month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,37.53275253159021,49.048806430269934,14.67807282770248,23.335822836448656,96.0472995708476,14.060641144603407,42.91688990827759,56.29809669567689,20.658147453461797,32.752746788234695,31.316097684744694,64.47038728507125,62.61780523263843,40.857912884708426,30.984462880482265
1517443200,27.374146924835642,42.47984585464425,16.6609957110899,18.412477340353718,85.48590496990805,11.533801311068187,49.44468518032275,39.46177785610944,14.777724406567998,36.97475654670305,30.032233095585507,59.66762111441398,59.70455008095378,34.11192751260291,33.598411058159606
1519862400,29.189830226472388,48.503086601131926,12.443441100321586,27.717651050931554,80.86598323333114,12.561356784012583,57.33637649010497,56.65097172945561,21.487602630511766,35.14143071199752,29.640164993281694,61.4351428456967,54.603552237048824,43.075705582734955,27.771650771671396
1522540800,32.556613772145084,53.25679487699155,16.03912809629165,26.335550925486576,86.29133381099898,9.344054272475685,47.00427116516387,46.43423337856175,21.17141531539211,27.702932236948175,27.826878850512173,65.3371086303845,60.435385337447244,33.06119663712442,31.90508693701106
1525132800,32.13531186767381,47.36349047470352,13.438594572899891,22.381284800727357,77.36132517068555,13.57555165026506,46.80465557055066,55.19075499679031,19.718761081483468,37.42438589824675,31.306589728344225,60.11431414432204,61.09260012313803,30.187756177593382,24.897682807032258
1527811200,34.646068727968,45.27336913347388,12.980008856053612,20.520235270249263,82.99084677325075,12.589363878403566,56.879074741408424,51.43400462523009,17.366139299313346,34.804333695771035,34.62259940589358,57.66600973215269,48.681541161610355,37.63803852521624,35.297428134092044
1530403200,32.827347884124585,45.365381841506235,14.661905051187222,20.458441942023274,76.15100325930771,10.188865160742479,47.88480046798269,51.34923191486378,21.910269791423612,33.96630446294758,24.168290206811538,63.281923737911086,60.16506975313741,37.8298131477419,23.021440299404695
1533081600,30.574282828493484,45.93204478220492,24.794050704331895,24.001480879094554,85.67371156229501,9.798762970158123,57.156853309280756,50.28688123606246,16.794089932816455,29.851520219215764,34.06343302099319,60.25745714317621,53.87579090045915,32.24171004445864,24.975150518892626
1535760000,24.27917068879474,46.72468378012001,13.652639280535444,15.717033024186156,72.5770181359649,11.798260207452582,48.44687343502171,53.68888918169531,16.831785639600078,24.855938725524705,25.553775752960153,51.5356688885749,45.901344500706806,31.0788464229212,25.819986757247975
1538352000,29.253411155190953,46.81862969333643,15.323298287296724,23.35925316995293,86.84180831278523,10.643908550535045,55.15720824259346,60.17013880591324,17.058438761435976,31.454345958619925,38.85923508051497,55.85772130293697,60.56639683501874,31.18905102841124,28.427198418241364
