month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,33.07816733362064,36.60867866930086,22.11431504414812,5.440136517989566,22.70607794787691,41.79011871619277,28.924643602626638,13.07777439823511,44.88883879539764,8.38742230778916,18.7661787601495,17.697577725907355,74.82520046701872,7.935366304275817,24.288597790648843,61.36894678344104
1517443200,23.41508958985294,50.100157874960985,20.13862257527262,4.4556936670901575,17.899360728747276,29.365318811342576,24.361650080965703,11.835574875643598,29.7638643562219,6.825403649349866,14.150575622947652,11.211302747381454,55.042719490329226,13.921101423919197,18.60717755555075,48.466814019116974
1519862400,24.99396388721444,60.97891543707929,31.091058229381655,1.83757982876066,15.201800793499546,40.322682369245896,22.58643096025029,12.600427599293333,35.53637147012816,9.29447899382148,26.927722423592492,7.374891140692589,60.04764369394104,9.813939860822227,18.800379942682795,42.363428238761415
1522540800,32.20415953425862,44.29721333799994,21.20897990590358,3.572483170082178,22.939028091217093,26.93469543812207,29.30758977602574,18.886290069344494,30.247825971104913,6.537359180476868,13.879473402203265,4.47535665330958,60.22443013276829,12.493612978714825,32.904533235785294,72.05202936222292
1525132800,29.19778761034755,50.193066493608946,24.603274268050523,6.163864569591264,11.792312924777583,38.33169465994311,16.135026880007842,9.14601279097005,33.07833816788216,7.991616248286543,19.12978088058934,10.001147202295552,69.10715170797053,7.064401632443907,18.048373405889635,51.26291088677465
1527811200,29.351725327240004,34.95439695568966,23.250178811584206,3.058107290971427,22.764099949829014,19.763778362837577,24.50957598660701,20.128081037383026,34.621876159101035,9.421725201615539,18.650610248931958,10.831090987350246,58.15991294298337,16.076935812429372,17.317264531252412,62.43949035995934
1530403200,23.77538434861603,41.144758019937875,23.15651618695536,8.079434719411747,14.935758778854694,23.04968809098127,23.804726365240683,9.686456968227125,31.021405341807682,7.063594060957457,24.039916075907716,2.086884525653529,76.32658019315961,13.18038035652943,25.01279282140136,45.032605586983856
1533081600,26.769678235431197,36.92732218688705,23.730250200610982,4.3045483643156555,17.14131684873055,30.27992424681997,21.508373959920316,12.77643987616771,29.826766180225334,10.297587101082906,22.73057284399442,5.60986048891035,57.23485497677806,14.350206503358331,25.603691373579483,57.52826780637101
1535760000,15.384457644153278,40.2525039503995,21.34330352525654,2.0037216103044924,19.25554465071595,19.60701106119886,18.49461040005851,3.6316815330859225,27.13814553990611,10.515829010276276,16.643811516450548,2.1323067807139098,56.22346320575974,7.749396904322723,15.98293885844467,55.976296175654475
1538352000,21.21193168653652,38.77848420451662,32.84430681922133,4.829939904597838,11.504630523173894,28.045805776408113,26.930995812799473,9.96540059347181,37.2087421677733,8.199530951468663,15.158249932884766,16.912314844760676,55.1470046355208,14.13578921970582,30.137822501932067,56.60995208216553
1541030400,19.65148069366713,47.020299528795476,22.513711515509975,6.733473812769827,17.243847409595958,23.94150335626594,18.525249505375086,10.782836915968936,30.82531254378726,5.317548671275483,17.738785306525568,1.3054580348490321,44.00055465531864,10.503845332657823,20.172131670221237,48.772868756699474
1543622400,32.77856393131233,47.76596191140121,25.905189318902348,1.4968436794134008,22.34792989915822,26.79365411544045,15.266145256565713,16.24404351949706,18.264005683585243,11.244276056323356,22.54851074416014,6.326288939608907,50.077301404698474,11.686045665791072,14.993600471293261,43.96461594962011
1546300800,10.367618012213125,22.853502767545223,18.84907784376364,6.285691761476424,13.58939144424972,22.788607585596218,13.497556993897602,15.033993336944745,13.682289267046206,6.8433300539536015,15.727001525692403,0.0,33.88126351223571,15.39983452218326,23.923565852608263,54.82585510281455
1548979200,19.42789429216895,37.21139457075508,16.425517948140037,6.282400605037448,15.81146027205257,19.460394047161344,20.42565298235025,6.4101147298898145,24.19991276081568,3.7289184775683935,19.82871561735941,7.19723676851176,43.014098815454275,6.85052055908038,20.899734816450422,34.08985871573991
1551398400,18.284543847090426,24.832751688482837,18.692268709051664,4.540876245776668,12.537319180449273,20.912194406220998,19.036257618577412,25.60455785179782,23.394146620314924,7.059500430058911,12.488547521809013,0.0,35.60909487805061,9.206195816043763,15.178220712895522,38.299666417017995
1554076800,16.78896832194399,17.60606384864755,20.551745527132926,4.911382142312103,14.886317668806047,19.953419630329243,14.102039113340235,12.081262117570814,14.16525703910463,4.0332682878690305,11.601364506889478,3.6434755348563677,33.15217873470434,6.974051206492941,24.467012597369877,24.369130635907595
1556668800,10.597749407754971,48.780473398631166,21.960023230765973,3.0755990124740133,14.871762525533047,25.120240378321256,23.505722554017968,12.52243741630308,23.04220751397026,3.7776724368269914,17.47830219591805,12.753058106152276,32.05853892188489,13.632647769799627,21.713453274991103,39.28513298079868
1559347200,16.136291559633587,21.70243104931555,20.833020450250388,1.6270472003205767,14.869975807052649,12.367980945272675,13.053591913995195,3.627544327149739,16.936665842607223,2.0343856994034515,14.423381083252293,1.8223261461406388,21.817172797745954,10.064204970656586,21.854352705521638,35.911979412241074
1561939200,19.834106386355582,31.29537994978276,16.33718226639124,4.250783091095651,8.793699573668285,20.92435833229795,13.645102603027407,10.582338386750813,20.043409545198465,5.159376226194359,12.78684588646222,7.0595392699456045,34.7517695817147,8.634487010851691,21.281582783734315,31.659738452043552
1564617600,19.526272582804886,17.44848584428716,21.25206524836668,4.574726786418153,16.35466344144505,25.508340979663522,20.394504311597718,14.9718522585368,10.878507573742302,4.969033452443128,23.68636652569199,4.436613933519189,28.406945548130764,11.339873729530582,25.26364931542158,40.5324118647315
1567296000,19.966595634444126,33.52555341486218,17.68034686087216,2.508762017810831,13.6201320615448,23.054742029427835,13.009030502302565,12.080850376517763,14.909558790101672,4.180694095769411,14.490841005225178,5.421973177167372,27.910854295527475,13.757803443062528,22.73258990512101,26.200399473589748
1569888000,14.617165164835832,24.172772747363783,11.218516858675587,0.4545876332142957,10.624737378129725,18.002212122657255,14.84988794501319,9.545596192707887,19.457053517090497,1.4593012897478606,15.316962779700168,3.0405649983520884,19.722485212881892,8.92697783220631,18.0842081703234,31.36681876330072
1572566400,16.618980951278655,15.621322226921794,11.17587871221845,4.9474537148893365,7.86029465961635,10.809384567521061,12.98695773993583,4.77727829288613,16.529132876770333,4.431385160852479,10.55116503219124,1.5183801460292994,29.755682065850472,6.986371316083897,20.387175571348855,29.000331758367118
1575158400,10.492363783076028,14.970901421071225,20.900925667481058,1.0228363152546747,12.946907685441602,20.872648384018078,16.50518874223452,9.550412064890416,16.769732406723303,3.8044641176334064,20.577444737606196,6.07195468805771,14.565614750405478,8.931006218202377,23.11941024823586,29.697204023606446
1577836800,12.742176755374215,19.960336293014773,16.074949762346716,5.380958803472487,15.353850342937877,17.54620827580091,14.86019118877534,9.486946291422742,13.715073767528443,3.4388317601675973,13.567468021764547,4.32558770377533,21.62061782698443,9.236348576127504,17.395162967504593,34.958033086369646
1580515200,12.64744175004033,22.124761204857286,11.625615165250172,1.4544865167909402,8.800948502815803,15.792183063393647,13.096467976650498,9.495387680361716,19.33021595533337,2.9692305256328404,13.409059987059797,1.0802246244165525,23.069627351555702,7.907832032075767,20.672527153259622,29.565565360490364
1583020800,15.638406307339796,23.279572050915093,16.154488096201124,1.4504236879845833,10.098780062141303,17.04954112723779,12.979400026098432,2.884188918540156,12.151787762686094,2.5654736644470675,16.118863074683098,1.0755994226484367,28.763312565602032,9.22505974022321,19.91075503900672,38.68913605328696
