"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",2,13,13,13,13,13,-10.3557130152744,-0.662610728233916,0.602240743393217,25.9843658185211,8.78906123496375,17.1953045835574,0.661755792065585
"2","ratio_quantity.00N",2,13,13,13,13,13,-8.57976209465693,-0.314429562818044,0.502729675911674,44.0851465475483,9.9524406192661,34.1327059282822,0.774245037191113
"3","ratio_quantity.00P",3,11,11,11,11,11,-0.544044673401885,-0.023328155865947,0.517086845683212,24.2229139449192,7.38876926090799,16.8341446840112,0.694967778124902
"4","ratio_quantity.00Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.00R",1,5,5,5,5,5,-0.264419578389484,-0.0152654463425777,0.508771929824561,17.5858638686869,2.51394790048629,15.0719159682006,0.857047232978837
"6","ratio_quantity.00T",2,6,6,6,6,6,-1.43678103939434,-0.0605138823884195,0.504412892267286,35.3489019989692,6.86467684492607,28.4842251540431,0.805802260983206
"7","ratio_quantity.00V",3,5,5,5,5,5,-0.701474622133946,-0.0292192740204266,0.501536701359393,24.7087316690941,9.32357476520467,15.3851569038894,0.622660730220051
"8","ratio_quantity.00X",1,5,5,5,5,5,-0.206210610963425,-0.0159107759867679,0.508771929824561,13.166647684235,1.41264285931975,11.7540048249152,0.892710514232778
"9","ratio_quantity.00Y",2,11,11,11,11,11,-7.35320869273283,-0.280541846621815,0.544654924555931,33.5639461683628,6.56259775045191,27.0013484179108,0.804474786202649
"10","ratio_quantity.01A",2,13,13,13,13,13,-0.967160003919378,-0.131756384703759,0.540693925708966,8.30767717197875,1.15272345097127,7.15495372100749,0.861245998477249
"11","ratio_quantity.01D",1,8,8,8,8,8,-0.24036073216418,-0.012639460303338,0.518518518518519,19.2570534069852,6.27757387011951,12.9794795368657,0.674011712101167
"12","ratio_quantity.01E",15,2,2,2,2,11,-15.6068568099116,-1.39206452288174,0.918683956559898,17.6975777259071,0.709301509184286,16.9882762167228,0.959920983528387
"13","ratio_quantity.01F",2,8,8,8,8,8,-3.65204401423721,-0.0603930385313408,0.528383423366518,64.1233185692008,1.9177408114455,62.2055777577553,0.970092926345103
"14","ratio_quantity.01G",1,7,7,7,7,7,-0.12604383980019,-0.0113245755204978,0.509090909090909,11.2561598933377,4.32374870432726,6.93241118901045,0.615877106819849
"15","ratio_quantity.01H",1,34,34,34,34,34,-0.408985569930024,-0.0194664569255373,0.535714285714286,21.4187446387974,9.96714868075672,11.4515959580407,0.534652994428886
"16","ratio_quantity.01J",2,14,14,14,14,14,-2.37509475801058,-0.0646376985092435,0.509377456729398,53.8972370085065,11.932574969191,41.9646620393155,0.778605070844212
