month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,48.06424320934413,7.217016994813096,19.07152828351383,26.104310530908432,2.7334658392187476,16.705137891902858,78.50350776101733,5.465681714987331,38.8020210560768,6.7567709284627115,47.556243271456694,35.89210878415496,38.46708551767017,37.97979442858388,33.14687005878776
1517443200,45.72901955751253,8.826645047663376,27.583170058070923,32.38020175126525,7.2935825534505065,12.260947962874836,63.39886872882281,7.396528607122057,40.98638948923316,6.758734694678296,28.527803665869367,17.123649942464336,31.71549424411177,24.240319074349866,39.95317961645385
1519862400,36.504138893184646,6.547494372740316,16.31041714120487,32.47173161191154,4.414647937681623,19.648365380614525,56.95569542544431,8.33828811722932,51.22876639443437,6.765866382022361,37.664672439797414,18.55255520220132,30.158261716132024,24.165160324866395,33.3586909181712
1522540800,46.936256463220495,6.505682371267734,16.88262294791857,30.14736091154584,4.392877956048968,12.080836999636976,69.07070678751279,4.600829274304605,42.93738721338627,4.481915838459165,39.05245014825607,23.581225968759394,33.02582562375375,37.535044915739995,29.598618429417005
1525132800,40.32172749295758,7.210225653127253,18.739881343943424,30.57085350724248,2.5884603867653153,10.876013220701433,67.42284738238654,9.680672471107165,37.90381864400667,4.169500609609803,38.94097183987299,22.525248376562445,27.158613544415136,27.14713104605734,25.32654502385292
1527811200,36.05558968765298,11.725927476058613,16.010137660884162,26.615190710138457,5.16050604788941,15.95018314078875,62.644432706239044,5.145437257784309,48.97203585896474,7.19904254981015,40.93819936590586,21.361325971824222,31.44116486019146,41.9211130830364,51.706695783132524
1530403200,34.12722223316459,13.337344599559147,19.24138004121282,25.386026855667524,8.555661808532042,11.533395846182062,80.16504141481978,6.317281485752726,36.17624262021924,3.858846332597881,27.900808415798803,15.676153286751036,30.39287900700655,16.77602333330274,22.079282420695048
1533081600,44.61371334404618,7.124884919707542,22.47691699674531,26.38092936844392,6.8719999089795465,10.637957425798728,61.22650167759411,5.539259919762219,48.78658040283721,4.12346469738871,44.9994116496469,28.10354578063337,25.197373656648924,27.967584984272392,32.214730524840434
1535760000,35.04778133342067,7.812763282510975,19.693671916828958,16.50681576897396,5.071923619004319,13.007071317622302,66.97460138439669,8.171120767419273,36.06327603162504,5.182440950464645,31.63520273957997,21.428223362786838,39.83007966732938,18.037634322041693,49.81940615133063
1538352000,50.18954382275678,6.661679033643952,14.398604996289881,23.511234357002557,6.7386370234490185,11.22853777534088,60.76133736044201,7.097088129946299,57.15053925756862,5.050785934926869,47.001351466685556,20.32142002229188,26.400565918918538,14.404898833948609,39.253702161458456
1541030400,50.63306494093597,7.389034309144779,16.033780143013654,20.223191859850576,5.958868878919688,13.681144288241684,76.49330652566515,7.719621084862532,44.182369364203275,6.7313357210882545,35.09317078451959,19.401239660768503,23.24803125240122,28.799865488701496,35.39001259445844
1543622400,39.16699173737691,2.2144381992612074,17.716622750188463,13.587308027947465,5.179979403535474,10.786569033469078,69.00432960290011,8.260573222868372,39.73510110340752,5.366546840248344,36.09312147063265,21.99459754372572,41.124707722822066,17.61786763326148,51.843419589523286
1546300800,46.552570455259435,6.301619975153958,16.358409124364808,18.674542162384334,5.743579294737399,14.577780271119448,58.50546407554933,4.027618363962052,43.92710545695231,3.884704112796008,29.159663235704816,19.43250273224044,11.252017792352778,17.64532907538402,27.044513116355983
1548979200,38.21806415426325,8.822069652401975,14.119764490621986,14.217809556041322,3.5902531607260393,8.878603778355318,59.87158722864752,5.435364463786861,35.31541263537689,4.339709412158245,45.44445611274631,20.311019760953794,34.703384166103284,23.650662289884682,26.83674625716526
1551398400,34.326601522925586,6.939141973504128,18.63422757675406,16.857607762207504,2.1553541594152463,8.86567790567383,57.51383844082007,3.519437410643367,38.32435540069687,3.87710665555446,38.3792610423008,22.493380889357475,15.210216043793796,27.30770893563211,34.78962032326494
1554076800,43.84833957777349,4.464489230707923,15.532982172466102,14.367099604068008,5.077698369164304,11.556462960070373,63.488174650130226,9.615958268074838,37.11627008365027,4.611165813246141,25.315735464233647,19.804971089629614,24.26911586192512,25.28852660856495,33.498860620039466
1556668800,34.10166673198004,4.460943542791886,24.405052354943585,13.691459358513987,2.8872600533151833,9.855747074455842,59.2238971740699,8.549305010121724,43.360242025837074,4.147291714168452,33.9642214608379,28.402253766105794,35.956930915911244,19.048003447153576,38.42526289659307
1559347200,43.51097842088255,4.1460895533289515,16.53714068159368,15.430909055658956,3.629067481232124,7.656034247927356,53.01501241216113,5.018508071116651,32.129256287435815,3.687102771008039,29.270877742318007,15.826571062186403,25.321840425679518,22.407211957992864,34.36130323057768
1561939200,31.123252091657825,5.373531962326618,8.697863018850184,12.379855563490615,4.186607723661693,11.304467707377798,59.37048246220564,4.948854356745811,40.63709223099294,3.8866763593091354,22.807605331342057,11.429638430367678,27.082537651541394,17.395426696244453,38.58821080196399
1564617600,39.89790996302751,5.685363308827431,20.0329285710091,9.70926894278731,7.180777654921523,13.838353443257692,59.9721090404847,3.7743083455822326,38.55814307002705,3.431132273556099,29.687696141942435,16.287258703914436,15.797583744131861,36.461928299837055,35.92566092195601
1567296000,41.59591101984496,4.421490879780278,13.619316422993359,11.042365584867325,5.024360723619455,8.162095179458065,58.19584838114857,6.513327860570852,38.264275737585784,5.720066556779902,29.06810795634016,19.813818947962965,31.55726774296012,19.04541785071135,35.55317022408468
1569888000,28.704047335351756,4.813880726072828,11.855326335328565,8.47189776788427,4.873467385603405,5.6598328017469335,52.94526621592485,4.64453568582692,30.341482645656484,2.699489890957027,19.07205100730285,10.799522910690662,26.19905715094561,23.870994385939156,28.8657207997685
1572566400,27.732158040454703,6.4185198928806715,10.440880241982846,7.137708493217238,3.048487870589433,8.70853734771304,43.285761976830564,4.373979172195959,34.4006344008371,2.8794152159299555,19.832731529461704,7.202605398419396,24.219965021697583,9.679055319811939,22.44049773164311
1575158400,36.60167554976378,4.80947362678059,14.576401916628992,7.133253652131701,3.659370296850352,8.195138106313475,60.7268931937489,6.02809006402768,30.048048243805297,2.105143168363722,21.549718772462267,10.20475242155931,20.049827552933394,12.53353955733189,35.68076994105357
1577836800,33.8925421768774,5.07734677214081,16.279478442607548,6.353681647464994,4.727744610845097,6.746487426066698,43.460342830453065,2.929311488823789,29.666286853246497,1.999144829152757,15.05468348716516,26.301774503761244,14.822405098193304,14.425575752851136,32.82929564333727
1580515200,26.75739869366213,4.5711889920621545,15.053071144783715,3.8125026582410984,3.51077506658518,8.649755623672135,50.906263033630765,1.7205926112193795,26.468043377901164,3.634727054447313,16.30732140944629,13.76055528758747,22.89423624637791,21.102037280752032,23.2450261797177
1583020800,34.60870306022424,6.080043454572468,12.938631407113375,9.718062423594978,3.5038331899674025,13.244218285973934,52.78075524276051,5.329069972523878,42.14486766006068,2.1753274688310524,19.508197593769992,19.916523867445935,22.543790457857828,17.45845762610813,44.93559400595681
