"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",1,5,5,5,5,5,-0.351288574624654,-0.0134131417958068,0.508771929824561,26.5411686170822,6.51771986347693,20.0234487536053,0.754429808366386
"2","ratio_quantity.01T",1,4,4,4,4,4,-0.682389255259777,-0.0125752195248236,0.517241379310345,54.9469890829395,15.3684122778724,39.5785768050671,0.720304742182058
"3","ratio_quantity.01V",1,2,2,2,2,2,-0.692709810416997,-0.0112667823545727,0.516666666666667,62.1751977663376,20.6126091413178,41.5625886250198,0.668475374718024
"4","ratio_quantity.01W",2,2,2,2,2,2,-1.31063999979555,-0.0346529853373889,0.523229344412935,39.1324896048116,9.07362504477226,30.0588645600393,0.768130647030016
"5","ratio_quantity.01X",3,2,2,2,2,2,-1.31696309851129,-0.0294570464862237,0.532294065305634,46.0248770140219,11.3870995505976,34.6377774634243,0.7525881590704
"6","ratio_quantity.01Y",1,2,2,2,2,2,-0.253025957547147,-0.0132297235958185,0.516666666666667,19.3785923924438,4.197034939615,15.1815574528288,0.783418998933508
"7","ratio_quantity.02A",15,2,2,2,2,14,-29.9510140934632,-0.82009665007789,2.13006256931897,34.369725057031,20.3086291414127,14.0610959156184,0.409112842546347
"8","ratio_quantity.02E",1,17,17,17,17,17,-0.695561833711816,-0.0174942738655952,0.511111111111111,40.4549619125988,9.15467939556708,31.3002825170317,0.77370688383429
"9","ratio_quantity.02G",1,3,3,3,3,3,-0.464975175222462,-0.0129942404635508,0.508474576271187,36.2481497691305,8.81461443100529,27.4335353381252,0.756825810775259
"10","ratio_quantity.02H",2,8,8,8,8,8,-1.14788219170067,-0.0480659405326672,0.513988831833572,25.0292871736865,9.39631064919563,15.6329765244909,0.624587365033949
"11","ratio_quantity.02M",18,2,2,3,3,13,-26.9349382671957,-0.905025538689281,1.03631516466302,29.6431315059076,3.65206316526995,25.9910683406377,0.876799009425096
"12","ratio_quantity.02P",1,2,2,2,2,2,-0.223294321438998,-0.0153883383788408,0.516666666666667,14.7339137230783,1.33625443673839,13.3976592863399,0.909307570150532
"13","ratio_quantity.02Q",1,8,8,8,8,8,-0.335187501115457,-0.015276299178613,0.518518518518519,22.2768565661416,4.17673150590693,18.1001250602347,0.81250803974493
"14","ratio_quantity.02T",1,5,5,5,5,5,-0.402826513759496,-0.00679919200884546,0.508771929824561,59.6490594831235,36.6879481988322,22.9611112842913,0.384936686064391
"15","ratio_quantity.02X",1,25,25,25,25,25,-0.185409502900931,-0.0155822748084978,0.513513513513514,12.0841537606917,5.22400215335726,6.86015160733444,0.56769813949651
