month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1543622400,0.014832457780547889,0.005771708322597269,0.014806980433632998,0.011439076703094679,0.009819183331337564,0.011634999542529507,0.011521975276201291,0.013494981986276019,0.015093196801722867,0.009958128927704571,0.014056890922587821,0.013954876744359593,0.01469159667960818,0.018022182214015147,0.006645435998216308
1546300800,0.008129275304847824,0.00477457874008668,0.018109462945590994,0.010034016418297194,0.005931952035930681,0.018026027376262663,0.011429045826876245,0.012605042016806723,0.013549410094118466,0.009464357631896899,0.013197944549385424,0.012493785852283383,0.01144153309872075,0.013803326118310517,0.009103683329347046
1548979200,0.014526218207951148,0.003853616543565027,0.0159589456337042,0.007429209628354405,0.007095060674030764,0.010930868073725217,0.0102441913122235,0.013720676882852785,0.014670225021900737,0.011399686387694143,0.01480015858648574,0.010197389441396962,0.014493239343261128,0.015392268938754415,0.005205824438641415
1551398400,0.010715745183212,0.003365738584286208,0.015968631016650567,0.01023473642126906,0.004043029384159989,0.01342786121346303,0.009768965380090248,0.013069107370901906,0.01593975322740948,0.008418257779860217,0.011277443273551882,0.012625130049823192,0.011512521421858588,0.014831130000915285,0.00982484037676762
1554076800,0.010669133748409889,0.0035125211972141766,0.016463128789022462,0.008208686304808555,0.005215560998779931,0.009285922282977966,0.00821643058198767,0.010067778420309561,0.013358580788576182,0.005726431425253271,0.011946605937093914,0.010402676774208525,0.010318965728039012,0.014967458808461205,0.007959738044599802
1556668800,0.011440286150515745,0.003452271529323616,0.01771171867306046,0.009107489283598388,0.005070364238410596,0.011341304249988748,0.009453680753831269,0.009392872583534061,0.012280008291114529,0.0081515564644399,0.011405648922528738,0.010972734059319122,0.010288694792567686,0.014769273121437011,0.006379841844256802
1559347200,0.011974325592660994,0.0036755656925323665,0.015229269426867953,0.012730579371265264,0.008511608466010564,0.009464331702292042,0.008296217441760784,0.009154251757616338,0.012921478308597996,0.005557606577030412,0.009870958155156838,0.010432506303774566,0.00911503485368529,0.013449848485768592,0.006527141531183569
1561939200,0.010245731573904317,0.0036496672881999983,0.01621703667606669,0.010901925117477642,0.0064537608523061955,0.009696498054474707,0.008392300960733207,0.008224343651192416,0.013180490873273318,0.008062621716035069,0.010843553334200047,0.012846206197918137,0.011441321686289403,0.014683815289179093,0.008001440572470974
1564617600,0.011361138818914944,0.003741370351124638,0.018855321527883658,0.007891736361085741,0.00867508574720067,0.0115184487895993,0.007872116110696959,0.008160716144477985,0.010867631866921572,0.005407041536535366,0.010517721893210983,0.011500356937649087,0.011085626911314985,0.011308855753300198,0.008022456683767302
1567296000,0.008951844343224243,0.003389876968481454,0.019831481255342533,0.010154329215912793,0.006313689779281037,0.007487723051490251,0.007771027957031509,0.008376117849351484,0.012503012001866159,0.005771270316557924,0.0112712595620979,0.00915092108213712,0.009154919958476752,0.013376628853371568,0.0072716315178043955
1569888000,0.011477212950121945,0.0037459181046627355,0.013508297954457738,0.011376992685403901,0.006261180679785331,0.01106494444946256,0.006587607716288334,0.006022346317192277,0.010581032190977304,0.004918437045019238,0.009673306351347777,0.009220089573184641,0.010980531063011549,0.011884627487871297,0.00655443134906043
1572566400,0.00977465193052964,0.003874113280477895,0.018309140581284356,0.010427314309861407,0.007915906345575574,0.006120409692730452,0.007781922552837829,0.007548921703512594,0.010302232444592399,0.004424681195104921,0.009967668516034969,0.01175130386253995,0.006755138055181582,0.010473134084222797,0.006380886127569746
1575158400,0.009135494798807388,0.003543752269308574,0.016039134536863054,0.008621957704884645,0.004115327144011954,0.012758033202583303,0.007555547242336316,0.008329778034015566,0.009334591117681148,0.006157546602525556,0.009230732344725896,0.010658082328863328,0.009295709938605517,0.011351459530548646,0.007568846088866363
1577836800,0.008371507500786796,0.0034646390279212784,0.017571989291388854,0.009617812592937586,0.0072750302449639094,0.011088424005057367,0.006281622696060716,0.006109188100719784,0.009083942201481152,0.005355118099479516,0.008668521888044525,0.011136938075464885,0.008207303002899997,0.008462183866714611,0.007861148505157978
1580515200,0.009489977347678591,0.0032815334858404986,0.015519619540842662,0.007378323210506932,0.004388256190575698,0.011514664075999968,0.007550716264168441,0.006069103556246965,0.009407504611138214,0.005892366604411008,0.009825151020426751,0.007186533167677653,0.00718185482393463,0.0106498636545358,0.0070136248285604
1583020800,0.009722768806447452,0.0030531140595123586,0.015278403833835497,0.010065814943863724,0.004482546086176949,0.00981440795559667,0.006145169744929301,0.005365903515944399,0.009456627716603635,0.0059084962227827715,0.008577946344577677,0.01049792542278082,0.008453412435075212,0.010487094026667906,0.007818449510077676
1585699200,0.008605203193501611,0.003005507344502151,0.014931647619344192,0.007230552452381086,0.003269063980252185,0.010043654791342308,0.006336282854474949,0.005269124382170226,0.008613157800764186,0.0037512624440917616,0.008271799815664296,0.009031015947561125,0.006568700922094425,0.010812668296585058,0.008589663970549723
1588291200,0.007997269225142635,0.0026786457033524664,0.015372387062939929,0.008920418627519843,0.0035230465964853418,0.0059747354045749405,0.006109753656083341,0.005421091086776641,0.008475830197333702,0.006031505583311908,0.00867633642583388,0.0074112667646249585,0.007603758282550785,0.010690093385519133,0.008578261814875575
1590969600,0.010376117569290966,0.0029040208894275743,0.015098776679826509,0.007705714002599658,0.0035476868237221994,0.007933194154488519,0.0062620994597156285,0.004443611757056107,0.007710258780036968,0.0053989284779704435,0.008361777845244039,0.008822684218088576,0.008075665474335622,0.00992341495151538,0.005972048120638365
1593561600,0.008895700624231685,0.0030079155672823217,0.014617329698617239,0.007533204130122962,0.005439428082990132,0.012913385826771654,0.005755887911306849,0.005568327585919669,0.007072291114830287,0.005296144906628196,0.0069718734935122284,0.008955777744095249,0.007438357360241061,0.010126517620843004,0.007753137232327884
1596240000,0.01057978505355838,0.0033848565187667786,0.01658561640998451,0.009671649976007828,0.008946849647433468,0.008162816799704882,0.006201091127641369,0.005084066309807343,0.008495331773134565,0.006506390204665296,0.008293247085931448,0.00975639527786981,0.0057880750982739135,0.008404086850903741,0.006320041183225755
1598918400,0.007296546044165337,0.0030300102417438017,0.01684880193176893,0.006057552409150867,0.005527301270625173,0.007435730802363716,0.006098422732748429,0.004988505401709915,0.006957846509861576,0.0061726951764128225,0.006802419782639821,0.0068346041758154015,0.00897537267640118,0.01012013355822519,0.008597366249237504
1601510400,0.01085629508102167,0.002880466361220388,0.01627727817059869,0.00689741660396288,0.006816121064315417,0.007315692450611818,0.005270889711161429,0.005574966601582571,0.00849145496943982,0.006372305181399371,0.008166655410888,0.007469498442417199,0.006974750977464558,0.00918930415442477,0.005238142814324251
1604188800,0.00926164136866478,0.0026789985648221974,0.015104532958250752,0.007205012776661677,0.005848255874133112,0.008091016415138323,0.005669617392641663,0.004729382846652873,0.007185362457066289,0.004936279279493082,0.00682275997383911,0.005965693163239081,0.007607172476906798,0.01004859058657904,0.007190940758745058
1606780800,0.008779414203234998,0.0028676514186429685,0.013206674546135267,0.006206915195588116,0.005880106360747408,0.008868725103684826,0.005737275959857337,0.005605106526421414,0.00774730439006875,0.006705105956845988,0.008001858397055747,0.007832698305302381,0.005330741842629454,0.008843567551195128,0.007958572548284016
1609459200,0.007983648258142233,0.0026495392876997505,0.0158393753485778,0.004615309078411155,0.004793405828198505,0.009456477687215742,0.004926337417580714,0.004417932950854879,0.007287857972562163,0.004109173262356704,0.007965538521900122,0.0058138288751714675,0.005918864580136416,0.010073992032958416,0.00841273286579296
1612137600,0.007906172737477875,0.0028256968874948783,0.01671034839657446,0.007744339387149998,0.005619390365520531,0.007208830817751746,0.0056457824222427185,0.005141576658525073,0.008197146440594853,0.00685327534771859,0.0074626540085860876,0.007599239516045483,0.005335605075550374,0.008619249580058096,0.010292614514250398
1614556800,0.010079919360645114,0.002483850536068171,0.016641609207320236,0.005974682978854089,0.005110611617177334,0.007895997263085871,0.0046436295305848285,0.004934550360368025,0.006555568720751856,0.006468333960968478,0.006789687223795871,0.008453934632707171,0.005284212272068306,0.009557652752322341,0.00653045810870641
1617235200,0.008727957454388152,0.0033333150184156495,0.015043130654323585,0.006074117510386299,0.006552672839688785,0.007318017098828414,0.00562773450866542,0.006055303797343923,0.007243463273085423,0.005855661740475044,0.0079350162694264,0.005954600031367064,0.008832411304364893,0.00915962005328807,0.009664355824009884
1619827200,0.013385698536780918,0.002895320380987396,0.014284239695735373,0.0031555951128732097,0.007093260614276369,0.009546683129926743,0.0065233017038339655,0.008388239050300408,0.0077458328672110974,0.003947088039077483,0.006906373093626906,0.005754593417460509,0.008794540424804025,0.009332999629931484,0.008849239698034061
1622505600,0.012950765105917776,0.003246012223264778,0.013814640342984174,0.0047474486500452134,0.005239498675240392,0.007669266302308285,0.004964267951100757,0.006145850277209988,0.006992940810276784,0.005204805308145268,0.007211058802637722,0.007291775694413294,0.00816643982111608,0.009091552975207376,0.007105928586384061
1625097600,0.012029368540462557,0.003243243243243243,0.015960626028438396,0.004714207831357499,0.005493170354552483,0.0052139009772615985,0.005796789903672065,0.0052480742024712404,0.0075333953043553534,0.00599885128379672,0.007010111804305666,0.007808835830710241,0.006976161569443641,0.008364993566559493,0.007775314215944426
1627776000,0.006066153263476834,0.002800360153271049,0.015305847480463488,0.005017449443615383,0.004216132253411739,0.008795369325421383,0.004055520213331474,0.006008390890348872,0.006828919510801039,0.004932346420891346,0.007326454484326471,0.005673375658516818,0.006312732042678285,0.010042513162543315,0.008239682447425014
1630454400,0.00995332337010616,0.0029453544596735074,0.014171517037081144,0.005322731321558148,0.003833118737882757,0.00851985559566787,0.005556749945188159,0.005123356099619138,0.007374298525140295,0.005151477983564332,0.007684135267508135,0.0064165106925251885,0.006828745388186384,0.009016023516879378,0.007265026985812887
1633046400,0.00801623162428271,0.003478342278242177,0.013703392969169255,0.002517704341653588,0.004623028083394623,0.007689150953584311,0.005725833254075034,0.004232562300573553,0.006425317772699815,0.005298998899784127,0.0069783114875351035,0.005837537840565086,0.008157190326749122,0.010232360967596641,0.008265633692823895
1635724800,0.009279754810148136,0.003632891158580889,0.011970486559001084,0.005249373209169054,0.004424745464259645,0.0072627063423110335,0.00483475077716091,0.0046556711705498565,0.006153884252494985,0.005249475052494751,0.0070209167465277575,0.005969170701157383,0.007185223634253454,0.00896589350452017,0.0073888956614788625
1638316800,0.007759033311780463,0.0033040074576168327,0.015206124359135549,0.0036327626471507174,0.0035954878602896144,0.0075765987603116855,0.005072311798110888,0.0038168074953403588,0.006031919864912517,0.005651291439487404,0.00641146218244675,0.007818312102637597,0.006664434726203678,0.009366139430569052,0.007722825308445906
1640995200,0.007680820593167436,0.0026377031048835887,0.011529838795772393,0.005929335893165883,0.0052314935914203504,0.007532902122974627,0.005913375330998097,0.003748745441691212,0.005741373037130835,0.004215108529635914,0.007304886501133618,0.005906946229843151,0.008131387890322125,0.009579746140762546,0.00817576194782279
1643673600,0.00771473735255405,0.0032335251891612237,0.00966892274864135,0.0033761572223110683,0.0033640368442130557,0.006041005164322708,0.005022113223343555,0.003289676747441639,0.00561187978396438,0.004406889699879007,0.005883815953100018,0.006223635267959188,0.006255790329739729,0.009944477766344393,0.00898361933391786
1646092800,0.007521951162668749,0.00311985468467183,0.01231292566452729,0.006155648501166388,0.0033319100384289623,0.0055190238058380504,0.005476964102082869,0.003909433777856897,0.005855110383074908,0.005854171395801723,0.0071156488322502666,0.005809948100858862,0.006637322894618898,0.009066020635604367,0.00732882954833739
1648771200,0.007076074567932421,0.0032516135157265864,0.012796482702765243,0.004837544722093134,0.005647219442569795,0.005265297964865852,0.005719221447919025,0.003148353619212763,0.005672130437338895,0.006030941351280483,0.005441030988476244,0.005866809123603651,0.00654769328450436,0.009253485102387042,0.006678760454672075
1651363200,0.007880665849967572,0.002915285624186471,0.012155631943406566,0.005030569559154778,0.001987775182626845,0.006017735757910355,0.004678108058780704,0.002329393189534015,0.005897499555309509,0.004582842314513921,0.006013334476973633,0.006264492271915019,0.0071091118395690935,0.008427013768961029,0.009857813888536245
1654041600,0.006613208922583467,0.00260605230369805,0.011129984255144224,0.005876705246832171,0.004516029706091509,0.006405234148419996,0.004429431429900815,0.00421428341055936,0.0049984960977694755,0.004525199271951296,0.005313996162372623,0.005023630275807611,0.006150655587846042,0.010105079631986357,0.007102585704102132
1656633600,0.008275310541459132,0.003289345930109842,0.010626959968717174,0.004924860076682385,0.0033007677232070494,0.006492878555541741,0.005368834165083404,0.0034546764234663976,0.005321777062127097,0.00585461456600641,0.006157992756403658,0.00688919642377893,0.006356337220416747,0.008685366813665244,0.008787809081847307
1659312000,0.008635613759954378,0.0030167451679459665,0.011705250641001821,0.005377993914649052,0.004735146036872757,0.004710899879439988,0.0047270669549928255,0.003506135737540696,0.005000291938943602,0.005403056464675011,0.006559739197093826,0.004539041617647722,0.006518455571647309,0.009694364613270024,0.009884689363648958
1661990400,0.008101602058603802,0.0025888161843185217,0.01025855752119753,0.00476911915329464,0.0037600096120546473,0.005832668091571601,0.00505739879998295,0.0028157964781530616,0.005006683129063682,0.004431533547746439,0.005501146830742346,0.005217861777099181,0.005943084743986164,0.008140968105181928,0.006770058097661689
1664582400,0.0066140081004315236,0.0028403427522657666,0.00923033856852403,0.0069566506427225176,0.0020788940283769037,0.0055216099557150065,0.004490837969123235,0.002850521840642587,0.005501586386495854,0.004168261536560446,0.005886680697226182,0.006384149697303247,0.0054847339852468905,0.00828980151068257,0.009330493336056619
1667260800,0.008535260788748797,0.002327965281702959,0.012451420029895367,0.006067127739535286,0.003282011680100391,0.0064441363048706145,0.004524613838942252,0.0030076721127622157,0.004794394246726904,0.004846284714734144,0.005490222811019194,0.0060318524136228156,0.006396435245076901,0.008017047344280555,0.007643362712858942
1669852800,0.006947099705359753,0.0027238220018367776,0.00853529420296161,0.005377608621279508,0.0011712785760599025,0.0041602353050287175,0.004115193746727,0.003235771924685078,0.004484163686291803,0.004831127003229409,0.006081187735602549,0.005575089345804357,0.0070831757384038786,0.010049795063760088,0.009629822667311964
1672531200,0.007049989070856817,0.002875806516250551,0.010723039215686275,0.005909512599273913,0.0037696050079951008,0.007358410370842631,0.004678284537425786,0.002866756803464506,0.005308638722765234,0.003992346248036921,0.0061880206974016016,0.006628179529473045,0.005438935931481675,0.007463418470941123,0.008240449502008057
