"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",3,3,3,3,3,3,-0.00218229942486559,-0.150257286087453,0.557009774586068,0.0167060505299897,0.00495239992401612,0.0117536506059736,0.703556509952735
"2","ratio_quantity.27D",16,2,2,2,2,2,-0.00715082643393259,-0.211446479566062,0.586374404397744,0.0457122058012747,0.00912725403512223,0.0365849517661525,0.800332233478269
"3","ratio_quantity.36J",2,2,2,2,2,2,-0.00123756736734188,-0.0350170645865128,0.541438799390996,0.0365794037535517,0.0114366894595767,0.025142714293975,0.687346203436511
"4","ratio_quantity.36L",4,2,2,2,2,2,-0.00137328057799436,-0.0474208016215649,0.519559583228199,0.0303327357334265,0.00654427026974419,0.0237884654636823,0.784250575772088
"5","ratio_quantity.42D",3,2,2,2,2,2,-0.000264172528013197,-0.018468919421702,0.503066306207164,0.0145677991767266,0.00774117846729405,0.00682662070943254,0.468610297726969
"6","ratio_quantity.52R",3,2,2,2,2,2,-0.00181103186474929,-0.14180957128821,0.520818282724506,0.0186039835230558,0.00469485686739833,0.0139091266556575,0.747642387363974
"7","ratio_quantity.70F",3,2,2,2,2,9,-0.00321675817671449,-0.0732506632532942,0.506034980634201,0.0456227075986107,0.00748196674291324,0.0381407408556975,0.8360034479159
"8","ratio_quantity.71E",3,2,2,2,2,2,-0.00123852325113811,-0.0518192942909659,0.558482584849096,0.02513933602917,0.00518041597930864,0.0199589200498613,0.79393186942974
"9","ratio_quantity.72Q",3,2,2,2,2,2,-0.00306607921016985,-0.0934642871519477,0.500945901160488,0.0437868532023934,0.00706337623930826,0.0367234769630851,0.838687283448764
"10","ratio_quantity.78H",3,2,2,2,2,2,-0.000509880912832195,-0.0356286789652968,0.524985699658366,0.0148208497065063,0.00219488318754777,0.0126259665189585,0.851905711817304
"11","ratio_quantity.84H",4,2,2,2,2,2,-0.00808751988139087,-0.259312638209949,0.596017246082227,0.0457710107988458,0.0050631960440605,0.0407078147547853,0.889379850790008
"12","ratio_quantity.91Q",5,2,2,2,2,2,-0.00140364863650754,-0.0422891787999697,0.545907605808845,0.034595322637719,0.00631190097938539,0.0282834216583336,0.817550451964753
"13","ratio_quantity.92A",4,2,2,2,2,2,-0.000983744320585441,-0.0473876941845059,0.540008864697283,0.0217432334140027,0.00352604505105038,0.0182171883629523,0.837832534659744
"14","ratio_quantity.92G",2,2,2,2,2,2,-0.000602755606872539,-0.0312453501440042,0.543295621807531,0.0198938054461141,0.00658048762771126,0.0133133178184029,0.669219262974313
"15","ratio_quantity.93C",3,4,4,4,4,4,-0.00292495228461461,-0.0809278982623939,0.505196368920858,0.0471150349845194,0.00658690126883603,0.0405281337156833,0.86019534377932
