month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1548979200,0.008965498839288096,0.006508384525983729,0.007744425715556385,0.015868146723165312,0.011934685328001524,0.01671110903648553,0.01843420322043309,0.030402033173577238,0.030398775140928386,0.022869936564534184,0.016639381659107378,0.011935062816120084,0.007344833947547933,0.021322343666009675,0.010207019124862321
1551398400,0.007496216971248981,0.004898441788775812,0.008496849867823958,0.013375021712697586,0.010186410460430858,0.012197744630400617,0.017525637811444193,0.03178740755393618,0.028697989626320374,0.023781138720711876,0.020774478716248677,0.01718073381587381,0.007927424982554082,0.02231165713478783,0.008319775942667683
1554076800,0.008767887317286446,0.006270744564780466,0.007639391745112237,0.014952914865664456,0.010180060095339222,0.014596064314592235,0.010912845898240525,0.026487479898920283,0.028821677843164088,0.015435247655092974,0.015658642874640607,0.013145263157894736,0.00811146518300402,0.018395436179881087,0.007970223048672197
1556668800,0.0049870517590383245,0.006416202001243957,0.008031383737517831,0.012737112041331976,0.007864304841066707,0.013784905424287293,0.00972780984771076,0.024335523175747775,0.032591174692726176,0.017767431382119926,0.01833840224035653,0.009948834565093803,0.006783274383448811,0.018949575826899247,0.007347973217884514
1559347200,0.004847006067000791,0.00525675014507265,0.007606609138695036,0.01318188192399383,0.008619779755831544,0.009602619700858484,0.008076328257329657,0.017501783469782928,0.02254798156791983,0.022236766490007023,0.020213714453005443,0.014088539692965835,0.008741160058381917,0.017178095812310265,0.007206782159970513
1561939200,0.004455661146411462,0.0064299316679735635,0.006406075406636634,0.012847986644342151,0.010555146722635652,0.012172892790546628,0.008101027235887287,0.01897552617446232,0.025087755523435888,0.014908797711955944,0.021062608939045026,0.014298240216588728,0.0074896921201560605,0.018882799730795118,0.007706152690163734
1564617600,0.0044691918821891715,0.004015019145693148,0.007781253579039795,0.011860183220003696,0.008541186990986624,0.010036202014409119,0.009503887595216481,0.01779879291123669,0.01741260767629936,0.01462882096069869,0.013019638155511003,0.01113003152059708,0.008207415986587882,0.0192466318394281,0.005969833995258596
1567296000,0.003390091686570614,0.003427534901319267,0.006859687980812197,0.01487284117930312,0.010708226369507093,0.01235752981805744,0.006742539979551313,0.016903221098510352,0.016379275961551244,0.021622464898595945,0.017892039779389413,0.01747151811408523,0.006667447811346001,0.01602333613556026,0.0067029225305504
1569888000,0.004511324344783845,0.004149026248941575,0.006667900209401401,0.01075092923289439,0.006847274760161756,0.010111903054135798,0.007558940168110227,0.01743305403689191,0.014960352636883584,0.010442929390878847,0.014975985400109746,0.011127946005901074,0.008656944000393497,0.022083007047768208,0.00696306952640966
1572566400,0.0023911442265609154,0.0029666267897664788,0.006419708600228531,0.013259742882143098,0.0077023193177945745,0.010660031851403016,0.009206858349564653,0.01831051638810934,0.015358658164404635,0.011804384485666104,0.018172933019761157,0.014750434179886763,0.011512164570269686,0.017650010889223456,0.004913949275362319
1575158400,0.004187164176025907,0.004458454330530157,0.0059739925916065745,0.011545983647117038,0.009921019129274011,0.011910134507747293,0.008926089164513606,0.016810155413476593,0.016603034261026828,0.01148781815811471,0.017641348583091684,0.01428291919389552,0.006138217198454715,0.019438404438779335,0.0062390287114884
1577836800,0.003752212389380531,0.002457685387012303,0.006272242292897978,0.011042977593183479,0.00868863775002408,0.009619588981198076,0.00826508040891971,0.015654249638796407,0.016145042276092182,0.014682197835124911,0.017980894172000578,0.010510140473463707,0.006862550083828252,0.015519325343002925,0.006412570794242697
1580515200,0.004121598046057223,0.004031909685223051,0.007187783026796757,0.015341050081011253,0.007906831814286827,0.0075329161532625595,0.007368477414731189,0.012595458746709682,0.013587211405753795,0.012872295011985682,0.015262262676412449,0.013429863694601812,0.006418024325658633,0.01734178341556015,0.006315227081038411
1583020800,0.003878832656076838,0.0025575447570332483,0.004940896594092709,0.011498149056687926,0.00814580635936867,0.009193389515158149,0.0082454847032805,0.012604125377555316,0.013050144407335654,0.014189749053030304,0.01593018671827402,0.014478087219343697,0.005424347988528611,0.016941995202864768,0.008403295878593668
1585699200,0.003928512680580956,0.002523659305993691,0.006697651762700168,0.010051268213707502,0.007294256956779159,0.009011175059231321,0.009120141619889527,0.013420945808808605,0.016482245675540786,0.009628538749635566,0.01357747231368723,0.014349130696968157,0.005005276854376008,0.015323798927153156,0.005667951229738368
1588291200,0.002947973909917313,0.002778941796607927,0.006233448487569757,0.010495618607534304,0.00819705229154048,0.00973389798369256,0.009027364197724352,0.010794107824350132,0.014354066985645933,0.011440993078199188,0.016469190002061682,0.01152307203029429,0.003509274511208193,0.011233124655962233,0.004012726555351282
1590969600,0.0038765934309362227,0.0040720080609139165,0.0059381624412346,0.009643873816301633,0.008855683391416432,0.010083466996311923,0.00843282989158306,0.010880862257009046,0.013967525503205049,0.010514950945876168,0.011104383627997094,0.013339599450509724,0.005380664547010936,0.011817852935447066,0.005638720283596036
1593561600,0.003626003626003626,0.0019002559528426277,0.006515180761564771,0.009234425394669836,0.007848700845508736,0.0067614916949184645,0.00982406457899212,0.01281941663988584,0.013644590894324037,0.011639473254450168,0.012805706521739131,0.012297183079076084,0.0043198813017417395,0.015888300433317286,0.007176064255401039
1596240000,0.0034263338228095936,0.0028749918938198483,0.0055098050832395285,0.009507014547491102,0.009131062951496387,0.010592819581583627,0.009098845283917304,0.010796637618570217,0.011098399673885886,0.010741733836461586,0.01407272975032054,0.015392516729354542,0.005496742671009772,0.015280477179813685,0.004183677480583806
1598918400,0.002767482085495429,0.0027695899028665257,0.006804674076931169,0.010026874404680908,0.00772560407648896,0.007360743339483219,0.006542754212495998,0.01268181678403395,0.01363910824858222,0.010249221183800623,0.011350298002301968,0.0116763202243213,0.004543194874060981,0.010629394762952419,0.006511265857404329
1601510400,0.0022663348104979865,0.00279048444803221,0.005502433351342086,0.011414237493581596,0.008842979344556523,0.007450624827531832,0.008114610139072685,0.011049286514391467,0.012877343305019688,0.009145826757782393,0.01083461445328558,0.011210577055501996,0.004044619211941256,0.012836112491645388,0.0038936155477865644
1604188800,0.0034042817379427376,0.0021746334189379503,0.006530514261327264,0.008204220663468023,0.008705425402208922,0.006906792830749042,0.007615289583832722,0.010968520346605243,0.006593676959035552,0.010214904131845979,0.012826731947249077,0.0138427192755317,0.00438870009771194,0.01434971238723017,0.004623184355353099
1606780800,0.0022147493265354088,0.0025011518462449813,0.005122615803814714,0.009996236899204945,0.007751252578838786,0.0070168925190272876,0.008299978067770589,0.010605477954889132,0.0073663987631725535,0.011403349995126773,0.012246013081699014,0.014380236393059794,0.0044875458506832624,0.011634349030470914,0.005465706266341057
1609459200,0.0027392913802221047,0.002749613335624678,0.005617307896521907,0.009364602568139077,0.008719814550422941,0.005878227180120904,0.00796110851064614,0.011592666500374159,0.010575495273622832,0.005661394680086269,0.00885478158205431,0.011002361080606194,0.003984788961737421,0.012086623833368169,0.004469101964973479
1612137600,0.006546066645192797,0.003261535656586631,0.005241492223131797,0.00905675301562191,0.008018655647833736,0.006543245138005349,0.008412052949920952,0.009804925587618309,0.006862644678889685,0.013389882328961501,0.009384694154142698,0.01436441906631276,0.005989101465021135,0.011544560735807168,0.004146987033011687
1614556800,0.003761851752331964,0.0036903052227817267,0.0068420271465213945,0.010308570135454045,0.006569801417770405,0.006493114979152463,0.0076124931968609,0.009801919542577088,0.005886306226970406,0.010620102336565643,0.008960468832113301,0.008611281177629302,0.007329463652495762,0.010974712903773264,0.006156714557763443
1617235200,0.004013723739248954,0.004029347236311307,0.006913907615065544,0.0083557060840114,0.008754461481901319,0.007729762919032638,0.009635728670116495,0.010250442762598061,0.007466347591983249,0.010847271266360772,0.00946987080159163,0.013528595149304516,0.005896455048762699,0.010148907499957357,0.004582562671438287
1619827200,0.0037651537092970333,0.004190871757453297,0.006034995162458946,0.0072937868518790526,0.007063712431758151,0.007193169291706369,0.009834497201443347,0.011156918481705289,0.006685959485081329,0.01081601659443642,0.012740038636027823,0.013225879121278405,0.008196268734547641,0.010368405642341675,0.0052070140620715764
1622505600,0.003155254184141418,0.0037604082728982004,0.008707221943903018,0.00864664399847436,0.01223346141554378,0.006403823624134761,0.008856981415938407,0.01253100117478136,0.006916857503388325,0.010998260479209921,0.012605852244866477,0.011204000105822905,0.005273463774831467,0.0095910197680657,0.004469521187443062
1625097600,0.001957093064434959,0.0017336311169095372,0.0069940594220494895,0.008646365598785215,0.00935392170475223,0.00622767081547741,0.00719206575205127,0.009577244558906378,0.004852202373459368,0.009550881182490051,0.015967076456719433,0.013259713042076415,0.005166034486770763,0.012145190974615092,0.00414238793922242
1627776000,0.0036561602282086823,0.003730437803038594,0.006934572386317766,0.010011898691143974,0.007232356734844297,0.006318387178859329,0.00734501090654358,0.011301822993237284,0.004982139499905998,0.009250391619709421,0.014073936131191206,0.009812357741631044,0.005232384811482043,0.010406165097483041,0.004211200760599696
1630454400,0.0023866800522796584,0.00239281471922883,0.006804152491348976,0.005585566471913046,0.009397381176300368,0.006131388203282637,0.0060692055140699926,0.008383282990371908,0.004907180223137818,0.01455228427851495,0.010314928694355838,0.012377153665857971,0.00537262308351027,0.009503468600473517,0.004878823523572709
1633046400,0.003995709041521913,0.002067689126632113,0.006787886562122524,0.008050525164300793,0.007573094499381009,0.007490495194464779,0.006271468064170815,0.01025410737236563,0.008227581644313467,0.008980878920439615,0.012431728330172078,0.011672885827148344,0.004654065564619066,0.008262442141827349,0.005301513783674164
1635724800,0.0031332995135925517,0.0026939443105732943,0.007119523051165829,0.007982513344443639,0.006385778862843083,0.0067155549156840254,0.006869801409894628,0.010652239254583709,0.007817118040895108,0.010529731005191128,0.011484410416561728,0.011305289933581422,0.004576494117223113,0.0067006485270538685,0.005295955567578031
1638316800,0.00246669955599408,0.002826189354686764,0.006070139871098794,0.00877488652195407,0.008591514417785604,0.007439198855507869,0.007453848147528452,0.009820175997959445,0.005591880765251084,0.011270721326164874,0.013764374681861152,0.010321692757612248,0.005470772150107778,0.007263405255287332,0.006052033891389792
1640995200,0.0028686845032492242,0.001958564127673899,0.006565522136456393,0.01041024911931504,0.006379165294999817,0.008649823715313932,0.005406308268651934,0.008996928166351607,0.009661038915136021,0.008136780306931712,0.010859146829647838,0.011713188807697238,0.004089589431451685,0.00724559045719008,0.004501975155401877
1643673600,0.0023948962547042604,0.0026360880453407142,0.005765838063690267,0.008110845383286382,0.006918343064715662,0.008449779051713843,0.0069868931197178685,0.010677711701784052,0.005526888557384265,0.011610621684635485,0.012214579181447865,0.01304495143437994,0.005151766117375874,0.00782418593947762,0.005276398284649174
1646092800,0.0023305734437289176,0.0034405501603542127,0.006030740349642145,0.008654365811990613,0.006585268354945263,0.005895265494819816,0.006189253323798069,0.008593701172152432,0.004900100820658478,0.007794069548152736,0.013879531060503976,0.011062057893944715,0.006903705025540363,0.0067141754527947,0.0062581081327997955
1648771200,0.00388643194915092,0.0016861810579925842,0.006389928956948451,0.008578603403365932,0.005931162567774016,0.006830473184150806,0.005866101370957933,0.010388464153238791,0.008168916580131533,0.009139138431067412,0.008923902037364668,0.010504090088175927,0.005060776616374213,0.00590717299578059,0.005215136761271425
1651363200,0.0027700332763737744,0.0019125601410513104,0.006251684394198405,0.006876169980690712,0.005386067701282621,0.007072069179562919,0.005825864276568502,0.007794608059785447,0.007164179104477612,0.009191013534244707,0.015099497743022442,0.010905567412492637,0.005642531739241033,0.008211380849442465,0.004797026674515507
1654041600,0.004509769633604227,0.0009281857697519175,0.006241098335503353,0.00922874093605801,0.005516047333552735,0.007413229488576482,0.00652609065233486,0.010205299255058612,0.009238395673726904,0.007990752113286613,0.012375882949196258,0.010643248025690598,0.005378576654604418,0.005785307861025462,0.005532477207000529
1656633600,0.0028148676189692834,0.0011325165731666377,0.006733924535288003,0.006705815785046872,0.004622932945666,0.004858228071725113,0.006423430029019033,0.006813483768895869,0.007360290776919582,0.00742065202795819,0.011547344110854504,0.009998167874996728,0.004263191062399991,0.0058375430999919814,0.006109470386760141
1659312000,0.0031502016129032256,0.0011185458903425548,0.006931818405662068,0.008319631700098652,0.005393152200771371,0.008333191612387544,0.00628258254244085,0.007545995785781964,0.007541429657957601,0.006991638378425802,0.012458152399604211,0.012301390507963701,0.0060055003648201155,0.007359866821457516,0.004063683925672018
1661990400,0.005268075639599555,0.001127159718532116,0.006118443686860789,0.00800772649395535,0.005440117655037999,0.006639447804886461,0.0053025206758735306,0.007931419209965117,0.007042893493275173,0.010089678476485746,0.01115337502417639,0.011305339160174805,0.005963503586973007,0.0052738642356663906,0.004650530323633397
1664582400,0.005842359450461856,0.0012029454979764738,0.007467067554649415,0.009064481931983141,0.004825160385867932,0.01089690208271435,0.005792933026807507,0.007810637452460692,0.007565667983570413,0.008595593206308033,0.01003071708505455,0.013535408928883018,0.0037215615853399883,0.006413829437950018,0.0038230008984725967
1667260800,0.006611181046740145,0.0017057504350044357,0.006231955428096907,0.007426713956742909,0.006578947368421052,0.006709191261526259,0.006902095855715252,0.007877060009735067,0.006560841901323176,0.007532637075718016,0.009432840143354347,0.01436020338763481,0.0052071960089362206,0.004944348365926123,0.0045040333796940194
1669852800,0.003973286741816183,0.0013253183130591186,0.005809417960270207,0.008932052063266178,0.004946507059372217,0.008304366910656875,0.005479132664956867,0.00849766547651744,0.00254569409242656,0.007373118607423012,0.008520298057738507,0.010064457763202533,0.004261607345461388,0.004520257165982011,0.004589418889387415
1672531200,0.005945270930611359,0.0023796187201823344,0.008301935720060405,0.00921188435926349,0.005436352207668654,0.00743309196205039,0.0070527883609437176,0.008041307161648805,0.005601129046484961,0.009495060002566233,0.007337087033384768,0.01110701655708347,0.003605617749721907,0.004848135055190823,0.003935101908480012
