month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.4968393184537082,0.4634309318430324,0.5498597276875726,0.5749952110337782,0.624390243902439,0.41832494285823213,0.4044218072511913,0.3223194214987948,0.33583542765840585,0.4514833862103168,0.43826652481984785,0.3194693264900983,0.391304347826087,0.2973955178679588,0.5011163436462223
1517443200,0.5438491632253858,0.46068491607525064,0.4760633546169044,0.5940814455938196,0.45795137504982064,0.43304096799152164,0.3707436309687202,0.3484377222218787,0.3154031709378801,0.39439914027435363,0.46217988664352055,0.3684002030230629,0.2682445759368836,0.23888736317627213,0.4320813940902695
1519862400,0.5915070234023281,0.47364516699668463,0.5304679079244614,0.6008086184395711,0.37037037037037035,0.40705378488448923,0.41303927959247727,0.34601597993075706,0.39827563598216625,0.43335612396856765,0.4285309875546515,0.4012631793409056,0.37985865724381623,0.27747701297585287,0.4192071685984221
1522540800,0.5595752502098087,0.4814400518088958,0.545181841556438,0.42403952415003576,0.23475488242327622,0.3812104477278546,0.3566235999597994,0.37139542824534244,0.41537933401991073,0.36347587289132993,0.42314888554130164,0.3806215457971608,0.3822314049586777,0.2727272727272727,0.44661953960485773
1525132800,0.5377592803920253,0.4504035956182675,0.5781252402256969,0.5366795366795367,0.05343511450381679,0.365330682938856,0.40439275659755297,0.3439929523180266,0.3876983685723817,0.30520936701541634,0.40011744688539896,0.391376567471458,0.25176470588235295,0.31693460442537025,0.41968911917098445
1527811200,0.5420732142998912,0.4621626097035933,0.5738900843978451,0.4625158831003812,0.026921829386960753,0.4031526973105699,0.3475074166715142,0.3259755048697165,0.3490280925887767,0.36185037640679196,0.4041350969564659,0.3990354105850996,0.40344827586206894,0.193849369261775,0.4902698634555424
1530403200,0.45599393618785183,0.43964612080936993,0.5024399006077298,0.48538938768044143,0.016666666666666666,0.4268831525591237,0.3857404227138544,0.3430115984596009,0.3696008340780459,0.35175362204101024,0.37719119394894796,0.47799475371611777,0.5024630541871922,0.30793705227861606,0.49898204701091986
1533081600,0.50428317855581,0.45800109361198404,0.5499913151530538,0.5373366894402493,0.0196078431372549,0.4747087946421419,0.43415746468762534,0.31851181090068853,0.4138674330878391,0.3725139189244169,0.3438162477286493,0.43105022831050227,0.43986820428336076,0.2991939817302526,0.46555920008464713
1535760000,0.5617010832610221,0.4928460042792862,0.5317025078563066,0.5437496156920617,0.2702702702702703,0.47605205221342817,0.45619780881512567,0.36634980895583724,0.3382125021525745,0.34534839259978234,0.373105545782323,0.4475903030638663,0.46824797007925895,0.28510590608539726,0.46592535505890126
1538352000,0.5505901697104939,0.48826414105491706,0.4944340031805696,0.5343109817530505,0.5131578947368421,0.4825565875971026,0.44703237618484787,0.36068498418938555,0.3347019680022653,0.3431998864281658,0.3925197013782895,0.4916307986609278,0.43824027072758037,0.34457220814656014,0.42319501710676377
1541030400,0.546788597916588,0.43885653785071466,0.4855031267765776,0.5428835944393815,0.24528301886792453,0.46320024589750297,0.4430141181617783,0.36832781448427515,0.3737060957267982,0.3567149136314007,0.355305647209461,0.4619352749311805,0.3765586034912718,0.2628039317123642,0.4263588263588264
1543622400,0.5120277634825753,0.48110842488296707,0.4797201172952414,0.5233925112119523,0.3,0.4408031574354968,0.44455949513335585,0.30212105535437145,0.3585110227683412,0.38234991851775724,0.4116178154285418,0.4531897265948633,0.4113259278672661,0.30467289719626167,0.4627473255703872
1546300800,0.5211643294617307,0.4141505766489568,0.5147611379495437,0.5738926311492141,0.025,0.4558458897577723,0.44164033054161955,0.38295871663570036,0.378,0.3579619212462138,0.3982039233379571,0.502756098323417,0.4367299041658517,0.26419085673992243,0.499551408577068
1548979200,0.48704089774277404,0.4701069148238995,0.5467532467532468,0.5417582417582417,0.3939393939393939,0.43968782159442926,0.46488128755205466,0.3349950211215774,0.36839852777540016,0.40652188689505164,0.39019176260075056,0.48812402218745554,0.47478991596638653,0.3330078125,0.46766179411582787
1551398400,0.5100006063710243,0.4462530457514094,0.5717703349282297,0.5638990457504682,0.2328767123287671,0.4337981633545503,0.46204977585407325,0.3685757766201119,0.3749904572868158,0.3209987279428553,0.3657856695530976,0.4860915267273426,0.4904632617864522,0.3311392405063291,0.48510082594169224
1554076800,0.5175554731769316,0.4065249226500479,0.581151832460733,0.5517963501862982,0.26666666666666666,0.4529188536366186,0.42841774024367285,0.35722600563481666,0.4233417905038057,0.3119860730424476,0.3847028837444442,0.43850806451612906,0.5034013605442177,0.34310160427807485,0.48383975587518374
1556668800,0.45797793162110434,0.4039916232247319,0.5269423558897243,0.5557122708039492,0.0,0.447594693638926,0.4727983687665577,0.34113730873472015,0.4515021459227468,0.3525881356957126,0.358321553606623,0.43445356735254687,0.48477907246954155,0.3435185185185185,0.4997173044983922
1559347200,0.49578786257357244,0.4037761094179737,0.6154838709677419,0.5333333333333333,0.044444444444444446,0.4814894129614262,0.43721765349442243,0.3405104145689669,0.38358592572897277,0.4134384984025559,0.3574737685623419,0.38813349814585907,0.3951017348940767,0.4248138957816377,0.5214221972667021
1561939200,0.48462213470881577,0.4353526577679488,0.5684846331497602,0.5600894354387926,0.17391304347826086,0.39846336435754887,0.47015886646629457,0.3457713891897214,0.4398720497968358,0.3192690006324085,0.3486178211028844,0.49264705882352944,0.44362936569936934,0.3612073231073726,0.5042238485778512
1564617600,0.5101540492438975,0.35228050951924395,0.6020438711082081,0.5602218700475435,0.13636363636363635,0.41792107260547146,0.4523764645192012,0.30564322087389006,0.3944001204275177,0.42892613283674735,0.3641225626740947,0.45454545454545453,0.49900815516861363,0.4262746899402848,0.45126320624712907
1567296000,0.47580591514441944,0.4522649201225064,0.58857939170029,0.5630752571737954,0.1791044776119403,0.45189600927305845,0.43177580052213754,0.27638067691112667,0.3955382975483478,0.35981913230572693,0.309406173406439,0.40324763193504737,0.44890277679142104,0.38737446197991393,0.45601511652319965
1569888000,0.5053621514601551,0.4492837541854435,0.5612063867534004,0.5382955771305286,0.2,0.40125248205284864,0.4819642538543077,0.32089562085208007,0.39123928717181333,0.35903087168023173,0.4022759139038209,0.42714819427148193,0.4796674396244556,0.4813780260707635,0.4294215911463771
1572566400,0.49894007739899926,0.4179144564560532,0.6244146335665555,0.5486111111111112,0.1,0.44521887717247116,0.48382855640283984,0.31461644863872196,0.46519010172426234,0.4071295650151198,0.32686722346153285,0.4524390243902439,0.41323961168377515,0.3343083994985374,0.3935691058552645
1575158400,0.4727493520381346,0.3914008596312634,0.552891307541112,0.5421686746987951,0.35,0.4032456073045346,0.4497200447928332,0.2683881236177856,0.45241925504269276,0.3408554487363997,0.4183184075378804,0.45758661887694146,0.5048219954874907,0.3965037743345252,0.3702941285560625
1577836800,0.4806201550387597,0.3906098428506758,0.5512726108532096,0.5859506113641813,0.0,0.4189333346442564,0.4545056867891514,0.2810751594350327,0.44295715345072456,0.4525554502736256,0.40688778287242056,0.4536718013689106,0.48455251235116,0.3543247344461305,0.41062136201896376
