month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1514764800,0.46895019433344337,0.3097238895558223,0.4457811485083297,0.4213520860158253,0.3827868425168118,0.424880798995511,0.3990561000396162,0.36690387957891973,0.4487646820575132,0.3313534247179733,0.4086909209551093,0.40041634020064215,0.3562935854315609,0.4185952351699411,0.3551886877746234
1517443200,0.48848531469088907,0.32951877384879813,0.42511684616947776,0.45388509505101904,0.41307750275346355,0.3257705117584406,0.43658479912280435,0.4205522693571931,0.4487266627138498,0.30975842709716495,0.40438601068548324,0.40409730413956824,0.32964404690722277,0.4552534551614708,0.32533829282370297
1519862400,0.49245729064410065,0.36931486418988796,0.47860262008733623,0.43497148758475146,0.3997572547721505,0.38370487275596765,0.4319862308330987,0.38813401794698726,0.4460176385766004,0.3069827364081422,0.40545047593868844,0.42763164240723056,0.3774388476375231,0.43245426566525896,0.35454979699068545
1522540800,0.4678255352302575,0.36269594229371305,0.46902983688180433,0.4302647025409929,0.4410455055569634,0.4646157515053956,0.4097410727145817,0.4155763695492761,0.4331027207900975,0.3064429820754188,0.4033788641617605,0.42344688394102376,0.38369112649757026,0.4382635286664321,0.3816776007497657
1525132800,0.48284654422227524,0.3556429509806802,0.41214470284237725,0.4370317472249367,0.42280516688891984,0.42891278375149344,0.4513221139543194,0.3946659131142202,0.4221623981637315,0.3120177317148149,0.4217011853338681,0.44179420736583996,0.4029394118319302,0.45519126648180747,0.38932378741984974
1527811200,0.4869595369924397,0.35791348067455747,0.4105742935278031,0.4348477284073889,0.44235758819656895,0.39697940216026123,0.41159230298340244,0.40582504252796536,0.4127401933232795,0.3399991193016062,0.4204197836458246,0.43694686793287607,0.36478418665392653,0.4572930393974991,0.4004489069327273
1530403200,0.4836101590649442,0.31518342432606605,0.4668699072244491,0.43072625698324024,0.40248255287411433,0.39578005115089515,0.45064415962997323,0.4069815150337856,0.4544948346128329,0.3414025872144642,0.405648547160138,0.45252193670728147,0.3430073126142596,0.4473579214478367,0.4056513593086835
1533081600,0.48859198021091005,0.3783769377262397,0.4306826178747361,0.4262654353641763,0.4184988627748294,0.36108512628624884,0.4101960173632064,0.38903304236470404,0.428284943195615,0.3267891020443507,0.42487731721818456,0.4440732326606976,0.35975802275798485,0.4446959876447493,0.39433433373632437
1535760000,0.46982633338177593,0.366898517622621,0.4618705035971223,0.43475646422128683,0.37165611598938125,0.35613083785202027,0.4254826838016992,0.37157397506868967,0.44730847147665553,0.3428429815491862,0.41210818543465,0.4497745783324939,0.3014759999464733,0.46766922478870415,0.3711808554883706
1538352000,0.5060294810097286,0.35986881447854885,0.4621150399217859,0.4439608269858542,0.4020175602465907,0.36605166051660515,0.46804267274427164,0.40418637124076245,0.4374815623470889,0.3453841637769734,0.42456909281365307,0.4229872537978635,0.4247624577113317,0.4565888678055711,0.41651420580813114
