month,code,numerator,denominator
2021-04-01,00X,202800.0,531200.0
2018-01-01,00X,116545.0,351745.0
2020-03-01,00X,284400.0,638800.0
2021-01-01,00X,186860.0,493260.0
2022-07-01,00X,186000.0,631200.0
2022-02-01,00X,225200.0,592800.0
2019-10-01,00X,177630.0,498030.0
2020-04-01,00X,203230.0,479280.0
2021-11-01,00X,237230.0,633230.0
2022-05-01,00X,216800.0,647600.0
2022-03-01,00X,234860.0,625260.0
2018-10-01,00X,206460.0,550860.0
2020-02-01,00X,201230.0,490430.0
2020-09-01,00X,129260.0,412460.0
2021-02-01,00X,162460.0,477260.0
2022-01-01,00X,237600.0,602000.0
2018-06-01,00X,196030.0,505630.0
2022-12-01,00X,202400.0,729200.0
2021-03-01,00X,192400.0,589600.0
2020-06-01,00X,144830.0,438430.0
2019-02-01,00X,176830.0,526530.0
2019-11-01,00X,202430.0,477630.0
2018-05-01,00X,137200.0,468000.0
2020-11-01,00X,137200.0,439600.0
2018-08-01,00X,144800.0,503200.0
2019-05-01,00X,196430.0,486030.0
2022-11-01,00X,181260.0,699260.0
2018-11-01,00X,180030.0,518430.0
2022-08-01,00X,231660.0,621660.0
2019-08-01,00X,200800.0,501600.0
2021-09-01,00X,184400.0,518400.0
2018-03-01,00X,114000.0,430800.0
2018-09-01,00X,141630.0,463430.0
2021-07-01,00X,227660.0,575260.0
2022-10-01,00X,189660.0,649260.0
2023-01-01,00X,200400.0,686000.0
2021-06-01,00X,186800.0,583200.0
2019-07-01,00X,190060.0,465260.0
2018-07-01,00X,164060.0,458060.0
2019-04-01,00X,177200.0,496800.0
2020-12-01,00X,175260.0,534460.0
2020-01-01,00X,276060.0,625660.0
2021-10-01,00X,194460.0,533660.0
2020-10-01,00X,111720.0,412120.0
2021-05-01,00X,195600.0,514000.0
2018-12-01,00X,210000.0,562200.0
2019-01-01,00X,168860.0,526160.0
2022-08-01,01A,259852.0,969852.0
2021-06-01,01A,233326.0,803726.0
2020-11-01,01A,157290.0,647690.0
2021-11-01,01A,223200.0,873200.0
2022-03-01,01A,289230.0,1116030.0
2020-07-01,01A,176180.0,666180.0
2021-03-01,01A,222800.0,745200.0
2021-12-01,01A,302652.0,1042252.0
2021-09-01,01A,208526.0,822926.0
2018-11-01,01A,249600.0,885100.0
2019-10-01,01A,283690.0,786790.0
2021-05-01,01A,219052.0,732252.0
2022-06-01,01A,221726.0,930926.0
2019-07-01,01A,249230.0,745230.0
2022-02-01,01A,223326.0,943326.0
2020-10-01,01A,168580.0,653780.0
2022-04-01,01A,209726.0,882926.0
2022-07-01,01A,250926.0,1022126.0
2022-11-01,01A,304126.0,1050526.0
2019-06-01,01A,234030.0,720330.0
2021-04-01,01A,246926.0,795726.0
2019-11-01,01A,219690.0,716590.0
2019-01-01,01A,220000.0,821000.0
2018-02-01,01A,195450.0,724650.0
2018-12-01,01A,229200.0,841900.0
2019-03-01,01A,254015.0,870715.0
2022-05-01,01A,255178.0,966378.0
2021-02-01,01A,175840.0,633840.0
2021-08-01,01A,204126.0,803726.0
2021-07-01,01A,215326.0,770926.0
2018-01-01,01A,204725.0,754725.0
2019-05-01,01A,282045.0,779545.0
2020-04-01,01A,216890.0,692490.0
2022-12-01,01A,272000.0,1163200.0
2022-10-01,01A,281452.0,1066652.0
2018-03-01,01A,181160.0,772760.0
2018-08-01,01A,208800.0,798600.0
2020-08-01,01A,153690.0,601690.0
2021-01-01,01A,176610.0,621010.0
2018-10-01,01A,224400.0,874200.0
2019-09-01,01A,213290.0,707990.0
2020-01-01,01A,240580.0,735280.0
2020-06-01,01A,179200.0,654000.0
2020-02-01,01A,178520.0,688920.0
2020-12-01,01A,186180.0,656980.0
2019-12-01,01A,265290.0,803190.0
2020-09-01,01A,194180.0,706980.0
2020-05-01,01A,224120.0,736520.0
2018-05-01,01A,179160.0,756760.0
2019-08-01,01A,241735.0,733235.0
2020-03-01,01A,236090.0,837990.0
2021-10-01,01A,269326.0,886526.0
2018-07-01,01A,210860.0,763060.0
2018-09-01,01A,232800.0,772700.0
2022-09-01,01A,320800.0,1064800.0
2023-01-01,01A,287326.0,1157326.0
2019-02-01,01A,224400.0,749100.0
2018-04-01,01A,199440.0,741040.0
2019-04-01,01A,272045.0,818745.0
2018-06-01,01A,187600.0,776900.0
2022-01-01,01A,268926.0,955726.0
2020-08-01,01E,158800.0,428404.0
2022-11-01,01E,220800.0,694800.0
2020-03-01,01E,169600.0,534800.0
2019-01-01,01E,185600.0,469550.0
2021-01-01,01E,250000.0,576800.0
2018-01-01,01E,146400.0,347600.0
2018-12-01,01E,156000.0,472000.0
2021-03-01,01E,228400.0,559200.0
2018-02-01,01E,136000.0,334400.0
2021-06-01,01E,195200.0,566400.0
2023-01-01,01E,274000.0,780800.0
2021-09-01,01E,240400.0,663200.0
2021-12-01,01E,303600.0,721600.0
2020-05-01,01E,108000.0,393606.0
2021-07-01,01E,229200.0,579200.0
2018-06-01,01E,143600.0,393200.0
2020-09-01,01E,174800.0,480804.0
2020-12-01,01E,234000.0,584800.0
2020-01-01,01E,156000.0,425600.0
2021-08-01,01E,220800.0,595600.0
2022-04-01,01E,239200.0,631600.0
2022-02-01,01E,247200.0,674800.0
2021-02-01,01E,163600.0,490000.0
2021-11-01,01E,257600.0,689600.0
2019-05-01,01E,215600.0,484400.0
2022-01-01,01E,208800.0,649200.0
2019-09-01,01E,176000.0,408000.0
2020-02-01,01E,131200.0,402400.0
2018-04-01,01E,151200.0,369600.0
2020-10-01,01E,212000.0,465600.0
2019-03-01,01E,198000.0,444400.0
2022-07-01,01E,250800.0,645600.0
2021-05-01,01E,190400.0,519200.0
2019-11-01,01E,163200.0,445200.0
2020-06-01,01E,161200.0,473604.0
2020-07-01,01E,151200.0,440008.0
2018-08-01,01E,111200.0,391600.0
2020-11-01,01E,180400.0,424000.0
2022-03-01,01E,270800.0,686800.0
2018-10-01,01E,143200.0,424800.0
2019-07-01,01E,195200.0,498000.0
2022-08-01,01E,261200.0,629300.0
2022-10-01,01E,197600.0,600000.0
2019-10-01,01E,201200.0,486400.0
2019-06-01,01E,204400.0,433600.0
2018-11-01,01E,155600.0,410000.0
2022-12-01,01E,206800.0,670400.0
2021-04-01,01E,254800.0,610800.0
2018-07-01,01E,146000.0,371200.0
2021-10-01,01E,207200.0,622000.0
2019-04-01,01E,182400.0,436400.0
2019-12-01,01E,161200.0,426400.0
2019-02-01,01E,163600.0,407250.0
2020-04-01,01E,120800.0,371600.0
2022-09-01,01E,229600.0,617604.0
