month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.3343513425477798,0.3293673554575239,0.33409671955842657,0.39831726364968856,0.4864893082213474,0.3941440712690567,0.4246411977377183,0.4539337298215803,0.41591066228079365,0.3512860687730571,0.4059598779458547,0.39363922663063544,0.435510439029335,0.335171335559572,0.4463719835644652
1517443200,0.31364042803280556,0.33614297145905575,0.33142286255126724,0.42224536501792453,0.4938212927756654,0.3935371207282664,0.43023198717977335,0.48859991116813895,0.39903117809817784,0.3396626242792299,0.418761420696221,0.40353032979390135,0.42670191424339576,0.32692707222417666,0.4392324513879312
1519862400,0.3122177610044231,0.35641112273784414,0.3052127626970656,0.41642552533069843,0.472088022090355,0.412913903518251,0.40978732979223914,0.48426419948616334,0.4331888629583088,0.3543025303101676,0.41051991882711697,0.3840357906059629,0.47010929506399374,0.3078243463289669,0.4463570178904001
1522540800,0.30400061233862324,0.30232261479929456,0.2822905316574843,0.3675103305785124,0.49546071401378583,0.39066974210677574,0.3862817514425291,0.4843120149208832,0.4538633086411007,0.3826711139206501,0.3939644247552925,0.38588041438293086,0.4371774107887296,0.3253282109318697,0.4750880179750677
1525132800,0.33311731530458544,0.30634596800171804,0.3536714755765584,0.38255378647476773,0.5088853269391993,0.38219845471561503,0.3951891177277603,0.49787857892742443,0.40649877479592017,0.39086864902833063,0.37827454627159546,0.39212655584320244,0.44195755257664787,0.3021797962397623,0.4602764581226887
1527811200,0.33574154525598254,0.321633524210646,0.4000765682272181,0.3809065256537172,0.5191751962264854,0.38254169978463104,0.38301616463228366,0.4538050394502418,0.4296020959020489,0.35390377669773043,0.36281366669193804,0.4000688476254518,0.4536286347586586,0.3133083630830456,0.4576979332074278
1530403200,0.3779508351818205,0.3251308280359242,0.34307971710595475,0.4064155207857832,0.48393468225350816,0.41094185547201945,0.39222706493193704,0.4397334740911864,0.41554424275184065,0.3743787159817694,0.3972360725800405,0.3893731477278676,0.4502222451669947,0.3271202568682227,0.451703251834295
1533081600,0.36960603570501005,0.3017982729721021,0.3941124426928336,0.39248691271698577,0.4894213188326645,0.4001476615694055,0.3948948351022837,0.48471547671610005,0.4371202005287341,0.3579263482045148,0.41587386068791166,0.3822391186652269,0.45255401988054345,0.3004570308222014,0.4532376972584769
1535760000,0.36752384650290276,0.3256920010167632,0.354717280183857,0.34573155248590726,0.5155360175841742,0.41277246869308903,0.4024733193308904,0.4713487276583839,0.40979539573718887,0.38625024331772684,0.3988536987227331,0.3838839617913712,0.4459961943134304,0.32504145462043604,0.4780202194266882
1538352000,0.3900843085441047,0.3187954174337889,0.3814511425020923,0.394894106468632,0.4749436805354322,0.3997031961784662,0.4034320921017121,0.40582466978052334,0.3972116241754323,0.34141886624345696,0.39310224813199485,0.3758282553601689,0.46047686583144287,0.3589360391525948,0.4479979302282981
1541030400,0.3942981798129128,0.31426684110615155,0.4016350541455036,0.3614953911217667,0.4901612650082398,0.40538533399738896,0.3993152551611365,0.4463643858202803,0.41125919452334136,0.35665151262704403,0.419328549113712,0.3661905695749073,0.45163073711103024,0.32170366529647904,0.46412684175882996
1543622400,0.3777629129827827,0.32720232333010646,0.4135481703171763,0.37822703666571994,0.44790673442706747,0.4269531073133675,0.4178383749220009,0.44733351021491113,0.38854580704078806,0.3691193117500566,0.3961786831768857,0.37389242144249163,0.47112933050968947,0.34983933046673604,0.4602861616090345
1546300800,0.3588632819268758,0.31077066740650017,0.4028209658876089,0.3772364054359716,0.4317484699619845,0.4253417562423503,0.4040726597367648,0.4468402970665487,0.39847196325435447,0.38443177943397144,0.39464273948643613,0.36141604031286584,0.48042193873187855,0.3428175347576919,0.43303747135484677
1548979200,0.38158631205126226,0.3123045487502106,0.39965397923875434,0.3749044970037871,0.44529023305497184,0.41777331119148575,0.36380456661854704,0.4083261188692739,0.3955224713636226,0.37211949111479214,0.4038233672380014,0.36526237436592207,0.47130804595438036,0.3300244577386352,0.44542360103219664
1551398400,0.3875145182549384,0.3241887509626186,0.402947656309352,0.35135197734769624,0.48459176203824383,0.40789087525535217,0.4071130625686059,0.4111183424719371,0.40563728318585435,0.3716490954688223,0.39460174649378144,0.364220918400485,0.4384234486787982,0.32376529963234346,0.43135973179123993
1554076800,0.38024396183392,0.29894084847091285,0.392326685660019,0.36333520894587934,0.4237241730904491,0.41630020374836824,0.4018284276077764,0.3963771976558338,0.40256617821705387,0.39937708990552495,0.4281603931161568,0.3790573916609989,0.46604947090703014,0.3327958722992583,0.44749849964537075
1556668800,0.3923233235493339,0.2847448606213825,0.4135319544171757,0.37884298205055655,0.44664466446644663,0.3825126952497268,0.3983726560926103,0.42558917189516754,0.4097440020260739,0.393256502483545,0.3936862435525035,0.37349250928188227,0.4471763287679132,0.359995995793601,0.44921039185003037
1559347200,0.4126259745198707,0.31105816094443844,0.4104095881716014,0.35269265366095887,0.4423980633217829,0.3928291430935029,0.3747963378760217,0.4034009609446779,0.3762214685732249,0.4140024069907383,0.39407380635551686,0.37418302930642844,0.46305049805528936,0.3718368807996255,0.4432116820425981
1561939200,0.40764950307389497,0.2902088929188551,0.406056326978897,0.3710187967753535,0.40066581146421393,0.37150703650758377,0.40501440219977036,0.3696933962264151,0.3967767443048733,0.41457541094794276,0.4030396081937264,0.3594839177419922,0.44358321789812083,0.3685294029895277,0.46264172108489243
1564617600,0.4232514513144219,0.28831099157860557,0.40887712085844685,0.35362428499171394,0.40741808398193524,0.3662708373559889,0.4145830808513484,0.3580900913712803,0.3805532799798349,0.3983142213074586,0.42312063560867563,0.38465589062220845,0.43138768453504206,0.3680137687860363,0.42698106054586854
