month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1627776000,15.852192267554994,13.485512468316973,19.478502965976652,17.452095606462297,22.464662941886534,12.760142302411456,18.58212936679198,20.909632154358516,20.686575463349875,4.611217328974717,38.98228387106038,15.808919129405778,12.163628548430381,6.773653968505214,3.8312580425914877
1630454400,15.167915950795052,14.146979707802446,18.829458643820974,20.200190592474154,24.10263721519046,11.849452182071252,17.853413900375383,21.741245865669526,21.958034243262674,4.469270014920417,38.33526050429221,16.732670441843336,11.613963648708404,6.779482733486504,4.667255380211724
1633046400,14.483297893528668,15.25454076655228,18.09917283556756,20.338628693626813,25.391068827100955,12.486887860656058,17.234169693827422,19.39509460894346,19.99608893471209,4.274780338523767,36.31541690596868,16.284556594881447,13.667170232436943,6.171954610848983,4.124346586922461
1635724800,15.651522438241386,15.758368530083361,17.214811478995944,20.985688867250786,23.78370772095545,11.563145583792048,17.44878541029465,20.543324717837322,20.95165643724048,4.049890195292242,34.10616266950326,17.02667113247331,13.025591120657518,7.892461965796637,4.401936465384822
1638316800,16.910034636423948,14.627931995954869,19.42548426116457,21.586072359904048,26.47651953318531,12.162868836527757,18.852376130521336,23.217922148051844,21.863349899750595,4.873884071516349,32.706036795768696,17.038102378593216,13.067760973744662,8.122202507570007,4.4691013858833255
1640995200,17.705734951370108,14.565114799784187,16.835066376529767,20.7328826101464,23.587671830188373,11.837582964339493,19.324428565846787,21.215117630677966,22.12442817893856,3.9948775310093416,34.53259973014357,16.518301087619616,14.070466541863636,6.927554595953659,4.213481007573095
1643673600,15.769679601080721,13.628226051920857,19.222926224856746,19.80539608894508,21.26464265249897,11.594897649355042,17.393911640549078,18.16088124076552,19.055827875370156,4.116321398403056,28.91749321218599,15.389070776217272,11.031298805645845,7.422435953729837,4.35120464366378
1646092800,18.39478691130332,14.24017230290742,17.079480057923682,21.981779760038606,25.94329324720542,12.34577069745002,19.264943967157752,21.32104998702232,21.72825050038155,4.646308979762873,33.50559106365603,18.09658043748337,12.442328207472828,8.540560873837823,5.302119833417177
1648771200,16.882651340131222,13.469181500421556,17.32528589076354,22.86894230090993,24.995721304266162,12.32528914450575,17.657215226638495,20.72945495918245,21.380730678143717,4.220380716876673,30.33929166072194,16.15223747406655,12.36413439220256,7.191386346071101,4.95121457133265
1651363200,17.253305350424643,12.690500880927454,20.304551477033318,22.15124707250142,24.981650949226562,12.419287870699824,19.30850889941001,21.087160622520372,21.207719442892802,4.545806589602766,34.7480886232886,16.388516525319424,13.131367992618843,9.92128685993784,4.486928582491707
1654041600,16.637535775827008,13.765945266590865,18.323174296677937,24.275068561707837,25.273795747734905,11.760712765928975,17.40765992357372,21.228350314286068,21.253152954606914,4.332609284672108,32.997561974409756,16.279551438897343,14.018578659699823,8.330498912509142,4.848174734781133
1656633600,17.893172551341763,11.591243321745802,16.080579306195492,23.184684523950253,25.689125948392807,11.472939068899775,16.223921719035133,20.61626444248212,20.170868699445993,4.6949803888873225,29.747733424438568,15.889762176209693,14.032895987543759,8.988510849650343,4.9236606822620415
1659312000,18.0203544013015,13.460138018302514,18.314965523588928,22.337959494619167,23.969373061060615,11.57379570343529,16.109480775894546,19.32503741891742,21.752242750628216,4.837248126377666,33.72982997265283,17.791798772015593,14.031832138086454,8.017726457585908,4.309337597242892
1661990400,18.20323633575927,14.766083998687803,14.89185375893241,21.886392280951434,26.145955615581,11.529100601282506,17.689187786769907,21.43043532953073,19.850504156631175,4.620975405175735,29.295373585121233,16.450637081018705,13.594452367746186,8.433971981728451,4.894862455042578
1664582400,19.260123719318944,14.526977736343362,17.96433733851574,21.4314326338588,24.861137794899108,11.98744368328002,16.082540254052347,19.109264088403243,21.55537322107606,4.842994944324033,29.86686478184642,17.17281835939479,15.136716394019635,8.73864433273081,4.931722432514109
1667260800,20.92508868010957,14.385352793600399,16.189716279453368,21.824421578660377,24.188133802816893,12.162206408835878,16.235328811734636,19.87340859726221,20.376004330729437,5.133152178554999,29.943817019069915,16.762713994321473,15.387353148552307,8.296659681526211,4.614879019606849
1669852800,18.65171556898063,14.218042562610908,17.736500858810356,23.527509585185317,27.45490130105735,11.149160930585188,15.261592733108806,18.70447648564054,19.989362784906067,4.999459832394959,29.919847172188604,16.25214020816251,13.21283606005949,6.9872740959743895,5.241913149511797
1672531200,18.396858799347697,14.487495697127486,15.25943261946398,21.676359422763934,25.767302566224227,11.403615555197277,17.08654276931547,20.83400024605845,19.31725598483098,5.0618166919530845,30.087852761824973,16.428231345029477,14.971061847813697,9.63134607151368,4.139957624540927
