month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,14.339633731636177,22.516091160173474,6.374773037551613,11.627840491928254,47.13069097435647,15.834618728873693,25.184380545699383,26.723500088189944,6.364278034100025,18.806347367610837,28.11960809925543,25.573669408615537,20.076247314420574,6.078403698746807,5.018290843151407
1517443200,13.467506495599105,20.347463365144883,5.188323008376628,10.521938420572257,43.51243448848451,12.823045568422447,23.702071333538026,25.09563700743732,6.186456307366843,15.201582386117972,26.08552096100029,21.459039487861293,17.303037642727777,3.0814774369053337,3.709563763334239
1519862400,15.966331335530244,18.52698538948193,6.971747425238213,12.98563022172236,45.046510565671696,13.259606682278697,22.63818600893329,28.243640022969036,6.437429899373284,16.442942508660646,26.219006191839224,29.2741300797145,18.632674696332323,4.273187535784305,4.4484665659567035
1522540800,12.165092962734418,17.49177690284201,5.797917751579526,12.752435435706571,44.15830866330316,15.407213233073382,22.77247097288758,29.231082361837185,5.724246582335926,13.284548615105392,30.287637650739427,22.56138180605247,21.285337243086342,3.646947207245503,4.092684488332631
1525132800,13.788979869459748,16.860541624426535,5.509165296542273,13.197383752312415,43.27883795701351,15.227195267571817,22.83772156845716,25.125530901932482,5.3247291775146595,14.300711264615858,36.54468475511979,23.64262103484836,22.84075293327964,3.4993516597960515,4.1535011109446796
1527811200,12.138892094710839,20.480197855194728,6.579505856923933,13.084998639264969,43.55014456184361,15.052881901835747,20.281514430563277,26.401338610622922,5.0666519876085365,13.499892191021434,25.608617435864737,22.064750547211105,20.428216011685432,4.9620392184095605,3.498095037269764
1530403200,13.4570336489595,15.901103473376269,5.923536282319109,13.736085264915848,44.81865219189514,14.874864473038187,22.50249724515096,25.329908516508457,5.885774906290929,9.884052475442918,31.407363294776985,20.945798712899926,20.175685315866517,3.1162997368215337,3.7371438587211445
1533081600,13.069047341753514,16.325431851930606,5.152421413009646,13.283864540504133,39.623082541072414,13.75105977301698,19.37455213176566,24.761276255688326,6.434502447901114,7.221688919385121,27.714647812293766,22.52690174974823,19.46990593015852,4.673906692107424,3.7320832636995602
1535760000,12.243864700862167,16.392781413030843,4.704785132671958,11.931620795514547,43.75077700590142,14.906332562010926,18.815104656282053,24.373446633359826,4.670590542540558,8.98675337031082,27.25778642526035,24.47761793655891,19.037110169389617,3.850350045245719,3.4656472683715447
1538352000,12.554601839578526,16.593190428850097,4.926663225511627,11.981403253317797,38.89649362325922,13.333348029896005,22.16247571271135,25.689134884909755,3.0807587796991416,9.58038655382275,29.471832651620044,21.775737278521866,21.610948781745464,4.026983764432579,2.3549533534231557
