month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,22.170035652795114,35.16359618554902,5.350166071586651,11.626606790208513,26.329047076964073,21.076905693719226,17.66807353399109,3.7652111359184937,36.51318026159477,46.14774576520842,43.465680383664136,6.721384710317789,19.75818515169072,23.733595987553905,13.586640093532404
1517443200,19.57826973768648,31.882168775551914,4.298515886879749,12.53494766861379,24.002199878262193,19.052656948322294,16.139253021907955,4.667093449842601,34.013146147000604,41.92880306437492,41.79631908567464,15.833425290122669,15.733481341887767,20.588455951426287,11.045529142910995
1519862400,23.499914812267814,35.49401329805913,4.096525554250781,11.618829953198128,26.063184421927062,19.179904598797325,16.02144409094219,3.7559992329889824,44.28518451300668,47.01291130408383,42.31326446849494,10.108180150513867,12.790395064515447,19.915128837392647,10.428894830575551
1522540800,20.045453872669626,35.42501902068538,4.759432997292401,12.71461967673221,24.23862508554483,18.379345943641603,15.503607347117104,3.692245754765004,37.82331374718144,48.74068617664184,37.07675410888415,12.756077650946231,15.468790541349886,18.62387632695174,9.533028107003446
1525132800,21.721535695385363,31.067561335133835,3.896527379899795,15.443119914610156,26.68836033242513,21.36154891059956,17.96544182023781,5.399624085305468,48.75605776973835,46.86886686024023,48.328055913168704,12.501412409444091,15.993216042216357,22.752479685981022,10.00704280338886
1527811200,23.63220693031246,27.616744906923383,5.875087503313406,11.389947521214825,29.748431650304756,21.127590775179996,20.717617041748476,4.196817452893226,40.785723240810206,43.430427674124644,48.149691215991155,12.366046614555984,13.00082177048627,21.593772430650134,13.384018637048193
1530403200,21.087646195662888,32.27103035869347,3.96061760376803,14.759380301010996,32.90794500525803,17.591946977147323,16.039341532348327,2.936704547274679,41.028127348793156,46.908779163344086,46.329810418350284,14.431513150003,14.80262998638004,18.634753219573543,10.6256306755625
1533081600,22.223296887810314,28.67523186325241,4.152236373588212,13.731805591920182,33.55879397899702,21.149187780850607,17.64455239438432,2.1841365108560913,41.22833980785922,50.15203788453539,49.96428369659098,11.246771280300143,13.43127258196807,21.176081250114965,12.903106148614649
1535760000,20.363677470070904,24.017556758306995,3.0316340615310384,8.794994268862677,27.16546760627415,20.19013618826517,19.845091183284264,2.9010349250276075,47.338613878551456,41.63083760980487,50.56768945672952,12.29521282087732,16.073655036263336,21.12868226397041,11.753958991129156
1538352000,21.847453013121605,27.3851727158282,2.569929213337573,10.963234657481651,29.097540259769794,19.641843786628666,19.149269492144068,3.1899780992373317,44.55188652020385,44.9303017598394,46.12247603079574,10.746586276284587,15.272115128955065,22.063304284975818,14.876142602679858
1541030400,22.783201020762487,22.941416727911218,2.968213566270453,14.833885319135918,28.45072797471999,17.94481484338331,20.572290294033596,1.3635943247783282,43.74652760853464,49.120766488715915,45.34837466293026,11.152766052918912,18.54469240065103,21.169030512103713,10.672041618105943
1543622400,22.55923436517914,20.951655338967292,3.629766361194873,8.225360154300226,29.14707473412009,18.789593704570287,18.308751413462826,2.6832646113810776,43.16495082867485,46.77472686483184,45.04383846695859,11.332933384225061,18.157864106826093,23.64640231763074,13.196438712830803
1546300800,19.580073334991354,21.396085021291853,3.7600860855791933,10.521653891869677,29.317777113403615,19.99581130638336,17.838700477588283,1.7660599482518407,48.63637878756258,48.055377247153125,45.780013083110454,10.780747511041245,17.281908456600608,21.804661676166937,12.265610671602525
1548979200,22.515153108780332,21.432045383619403,4.682612136116537,9.773080580552817,27.184777784503183,19.63804203243796,16.149155727675883,2.2922459143267577,38.94492161684239,44.0810667401459,38.745066495077296,8.826769659979957,11.875389574635657,19.171092622541497,13.415748308741032
1551398400,19.316158697996666,20.450296783023504,3.1678674165102856,13.015557534200978,28.81027985441668,17.433082243770688,18.526820029533283,2.7138499602859416,45.72637681245664,44.96921514846563,42.84330342343969,10.859802074220296,14.30318995417253,20.92816128396736,12.731988680095366
1554076800,21.359115205837863,19.21619049991033,3.2329457177463925,10.82804867634501,24.056694257082654,19.180765675482377,14.85986353557862,2.71514355104978,45.079474130266064,44.64930787715543,42.66968844490949,11.434691921531128,12.396793756735144,21.34626893574905,12.409321219451591
1556668800,17.060602189304277,19.609799692600845,2.7027557925556613,11.365907922152772,27.00706119902445,19.932339728199032,16.73956009144259,1.4563647150853343,47.37507636117247,53.674416286052356,45.936943055865584,14.769543289687812,15.740412767878851,23.094812721463583,14.656879666145214
1559347200,19.702308844794203,14.26431382508981,5.145590455806953,12.431796009483298,24.118390477593785,18.063415959336744,16.00972118250023,2.439126196674393,46.38124492565547,51.55679350329103,44.064348900816526,7.958182197735017,8.640226367710516,21.98378724829444,13.53140859178267
1561939200,16.80241389545789,15.446554093281085,2.5055762586377104,15.352872896978958,26.494378416358472,15.660209564024482,16.39223845426234,1.8726103030366963,38.979142115259044,52.3853036268237,47.430609586192034,9.71956193015911,14.403630204364394,26.79941381796803,12.458980734159459
1564617600,20.814527745655322,15.208913921917294,3.556373112678456,21.197740579758232,27.2382641166237,21.431998476296013,13.969413474233106,2.1375256436598127,51.246550611629424,49.697436402555205,50.30774280451593,8.537147957248369,17.140459564288534,20.536133641443932,16.53623786838541
