month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,16.582037105590423,82.28453679636883,116.61642340675968,8.989674828599412,173.0762871470179,8.009054082320402,27.14800646681101,41.12786414630115,114.2671447530322,6.94289447217747,16.322191952799965,19.955508040344267,14.825156805441619,37.99371342440628,22.485218460865216
1517443200,13.02236906699665,71.6467099770975,124.00861124901911,7.765389063704081,141.48168542286305,7.915075733281275,23.234907487892716,33.62462494205341,110.69525817964453,7.253533114838218,12.313574337913435,18.761658678369997,15.401662242555114,28.511392610066455,17.321489207509455
1519862400,14.337489259839602,83.02793937948722,135.8977334934935,8.822097626430917,171.64490813050128,9.564555564326275,23.206472004766557,40.667888191064264,128.20259597806216,7.9990070482321425,15.78494628262217,23.112953904841003,19.87895485335017,31.178684292901558,20.76437018693282
1522540800,15.905272326682148,81.775671301073,142.2908256601841,8.267123115013822,157.9352691051766,8.271049872300907,24.064144471114055,35.24566012034709,110.16349613446265,7.493721699538284,13.645540258656654,20.35620183479189,15.957416868456054,24.69454485251761,19.22815425613245
1525132800,15.637142758034585,88.31742341645727,140.98859686307756,8.405528839217869,172.7166651144427,10.501268825388571,24.442280571227812,38.819473295707226,114.79141978621385,8.09889257488536,17.236385006962095,19.001940334605308,19.65612942789735,26.186538011854914,20.706874733058374
1527811200,12.88923761606552,82.45334498992118,130.8129985603455,8.544062281808692,163.08788542088226,8.99508987064566,22.767015037562928,37.83977475847347,103.5096371482672,8.062229365345358,17.05142650233036,22.60475805245169,15.551580743729199,24.962734799248175,20.208871653506517
1530403200,15.29004001768291,87.72221397582298,123.2568078014468,8.45342493537737,168.19701392892895,8.111226706490184,21.18834228107603,37.76974553577559,110.30449710146205,7.5463854992510315,14.332948761987351,19.165971610489475,23.740725344987375,22.218021058632946,20.4177950199383
1533081600,15.24910272420332,84.8454789301619,135.67689232881742,7.614820860648798,168.14600096046914,10.227510993109904,24.324573784271543,35.86669358748044,104.13396480166719,8.314703568853972,18.913515598188418,19.550903730929,17.036732420929226,22.57912664150261,20.749486826399423
1535760000,13.895906236084036,88.6399722200787,122.52577941493051,7.212111019595074,147.2144867292855,6.9546252668726005,21.483167565120773,44.15087227627792,105.76081915664142,8.20760551264632,14.109968415610114,16.067450795120255,13.68247624380642,17.813438659106822,20.732996040803013
1538352000,11.940019842528766,91.0682429661437,121.76494062345374,7.550519285132481,178.0295227215286,7.72583937346295,26.348384450755244,44.21659626386883,129.33682992910045,6.700850891213057,18.492554140771627,20.378669676678776,16.986773154271376,16.33361268659078,22.0342653891546
1541030400,14.105308382967886,83.69695177720398,119.00022415512909,6.657875301000889,166.192770239882,7.574621895822817,23.007312197973178,46.55518968133536,118.79111900033396,5.954752366692281,13.652897333790156,20.125109440484565,17.75375394027726,14.729050085653206,19.23043200293114
1543622400,15.323025265862343,91.61577105445755,123.90587379493071,5.831094407658558,156.9188179930586,9.593822842096984,24.618927178634898,36.429769847616,114.98410940369189,5.650561118899795,23.790687184497635,17.60248304194134,26.23238071022969,13.064773571602899,20.47990721633489
1546300800,14.36591442460936,77.01049653639038,113.50652224562748,7.57724874844552,153.71621180285473,10.060245267657233,16.92276074982414,37.842905326416535,108.34728654569754,6.933103567528213,16.687524029823933,17.85705779414799,20.395450205273626,14.125230727519204,21.13182223669722
1548979200,11.077918329373368,71.61401179524084,98.76876162744317,6.19714269778945,147.0920370127247,7.101354760287113,19.04463601611312,34.36993886861314,106.5122878264462,5.065937978432818,13.028904598597913,13.31519923048442,19.739606696896892,10.879006107442233,16.676238214199365
1551398400,16.836688042204994,69.79912445442878,102.60326039946058,5.597651659167695,149.10411050382382,7.731213803423143,16.494351376776173,43.63883133930401,105.63476519628536,8.049145839703785,15.312506484610978,14.732960888953317,22.196831561768015,10.979737772805603,20.97811195307832
