month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.004125412541254125,0.004761904761904762,0.0,0.0,0.004210526315789474,0.0,0.0036363636363636364,0.006831767719897523,0.03714020427112349,0.07760141093474426,0.06890756302521009,0.0728862973760933,0.0030959752321981426,0.0,0.04923599320882852
1517443200,0.004608294930875576,0.0012406947890818859,0.002178649237472767,0.0017857142857142857,0.004750593824228029,0.0018427518427518428,0.004052684903748734,0.009107468123861567,0.04361370716510903,0.07955689828801611,0.051996285979572884,0.09831460674157304,0.0037313432835820895,0.0,0.04816955684007707
1519862400,0.011976047904191617,0.003232758620689655,0.0,0.0,0.004145077720207254,0.0016910935738444193,0.0027124773960217,0.00997506234413965,0.0457089552238806,0.07472324723247233,0.0576271186440678,0.08333333333333333,0.003703703703703704,0.0,0.0410958904109589
1522540800,0.005042016806722689,0.0011025358324145535,0.0,0.0,0.004305705059203444,0.0005938242280285036,0.007226738934056007,0.011139674378748929,0.044933078393881457,0.08037383177570094,0.05956375838926174,0.07246376811594203,0.0038022813688212928,0.0,0.043557168784029036
1525132800,0.007731958762886598,0.0,0.0,0.0,0.00408997955010225,0.0011179429849077697,0.003561887800534283,0.011715481171548118,0.04155124653739612,0.07342007434944238,0.06316652994257588,0.07692307692307693,0.004081632653061225,0.0,0.047619047619047616
1527811200,0.005119453924914676,0.002205071664829107,0.0,0.0,0.0053475935828877,0.0011383039271485487,0.0018165304268846503,0.011874469889737066,0.04205607476635514,0.07190160832544938,0.05437553101104503,0.08423913043478261,0.0033783783783783786,0.0,0.04121863799283154
1530403200,0.005828476269775187,0.0,0.0,0.0015723270440251573,0.0041109969167523125,0.0005652911249293386,0.003714020427112349,0.00944206008583691,0.030103480714957668,0.06505576208178439,0.060552092609082814,0.06043956043956044,0.004219409282700422,0.0,0.05454545454545454
1533081600,0.0056406124093473006,0.0020833333333333333,0.0019646365422396855,0.001584786053882726,0.004044489383215369,0.000552791597567717,0.0026246719160104987,0.009501187648456057,0.05017921146953405,0.06998158379373849,0.055645161290322584,0.07837837837837838,0.00975609756097561,0.0,0.05098684210526316
1535760000,0.0059121621621621625,0.0011312217194570137,0.0,0.0,0.00547645125958379,0.001199040767386091,0.004694835680751174,0.0088261253309797,0.04789272030651341,0.06797020484171322,0.06027397260273973,0.06685236768802229,0.00510204081632653,0.0013157894736842105,0.04189435336976321
1538352000,0.005770816158285243,0.0010741138560687433,0.0,0.0,0.003161222339304531,0.0010822510822510823,0.0027522935779816515,0.010475423045930701,0.04063604240282685,0.06282722513089005,0.05070656691604322,0.07837837837837838,0.004901960784313725,0.001218026796589525,0.04230118443316413
1541030400,0.003451251078515962,0.0010976948408342481,0.0,0.0,0.006289308176100629,0.0033407572383073497,0.006194690265486726,0.007563025210084034,0.039927404718693285,0.05854579792256846,0.06571187868576242,0.0702247191011236,0.00558659217877095,0.0012738853503184713,0.045207956600361664
1543622400,0.004201680672268907,0.0010845986984815619,0.0,0.0016638935108153079,0.005330490405117271,0.0,0.0027675276752767526,0.010247651579846286,0.04120879120879121,0.07389162561576355,0.05799648506151142,0.08383233532934131,0.005405405405405406,0.0012547051442910915,0.04092526690391459
1546300800,0.0033333333333333335,0.0010976948408342481,0.0,0.0,0.004153686396677051,0.0010828370330265296,0.004686035613870665,0.008216926869350863,0.045871559633027525,0.06642728904847396,0.05668358714043993,0.06321839080459771,0.0051813471502590676,0.0012437810945273632,0.046511627906976744
1548979200,0.004545454545454545,0.0,0.0,0.0,0.004484304932735426,0.001238390092879257,0.002074688796680498,0.009233610341643583,0.03894736842105263,0.06329113924050633,0.06876790830945559,0.06557377049180328,0.005917159763313609,0.0013986013986013986,0.041015625
1551398400,0.004424778761061947,0.0,0.0,0.001658374792703151,0.004158004158004158,0.0005777007510109763,0.00546448087431694,0.005123825789923143,0.042134831460674156,0.05449330783938815,0.05217391304347826,0.07605633802816901,0.00546448087431694,0.0012787723785166241,0.04411764705882353
1554076800,0.0035149384885764497,0.0,0.0,0.0,0.005330490405117271,0.0005844535359438924,0.001937984496124031,0.009306260575296108,0.03842459173871278,0.07157464212678936,0.047787610619469026,0.045180722891566265,0.0055248618784530384,0.0024691358024691358,0.045627376425855515
1556668800,0.0031872509960159364,0.0,0.0,0.001567398119122257,0.003875968992248062,0.0010604453870625664,0.0027223230490018148,0.008620689655172414,0.03739130434782609,0.058611361587015326,0.043225270157938485,0.0546875,0.005494505494505495,0.0011534025374855825,0.039568345323741004
1559347200,0.0036363636363636364,0.0022935779816513763,0.0021008403361344537,0.0017123287671232876,0.0043859649122807015,0.0,0.0019138755980861245,0.009401709401709401,0.039122137404580155,0.0631163708086785,0.050655021834061134,0.09090909090909091,0.006172839506172839,0.0,0.037549407114624504
1561939200,0.0026714158504007124,0.0023752969121140144,0.0,0.0017152658662092624,0.00423728813559322,0.0006277463904582549,0.0036596523330283625,0.0044286979627989375,0.03925417075564279,0.058823529411764705,0.05511811023622047,0.0625,0.00546448087431694,0.0,0.04038461538461539
1564617600,0.003927729772191673,0.0,0.0,0.0015360983102918587,0.004766444232602479,0.0,0.0018248175182481751,0.007627765064836003,0.034482758620689655,0.06948356807511737,0.04713804713804714,0.05511811023622047,0.010869565217391304,0.0,0.03723404255319149
1567296000,0.002680965147453083,0.0011627906976744186,0.0,0.0016666666666666668,0.0032397408207343412,0.0,0.003902439024390244,0.00594732370433305,0.03696682464454976,0.07181818181818182,0.049586776859504134,0.06784660766961652,0.005988023952095809,0.0,0.04066543438077634
1569888000,0.0008361204013377926,0.0011123470522803114,0.0,0.0015455950540958269,0.005060728744939271,0.0,0.0009017132551848512,0.005649717514124294,0.03466204506065858,0.06052141527001862,0.046550290939318374,0.05263157894736842,0.006172839506172839,0.0,0.03677758318739054
1572566400,0.0024937655860349127,0.0,0.0,0.0017271157167530224,0.006458557588805167,0.0,0.0019029495718363464,0.008203445447087777,0.01893939393939394,0.05527123848515865,0.04336283185840708,0.07238605898123325,0.005780346820809248,0.0,0.03639846743295019
1575158400,0.0017167381974248926,0.0011614401858304297,0.0,0.001589825119236884,0.002070393374741201,0.0,0.001759014951627089,0.0033500837520938024,0.015017667844522967,0.05859375,0.044563279857397504,0.05249343832020997,0.00558659217877095,0.0011890606420927466,0.02578268876611418
1577836800,0.0016638935108153079,0.0,0.0,0.0015625,0.0030959752321981426,0.0,0.0009487666034155598,0.008627450980392156,0.013774104683195593,0.061361457334611694,0.045,0.05865921787709497,0.005405405405405406,0.002328288707799767,0.028419182948490232
1580515200,0.001841620626151013,0.0,0.002288329519450801,0.005338078291814947,0.004484304932735426,0.0005753739930955121,0.0010141987829614604,0.006102877070619006,0.010587102983638113,0.04972972972972973,0.04037558685446009,0.06460674157303371,0.006211180124223602,0.0,0.02766798418972332
1583020800,0.0016488046166529267,0.0,0.001834862385321101,0.004545454545454545,0.005905511811023622,0.000508646998982706,0.0009057971014492754,0.005780346820809248,0.009852216748768473,0.054945054945054944,0.042088854247856584,0.050666666666666665,0.005235602094240838,0.0011737089201877935,0.03119584055459272
1585699200,0.0025906735751295338,0.0,0.0,0.003257328990228013,0.00390625,0.0,0.0009337068160597573,0.0040290088638195,0.005509641873278237,0.06042884990253411,0.03993344425956739,0.05583756345177665,0.010582010582010581,0.0011750881316098707,0.03333333333333333
1588291200,0.0018115942028985507,0.0,0.0,0.0017035775127768314,0.004119464469618949,0.0,0.001976284584980237,0.004966887417218543,0.006647673314339981,0.05751765893037336,0.034203420342034205,0.047058823529411764,0.005988023952095809,0.0011890606420927466,0.0260707635009311
1590969600,0.002572898799313894,0.001201923076923077,0.0,0.0050335570469798654,0.0031023784901758012,0.0,0.0009132420091324201,0.0031620553359683794,0.007971656333038087,0.05362462760675273,0.03882657463330457,0.04774535809018567,0.0055248618784530384,0.0011862396204033216,0.023809523809523808
1593561600,0.005235602094240838,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.006015037593984963,0.009734513274336283,0.05823475887170155,0.03414634146341464,0.03430079155672823,0.0053475935828877,0.0011668611435239206,0.022336769759450172
1596240000,0.001838235294117647,0.0012547051442910915,0.0,0.0,0.002103049421661409,0.0,0.0009615384615384616,0.005128205128205128,0.010466222645099905,0.056842105263157895,0.03936269915651359,0.027777777777777776,0.0,0.0,0.007692307692307693
1598918400,0.0017699115044247787,0.0,0.0,0.0,0.005246589716684155,0.0,0.0009354536950420954,0.006201550387596899,0.011882998171846435,0.05089538171536286,0.03971756398940865,0.019021739130434784,0.0,0.0,0.012522361359570662
1601510400,0.0026905829596412557,0.004678362573099415,0.0,0.0,0.003956478733926805,0.0,0.0,0.003079291762894534,0.011090573012939002,0.0548604427333975,0.0340531561461794,0.023746701846965697,0.0,0.0,0.01391304347826087
1604188800,0.0017605633802816902,0.0,0.0,0.0,0.003134796238244514,0.0,0.0,0.004914004914004914,0.013673655423883319,0.056530214424951264,0.03345070422535211,0.032520325203252036,0.0,0.0,0.012433392539964476
1606780800,0.0033112582781456954,0.0,0.0,0.0,0.004032258064516129,0.00047036688617121356,0.0,0.0045385779122541605,0.01100762066045724,0.05099150141643059,0.03970223325062035,0.020833333333333332,0.0,0.0,0.008417508417508417
1609459200,0.0017452006980802793,0.0,0.0,0.0,0.0021321961620469083,0.0005327650506126798,0.0,0.003404255319148936,0.014326647564469915,0.05377456049638056,0.033930254476908575,0.021739130434782608,0.0,0.0,0.018315018315018316
1612137600,0.0019011406844106464,0.0,0.0,0.0,0.002288329519450801,0.0,0.0,0.005235602094240838,0.009018036072144289,0.05314533622559653,0.04042348411934552,0.024024024024024024,0.0,0.0,0.00980392156862745
1614556800,0.004389815627743635,0.0,0.0,0.0,0.001990049751243781,0.0,0.0,0.007722007722007722,0.013262599469496022,0.05698529411764706,0.039740470397404706,0.020100502512562814,0.0,0.0,0.015706806282722512
1617235200,0.0025906735751295338,0.0,0.001976284584980237,0.0,0.0031413612565445027,0.0,0.0,0.005668016194331984,0.009900990099009901,0.05781990521327014,0.03726169844020797,0.02452316076294278,0.0,0.0,0.016697588126159554
1619827200,0.0009276437847866419,0.0,0.0,0.0,0.002229654403567447,0.0,0.0,0.007772020725388601,0.016553067185978577,0.05100956429330499,0.03644859813084112,0.019444444444444445,0.0,0.0,0.009208103130755065
1622505600,0.0017211703958691911,0.0011655011655011655,0.0,0.0,0.0031185031185031187,0.0,0.0,0.004709576138147566,0.011555555555555555,0.05058365758754864,0.03103448275862069,0.016129032258064516,0.0,0.0,0.009983361064891847
1625097600,0.003427592116538132,0.0,0.0,0.0,0.005112474437627812,0.0,0.0019011406844106464,0.006359300476947536,0.009927797833935019,0.05216535433070866,0.0375,0.02099737532808399,0.0,0.0,0.0071174377224199285
1627776000,0.0035366931918656055,0.0,0.0,0.0,0.003246753246753247,0.0,0.0,0.0074875207986688855,0.00946969696969697,0.04738400789733465,0.02780117944397641,0.02185792349726776,0.0,0.0,0.011560693641618497
1630454400,0.004233700254022015,0.0,0.0,0.0,0.0020768431983385254,0.0,0.0,0.003987240829346092,0.008583690987124463,0.030097087378640777,0.026182432432432432,0.010666666666666666,0.0,0.0,0.010526315789473684
1633046400,0.002702702702702703,0.0,0.0,0.0,0.0011074197120708748,0.0,0.0,0.0050335570469798654,0.012601260126012601,0.024742268041237112,0.02075812274368231,0.01912568306010929,0.0,0.0,0.007692307692307693
1635724800,0.0025020850708924102,0.0,0.0,0.0,0.003171247357293869,0.0,0.0,0.007431874483897605,0.009812667261373774,0.02610441767068273,0.021150592216582064,0.0136986301369863,0.0,0.0,0.00945179584120983
1638316800,0.00400962309542903,0.0,0.0,0.0,0.0010235414534288639,0.0,0.0,0.006880733944954129,0.0076465590484282074,0.022304832713754646,0.020783373301358914,0.015151515151515152,0.0,0.0,0.004885993485342019
