month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.0016469942355201758,0.0,0.0076045627376425855,0.04770992366412214,0.024605678233438486,0.006477150053976251,0.005206396429899591,0.029950083194675542,0.12257152949487814,0.13622047244094487,0.0,0.08770421324161651,0.015478761699064075,0.006123230003827019,0.14457831325301204
1517443200,0.0,0.0,0.005937234944868533,0.0452469904524699,0.030020013342228154,0.0036334275333064193,0.004570004154549232,0.0318686624818928,0.12678778507924238,0.12915936952714535,0.0,0.08832986570834121,0.0124,0.005749486652977412,0.14190418435415403
1519862400,0.0,0.0,0.004451038575667656,0.048662704309063894,0.0253242742433601,0.005319148936170213,0.004518072289156626,0.027185278126306986,0.1162210338680927,0.1279527559055118,0.0,0.08542968090494682,0.012907852276801721,0.006019563581640331,0.1322722283205269
1522540800,0.00028538812785388126,0.000354735721887194,0.0030211480362537764,0.045660377358490566,0.02626641651031895,0.005963473723443906,0.006591702210158977,0.028871391076115485,0.12240356083086053,0.12622549019607843,0.0,0.09124278972207656,0.009211495946941784,0.004909365558912387,0.12893982808022922
1525132800,0.0002720348204570185,0.0,0.004431314623338257,0.0436046511627907,0.02028639618138425,0.004699927693420101,0.006586169045005488,0.02555366269165247,0.11411087113030957,0.12832737385776719,0.000591016548463357,0.07692307692307693,0.01103202846975089,0.004797047970479705,0.12358337830545062
1527811200,0.0002882675122513693,0.0003505082369435682,0.0062063615205585725,0.046037735849056606,0.023009950248756218,0.005368647100930566,0.004524886877828055,0.026180257510729613,0.11664244186046512,0.12939297124600638,0.0,0.08111401218450827,0.01364306784660767,0.005557613931085587,0.12658227848101267
1530403200,0.00027731558513588466,0.0,0.006802721088435374,0.04143126177024482,0.023854362837413684,0.004362050163576881,0.00628698224852071,0.025115110925073254,0.10705423608649416,0.12028026469443363,0.0,0.07506839945280437,0.009887005649717515,0.005120702267739576,0.13034188034188035
1533081600,0.00026881720430107527,0.0003316749585406302,0.005621925509486999,0.048298572996706916,0.022686567164179106,0.0035574528637495554,0.0046982291290206,0.02577962577962578,0.10917496443812233,0.12295719844357976,0.0,0.07458610684417136,0.011685552407932011,0.005059631369714492,0.12736373748609567
1535760000,0.0005851375073142189,0.0014897579143389199,0.00612088752869166,0.038321903993545785,0.024278215223097113,0.003779289493575208,0.0049504950495049506,0.02686703096539162,0.10959939531368103,0.11811023622047244,0.0,0.07902959014886969,0.011946050096339113,0.0034897246994959287,0.12658227848101267
1538352000,0.0005461496450027307,0.0006865774116031583,0.008639308855291577,0.03689111747851003,0.02156980227681246,0.003481894150417827,0.006456241032998565,0.025749261291684256,0.10789106145251397,0.11728395061728394,0.000588235294117647,0.07259679572763685,0.01171875,0.003215434083601286,0.12035123966942149
