month,code,numerator,denominator
2021-11-01,01D,10,512
2021-09-01,01D,12,534
2021-06-01,01D,13,521
2021-07-01,01D,12,529
2022-01-01,01D,10,481
2021-08-01,01D,11,485
2022-07-01,01D,10,518
2022-05-01,01D,12,523
2021-08-01,01H,18,1304
2021-11-01,01H,15,1346
2021-12-01,01H,15,1458
2022-04-01,01H,11,1412
2022-01-01,01H,10,1383
2021-09-01,01H,15,1389
2021-07-01,01H,19,1357
2021-10-01,01H,16,1336
2022-05-01,01H,10,1379
2021-06-01,01H,16,1380
2022-03-01,01H,10,1427
2023-09-01,03W,10,1132
2021-10-01,03W,14,1111
2022-12-01,03W,11,1200
2021-07-01,03W,11,1108
2022-06-01,03W,11,1092
2021-09-01,03W,10,1165
2021-06-01,03W,13,1125
2021-11-01,03W,11,1121
2021-08-01,03W,10,1056
2023-03-01,03W,11,1163
2022-07-01,04C,11,1048
2021-09-01,04C,31,1030
2021-07-01,04C,53,1016
2021-08-01,04C,48,1013
2021-06-01,04C,52,1028
2022-03-01,04C,11,1063
2021-12-01,04C,24,1076
2021-11-01,04C,26,996
2022-02-01,04C,17,935
2021-10-01,04C,24,970
2022-01-01,04C,26,1018
2022-06-01,04V,14,1177
2021-06-01,04V,36,1160
2022-03-01,04V,17,1252
2022-01-01,04V,24,1138
2022-02-01,04V,17,1061
2021-07-01,04V,45,1200
2022-04-01,04V,11,1155
2021-09-01,04V,31,1184
2021-08-01,04V,33,1187
2021-10-01,04V,23,1108
2022-05-01,04V,15,1193
2021-11-01,04V,25,1182
2022-10-01,04V,10,1186
2022-07-01,04V,15,1137
2021-12-01,04V,26,1251
2022-06-01,05V,10,389
2021-08-01,06K,19,1695
2022-01-01,06K,20,1707
2022-06-01,06K,18,1728
2023-02-01,06K,15,1613
2022-07-01,06K,16,1677
2021-06-01,06K,17,1819
2022-09-01,06K,15,1794
2021-09-01,06K,27,1730
2023-03-01,06K,18,1775
2021-07-01,06K,25,1813
2023-01-01,06K,14,1711
2022-04-01,06K,19,1734
2022-11-01,06K,19,1738
2023-05-01,06K,14,1778
2022-10-01,06K,16,1734
2021-11-01,06K,18,1760
2022-12-01,06K,13,1694
2023-06-01,06K,15,1743
2022-05-01,06K,14,1819
2021-12-01,06K,22,1862
2022-02-01,06K,18,1590
2022-08-01,06K,17,1814
2022-03-01,06K,18,1760
2023-04-01,06K,14,1650
2021-10-01,06K,14,1711
2021-08-01,06N,23,1644
2023-06-01,06N,13,1652
2021-09-01,06N,29,1705
2022-06-01,06N,26,1659
2023-03-01,06N,16,1663
2022-04-01,06N,33,1613
2023-02-01,06N,12,1473
2023-05-01,06N,17,1582
2021-12-01,06N,29,1802
2022-05-01,06N,29,1690
2022-01-01,06N,30,1694
2022-08-01,06N,24,1646
2022-09-01,06N,19,1629
2021-07-01,06N,29,1715
2021-10-01,06N,25,1633
2024-03-01,06N,11,1432
2024-06-01,06N,11,1404
2021-06-01,06N,24,1735
2022-12-01,06N,14,1644
2025-06-01,06N,10,1427
2022-07-01,06N,30,1650
2021-11-01,06N,27,1684
2022-02-01,06N,21,1536
2022-11-01,06N,24,1652
2024-09-01,06N,12,1480
2022-03-01,06N,29,1750
2023-01-01,06N,17,1588
2023-04-01,06N,13,1436
2022-10-01,06N,22,1580
2024-04-01,06N,12,1534
2024-07-01,06N,10,1562
2021-08-01,06T,10,1268
2023-02-01,06T,10,1293
2022-04-01,06T,10,1344
2023-05-01,06T,10,1388
2021-07-01,06T,11,1319
2021-06-01,07H,11,845
2021-07-01,07H,12,854
2022-11-01,07H,14,847
2022-01-01,07H,12,838
2022-03-01,07H,11,871
2021-10-01,07H,10,804
2023-03-01,07H,12,847
2022-07-01,07H,11,859
2021-12-01,07H,13,860
2023-02-01,07H,14,758
2023-05-01,07H,13,816
2022-04-01,07H,15,824
2023-06-01,07H,10,861
2021-11-01,07H,12,832
2022-05-01,07H,16,868
2022-10-01,07H,13,826
2023-04-01,07H,11,796
2022-12-01,07H,12,806
2021-09-01,07H,15,866
2022-06-01,07H,13,788
2022-02-01,07H,13,746
2023-01-01,07H,11,793
2022-08-01,07H,17,827
2021-12-01,11M,10,2615
2023-03-01,11M,10,2576
2024-10-01,11M,11,2607
2023-01-01,11X,15,2295
2022-12-01,11X,12,2211
2022-07-01,11X,11,2290
2022-08-01,11X,10,2290
2023-03-01,11X,13,2373
2023-04-01,11X,11,2087
2021-09-01,11X,10,2224
2022-11-01,11X,11,2248
2021-12-01,11X,10,2429
2022-02-01,14Y,15,1428
2022-10-01,14Y,13,1544
2022-03-01,14Y,17,1438
2021-11-01,14Y,24,1447
2022-06-01,14Y,15,1424
2022-12-01,14Y,11,1510
2021-06-01,14Y,59,1515
2021-09-01,14Y,24,1438
2022-09-01,14Y,11,1396
2021-10-01,14Y,15,1400
2021-07-01,14Y,66,1493
2022-01-01,14Y,13,1390
2021-12-01,14Y,16,1593
2022-04-01,14Y,12,1405
2022-07-01,14Y,14,1469
2022-08-01,14Y,20,1466
2021-08-01,14Y,20,1426
2022-05-01,14Y,12,1484
2022-12-01,15A,30,2205
2023-03-01,15A,27,2223
2023-06-01,15A,26,2243
2022-05-01,15A,38,2184
2024-01-01,15A,12,2244
2021-10-01,15A,35,1992
2023-07-01,15A,26,2203
2023-01-01,15A,35,2141
2024-03-01,15A,13,2128
2024-05-01,15A,16,2319
2023-11-01,15A,13,2236
2022-03-01,15A,32,2119
2022-01-01,15A,35,2080
2022-02-01,15A,33,1923
2024-07-01,15A,13,2288
2022-06-01,15A,37,2154
2025-03-01,15A,14,2234
2021-07-01,15A,43,2163
2025-01-01,15A,10,2269
2024-06-01,15A,14,2109
2021-06-01,15A,41,2114
2021-09-01,15A,44,2118
2023-05-01,15A,30,2154
2023-12-01,15A,14,2177
2024-09-01,15A,12,2190
2022-08-01,15A,42,2148
2023-08-01,15A,20,2265
2022-04-01,15A,35,2159
2022-09-01,15A,35,2132
2022-11-01,15A,32,2121
2024-02-01,15A,14,2087
2021-08-01,15A,40,2044
2023-04-01,15A,24,2098
2023-10-01,15A,22,2214
2021-11-01,15A,40,2026
2024-08-01,15A,10,2333
2022-07-01,15A,32,2064
2021-12-01,15A,42,2273
2023-02-01,15A,35,1904
2024-04-01,15A,13,2189
2022-10-01,15A,35,2114
2023-09-01,15A,21,2160
2023-05-01,15C,11,3122
2021-07-01,15C,23,3253
2023-03-01,15C,10,3373
2022-08-01,15C,11,3248
2021-10-01,15C,23,2962
2022-09-01,15C,11,3189
2022-03-01,15C,12,3313
2022-05-01,15C,10,3288
2021-06-01,15C,23,3254
2022-02-01,15C,14,2988
2021-08-01,15C,20,3205
2021-12-01,15C,15,3367
2021-09-01,15C,23,3242
2022-06-01,15C,12,3103
2021-11-01,15C,24,3307
2021-06-01,15E,56,2459
2026-06-01,15E,16,2378
2023-03-01,15E,31,2340
2025-08-01,15E,17,2238
2026-04-01,15E,17,2386
2022-10-01,15E,38,2208
2024-08-01,15E,14,2264
2022-03-01,15E,40,2353
2023-07-01,15E,21,2283
2025-10-01,15E,22,2381
2024-04-01,15E,13,2262
2024-07-01,15E,19,2338
2024-11-01,15E,16,2211
2025-05-01,15E,21,2326
2023-10-01,15E,14,2215
2025-07-01,15E,20,2465
2025-09-01,15E,20,2357
2025-01-01,15E,17,2273
2025-02-01,15E,16,2117
2022-04-01,15E,42,2196
2024-01-01,15E,13,2276
2024-10-01,15E,20,2343
2021-11-01,15E,42,2313
2022-09-01,15E,35,2232
2024-03-01,15E,13,2164
2022-08-01,15E,32,2329
2021-07-01,15E,61,2326
2021-10-01,15E,45,2199
2022-07-01,15E,38,2231
2022-05-01,15E,41,2341
2023-01-01,15E,33,2281
2023-02-01,15E,35,2084
2021-12-01,15E,45,2395
2023-04-01,15E,29,2156
2023-09-01,15E,20,2306
2023-08-01,15E,27,2314
2024-05-01,15E,19,2318
2025-03-01,15E,15,2267
2025-06-01,15E,20,2266
2022-06-01,15E,43,2248
2021-08-01,15E,53,2290
2023-12-01,15E,16,2329
2023-05-01,15E,30,2336
2023-11-01,15E,15,2239
2022-11-01,15E,41,2250
2024-06-01,15E,11,2119
2026-05-01,15E,14,2221
2025-12-01,15E,24,2419
2026-02-01,15E,15,2182
2024-12-01,15E,20,2274
2026-03-01,15E,13,2341
2022-02-01,15E,45,2106
2022-12-01,15E,45,2279
2026-01-01,15E,15,2289
2022-01-01,15E,50,2273
2024-02-01,15E,21,2141
2025-04-01,15E,19,2264
2025-11-01,15E,14,2192
2021-09-01,15E,53,2363
2023-06-01,15E,28,2326
2024-09-01,15E,19,2162
2022-05-01,15F,209,3106
2022-06-01,15F,205,3088
2022-07-01,15F,165,2872
2022-09-01,15F,164,3054
2025-03-01,15F,34,2866
2025-12-01,15F,33,3131
2022-08-01,15F,199,3163
2023-11-01,15F,41,2954
2021-12-01,15F,258,3233
2024-10-01,15F,60,3085
2026-03-01,15F,22,2936
2025-06-01,15F,29,2866
2025-09-01,15F,44,2970
2024-02-01,15F,58,2886
2022-12-01,15F,140,3010
2024-11-01,15F,30,2824
2022-02-01,15F,220,2856
2025-11-01,15F,29,2823
2023-10-01,15F,52,2980
2023-06-01,15F,107,3035
2023-09-01,15F,58,2952
2024-05-01,15F,62,3079
2024-06-01,15F,52,2755
2026-05-01,15F,26,2865
2025-04-01,15F,33,2867
2026-01-01,15F,29,2985
2025-02-01,15F,28,2781
2023-02-01,15F,131,2886
2021-10-01,15F,227,2914
2024-07-01,15F,57,3189
2025-01-01,15F,35,2983
2025-10-01,15F,34,2989
2021-09-01,15F,258,3161
2023-12-01,15F,48,2998
2023-05-01,15F,106,2931
2025-08-01,15F,20,2761
2021-11-01,15F,229,3104
2023-08-01,15F,71,3038
2022-04-01,15F,204,2919
2024-03-01,15F,49,2818
2024-08-01,15F,42,2944
2021-07-01,15F,302,3127
2026-02-01,15F,26,2693
2026-06-01,15F,30,2918
2021-06-01,15F,346,3233
2024-09-01,15F,40,2771
2024-12-01,15F,32,2930
2025-07-01,15F,36,3059
2023-03-01,15F,129,3139
2023-04-01,15F,107,2788
2022-03-01,15F,260,3191
2022-10-01,15F,158,2987
2023-01-01,15F,136,3024
2024-01-01,15F,53,2949
2024-04-01,15F,39,2979
2022-11-01,15F,131,2997
2026-04-01,15F,30,2880
2023-07-01,15F,94,2980
2021-08-01,15F,261,3065
2022-01-01,15F,244,2997
2025-05-01,15F,35,2970
2023-10-01,36L,20,2746
2022-02-01,36L,35,2410
2021-08-01,36L,65,2559
2021-11-01,36L,55,2631
2021-12-01,36L,57,2704
2022-11-01,36L,44,2666
2025-05-01,36L,11,2861
2024-12-01,36L,10,2865
2025-01-01,36L,11,2732
2022-03-01,36L,35,2646
2026-06-01,36L,10,2861
2022-01-01,36L,46,2505
2022-06-01,36L,31,2629
2023-04-01,36L,42,2558
2023-05-01,36L,21,2657
2022-04-01,36L,39,2543
2025-11-01,36L,10,2719
2026-03-01,36L,14,2847
2023-03-01,36L,38,2759
2025-09-01,36L,14,2891
2025-12-01,36L,10,2916
2025-07-01,36L,13,2931
2023-08-01,36L,23,2670
2024-01-01,36L,11,2775
2021-07-01,36L,62,2698
2023-02-01,36L,42,2432
2025-08-01,36L,11,2715
2022-10-01,36L,34,2603
2026-04-01,36L,14,2859
2023-11-01,36L,13,2825
2024-03-01,36L,10,2641
2024-04-01,36L,15,2789
2021-06-01,36L,69,2685
2022-05-01,36L,38,2622
2021-09-01,36L,81,2632
2021-10-01,36L,61,2477
2023-09-01,36L,20,2660
2022-08-01,36L,34,2634
2022-12-01,36L,31,2686
2025-10-01,36L,13,2985
2024-06-01,36L,12,2653
2022-09-01,36L,35,2679
2023-12-01,36L,16,2734
2023-01-01,36L,38,2600
2023-07-01,36L,27,2658
2025-06-01,36L,11,2699
2023-06-01,36L,29,2775
2022-07-01,36L,27,2590
2026-05-01,36L,10,2762
2023-03-01,71E,23,2523
2021-07-01,71E,34,2386
2023-05-01,71E,21,2399
2021-11-01,71E,39,2346
2022-09-01,71E,24,2355
2023-08-01,71E,11,2423
2022-11-01,71E,23,2435
2023-04-01,71E,19,2272
2022-10-01,71E,26,2318
2023-02-01,71E,20,2193
2021-09-01,71E,38,2413
2022-03-01,71E,30,2429
2021-10-01,71E,34,2320
2021-12-01,71E,38,2486
2022-05-01,71E,24,2408
2022-01-01,71E,37,2294
2022-12-01,71E,22,2434
2023-01-01,71E,25,2406
2022-07-01,71E,23,2338
2022-06-01,71E,22,2352
2022-02-01,71E,35,2193
2021-06-01,71E,39,2440
2023-06-01,71E,22,2444
2022-04-01,71E,29,2325
2021-08-01,71E,31,2355
2023-07-01,71E,11,2340
2022-08-01,71E,23,2420
2021-08-01,72Q,89,2465
2023-06-01,72Q,24,2565
2022-12-01,72Q,29,2577
2022-01-01,72Q,38,2486
2021-07-01,72Q,107,2556
2024-12-01,72Q,10,2636
2021-10-01,72Q,62,2474
2021-09-01,72Q,99,2618
2022-03-01,72Q,35,2639
2024-03-01,72Q,10,2433
2024-02-01,72Q,14,2461
2022-06-01,72Q,31,2509
2022-05-01,72Q,39,2505
2022-07-01,72Q,37,2445
2022-08-01,72Q,30,2496
2021-06-01,72Q,130,2721
2022-09-01,72Q,46,2497
2022-02-01,72Q,38,2331
2023-05-01,72Q,28,2530
2023-07-01,72Q,35,2565
2024-04-01,72Q,12,2683
2022-04-01,72Q,34,2461
2022-10-01,72Q,31,2493
2024-11-01,72Q,11,2522
2023-01-01,72Q,26,2405
2021-12-01,72Q,50,2674
2024-07-01,72Q,12,2653
2023-04-01,72Q,33,2357
2024-01-01,72Q,10,2629
2021-11-01,72Q,44,2657
2022-11-01,72Q,32,2490
2023-02-01,72Q,28,2221
2023-12-01,72Q,17,2577
2023-10-01,72Q,23,2415
2023-08-01,72Q,25,2560
2023-09-01,72Q,23,2543
2023-03-01,72Q,26,2567
2023-11-01,72Q,13,2541
2025-04-01,78H,20,2283
2025-10-01,78H,20,2427
2026-06-01,78H,26,2351
2021-12-01,78H,75,2530
2023-12-01,78H,15,2357
2024-10-01,78H,20,2394
2025-09-01,78H,22,2413
2021-07-01,78H,108,2449
2022-10-01,78H,64,2347
2023-02-01,78H,49,2182
2026-01-01,78H,21,2414
2021-06-01,78H,118,2445
2022-07-01,78H,63,2320
2026-02-01,78H,18,2220
2026-04-01,78H,22,2352
2025-01-01,78H,22,2390
2022-06-01,78H,76,2395
2021-09-01,78H,91,2403
2023-01-01,78H,51,2342
2024-01-01,78H,21,2380
2025-11-01,78H,21,2256
2022-05-01,78H,67,2437
2022-11-01,78H,59,2360
2023-09-01,78H,28,2372
2026-03-01,78H,20,2393
2022-12-01,78H,53,2421
2024-05-01,78H,20,2428
2024-12-01,78H,15,2314
2025-02-01,78H,17,2138
2025-06-01,78H,19,2331
2023-10-01,78H,25,2332
2022-09-01,78H,50,2422
2024-09-01,78H,18,2302
2023-05-01,78H,48,2365
2026-05-01,78H,18,2331
2022-02-01,78H,65,2096
2022-08-01,78H,64,2415
2024-03-01,78H,17,2264
2025-05-01,78H,23,2378
2023-03-01,78H,49,2481
2021-10-01,78H,87,2289
2024-08-01,78H,21,2350
2025-08-01,78H,21,2306
2023-04-01,78H,41,2162
2023-07-01,78H,40,2376
2021-11-01,78H,80,2404
2024-02-01,78H,22,2251
2024-04-01,78H,16,2356
2025-12-01,78H,20,2514
2024-07-01,78H,27,2468
2024-11-01,78H,19,2298
2023-08-01,78H,33,2356
2023-11-01,78H,24,2267
2025-03-01,78H,17,2262
2023-06-01,78H,48,2416
2024-06-01,78H,18,2152
2022-04-01,78H,74,2290
2021-08-01,78H,101,2319
2022-01-01,78H,73,2414
2022-03-01,78H,66,2498
2025-07-01,78H,27,2433
2024-04-01,91Q,10,5213
2024-07-01,91Q,13,5326
2025-03-01,91Q,11,4984
2026-02-01,91Q,13,4610
2021-10-01,91Q,26,5187
2022-06-01,91Q,21,5244
2022-03-01,91Q,30,5480
2021-07-01,91Q,42,5482
2021-11-01,91Q,33,5354
2022-01-01,91Q,33,5252
2024-09-01,91Q,11,4972
2026-05-01,91Q,11,4884
2022-09-01,91Q,25,5231
2023-03-01,91Q,20,5548
2023-08-01,91Q,18,5300
2024-01-01,91Q,14,5307
2025-04-01,91Q,10,4931
2025-02-01,91Q,11,4712
2021-12-01,91Q,28,5622
2021-09-01,91Q,42,5477
2023-11-01,91Q,18,5173
2022-10-01,91Q,30,5337
2023-02-01,91Q,20,4844
2024-08-01,91Q,10,5171
2024-05-01,91Q,16,5397
2024-11-01,91Q,12,5126
2024-12-01,91Q,10,5156
2026-04-01,91Q,11,4952
2023-07-01,91Q,24,5204
2023-06-01,91Q,19,5345
2023-12-01,91Q,12,5261
2024-03-01,91Q,13,5124
2022-02-01,91Q,24,4890
2023-05-01,91Q,22,5285
2022-08-01,91Q,31,5392
2024-06-01,91Q,12,4983
2021-08-01,91Q,32,5080
2023-10-01,91Q,21,5273
2025-12-01,91Q,10,5421
2023-01-01,91Q,24,5152
2021-06-01,91Q,52,5393
2022-12-01,91Q,21,5387
2023-04-01,91Q,17,4965
2024-02-01,91Q,14,5010
2022-04-01,91Q,30,5205
2022-05-01,91Q,35,5374
2025-06-01,91Q,12,5005
2022-11-01,91Q,33,5247
2023-09-01,91Q,17,5203
2022-07-01,91Q,21,5163
2023-01-01,92A,12,3026
2021-06-01,92A,12,2992
2023-04-01,92A,10,2838
2021-07-01,92A,10,3094
2023-03-01,92A,11,3100
2022-07-01,93C,14,1714
2025-01-01,93C,10,1863
2025-03-01,93C,16,1730
2023-02-01,93C,18,1588
2024-06-01,93C,16,1664
2022-09-01,93C,11,1735
2023-06-01,93C,16,1831
2024-05-01,93C,18,1801
2025-04-01,93C,18,1819
2024-10-01,93C,13,1810
2021-08-01,93C,21,1633
2021-12-01,93C,29,1751
2025-10-01,93C,11,1901
2024-12-01,93C,11,1778
2021-10-01,93C,26,1649
2024-11-01,93C,16,1781
2026-04-01,93C,16,1819
2022-08-01,93C,23,1726
2026-06-01,93C,15,1829
2023-05-01,93C,14,1793
2024-02-01,93C,15,1701
2024-07-01,93C,19,1921
2025-02-01,93C,12,1613
2021-09-01,93C,29,1772
2023-11-01,93C,11,1766
2021-06-01,93C,42,1738
2022-11-01,93C,18,1803
2023-01-01,93C,18,1749
2022-01-01,93C,31,1716
2023-04-01,93C,15,1654
2026-01-01,93C,13,1850
2022-02-01,93C,19,1553
2023-08-01,93C,13,1757
2025-12-01,93C,13,1879
2022-10-01,93C,21,1679
2025-11-01,93C,10,1697
2022-05-01,93C,19,1647
2022-03-01,93C,27,1805
2022-12-01,93C,16,1779
2024-08-01,93C,11,1773
2026-03-01,93C,15,1856
2024-01-01,93C,13,1792
2024-03-01,93C,19,1772
2024-04-01,93C,12,1822
2023-03-01,93C,18,1820
2021-11-01,93C,30,1697
2025-09-01,93C,13,1791
2021-07-01,93C,24,1824
2025-07-01,93C,13,1887
2022-06-01,93C,19,1684
2026-05-01,93C,15,1748
2022-04-01,93C,28,1706
2025-05-01,93C,11,1824
2023-12-01,93C,17,1761
2026-02-01,93C,19,1649
2021-12-01,97R,38,1872
2023-07-01,97R,19,1741
2024-06-01,97R,12,1702
2024-04-01,97R,14,1739
2024-05-01,97R,15,1759
2021-10-01,97R,51,1731
2023-03-01,97R,21,1826
2024-03-01,97R,12,1713
2023-06-01,97R,18,1787
2024-02-01,97R,13,1702
2025-02-01,97R,11,1584
2022-05-01,97R,36,1801
2023-10-01,97R,10,1739
2022-12-01,97R,25,1775
2024-12-01,97R,11,1757
2022-11-01,97R,20,1758
2023-01-01,97R,19,1797
2024-08-01,97R,12,1743
2024-11-01,97R,12,1668
2021-08-01,97R,56,1702
2024-01-01,97R,15,1782
2023-02-01,97R,10,1618
2022-02-01,97R,30,1586
2022-04-01,97R,32,1711
2022-06-01,97R,32,1749
2024-07-01,97R,12,1793
2021-07-01,97R,95,1818
2021-11-01,97R,46,1808
2022-07-01,97R,25,1706
2023-05-01,97R,18,1807
2022-03-01,97R,29,1789
2022-01-01,97R,44,1728
2023-09-01,97R,13,1797
2023-04-01,97R,17,1714
2021-09-01,97R,53,1814
2022-08-01,97R,30,1804
2023-12-01,97R,15,1788
2022-09-01,97R,25,1827
2021-06-01,97R,101,1781
2023-08-01,97R,16,1803
2023-11-01,97R,14,1738
2022-10-01,97R,26,1739
2024-09-01,97R,15,1705
2024-10-01,97R,11,1778
2021-07-01,99G,25,529
2022-03-01,99G,21,524
2021-10-01,99G,21,501
2021-09-01,99G,25,501
2022-01-01,99G,21,485
2021-06-01,99G,23,512
2021-11-01,99G,22,500
2021-12-01,99G,25,539
2021-08-01,99G,22,478
2022-04-01,99G,17,483
2022-02-01,99G,17,439
2021-11-01,A3A8R,57,3268
2023-12-01,A3A8R,38,3205
2025-12-01,A3A8R,23,3233
2026-06-01,A3A8R,21,3049
2023-06-01,A3A8R,40,3218
2023-09-01,A3A8R,32,3176
2024-07-01,A3A8R,29,3292
2022-04-01,A3A8R,50,3135
2026-03-01,A3A8R,25,3024
2022-09-01,A3A8R,56,3229
2025-08-01,A3A8R,20,3000
2022-03-01,A3A8R,48,3337
2024-08-01,A3A8R,28,3229
2021-09-01,A3A8R,59,3250
2023-03-01,A3A8R,46,3226
2025-04-01,A3A8R,16,3070
2022-06-01,A3A8R,58,3186
2022-11-01,A3A8R,46,3113
2025-07-01,A3A8R,24,3316
2022-02-01,A3A8R,46,2881
2024-06-01,A3A8R,31,3046
2023-10-01,A3A8R,38,3182
2023-07-01,A3A8R,39,3166
2025-06-01,A3A8R,18,3063
2021-08-01,A3A8R,53,3052
2021-06-01,A3A8R,60,3209
2025-02-01,A3A8R,17,2884
2025-03-01,A3A8R,21,3117
2025-11-01,A3A8R,26,2956
2024-05-01,A3A8R,45,3272
2023-05-01,A3A8R,45,3187
2022-05-01,A3A8R,52,3164
2026-01-01,A3A8R,18,3022
2022-08-01,A3A8R,41,3153
2024-12-01,A3A8R,28,3268
2023-01-01,A3A8R,50,3186
2021-12-01,A3A8R,52,3278
2023-02-01,A3A8R,42,2873
2023-11-01,A3A8R,36,3219
2022-12-01,A3A8R,47,3180
2024-03-01,A3A8R,35,3094
2025-01-01,A3A8R,21,3238
2024-01-01,A3A8R,32,3261
2026-04-01,A3A8R,19,3048
2023-08-01,A3A8R,45,3239
2025-05-01,A3A8R,19,3146
2022-10-01,A3A8R,48,3142
2024-04-01,A3A8R,40,3197
2024-10-01,A3A8R,25,3310
2025-10-01,A3A8R,23,3155
2024-02-01,A3A8R,34,3128
2022-07-01,A3A8R,50,3139
2026-02-01,A3A8R,14,2828
2022-01-01,A3A8R,59,3201
2023-04-01,A3A8R,44,2977
2024-09-01,A3A8R,29,3119
2025-09-01,A3A8R,24,3118
2021-07-01,A3A8R,75,3307
2021-10-01,A3A8R,49,3041
2024-11-01,A3A8R,32,3181
2026-05-01,A3A8R,14,2933
2024-08-01,B2M3M,10,1457
2021-06-01,D2P2L,23,2949
2023-06-01,D2P2L,25,2893
2023-01-01,D2P2L,24,2827
2024-01-01,D2P2L,18,2868
2024-08-01,D2P2L,14,2908
2023-03-01,D2P2L,26,2969
2022-05-01,D2P2L,24,2877
2022-07-01,D2P2L,21,2819
2023-12-01,D2P2L,15,2815
2024-04-01,D2P2L,17,2801
2022-08-01,D2P2L,22,2835
2022-03-01,D2P2L,27,3014
2022-12-01,D2P2L,20,2915
2022-10-01,D2P2L,24,2767
2023-07-01,D2P2L,18,2782
2022-11-01,D2P2L,18,2840
2024-02-01,D2P2L,17,2730
2024-07-01,D2P2L,10,2953
2023-02-01,D2P2L,19,2619
2023-08-01,D2P2L,20,2960
2021-09-01,D2P2L,24,3029
2023-04-01,D2P2L,19,2606
2026-02-01,D2P2L,12,2537
2021-10-01,D2P2L,20,2714
2021-12-01,D2P2L,24,3093
2022-02-01,D2P2L,16,2580
2022-04-01,D2P2L,17,2738
2024-03-01,D2P2L,18,2705
2022-09-01,D2P2L,19,2828
2023-11-01,D2P2L,14,2877
2022-06-01,D2P2L,17,2804
2021-08-01,D2P2L,25,2803
2022-01-01,D2P2L,18,2818
2024-05-01,D2P2L,21,2911
2023-05-01,D2P2L,24,2986
2021-07-01,D2P2L,26,2920
2024-06-01,D2P2L,17,2689
2023-09-01,D2P2L,15,2804
2023-10-01,D2P2L,17,2823
2021-11-01,D2P2L,21,2834
2025-08-01,D2P2L,12,2724
2023-11-01,D9Y0V,14,5128
2025-03-01,D9Y0V,12,4743
2025-10-01,D9Y0V,22,5219
2021-06-01,D9Y0V,30,5245
2022-09-01,D9Y0V,34,5093
2023-05-01,D9Y0V,14,4985
2024-08-01,D9Y0V,12,5007
2023-10-01,D9Y0V,10,5050
2022-06-01,D9Y0V,32,4944
2024-02-01,D9Y0V,12,4753
2022-11-01,D9Y0V,30,5082
2023-09-01,D9Y0V,16,5042
2022-04-01,D9Y0V,29,4949
2021-11-01,D9Y0V,26,4995
2021-09-01,D9Y0V,29,5134
2023-08-01,D9Y0V,15,5213
2024-05-01,D9Y0V,10,5157
2025-05-01,D9Y0V,14,5162
2025-06-01,D9Y0V,12,4843
2022-08-01,D9Y0V,28,5069
2024-06-01,D9Y0V,13,4829
2026-02-01,D9Y0V,12,4691
2023-02-01,D9Y0V,21,4677
2021-12-01,D9Y0V,30,5369
2023-03-01,D9Y0V,20,5219
2024-10-01,D9Y0V,12,5126
2023-01-01,D9Y0V,28,5074
2022-07-01,D9Y0V,36,4997
2022-10-01,D9Y0V,36,4939
2024-01-01,D9Y0V,12,5172
2023-04-01,D9Y0V,15,4794
2024-07-01,D9Y0V,11,5116
2026-06-01,D9Y0V,11,5109
2024-04-01,D9Y0V,14,5015
2024-11-01,D9Y0V,12,5018
2021-10-01,D9Y0V,27,4836
2025-07-01,D9Y0V,14,5335
2021-07-01,D9Y0V,31,5126
2022-12-01,D9Y0V,29,5175
2021-08-01,D9Y0V,22,4952
2023-06-01,D9Y0V,19,5321
2025-08-01,D9Y0V,12,4864
2025-09-01,D9Y0V,18,5063
2022-01-01,D9Y0V,29,4915
2022-02-01,D9Y0V,32,4715
2023-07-01,D9Y0V,14,5052
2025-04-01,D9Y0V,11,4905
2026-04-01,D9Y0V,12,4985
2022-03-01,D9Y0V,35,5243
2025-11-01,D9Y0V,10,4879
2025-01-01,D9Y0V,15,4984
2022-05-01,D9Y0V,30,5179
2021-12-01,M1J4Y,47,2616
2022-10-01,M1J4Y,36,2547
2023-01-01,M1J4Y,22,2545
2023-05-01,M1J4Y,14,2666
2021-06-01,M1J4Y,56,2533
2021-09-01,M1J4Y,54,2476
2021-10-01,M1J4Y,50,2456
2022-11-01,M1J4Y,19,2539
2021-08-01,M1J4Y,49,2455
2023-07-01,M1J4Y,10,2592
2022-09-01,M1J4Y,24,2484
2023-04-01,M1J4Y,19,2349
2022-12-01,M1J4Y,27,2638
2024-09-01,M1J4Y,11,2492
2021-11-01,M1J4Y,57,2475
2022-03-01,M1J4Y,43,2585
2022-04-01,M1J4Y,36,2442
2022-02-01,M1J4Y,38,2295
2022-06-01,M1J4Y,38,2504
2022-07-01,M1J4Y,37,2447
2023-08-01,M1J4Y,10,2605
2023-02-01,M1J4Y,21,2379
2023-06-01,M1J4Y,13,2601
2022-05-01,M1J4Y,40,2589
2022-08-01,M1J4Y,36,2652
2021-07-01,M1J4Y,63,2577
2022-01-01,M1J4Y,45,2516
2023-03-01,M1J4Y,20,2689
2022-03-01,U2G6B,14,797
2022-10-01,U2G6B,10,788
2023-05-01,U2G6B,10,783
2022-01-01,U2G6B,21,801
2022-02-01,U2G6B,11,744
2021-09-01,U2G6B,17,773
2023-03-01,U2G6B,11,822
2022-06-01,U2G6B,10,814
2021-11-01,U2G6B,18,806
2023-06-01,U2G6B,11,776
2022-04-01,U2G6B,11,766
2021-07-01,U2G6B,13,803
