month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1514764800,0.11212121212121212,0.00411522633744856,0.011135857461024499,0.006915629322268326,0.01866251944012442,0.10305343511450382,0.07272196261682243,0.009932279909706547,0.021200260926288322,0.0732574679943101,0.013361611876988335,0.10562525293403481,0.006723716381418093,0.14393939393939395,0.01932367149758454
1517443200,0.114375,0.002197802197802198,0.007731958762886598,0.004754358161648178,0.01864406779661017,0.1,0.07519280205655526,0.008793356130923302,0.020460358056265986,0.07972136222910217,0.015964831096714482,0.09194395796847636,0.00984898227183191,0.1350832266325224,0.03212520593080725
1519862400,0.11203814064362336,0.0020100502512562816,0.011389521640091117,0.006738544474393531,0.012578616352201259,0.09056603773584905,0.0777077707770777,0.009337483325922631,0.021999352960207053,0.06997282608695653,0.014969428631667722,0.0880648899188876,0.0064516129032258064,0.13458669054013728,0.017080745341614908
1522540800,0.10666666666666667,0.002081165452653486,0.012345679012345678,0.005847953216374269,0.014263074484944533,0.09876543209876543,0.07510003077870114,0.005250596658711217,0.01896551724137931,0.07545731707317073,0.013560051657339646,0.0903199675982179,0.008557457212713936,0.13695652173913042,0.01804757998359311
1525132800,0.10859465737514518,0.0020920502092050207,0.00646551724137931,0.005772005772005772,0.014263074484944533,0.09142857142857143,0.0839671432917554,0.008640291041382447,0.01910621761658031,0.06716417910447761,0.01455604075691412,0.0889241762604208,0.01015531660692951,0.13219424460431656,0.024371667936024372
1527811200,0.10742305371152686,0.003131524008350731,0.002403846153846154,0.004559270516717325,0.018779342723004695,0.09959349593495935,0.07992733878292461,0.007438400743840074,0.021841397849462367,0.06745737583395107,0.012427506213753107,0.08990969768354927,0.007357449417535254,0.1333737496210973,0.02404643449419569
1530403200,0.09907834101382489,0.0020325203252032522,0.002197802197802198,0.00583941605839416,0.01288244766505636,0.0891089108910891,0.07737918766676549,0.006283228612856452,0.017156054107555264,0.06896551724137931,0.011956297670583385,0.08293650793650793,0.0060569351907934586,0.1352714328092554,0.022137404580152672
1533081600,0.10596409959467284,0.0010224948875255625,0.004415011037527594,0.00715307582260372,0.01564945226917058,0.080338266384778,0.07326440177252586,0.005679129200189304,0.016629357211384713,0.06619718309859154,0.01598688255790121,0.08869093725793958,0.009696969696969697,0.1296126867947545,0.01486697965571205
1535760000,0.0965559655596556,0.0010799136069114472,0.0023923444976076554,0.007739938080495356,0.0180623973727422,0.0811965811965812,0.06512672441450112,0.00688924218335983,0.01993704092339979,0.056792018419033,0.014632015723957196,0.07589658048373644,0.006979695431472081,0.12695434646654158,0.021940928270042195
1538352000,0.09387296233839236,0.0010193679918450561,0.004484304932735426,0.010159651669085631,0.013975155279503106,0.07756813417190776,0.06744868035190615,0.005053057099545225,0.017470074409576188,0.05928571428571429,0.013265306122448979,0.07983352251229663,0.007142857142857143,0.13632466418976852,0.02127659574468085
1541030400,0.09850230414746544,0.0010515247108307045,0.004672897196261682,0.004615384615384616,0.013953488372093023,0.08436213991769548,0.06966086159486709,0.0054525627044711015,0.018469656992084433,0.061591695501730104,0.011451942740286299,0.06923376118241929,0.00966183574879227,0.12174170616113744,0.024143302180685357
1543622400,0.09862385321100918,0.002152852529601722,0.00646551724137931,0.009915014164305949,0.011058451816745656,0.06012024048096192,0.07053815749467923,0.0037756202804746495,0.018456375838926176,0.056348074179743225,0.01364200082678793,0.07460378817162737,0.010455104551045511,0.13314711359404097,0.021204410517387615
1546300800,0.0919674039580908,0.0010482180293501049,0.004629629629629629,0.007194244604316547,0.0167427701674277,0.06172839506172839,0.0624620982413584,0.005574136008918618,0.017603249830737983,0.059506531204644414,0.013347457627118644,0.07564646854496333,0.009913258983890954,0.1222190118462872,0.016845329249617153
1548979200,0.09654731457800511,0.0,0.002617801047120419,0.008278145695364239,0.006944444444444444,0.07432432432432433,0.06584783350392358,0.0049597024178549285,0.021810250817884406,0.061806656101426306,0.012704174228675136,0.0721735502711723,0.009271523178807948,0.12019867549668874,0.023746701846965697
1551398400,0.09223584354932866,0.0020855057351407717,0.004555808656036446,0.006042296072507553,0.010344827586206896,0.09414225941422594,0.07019667170953102,0.004819277108433735,0.01896551724137931,0.0525164113785558,0.012545183925154156,0.07201565557729941,0.008441558441558441,0.12286063569682151,0.020193861066235864
1554076800,0.0824143934997098,0.0,0.005089058524173028,0.008955223880597015,0.01192504258943782,0.09598214285714286,0.05979314802844215,0.005221932114882507,0.02087611225188227,0.06331877729257641,0.01108213820078227,0.06357894736842105,0.006975269499048827,0.11526282457251424,0.021704180064308683
1556668800,0.08453133985048879,0.0,0.006993006993006993,0.005547850208044383,0.011345218800648298,0.07478632478632478,0.06450653983353151,0.006071645415907711,0.013999363665287942,0.0580511402902557,0.009885011095420617,0.060882800608828,0.008933889219773675,0.1128747795414462,0.024024024024024024
1559347200,0.07634032634032634,0.0,0.00510204081632653,0.0064516129032258064,0.008865248226950355,0.07608695652173914,0.06683322923173017,0.005242463958060288,0.018806509945750453,0.052833078101071976,0.00991626267078008,0.055806319244973326,0.007905138339920948,0.11642078255291853,0.019623875715453803
1561939200,0.07396788990825688,0.0,0.004975124378109453,0.005657708628005658,0.011437908496732025,0.06535947712418301,0.05736196319018405,0.004455760661998727,0.01734906315058987,0.06091370558375635,0.009710880600308983,0.052931596091205214,0.008722741433021807,0.1061130334486736,0.011583011583011582
1564617600,0.07370095440084835,0.001002004008016032,0.00202020202020202,0.0072254335260115606,0.009615384615384616,0.07802874743326489,0.06175548589341693,0.004305043050430504,0.013403990024937655,0.047238855622089154,0.00936768149882904,0.04754601226993865,0.007189934092270821,0.10754316873674644,0.018328445747800588
1567296000,0.06779661016949153,0.0011061946902654867,0.007075471698113208,0.005747126436781609,0.012939001848428836,0.09429824561403509,0.05481198215423837,0.0033222591362126247,0.015416958654519973,0.048316251830161056,0.011311725038068305,0.04630738522954092,0.007746933505487412,0.09930643127364439,0.01935483870967742
1569888000,0.07224334600760456,0.001037344398340249,0.002380952380952381,0.005681818181818182,0.011308562197092083,0.06464646464646465,0.05283582089552239,0.005009392611145898,0.014959349593495935,0.04801097393689986,0.008707978938841636,0.04659357870007831,0.007402837754472548,0.09734257654534952,0.014615384615384615
1572566400,0.07565415244596133,0.0,0.0022727272727272726,0.0067842605156037995,0.012237762237762238,0.08183632734530938,0.053023255813953486,0.0027008777852802163,0.013788348845225784,0.04755043227665706,0.0065345699831365935,0.04616588419405321,0.007203667321545514,0.09272727272727273,0.01650943396226415
1575158400,0.07537960954446854,0.0010787486515641855,0.006880733944954129,0.006544502617801047,0.011589403973509934,0.059322033898305086,0.05683229813664596,0.005188067444876783,0.013162335470806615,0.04844290657439446,0.005793503000206911,0.04309006211180124,0.006703229737964655,0.08227848101265822,0.013556618819776715
1577836800,0.06759776536312849,0.0,0.0021413276231263384,0.007471980074719801,0.00974025974025974,0.07474747474747474,0.05329249617151608,0.005021971123666039,0.012516914749661705,0.041809458533241944,0.006400991121205864,0.04892367906066536,0.0044585987261146496,0.08688046647230321,0.014139827179890024
1580515200,0.07033096926713948,0.0,0.0,0.005908419497784343,0.012704174228675136,0.0515695067264574,0.0495703899537343,0.004234297812279464,0.009651076466221232,0.036042944785276074,0.00598940336328035,0.03838043019822859,0.0068073519400953025,0.08241042345276874,0.016680567139282735
1583020800,0.06511381683430387,0.0,0.002136752136752137,0.005980861244019139,0.006259780907668232,0.055865921787709494,0.041273584905660375,0.00558659217877095,0.010426849136526556,0.03261578604044357,0.005950095969289827,0.03409090909090909,0.006547619047619048,0.07993518768566027,0.009324009324009324
1585699200,0.061861520998864925,0.0,0.0044444444444444444,0.006265664160401002,0.005119453924914676,0.06766917293233082,0.0458743842364532,0.0032216494845360823,0.011994516792323509,0.02768166089965398,0.005777961205117622,0.037149355572403335,0.004694835680751174,0.07268981753972925,0.014457831325301205
1588291200,0.06432400238237046,0.0,0.0024813895781637717,0.009186351706036745,0.01056338028169014,0.04918032786885246,0.04098623118796029,0.004172461752433936,0.013186029935851747,0.03308823529411765,0.0062947688300412415,0.034150261149055845,0.004143646408839779,0.07584951456310679,0.008340283569641367
1590969600,0.05922551252847381,0.0,0.0022727272727272726,0.005063291139240506,0.008695652173913044,0.04819277108433735,0.03936039360393604,0.005239030779305829,0.008532423208191127,0.02813852813852814,0.005518998089577585,0.04,0.0025756600128783,0.07638279192273925,0.012038523274478331
1593561600,0.06263736263736264,0.002068252326783868,0.0041753653444676405,0.0036101083032490976,0.004846526655896607,0.0631163708086785,0.03827052293309962,0.00390625,0.008893280632411068,0.020833333333333332,0.0078031212484993995,0.03705103969754253,0.0024449877750611247,0.06848936757801712,0.009195402298850575
1596240000,0.05878824235152969,0.002290950744558992,0.0023923444976076554,0.00535475234270415,0.00967741935483871,0.05241090146750524,0.03159609120521173,0.004172461752433936,0.009382894261999277,0.016272189349112426,0.004961659900766802,0.036231884057971016,0.0034153005464480873,0.06919223544145273,0.012448132780082987
1598918400,0.06465997770345597,0.0,0.004651162790697674,0.0026455026455026454,0.005042016806722689,0.05893909626719057,0.023795180722891565,0.005984042553191489,0.008350033400133601,0.017605633802816902,0.003949282893369362,0.031098546042003232,0.0026490066225165563,0.0604441945459657,0.007830853563038372
1601510400,0.06303418803418803,0.0010570824524312897,0.0,0.006493506493506494,0.004878048780487805,0.06133828996282528,0.01548467017652524,0.0033377837116154874,0.007568279039157618,0.021453287197231833,0.004305925774041419,0.03463375796178344,0.003778337531486146,0.06125316100028098,0.011476664116296864
1604188800,0.06332599118942732,0.0,0.0022624434389140274,0.005095541401273885,0.0071174377224199285,0.052525252525252523,0.018973561430793158,0.0035014005602240898,0.007896625987078248,0.017857142857142856,0.004308487720809996,0.02746566791510612,0.002751031636863824,0.06127966356263142,0.00878594249201278
1606780800,0.062403300670448685,0.0,0.0039603960396039604,0.002457002457002457,0.005747126436781609,0.05018587360594796,0.017788319003854136,0.0055762081784386614,0.008832807570977918,0.021753460777851022,0.0035197497066875244,0.029108327192336036,0.003073140749846343,0.0593843639335331,0.00820283370618941
