month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1622505600,0.0010277492291880781,0.0,0.0,0.006069802731411229,0.0,0.006289308176100629,0.0,0.0,0.010752688172043012,0.004470938897168405,0.001379310344827586,0.0029498525073746312,0.0,0.00510204081632653,0.000877963125548727
1625097600,0.0020181634712411706,0.0,0.0,0.004511278195488722,0.0,0.004056795131845842,0.0,0.0,0.007462686567164179,0.0076103500761035,0.0014641288433382138,0.002844950213371266,0.0024630541871921183,0.001869158878504673,0.0026619343389529724
1627776000,0.002145922746781116,0.0,0.0,0.0093603744149766,0.0017482517482517483,0.002173913043478261,0.0,0.0,0.012048192771084338,0.008183306055646482,0.001557632398753894,0.0015503875968992248,0.0,0.00539568345323741,0.0018264840182648401
1630454400,0.003076923076923077,0.0,0.0,0.007564296520423601,0.0,0.0021598272138228943,0.0,0.0,0.00749063670411985,0.004322766570605188,0.0015082956259426848,0.0,0.0023923444976076554,0.0035087719298245615,0.0008976660682226212
1633046400,0.0021141649048625794,0.0,0.0,0.00322061191626409,0.0,0.0021929824561403508,0.0,0.0,0.007547169811320755,0.006369426751592357,0.0,0.0,0.0024330900243309003,0.003663003663003663,0.0018535681186283596
1635724800,0.0031982942430703624,0.0,0.0,0.00644122383252818,0.0,0.0021321961620469083,0.002304147465437788,0.0,0.003745318352059925,0.006153846153846154,0.0,0.0,0.0,0.0,0.0008802816901408451
1638316800,0.001953125,0.0,0.0,0.005722460658082976,0.0,0.002105263157894737,0.0,0.0014947683109118087,0.006802721088435374,0.010159651669085631,0.0,0.0,0.002188183807439825,0.0,0.0016778523489932886
1640995200,0.0021119324181626186,0.0,0.0,0.0030959752321981426,0.0,0.0,0.0,0.0,0.007722007722007722,0.0033222591362126247,0.0,0.0,0.005,0.0,0.0018433179723502304
1643673600,0.003409090909090909,0.0,0.0,0.006493506493506494,0.0,0.002331002331002331,0.0,0.0,0.012048192771084338,0.01015228426395939,0.0,0.0,0.0,0.0,0.000998003992015968
1646092800,0.0019474196689386564,0.0,0.0,0.007309941520467836,0.0,0.002145922746781116,0.0,0.0,0.014652014652014652,0.0030441400304414,0.0,0.0,0.0,0.0017953321364452424,0.0008547008547008547
1648771200,0.0021598272138228943,0.0,0.0,0.008051529790660225,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,0.0,0.0
1651363200,0.0020639834881320948,0.0,0.0,0.00764525993883792,0.0,0.002127659574468085,0.0,0.0,0.0038314176245210726,0.004777070063694267,0.0,0.0,0.0,0.0,0.0008968609865470852
1654041600,0.001017293997965412,0.0,0.0,0.006349206349206349,0.0,0.004464285714285714,0.0,0.0,0.008368200836820083,0.004491017964071856,0.0,0.0,0.0,0.0,0.0
1656633600,0.0030643513789581204,0.0,0.0,0.00927357032457496,0.0,0.002352941176470588,0.0,0.0,0.008064516129032258,0.006201550387596899,0.0,0.0,0.0,0.0,0.0
1659312000,0.001990049751243781,0.0,0.0,0.006144393241167435,0.0,0.0044444444444444444,0.0,0.0,0.007407407407407408,0.0046801872074883,0.0015625,0.0,0.0,0.0,0.0
1661990400,0.001001001001001001,0.0,0.0,0.007680491551459293,0.0,0.002188183807439825,0.0,0.0,0.0037313432835820895,0.007374631268436578,0.0032520325203252032,0.0,0.0,0.0017271157167530224,0.0
1664582400,0.002044989775051125,0.0032679738562091504,0.0,0.003194888178913738,0.0,0.004415011037527594,0.0,0.0,0.00796812749003984,0.0016181229773462784,0.001718213058419244,0.0,0.0,0.0,0.0
1667260800,0.003051881993896236,0.0,0.0,0.0047169811320754715,0.0,0.002257336343115124,0.0,0.0,0.01195219123505976,0.003125,0.0,0.0,0.0,0.0018083182640144665,0.0
1669852800,0.002944062806673209,0.0,0.0,0.002881844380403458,0.0,0.004338394793926247,0.0,0.0,0.006872852233676976,0.0,0.0015384615384615385,0.0,0.0,0.0,0.0
1672531200,0.002081165452653486,0.0,0.0,0.0045045045045045045,0.0,0.00646551724137931,0.0,0.0,0.0,0.0,0.001639344262295082,0.0,0.0,0.0,0.0
