month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.009410801963993453,0.003157894736842105,0.0030120481927710845,0.0029154518950437317,0.0005927682276229994,0.0011918951132300357,0.1438618925831202,0.08795119471276056,0.014975550122249388,0.06546370121695343,0.25738396624472576,0.006774557771923222,0.0004657661853749418,0.01051939513477975,0.0010380622837370243
1517443200,0.010247651579846286,0.0017985611510791368,0.0026954177897574125,0.004228329809725159,0.0,0.0025806451612903226,0.13031550068587106,0.09485714285714286,0.013790783720148,0.0611189468735308,0.24470266575529734,0.007392197125256674,0.0012703252032520325,0.005135730007336757,0.0018201674554058974
1519862400,0.007714169711733658,0.0021019442984760903,0.001971414489896501,0.005952380952380952,0.0006027727546714888,0.0036809815950920245,0.12555768005098789,0.0849539406345957,0.016108654453569172,0.06363636363636363,0.2421510724277277,0.0069801616458486405,0.0006822833750284285,0.005184705119896306,0.001384083044982699
1522540800,0.011544585987261146,0.0032485110990795887,0.0020161290322580645,0.0,0.0006215040397762585,0.0012836970474967907,0.12296681847755368,0.08818897637795275,0.014226999683844452,0.05076370170709793,0.2452890450335356,0.00631163708086785,0.0014054813773717498,0.0068634179821551134,0.0003486750348675035
1525132800,0.009108910891089108,0.002157497303128371,0.0029013539651837525,0.0009900990099009901,0.0006060606060606061,0.0037593984962406013,0.12610340479192939,0.08207792207792208,0.011232544019429266,0.055935098206660976,0.2366318377381684,0.006407840180927252,0.0024630541871921183,0.005144694533762058,0.00033875338753387534
1527811200,0.008671659440283799,0.00211864406779661,0.0015220700152207,0.0009794319294809011,0.0006042296072507553,0.0025412960609911056,0.11365040148239654,0.08407310704960835,0.01347539956126606,0.05098901098901099,0.23873873873873874,0.0052434456928838954,0.0011353315168029065,0.0033783783783783786,0.0003486750348675035
1530403200,0.01053484602917342,0.0010672358591248667,0.003956478733926805,0.0009737098344693282,0.0006157635467980296,0.0038119440914866584,0.12459651387992253,0.08295852073963018,0.012967430639324488,0.05333333333333334,0.23175296319401123,0.005353728489483747,0.0011276499774470004,0.0018975332068311196,0.0
1533081600,0.007561436672967864,0.001027221366204417,0.0033832769453842437,0.0019940179461615153,0.0011668611435239206,0.0024691358024691358,0.11348383160463697,0.08948655256723716,0.013607499244027819,0.04649232046492321,0.231935771632471,0.0067390490453013855,0.0006616674018526688,0.0032615786040443573,0.0006615944426066821
1535760000,0.010429201764941836,0.0005561735261401557,0.002564102564102564,0.006335797254487857,0.0013227513227513227,0.0014064697609001407,0.09594594594594595,0.08019118428040362,0.013307367737747485,0.05157992565055762,0.2240868706811451,0.004038772213247173,0.00023337222870478414,0.0013531799729364006,0.0007150518412584912
1538352000,0.0101427498121713,0.0015592515592515593,0.0029615004935834156,0.0019102196752626551,0.0011806375442739079,0.0024242424242424242,0.1059765865680838,0.08710298363811357,0.012409200968523002,0.047979797979797977,0.22981186685962374,0.006617647058823529,0.0006574621959237344,0.0019267822736030828,0.0
1541030400,0.010132501948558068,0.002077922077922078,0.003399708596406022,0.0019940179461615153,0.0,0.005215123859191656,0.11026131293817719,0.0720081135902637,0.010113780025284451,0.042991491267353334,0.22551745443311708,0.004135338345864661,0.0011116051578479323,0.001976284584980237,0.0006832934745473181
