"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.27D",3,34,34,41,41,41,-0.000438509445355363,-0.827856681268486,1.64897767752959,0.00031171351052641,4.57854441063034e-05,0.000265928066420107,0.853116908442683
"3","ratio_quantity.36J",4,16,16,28,28,28,-0.000953695414685444,-0.139498673733534,0.611651147365684,0.00647064121924073,0.000233782717181776,0.00623685850205895,0.963870239554217
"4","ratio_quantity.36L",4,7,7,7,7,7,-0.000671882514286712,-0.015227607369583,0.509353560861525,0.0453418832602095,0.00972648900428706,0.0356153942559225,0.785485553203241
"5","ratio_quantity.42D",6,14,14,14,14,15,-0.00159488580388069,-0.0711428826828505,0.516608195448421,0.02342731914689,0.00181674322973061,0.0216105759171594,0.922451936632631
"6","ratio_quantity.52R",5,7,7,7,7,7,-0.000162191390383499,-0.0374582527687983,0.505202723239326,0.00524630634778407,0.000751715640098348,0.00449459070768572,0.856715260172358
"7","ratio_quantity.70F",3,5,5,5,5,15,-0.000267189254724197,-0.0490976088345965,0.504747874063492,0.00557448156691687,0.00133966623112272,0.00423481533579415,0.759678776395405
"8","ratio_quantity.71E",2,14,14,14,14,14,-0.0020023851547864,-0.0817637528166122,0.517054532717585,0.0264922732263081,0.0110015655497923,0.0154907076765158,0.584725498796864
"9","ratio_quantity.72Q",5,12,12,12,12,33,-0.00339331189402748,-0.0304309405815693,0.509808407546099,0.114866558402294,0.00836970683844362,0.10649685156385,0.927135391232576
"10","ratio_quantity.78H",5,16,16,16,16,34,-0.00414574651249058,-0.0368962479663217,0.535686031581779,0.122759627136283,0.0221508722220723,0.100608754914211,0.819558980922277
"11","ratio_quantity.84H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.91Q",5,4,4,4,4,12,-0.00215929915335969,-0.0256760623384301,0.512450290343506,0.0853198626753865,0.000284234671694285,0.0850356280036922,0.996668599048551
"13","ratio_quantity.92A",4,2,2,2,2,13,-0.000289722306129745,-0.0229102134976483,0.513441628244517,0.0128156903019748,0.00153018908072317,0.0112855012212516,0.880600338751368
"14","ratio_quantity.92G",2,9,9,9,9,9,-0.000257688196876013,-0.0767665064807059,0.510780367007485,0.00541708016704705,0.000372089922301852,0.0050449902447452,0.931311719445222
"15","ratio_quantity.93C",2,14,14,14,14,14,-0.00527080495589709,-0.042886507332754,0.522745395903282,0.128172045548916,0.00717689194938559,0.120995153599531,0.944005793785615
