month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,0.003656307129798903,0.0024271844660194173,0.009022556390977444,0.0,0.001869158878504673,0.003189792663476874,0.0,0.0024630541871921183,0.006051437216338881,0.0034285714285714284,0.023952095808383235,0.009237875288683603,0.0,0.013108614232209739,0.03145695364238411,0.0
1517443200,0.007352941176470588,0.005571030640668524,0.009966777408637873,0.0034965034965034965,0.0020491803278688526,0.0016806722689075631,0.0,0.0027397260273972603,0.004665629860031105,0.006242197253433208,0.025056947608200455,0.010498687664041995,0.0,0.015217391304347827,0.028846153846153848,0.0024752475247524753
1519862400,0.0019083969465648854,0.002403846153846154,0.017991004497751123,0.0,0.001841620626151013,0.004524886877828055,0.0026455026455026454,0.002457002457002457,0.0030211480362537764,0.0034482758620689655,0.02620967741935484,0.004750593824228029,0.0,0.011857707509881422,0.03322784810126582,0.0
1522540800,0.0037593984962406013,0.0026595744680851063,0.022690437601296597,0.0033333333333333335,0.004106776180698152,0.0016556291390728477,0.0,0.0,0.003134796238244514,0.008284023668639054,0.018329938900203666,0.0110803324099723,0.0,0.008298755186721992,0.03451109285127362,0.0
1525132800,0.004775549188156638,0.0023148148148148147,0.013574660633484163,0.0,0.0035971223021582736,0.00303951367781155,0.0,0.004662004662004662,0.0029411764705882353,0.0011441647597254005,0.016260162601626018,0.007211538461538462,0.0,0.017889087656529516,0.02696272799365583,0.0
1527811200,0.0009689922480620155,0.002680965147453083,0.018633540372670808,0.0,0.0018867924528301887,0.0015313935681470138,0.0,0.0025,0.002967359050445104,0.0035545023696682463,0.021739130434782608,0.008241758241758242,0.0,0.008064516129032258,0.03453815261044177,0.0
1530403200,0.0009208103130755065,0.002551020408163265,0.01624815361890694,0.0,0.0018018018018018018,0.0046801872074883,0.002857142857142857,0.009592326139088728,0.004411764705882353,0.0011976047904191617,0.021052631578947368,0.005154639175257732,0.0,0.013671875,0.037420382165605094,0.0
1533081600,0.00089126559714795,0.0025252525252525255,0.018518518518518517,0.0,0.0051813471502590676,0.002857142857142857,0.0027100271002710027,0.006666666666666667,0.0014792899408284023,0.0,0.02119460500963391,0.00963855421686747,0.0,0.003838771593090211,0.02945859872611465,0.0
1535760000,0.002997002997002997,0.00267379679144385,0.008077544426494346,0.0,0.003952569169960474,0.004991680532445923,0.005917159763313609,0.005420054200542005,0.0015455950540958269,0.0,0.02466367713004484,0.0079155672823219,0.0,0.012244897959183673,0.03347280334728033,0.0
1538352000,0.0009107468123861566,0.0,0.011695906432748537,0.0,0.0033500837520938024,0.002840909090909091,0.005249343832020997,0.004395604395604396,0.0013869625520110957,0.002325581395348837,0.020833333333333332,0.007159904534606206,0.0,0.011583011583011582,0.03385826771653543,0.0
1541030400,0.002798507462686567,0.0,0.02245508982035928,0.0,0.008928571428571428,0.001447178002894356,0.0051813471502590676,0.009433962264150943,0.001447178002894356,0.0,0.026515151515151516,0.007518796992481203,0.0,0.013182674199623353,0.030007501875468866,0.0
1543622400,0.0027829313543599257,0.0,0.0109375,0.0,0.005291005291005291,0.00463678516228748,0.0027472527472527475,0.0024271844660194173,0.0015600624024961,0.00125,0.027659574468085105,0.009523809523809525,0.0,0.015594541910331383,0.029503105590062112,0.0
1546300800,0.0027752081406105457,0.0,0.010558069381598794,0.0,0.003278688524590164,0.004310344827586207,0.0026595744680851063,0.0,0.0029850746268656717,0.0,0.03054989816700611,0.006756756756756757,0.0,0.009881422924901186,0.034262948207171316,0.0
1548979200,0.0,0.0,0.010256410256410256,0.003389830508474576,0.0038240917782026767,0.0016556291390728477,0.005714285714285714,0.0,0.0017421602787456446,0.0013351134846461949,0.020491803278688523,0.0106951871657754,0.0,0.006396588486140725,0.025064822817631807,0.0
1551398400,0.0027397260273972603,0.0,0.0112,0.0,0.0035587188612099642,0.0030816640986132513,0.0053475935828877,0.0,0.0015060240963855422,0.0012919896640826874,0.022448979591836733,0.006802721088435374,0.0,0.01171875,0.027115858668857847,0.0
1554076800,0.0,0.0,0.009345794392523364,0.003125,0.0017761989342806395,0.0030165912518853697,0.002717391304347826,0.0,0.001519756838905775,0.0038510911424903724,0.023157894736842106,0.007537688442211055,0.0,0.020202020202020204,0.026446280991735537,0.0
1556668800,0.0017889087656529517,0.0,0.012213740458015267,0.0,0.0033112582781456954,0.0028694404591104736,0.002617801047120419,0.0,0.0029154518950437317,0.0024691358024691358,0.02819548872180451,0.0044943820224719105,0.0,0.022099447513812154,0.023006134969325152,0.0
1559347200,0.003996003996003996,0.0,0.01765650080256822,0.0,0.0019120458891013384,0.001639344262295082,0.0027397260273972603,0.0,0.0015822784810126582,0.00398406374501992,0.019148936170212766,0.0024509803921568627,0.0,0.018442622950819672,0.02832618025751073,0.0
1561939200,0.004892367906066536,0.0,0.011475409836065573,0.0,0.0017857142857142857,0.002881844380403458,0.0,0.0,0.004694835680751174,0.001326259946949602,0.024640657084188913,0.004545454545454545,0.0,0.02830188679245283,0.024793388429752067,0.0
1564617600,0.004633920296570899,0.0,0.011041009463722398,0.0033112582781456954,0.0017152658662092624,0.0013774104683195593,0.007594936708860759,0.0,0.0029940119760479044,0.003787878787878788,0.022857142857142857,0.004618937644341801,0.0,0.012939001848428836,0.026771653543307086,0.0
1567296000,0.006036217303822937,0.0,0.013136288998357963,0.0,0.0018083182640144665,0.0015625,0.0,0.0,0.003236245954692557,0.002688172043010753,0.020618556701030927,0.0024691358024691358,0.0,0.03564356435643564,0.020955574182732608,0.0
1569888000,0.007640878701050621,0.0,0.021922428330522766,0.0,0.0016233766233766235,0.0027816411682892906,0.0026595744680851063,0.0,0.003003003003003003,0.003896103896103896,0.014925373134328358,0.00228310502283105,0.0,0.01289134438305709,0.028615622583139984,0.0
1572566400,0.005917159763313609,0.0,0.009057971014492754,0.0,0.0019230769230769232,0.0015360983102918587,0.00847457627118644,0.002457002457002457,0.003205128205128205,0.005270092226613966,0.012219959266802444,0.004807692307692308,0.0,0.012526096033402923,0.015637860082304528,0.0
1575158400,0.0047984644913627635,0.0,0.0,0.0,0.0037243947858473,0.0030165912518853697,0.01466275659824047,0.0024752475247524753,0.0014727540500736377,0.002621231979030144,0.0196078431372549,0.004830917874396135,0.0,0.009259259259259259,0.0213903743315508,0.0
1577836800,0.003838771593090211,0.0,0.0032520325203252032,0.0,0.0017793594306049821,0.0029717682020802376,0.0024449877750611247,0.0024691358024691358,0.0015060240963855422,0.0026109660574412533,0.01949317738791423,0.006535947712418301,0.0,0.01592920353982301,0.019425019425019424,0.0
1580515200,0.005208333333333333,0.0,0.0,0.0,0.0,0.001658374792703151,0.01557632398753894,0.0028169014084507044,0.0017482517482517483,0.0014771048744460858,0.015250544662309368,0.007407407407407408,0.0,0.02404809619238477,0.015966386554621848,0.0
1583020800,0.005479452054794521,0.0,0.0,0.0,0.0017064846416382253,0.0014492753623188406,0.004914004914004914,0.002364066193853428,0.0015384615384615385,0.003667481662591687,0.025440313111545987,0.004273504273504274,0.0,0.020338983050847456,0.014803849000740192,0.0
1585699200,0.00862895493767977,0.0,0.0,0.003436426116838488,0.003683241252302026,0.0043859649122807015,0.00554016620498615,0.002631578947368421,0.001579778830963665,0.004243281471004243,0.014112903225806451,0.0047169811320754715,0.0,0.01206896551724138,0.017027863777089782,0.0
1588291200,0.005934718100890208,0.0,0.0,0.0,0.0019267822736030828,0.0,0.002849002849002849,0.002631578947368421,0.0016155088852988692,0.0027210884353741495,0.017897091722595078,0.004962779156327543,0.0,0.01338432122370937,0.016299918500407497,0.0
1590969600,0.0048449612403100775,0.0,0.0015337423312883436,0.0,0.0019455252918287938,0.0,0.005221932114882507,0.002688172043010753,0.001639344262295082,0.0,0.019193857965451054,0.004784688995215311,0.0,0.02158273381294964,0.01499605367008682,0.0
1593561600,0.005504587155963303,0.0,0.0,0.0,0.0,0.0,0.007731958762886598,0.0025906735751295338,0.0015455950540958269,0.0,0.016853932584269662,0.004246284501061571,0.0,0.015817223198594025,0.0172543135783946,0.0
1596240000,0.004132231404958678,0.0024875621890547263,0.0,0.0,0.0,0.0030627871362940277,0.0029239766081871343,0.0,0.0017391304347826088,0.0,0.017817371937639197,0.007614213197969543,0.0,0.014814814814814815,0.01549053356282272,0.0
1598918400,0.0018975332068311196,0.0,0.0,0.0,0.0,0.0015625,0.0025906735751295338,0.0,0.0015105740181268882,0.0,0.021653543307086614,0.004807692307692308,0.0,0.012522361359570662,0.01627906976744186,0.0
1601510400,0.004492362982929021,0.002386634844868735,0.0,0.0,0.0,0.0,0.002631578947368421,0.0,0.0016025641025641025,0.0,0.021653543307086614,0.0024509803921568627,0.0,0.007194244604316547,0.010518407212622089,0.0
1604188800,0.00375234521575985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001652892561983471,0.0,0.019027484143763214,0.004962779156327543,0.0,0.009861932938856016,0.00870253164556962,0.0
1606780800,0.006044905008635579,0.0,0.0,0.0,0.0,0.0029282576866764276,0.0024449877750611247,0.0,0.0030257186081694403,0.0,0.020599250936329586,0.006864988558352402,0.0,0.0035587188612099642,0.00933237616654702,0.0
1609459200,0.006222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016638935108153079,0.0,0.020833333333333332,0.004987531172069825,0.0,0.005747126436781609,0.008955223880597015,0.0
1612137600,0.001996007984031936,0.0,0.0,0.0,0.0,0.0017543859649122807,0.0,0.0,0.001692047377326565,0.0,0.020179372197309416,0.007653061224489796,0.0,0.004366812227074236,0.014913007456503728,0.0
1614556800,0.006944444444444444,0.0,0.0,0.0,0.0,0.001466275659824047,0.002347417840375587,0.0,0.001639344262295082,0.0,0.020146520146520148,0.0047169811320754715,0.0,0.0054446460980036296,0.014814814814814815,0.0
1617235200,0.0035778175313059034,0.0,0.0,0.0,0.0,0.006097560975609756,0.0,0.0,0.0015060240963855422,0.0013850415512465374,0.018518518518518517,0.004842615012106538,0.0,0.005376344086021506,0.011037527593818985,0.0
1619827200,0.004694835680751174,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0016286644951140066,0.0,0.01875,0.0024813895781637717,0.0,0.002008032128514056,0.009244992295839754,0.0
1622505600,0.003568242640499554,0.0,0.0,0.0,0.0,0.0029069767441860465,0.0028169014084507044,0.0027548209366391185,0.001564945226917058,0.0,0.02495201535508637,0.0047169811320754715,0.0,0.009689922480620155,0.011594202898550725,0.0
1625097600,0.0036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016366612111292963,0.0,0.022684310018903593,0.010050251256281407,0.0,0.007407407407407408,0.01400147383935151,0.0
1627776000,0.0073937153419593345,0.0,0.0,0.0,0.0,0.0,0.0029069767441860465,0.0,0.0017064846416382253,0.0,0.02268041237113402,0.002506265664160401,0.0,0.007905138339920948,0.013803680981595092,0.0
1630454400,0.0018331805682859762,0.0,0.0,0.0,0.0,0.0,0.0,0.005449591280653951,0.0030075187969924814,0.0,0.02247191011235955,0.007263922518159807,0.0,0.011406844106463879,0.01079913606911447,0.0
1633046400,0.0,0.0,0.0,0.0038022813688212928,0.0,0.0015723270440251573,0.0,0.0,0.0033003300330033004,0.0,0.018255578093306288,0.0025,0.0,0.007874015748031496,0.011976047904191617,0.0
1635724800,0.008372093023255815,0.0,0.0,0.0036231884057971015,0.0,0.0015822784810126582,0.0,0.0,0.001658374792703151,0.0,0.01953125,0.002398081534772182,0.0,0.001949317738791423,0.011144130757800892,0.0
1638316800,0.0034602076124567475,0.002369668246445498,0.0,0.003663003663003663,0.001893939393939394,0.0,0.0,0.0,0.004777070063694267,0.0,0.01775147928994083,0.002347417840375587,0.0,0.007285974499089253,0.0102880658436214,0.0
1640995200,0.0057306590257879654,0.0,0.0,0.0072992700729927005,0.0,0.0015873015873015873,0.0,0.0,0.003289473684210526,0.0,0.02079002079002079,0.002570694087403599,0.0,0.006211180124223602,0.0072306579898770785,0.0
1643673600,0.004935834155972359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003663003663003663,0.0,0.017660044150110375,0.0027624309392265192,0.0024813895781637717,0.00425531914893617,0.007165605095541401,0.0
1646092800,0.005338078291814947,0.0,0.0,0.007407407407407408,0.0,0.0015060240963855422,0.0028328611898017,0.0,0.0015267175572519084,0.0,0.01348747591522158,0.0024752475247524753,0.0,0.0035650623885918,0.00700770847932726,0.0025575447570332483
1648771200,0.0028708133971291866,0.0,0.0,0.0,0.0,0.0,0.0027548209366391185,0.0,0.0016722408026755853,0.0,0.014112903225806451,0.0025188916876574307,0.0,0.006147540983606557,0.007790368271954674,0.002702702702702703
1651363200,0.005484460694698354,0.0,0.0,0.0036363636363636364,0.002004008016032064,0.0,0.008130081300813009,0.0,0.0016420361247947454,0.0,0.022944550669216062,0.0024875621890547263,0.0,0.003780718336483932,0.007251631617113851,0.0027247956403269754
1654041600,0.0018674136321195146,0.0,0.0,0.0038461538461538464,0.0,0.0,0.002849002849002849,0.0,0.0033003300330033004,0.002751031636863824,0.014256619144602852,0.0026666666666666666,0.0,0.0036900369003690036,0.0051508462104488595,0.0
1656633600,0.0,0.0,0.0,0.0038910505836575876,0.0,0.0016025641025641025,0.0,0.0,0.0017123287671232876,0.0014044943820224719,0.019305019305019305,0.0053475935828877,0.0,0.004132231404958678,0.0043541364296081275,0.0
1659312000,0.0009199632014719411,0.0,0.001834862385321101,0.003676470588235294,0.0,0.0016260162601626016,0.00546448087431694,0.0,0.0031545741324921135,0.004005340453938585,0.011385199240986717,0.002544529262086514,0.0,0.007920792079207921,0.0050578034682080926,0.0
1661990400,0.0009319664492078285,0.0,0.0,0.0035971223021582736,0.0,0.0015923566878980893,0.00554016620498615,0.0,0.0016778523489932886,0.0,0.015180265654648957,0.002631578947368421,0.0,0.002,0.00597460791635549,0.0
