month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,14.89483871213071,9.448880795005671,7.426644652403876,6.914566687154269,10.287482938090143,7.741815992961981,8.126660861640355,17.531770385204016,6.088068184725991,6.897811826967682,18.889946083095474,10.888847386500041,6.989188900530886,9.510098512391023,3.946120939553786
1517443200,13.393086225475948,8.654807586600423,6.929700821209922,6.2910373323162085,9.311993932456442,6.880192652798308,7.371129199295452,15.848220229272359,5.817560089238358,6.5240724695780345,16.53601109288479,9.87129372202822,6.425706505740357,8.517279869396713,3.4383407808017514
1519862400,15.164357346337232,9.722938127470966,7.775112045172564,6.900805504773572,10.427079504725429,7.768885599296845,8.105540849584928,17.598898737883648,6.046132017941247,7.4751989252867626,19.04884519209324,11.01902917807305,7.158519401491488,9.392857104632533,3.8657816452093505
1522540800,14.317049838457011,9.376491432232589,7.948393953147811,6.581531590510774,10.145711429086559,7.467620431098811,7.80982848298328,17.497658952357288,5.981657950220561,7.0491116055593155,18.466140875713897,10.58469060155693,6.9394389608861315,9.188780578035669,3.642515505260729
1525132800,15.276953534854798,9.980624079709113,7.918010431990595,7.0716915551055655,10.45405410464349,7.828038240013012,8.281633987735992,18.57691821740202,6.308313534348264,7.418246645429966,18.691063601460332,10.995872415460761,7.293628987052134,9.66133521895822,4.0016261046638055
1527811200,14.715357280107034,9.798917902898431,7.654724412556339,6.942981358332145,10.210284634772487,7.859831163288271,8.30098248506171,18.173097896451488,6.1471601840787855,7.590604070025539,18.714895977004197,10.886074465778442,7.184622097696533,9.348077472872118,3.852318924339198
1530403200,15.084547795386362,10.176703874343907,7.638634670975398,6.9066744533390265,10.310627212298925,7.93155797272187,8.520604922567488,18.783575114536333,6.322315036952198,7.798140374238757,18.48253611498795,10.99958539328295,7.342532154562228,9.71606170801951,4.105099930019701
1533081600,15.63053950908219,10.427644134010537,8.252141049200791,7.287262710341934,11.0537211782856,8.335466722365837,8.72726865287006,19.31188276521186,6.437324102274825,7.794680220549941,20.34564192976156,11.356692684332861,7.563838521909443,9.728722413012807,4.08462414929326
1535760000,14.960706720339223,9.736247095647828,7.508592607287541,6.8813838569944235,9.912897955188015,7.810197056853097,8.247302668620287,18.11834979414439,6.017382762557945,7.723006287746005,18.774592467678467,10.509087547929155,7.030607972603167,9.232954545454549,3.7569312244163595
1538352000,16.028485843567953,10.627329685145536,8.203982408798748,7.6271115606115085,10.874581074593198,8.674946742821152,8.912362883498375,20.03025257083297,6.751616536120567,8.178236930819027,20.514178544091877,11.639957950612118,7.752883487568698,10.321308102524423,4.356642546216896
1541030400,15.67023279140957,10.66409024739599,8.087193940184633,7.56706534547658,10.474524892153433,8.334641802108399,8.6452464001431,19.677807946523885,6.398422018979026,8.019528030007729,19.58714710748573,11.29020632107392,7.554800940845314,9.810203800167622,4.13626017571317
1543622400,15.784152982253449,10.54214717740627,8.254028078771318,7.251124511519346,10.58098685943535,8.372007292543028,8.857833339105975,19.443042085154644,6.333933443269435,8.00809486198286,19.633156699742695,11.479314999602975,7.686128138083437,10.025213937239432,4.096118011097663
1546300800,15.808556651497168,10.820419928244215,8.183079927903488,7.715859139713863,11.216051166823615,8.550026781567352,9.082612566421702,20.213935895338093,6.730305426734025,8.460905769610871,20.27979963363432,11.484099407482299,7.71439380509139,10.243784298857069,4.412812254564718
1548979200,14.537807356362611,9.301434068218292,7.88429464197457,6.199106158801268,9.922026245960954,7.714040447625991,7.954039359435293,18.222720734079836,5.512952721171117,7.547991020295961,17.93814061571164,10.18259095186239,6.675919753819181,9.411170654979026,3.525142182559302
1551398400,15.819778307996964,10.54330090202934,7.803262441154057,6.425228789679734,10.808091160658552,8.468825419063203,8.776911790139645,19.562141435688645,5.840564304758743,8.201512717808995,18.819645663048338,11.213610186506047,7.210513971568618,10.031655022530062,3.7601409262901804
