month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,11.454238843354373,12.962024611130557,8.170467404438138,10.541693692835935,17.977989706212412,13.05094107283398,1.7164472232834183,6.956134179537144,10.640785897475448,7.41233179299929,9.514369987346038,6.6547857643843145,12.610673348337684,17.490224163044267,7.7710159172540285
1517443200,10.64009327113193,11.898066324798227,7.765441173908956,9.185340351524495,16.197504564820456,12.002732227625193,1.6463544624446655,6.25452993528401,9.55820746587739,7.094284212147444,8.389133922551167,6.0036280784782425,11.476293543512885,15.619474074496607,7.199113178341555
1519862400,11.695272825207056,12.76231323019509,8.313766747719946,10.371697108361325,18.422829322099975,13.753876035561166,1.7760272133202035,6.9999687172796525,10.418942159132886,7.671575085400118,9.28411200934548,6.824846214328662,12.777744196798334,17.504409611169972,7.699074722675546
1522540800,11.539175353397873,12.801837784216984,8.196806899936304,10.425031974063826,17.92729443888786,12.920021587963147,1.7400603745511258,6.6677460663242005,10.6574103375789,7.392721930945525,8.974785828974532,6.640668709143147,12.505614949240858,16.834613778646126,7.603684891792261
1525132800,11.62283955196202,13.143822073204028,8.932965372369189,10.425866616708152,19.173188353415185,13.898394396366925,1.9496103459798897,7.202867910653552,10.698673515085938,8.030029711375215,9.283928165492158,6.904927166003839,13.059220299252033,17.720681919887816,7.833023239397564
1527811200,11.332756916996045,12.931109388739625,8.921155336532948,10.549971908358824,18.580405978920773,13.406187063582433,1.903092257128115,6.92913617258913,10.713589383995828,7.678087689541193,9.122884400265557,6.876322280836281,12.930116672091943,17.4926823014963,7.733689032646497
1530403200,11.538129212234919,13.146308039412867,8.816085928631193,10.601693656217504,18.756762110845283,14.015554492905775,1.9762070380080976,7.252161243143756,11.058561209863377,7.96781867796617,9.491791528721116,7.09014213527969,13.150188349264297,17.845703564300624,7.966518225093466
1533081600,11.582029744933337,13.739848684667171,9.045875884828444,11.080792995228615,19.96466060648804,14.355788657120026,2.1063089561752415,7.426413987757047,11.351165370492309,8.238044740294734,9.517371507518417,7.363510718193708,13.428201832215137,18.128160089887,8.22578232908408
1535760000,11.11136757068667,12.899130808770991,8.49483908248817,10.310103961203634,18.027656519077507,13.396880442920446,2.0299240335177635,7.175137416694273,10.380571465899404,7.864341108352044,8.991617000799739,6.956810263783664,12.711570999956823,17.372376513809467,7.832032598936393
1538352000,11.830568211123529,14.082435371865925,9.215403357496479,11.609135368690948,19.885883548053272,14.7063812463955,2.1196508182279294,7.6698880196349135,11.424797429174141,8.458469542568345,9.872479532044922,7.515479954575554,13.83850499613182,18.851621466830952,8.670571039664884
1541030400,11.679246440844377,13.528070227006689,9.048109205963222,11.383633800727052,18.980271179135887,14.641540264235728,2.1550727781590844,7.525810195095381,11.040027843404447,8.395118733509234,9.250517887222669,7.442626874464934,13.51309694742563,18.20979629069178,8.403150302372776
1543622400,11.599465725296307,13.769511847481496,9.221742881794654,11.359286394672885,18.997894990983923,14.14999701347612,2.1750487786674633,7.673406435912781,10.9581894176096,8.419661381894464,9.496583210139889,7.471843760003243,13.417867491168934,18.6448043353537,8.416779329745692
1546300800,11.73852811729946,13.852218824305451,9.404372489751976,11.840078815161238,20.032706459525752,15.0881685689416,2.2995567804074213,7.718117754035008,11.29378435327435,8.828159146103006,9.715589401543557,7.7449882395346545,13.721199285279988,19.16111894346931,8.683541921520654
1548979200,10.712273567920441,12.774809456811644,8.37792365401589,9.579640963719594,16.467260397029712,12.627577309750453,2.0712414858320347,6.883805792355484,9.36167797902037,7.579562427166934,8.772995233950285,6.8988837554626885,12.40012426822519,17.280002723941326,7.486696725463549
1551398400,11.273351614719784,13.860231452408714,9.413577055892146,10.90648070973693,18.389705079294536,13.569083332698508,2.276544329721571,7.3148092645773986,10.18708761951516,8.31138329522829,9.25811461721214,7.619101855313302,13.453857813250679,19.12381557415407,8.065264208227724
1554076800,10.764785911918924,13.62852907718294,9.630290545056187,11.840934701381883,18.857794146736627,14.544165137223752,2.4408678090423614,7.2253915719490776,10.567380112149609,8.38640548522985,9.145820402802892,7.893719815632668,13.196434707035587,18.538992977890427,8.228143055437243
1556668800,11.76971851634658,14.301782598435635,9.813811291133316,12.571157495256168,20.01183820119664,15.249394466826512,2.492372632687909,7.909512276978057,10.67194408744436,8.968474690893649,9.794350140144237,8.60779747913192,14.346738440772219,19.72182591238238,8.44078925949949
1559347200,10.899082792752656,13.16337668329735,9.172054739841233,11.316817537806706,18.33850331413055,13.842197129779716,2.3770965161231077,7.116082455157258,9.429878441145155,8.451091582958995,9.11887633290821,8.020306616707106,13.20516766806192,18.280124313344412,7.935772927513018
1561939200,10.752311144717908,14.232352794424061,9.545288120559752,12.352517751190076,19.19986403165041,14.746686551659725,2.517265406563942,7.553283945778922,9.412963948318838,8.71199625520418,9.369823088280173,8.597765460359684,13.285512061431866,19.289936639411,8.401385934837055
1564617600,12.490936454645716,14.149134977246192,10.26449628221181,12.379483566546387,20.06269947901609,15.693494918094498,2.741781259740191,7.75649184643669,10.649407327166319,9.662669818278475,10.295092165587004,9.007763830180632,14.886335740771854,20.082816320985422,8.796906845701953
1567296000,11.133136675302783,13.512376326893717,9.591112133125806,11.932468438842772,18.80485774818402,14.401939090565305,2.655409186413596,7.6222107127464245,9.403203888696774,8.898041350142845,9.452912412330045,8.672320751454766,13.66021408159641,18.288318617618685,8.215687057578451
1569888000,11.90308055612505,14.439449432791006,10.074133000500625,12.863390789812192,20.000262790876647,15.306821380775244,2.661910906968678,8.142098225579128,10.072058439306865,9.611535144107927,10.117724347224602,9.1874167210436,14.560331222333968,19.89238799133676,8.908638721568536
1572566400,11.475061473543612,14.152332805874655,9.924285947025883,12.346774312794803,18.754439086389294,14.671310535252768,2.568690478075523,7.761553536690245,9.589415315940183,9.017352753591934,9.573292556338103,8.811325270826064,13.982787442305408,18.76142114761952,8.482396719774133
1575158400,11.769258787106178,14.277351372446992,10.228727863040987,12.661633948081974,19.744487499019126,15.202493328375356,2.6711872275397823,8.0768536893379,9.883376543311282,9.428000877144036,10.034869470869443,9.267150622940694,14.572451590742176,20.011898890520317,8.74289966606461
1577836800,12.385328056528534,14.617190815865497,10.538186143202115,13.12131822375736,20.028390229122987,15.33104992204804,2.689627530535183,7.88795820949293,9.843988804345415,9.741671965985823,10.170714328790929,9.490648154743313,14.719533857336954,20.021813208858653,9.091011052525976
1580515200,11.13561107196168,13.286275636356176,9.427336019515936,11.958751914287232,18.17235660348397,13.461681519944054,2.4857368559641886,7.487023692110551,9.1134318484065,8.870269157411835,9.11776782048307,8.6485439943305,13.282366889363914,18.33930898918451,8.465116742618097
1583020800,12.21870697971677,14.786391255672445,10.753977498526853,13.544391729112165,19.76008022270781,15.524989381703262,2.847098695913019,8.211819983954122,9.832618257165526,9.8412292032755,10.226779846598301,9.841734394584082,14.742469959239841,20.215802670512183,9.098175136136485
1585699200,12.018765133171915,14.217637112063818,10.148633119891219,13.090281574025095,19.544583858398198,15.2268669608153,2.787659260376141,8.820752596322437,9.574114964425393,9.515309287944907,10.121358195078336,9.23717135582548,14.343268324948392,19.757653745107508,8.89957263627276
1588291200,11.243305122858665,14.144312640379866,9.959818171230086,12.565051582687621,18.465176066579726,14.758535204234052,2.6292571953771375,7.879185817465529,8.987245121478013,9.210386734041752,9.591093026895305,8.967373189745782,13.726383466100312,18.952561412624505,8.668688239799256
1590969600,11.924464761881692,14.23152659722542,10.452257519785306,13.017604393848384,19.267623628438294,15.173088968935188,2.6200046297270556,8.189408628647282,9.196958810646091,9.714304552626798,10.03116282295356,9.383642468060543,14.036742955754896,19.868288556244288,8.934673679624037
1593561600,12.395018385969163,15.010104596225803,10.853896959881673,13.90618575303726,20.27521331194415,16.368611428120804,2.85081993926895,8.459537161730891,9.433698716966882,9.942504367512543,10.380553137107006,9.831096503241124,14.621377246133465,20.80168728718327,9.288033626167847
1596240000,11.53807170335946,13.639076970306823,9.971366125081943,12.646176135775644,18.26937201270061,14.527361701810703,2.6619312311081695,7.699854807872001,8.746678796628151,9.029665859770423,9.400274785876407,8.906277378657784,13.226450334450439,19.030145647510437,8.45678067263396
1598918400,11.709361139916732,14.551519808364947,10.477526168160367,13.741640600516792,19.615567300225432,15.926643088228046,3.0210158384544155,8.27222249202726,9.350648850033057,9.933571819943689,10.164033974224669,9.69160905888127,14.334362619202443,20.525004444168545,9.374953349157297
1601510400,12.475017485871565,14.73012351937507,10.696074173127634,14.135351683765485,19.881854885832006,16.046748633716945,2.9125039648256434,8.52213976021479,9.230007351248025,9.915503062263989,10.112958916522892,10.012662832262599,14.408122730114972,20.377223315977417,9.346050232997994
1604188800,11.764936685746704,14.18460214936762,10.52917519467784,14.064344004093595,19.258731156368135,15.388065931029965,2.88921185802588,8.289149697154873,8.76869888011079,9.539381216780443,9.875467248577358,9.523514451119883,13.866521740867872,19.762444587323603,9.016606526933522
1606780800,12.925003919865881,15.544032656386577,11.161099206925105,15.15017066865435,20.531974164792306,16.97983413045992,3.24863998207647,8.965638601985262,9.672205303145986,10.422048514255753,10.60645236067956,10.514032525909316,14.7990294200074,21.680212982759283,9.935512431203724
1609459200,12.427873276983188,14.159799330763349,10.618261225603927,14.0715109573241,18.433110549878606,15.663984230947953,3.059991571908929,8.521407547839875,9.042623617701862,9.68201111705108,9.74034659093442,9.572584206237567,14.048793257983965,20.106492551298327,9.21148632943835
1612137600,11.347404576590844,13.810489673878074,9.742850128881802,13.73145986632464,18.000480563460652,14.857720692591545,2.9676288872528356,8.04540586695751,8.412547893455777,9.324393592441577,9.447874506901426,9.249266082930356,13.14566045680074,18.872524839687134,8.755886819112463
1614556800,13.013469000551744,15.167322451864464,11.009839884741536,15.307088664528269,20.882476674128938,17.26334772068823,3.273926054368499,8.885723460785671,9.480096787785774,10.44831309250484,10.609701189802214,10.290399962884695,14.434365929735016,21.33800871560409,9.842109441676753
1617235200,12.543272715268158,15.123840263616353,10.6427999639688,15.211059362755966,19.986285027195095,16.56375185357324,3.168961271351684,8.905334411898174,9.259943120506835,10.451858108108112,10.07032073113959,10.336255516017472,14.345721626638843,20.992111244818823,9.804164416679468
1619827200,12.169324851909671,14.71486469613577,10.258812666340777,14.637073294730722,18.924812030075188,15.621491295458034,2.911487299290434,8.589891819705485,8.841094126125025,9.925882538466736,9.792990526685116,9.728184677518943,13.636049171841416,19.708825796144303,9.111403111536742
1622505600,12.653379396402237,15.317836252381031,10.909362244075991,15.301631189332582,20.14169678992295,16.96699312344436,3.4527548909674697,9.057156622362953,9.207304167612397,10.65523347695603,10.550320295475773,10.365101255716041,14.455719476565182,21.260711549141316,9.8769890643204
1625097600,12.73578986992346,15.660278950821876,11.0607520227818,15.91710003600753,20.30820623070889,16.81034736575571,3.383541660508712,9.336442502702655,9.221065632459373,10.602092641804354,10.486724678966464,10.550284492378031,14.653506536399162,21.014347184156136,10.09399905395775
1627776000,12.536667288673256,14.92223658705114,10.374689478018684,15.12958316996017,19.942714331955756,16.151936510646067,3.180699128780117,8.468574221781378,8.856946603244905,10.288818293003487,10.373365454622373,9.972001583346236,13.769688123465507,20.894022116806052,9.603780864673094
1630454400,12.538881118464023,15.53013571864036,10.848572431862992,15.500038308079475,20.10155265996804,16.83932678004705,3.467464119812246,9.028034986751758,9.101872797221693,10.695870250229321,10.355447967771177,10.442699116846537,14.285125199043325,20.58196307312419,10.015341917912124
