name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
02Q,1,3.0,3.0,3.0,3.0,3.0,0.0995490176560526,0.00701834926597075,0.508474576271186,14.0845580826741,19.9579501243812,-5.8733920417071,-0.417009323773684
02T,1,3.0,3.0,3.0,3.0,3.0,0.0574056474131297,0.00493516721184121,0.508474576271186,11.574550261880699,14.9614834592554,-3.3869331973746495,-0.29261898913939505
02X,0,,,,,,,,,,,,
02Y,1,3.0,3.0,3.0,3.0,3.0,0.0432679140192389,0.00485869251992805,0.508474576271186,8.86199082416486,11.414797751300002,-2.5528069271351,-0.288062465622748
03F,0,,,,,,,,,,,,
03H,1,2.0,2.0,2.0,2.0,2.0,0.104384722457608,0.0117960709542273,0.516666666666667,8.74472468546773,15.0078080329242,-6.26308334745647,-0.716212753714781
03K,1,3.0,3.0,3.0,3.0,3.0,0.11667259106388099,0.00972841125256075,0.508474576271186,11.876302215913999,18.759985088683,-6.8836828727690005,-0.5796149969596589
03L,1,3.0,3.0,3.0,3.0,3.0,0.0420234778434902,0.00412636894221484,0.508474576271186,10.142106548332501,12.621491741098401,-2.47938519276592,-0.244464518386821
03N,0,,,,,,,,,,,,
03Q,1,33.0,33.0,33.0,33.0,33.0,0.0514541250144439,0.00537558026963104,0.517241379310345,9.52037299570224,11.0125426211211,-1.49216962541887,-0.156734365984661
03R,1,3.0,3.0,3.0,3.0,3.0,0.0699599081007298,0.00556306727372597,0.508474576271186,12.5058197218071,16.6334542997502,-4.12763457794306,-0.330057098995716
03W,3,3.0,3.0,3.0,3.0,3.0,0.0950519743092725,0.0115896183998106,0.504926235743631,8.089508704680881,11.6662440454706,-3.57673534078974,-0.44214493999124
04C,4,3.0,3.0,3.0,3.0,32.0,0.07152249695663801,0.010829986877719001,0.511255065925611,6.503410010589629,10.000807969236199,-3.49739795864657,-0.537779096343562
04V,1,3.0,3.0,3.0,3.0,3.0,0.07896023064987501,0.00897768017606919,0.508474576271187,8.71621058200065,13.3748641903433,-4.65865360834262,-0.534481534666331
04Y,1,3.0,3.0,3.0,3.0,3.0,0.117355872376118,0.0102155328224777,0.508474576271187,11.370627614681402,18.2946240848724,-6.92399647019096,-0.608937052977699
05D,1,3.0,3.0,3.0,3.0,3.0,0.0788328534957207,0.0106843640932323,0.508474576271186,7.29950551159756,11.950643867845098,-4.651138356247519,-0.637185402334134
05G,1,2.0,2.0,2.0,2.0,2.0,0.0627491766475717,0.007202143494121991,0.516666666666667,8.64982044915679,12.4147710480111,-3.7649505988542997,-0.43526343939559103
05Q,1,3.0,3.0,3.0,3.0,3.0,0.0279670621706333,0.0020173570015773103,0.508474576271186,13.8352520650175,15.4853087330848,-1.65005666806737,-0.119264662494986
05V,2,15.0,15.0,15.0,15.0,15.0,0.502197179013448,0.048057091949095,0.541650072279146,9.94781464328754,12.7292996169735,-2.7814849736859304,-0.279607639810899
05W,1,2.0,2.0,2.0,2.0,2.0,0.0907772784601205,0.00939806962471818,0.516666666666667,9.56836359674303,15.0150003043503,-5.4466367076072295,-0.5692338770927571
06H,2,5.0,5.0,5.0,5.0,5.0,0.108210413641268,0.0145683007109495,0.540054839693717,7.31958887388564,9.924389856938198,-2.6048009830525602,-0.35586711602694104
06K,1,3.0,3.0,3.0,3.0,3.0,0.0301965448508697,0.00466247725642757,0.508474576271187,6.446305792879901,8.22790193908122,-1.7815961462013101,-0.276374749111209
06L,1,3.0,3.0,3.0,3.0,3.0,0.0733788800349434,0.00696315849983357,0.508474576271186,10.464781358123801,14.794135280185499,-4.32935392206166,-0.41370705931670293
06N,1,24.0,24.0,24.0,24.0,24.0,0.024238517274342,0.00476799108544879,0.526315789473684,5.05935263043446,5.98041628685946,-0.9210636564249951,-0.18205168204413102
06Q,1,3.0,3.0,3.0,3.0,3.0,0.0437213859898366,0.0033508042388853397,0.508474576271186,13.004306153924198,15.5838679273246,-2.5795617734003597,-0.19836212273593304
06T,1,3.0,3.0,3.0,3.0,3.0,0.0366800415135535,0.00211741650823351,0.508474576271186,17.2863366493096,19.4504590986092,-2.16412244929966,-0.125192658988629
07G,0,,,,,,,,,,,,
07H,2,2.0,2.0,2.0,2.0,2.0,0.0443430262296104,0.0058948387556992,0.513523568942763,7.47800458450682,8.60056131967624,-1.12255673516942,-0.150114475390289
07K,1,3.0,3.0,3.0,3.0,3.0,0.0511035089815614,0.0044045560447699,0.508474576271186,11.551316453921,14.5664234838331,-3.0151070299121203,-0.261018477152764
09D,1,19.0,19.0,19.0,19.0,19.0,0.0514562821900227,0.0046141881002451,0.511627906976744,11.1002958943824,13.3129160285533,-2.21262013417098,-0.19932983365702397
10Q,4,3.0,3.0,3.0,3.0,3.0,0.0594469797251204,0.0114992839217691,0.518819874857671,5.104783100487559,7.396406170688111,-2.29162307020056,-0.44891683448444397
10R,1,27.0,27.0,27.0,27.0,27.0,0.0872068232345026,0.009755310089754379,0.5142857142857139,8.85221411081582,11.9044529240234,-3.05223881320759,-0.34479947897761604
11J,1,3.0,3.0,3.0,3.0,3.0,0.0521884515644496,0.00835147586327532,0.508474576271186,6.196820995249901,9.27593963755243,-3.0791186423025203,-0.49688681416855296
11M,1,16.0,16.0,16.0,16.0,16.0,0.0355503504860614,0.0031113659004715897,0.5217391304347829,11.390412272769899,13.025728395128699,-1.6353161223588202,-0.14356952875781698
11N,1,3.0,3.0,3.0,3.0,3.0,0.0456676884375132,0.00349576330616763,0.508474576271186,13.0180567224632,15.7124503402765,-2.6943936178132795,-0.206973565660072
11X,2,3.0,3.0,3.0,3.0,3.0,0.0756678177685258,0.00900649588980004,0.526055770948771,8.32580359734869,10.914922080693099,-2.58911848334442,-0.310975205344612
12F,1,3.0,3.0,3.0,3.0,3.0,0.124748704168129,0.0123799986235991,0.508474576271186,9.95188441680249,17.3120579627221,-7.36017354591964,-0.739575867007953
13T,0,,,,,,,,,,,,
14L,1,3.0,3.0,3.0,3.0,3.0,0.0631915804084474,0.0046610120644019395,0.508474576271187,13.4942889700212,17.222592214119597,-3.7283032440984,-0.276287491129111
14Y,1,3.0,3.0,3.0,3.0,3.0,0.0360082043553859,0.0195388316481504,0.508474576271187,1.80689647919024,3.93138053615801,-2.1244840569677703,-1.17576412452796
15A,1,3.0,3.0,3.0,3.0,3.0,0.0419410218083009,0.00599490883592125,0.508474576271186,6.95416566741972,9.42868595410947,-2.4745202866897498,-0.355832806555484
15C,2,18.0,18.0,18.0,18.0,18.0,-0.98848998866313,-0.102354043335248,0.5183669259251671,10.646046802764301,8.739115748282218,1.90693105448211,0.17912104744711102
15E,1,3.0,3.0,3.0,3.0,3.0,0.0658032515490525,0.00851216024628332,0.508474576271186,7.66469636842513,11.5470882098192,-3.8823918413941003,-0.506529111497187
15F,1,3.0,3.0,3.0,3.0,3.0,0.0273182340012989,0.00298437156926825,0.508474576271186,9.12644609032416,10.7382218964008,-1.6117758060766398,-0.176604977460552
15M,5,2.0,2.0,2.0,2.0,2.0,0.10897121353699099,0.0166003124496182,0.5099360904632221,6.479101921994599,11.607801721438198,-5.128699799443599,-0.791575724720923
15N,2,20.0,20.0,20.0,20.0,20.0,1.14207223124361,0.0801520804962256,1.23499975376093,13.1067435720765,14.03149859957,-0.9247550274934592,-0.07055566643293598
16C,3,3.0,3.0,3.0,3.0,3.0,0.126096487986295,0.00738236504637117,0.509966914355488,16.9394039726295,21.3901569918168,-4.45075301918729,-0.26274555033806196
18C,1,3.0,3.0,3.0,3.0,3.0,0.0507638912243718,0.00662228129258236,0.508474576271187,7.6148560034232,10.6099255856611,-2.9950695822379396,-0.3933192670868
26A,3,3.0,3.0,3.0,3.0,3.0,0.10186213571755198,0.0069811021678261795,0.511501549572978,14.4740469087894,18.0586273356652,-3.5845804268757897,-0.24765571435995898
27D,1,3.0,3.0,3.0,3.0,3.0,0.0557424100657675,0.00569648651213993,0.508474576271186,9.729659512149508,13.018461706029802,-3.28880219388028,-0.338018220449906
36J,1,2.0,2.0,2.0,2.0,2.0,0.0257204901940683,0.00335342055665822,0.516666666666667,7.64420630828048,9.18743571992458,-1.5432294116440999,-0.20188222941764605
36L,2,14.0,14.0,14.0,14.0,14.0,-0.257921488418281,-0.0380852708237014,0.5209804813598611,7.030132446618181,6.53506305794347,0.49506938867470796,0.0704210614001816
42D,1,3.0,3.0,3.0,3.0,3.0,0.0477978600578384,0.00469416827575289,0.508474576271187,10.1345938332123,12.954667576624802,-2.82007374341247,-0.278262137567935
52R,4,3.0,3.0,3.0,3.0,3.0,0.0887808863540109,0.0116800771781504,0.515472702407943,7.526667529574469,11.3157711827152,-3.78910365314069,-0.503423811169045
70F,1,3.0,3.0,3.0,3.0,3.0,0.0732863849675333,0.00895274232493332,0.508474576271186,8.112628311072731,12.4365250241572,-4.32389671308447,-0.532983460758689
71E,1,3.0,3.0,3.0,3.0,3.0,0.0859974972815913,0.00471327270494729,0.508474576271186,18.1598165400271,23.233668879640998,-5.0738523396138895,-0.279399977881401
72Q,2,14.0,14.0,15.0,15.0,15.0,0.0138622597321171,0.00243249544542226,0.614102109462359,6.260014714418559,6.3503075795204404,-0.0902928651018868,-0.0144237464640326
78H,1,2.0,2.0,2.0,2.0,2.0,0.0584346815967848,0.00793488608478894,0.516666666666667,7.3058401135767905,10.8119210093839,-3.5060808958070897,-0.47990112585294203
84H,1,3.0,3.0,3.0,3.0,3.0,0.0454343102680842,0.00243215879690283,0.508474576271186,18.6352169391246,21.3158412449415,-2.6806243058169703,-0.14384722831903302
91Q,1,3.0,3.0,3.0,3.0,3.0,0.0371211617504312,0.00342555628303355,0.508474576271186,10.7994141870596,12.989562730334999,-2.19014854327544,-0.20280253218732897
92A,1,3.0,3.0,3.0,3.0,3.0,0.0281954311286072,0.003937897355178571,0.508474576271186,7.13182642457784,8.795356861165661,-1.66353043658782,-0.23325447614021103
92G,1,3.0,3.0,3.0,3.0,3.0,0.0393692493753899,0.0041509917955194,0.508474576271186,9.44493024210644,11.767715955254399,-2.322785713148,-0.245929366719173
93C,2,14.0,14.0,15.0,15.0,15.0,0.0277803986724792,0.00783233667549988,0.507398375710026,3.9765532454731103,4.85256389122592,-0.876010645752811,-0.220293956015818
97R,1,3.0,3.0,3.0,3.0,3.0,0.071240222581542,0.0081290966232631,0.508474576271186,8.69236856239382,12.8955416947048,-4.2031731323109796,-0.48354750516393796
99A,1,3.0,3.0,3.0,3.0,3.0,0.127209519755267,0.00783951205898191,0.508474576271187,16.0995044387392,23.604866104299898,-7.50536166556077,-0.46618588131825395
99C,0,,,,,,,,,,,,
99E,4,3.0,3.0,3.0,3.0,4.0,0.0972580465979987,0.0101640164774582,0.527778619960271,9.48491239197916,12.064805932332302,-2.57989354035311,-0.27199972268956096
99F,1,2.0,2.0,2.0,2.0,2.0,0.0797556968949052,0.00824544349736918,0.516666666666667,9.592943766797061,14.378285580491399,-4.78534181369431,-0.49883976493818893
