month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1638316800,11.3651140412473,11.065241815378986,14.77372807708235,18.245927637566556,12.593484860424708,12.777392259180123,10.70967531974442,16.59286615070779,11.747426020591835,10.004474694425472,13.216603817966645,17.748911380487232,11.34970779242766,12.345848868832233,16.48871655395472
1640995200,10.75139550449356,10.267784337388699,13.280011192985727,17.402624283060902,11.950756581168369,11.446955926556097,10.17917297270908,15.43871952477208,10.938226131258709,9.44904816807283,12.073395663963277,16.926211721088986,10.557803976772835,11.061247129255689,14.884874084616973
1643673600,10.693276423794163,9.667143774718054,12.488204937034746,16.67646354472819,11.347959091863359,11.081217610517632,9.584603916785253,14.947833324314649,10.281912378738943,8.850512428953115,11.6811048582332,15.91572385300193,10.197944191767306,10.912975895162065,14.072232567953103
1646092800,11.495521942158689,10.98782966746586,14.930848740719169,18.172815861494847,12.70729001109545,12.318588650016576,11.173350894166171,16.57461408726327,11.830870582615644,10.053265905368066,13.308608027243507,17.408052694645995,11.620997474576955,12.212235164633585,15.97931764738239
1648771200,10.942034160180212,10.6333795654184,14.271988819984276,17.577359968664314,11.837266606250793,11.605322095356906,10.245412744545177,15.600752500829962,11.057236457369314,9.296652409146352,12.64857679074132,16.751034082476803,10.76895031429131,11.286453962182811,14.611943237339904
1651363200,11.019918250827224,10.776683531025315,14.305177111716624,17.616422402298785,12.389221489626976,11.838996117779017,10.617213659224316,16.10936462937142,11.883361026205206,9.35275558459993,13.01774858892979,16.507978488935905,11.366625967175072,12.128637903025966,15.602544738889652
1654041600,10.989509865914357,10.768248008656316,14.023613204308337,16.963260776131744,12.369738092210095,11.633466650298185,10.529315187451662,16.370022636932887,10.985402802820374,9.491619052523411,12.70791555054623,17.949301482193853,11.215670953096266,11.974371448765845,14.831370290640011
1656633600,10.977190254017621,10.802921610404166,13.73749353239037,17.977136825381272,12.000463424934505,11.77610698797516,10.579424861511916,16.26074700855139,11.330363905626461,9.780918661721179,12.561380581549008,16.942312489910925,10.744441080499211,11.548351547433189,15.027740359368929
1659312000,11.249627817261514,11.009814015926596,14.648885789825387,18.647194214853545,12.953522790127517,12.3280562699951,11.19939235304725,17.158088904966046,11.624689405918234,9.956356020549919,13.520700675791065,17.7115711688464,11.873421801966368,12.095236782749703,15.718105249710275
1661990400,11.390544491285878,10.5867862309868,14.052025606171503,17.619252256123765,12.446986440475479,11.555508141711355,10.846312936618741,16.802911103708063,11.363219823320259,10.102429031314019,13.320394125664736,17.065596343714294,11.577394918549308,12.203246541417982,15.539342790610775
1664582400,11.165520202199529,10.566734618898524,13.982600205729037,19.244786283874195,12.59550096759399,11.817732358602415,10.983225074271807,16.378961598926672,11.468012727831274,9.841599341711547,12.359823292392834,17.53525354731956,11.466307674790864,11.648564992032819,15.175260362092372
1667260800,11.512892763416662,10.744916017866052,13.944628036775255,18.77464444021429,12.306317044100119,11.87711551675871,11.0674235157615,16.782300812508954,11.690761591364733,9.68379125534152,13.021268556397644,17.894113085527426,12.114161936661386,12.330128660220678,15.407724345114815
1669852800,11.498028909329827,10.72527273667339,14.45878202747865,19.72099094444293,12.898904002530656,12.188574224334577,11.035757153733813,16.467249578156164,11.899993794741325,10.14430270599275,13.290947989315026,17.960568653834905,12.370968925780858,12.533244224316691,15.599126558092987
1672531200,11.19779006236377,10.356575941770883,15.18878652154742,19.26047604542883,12.810209472783418,11.659107337183164,10.952923259204757,16.665644548019134,11.552090116451158,9.920543581339249,12.782100227129947,17.788626680016662,11.616431048279544,12.205000068644544,14.981835377137584
