month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1596240000,10.240460793970277,19.067406952838617,15.51663653290876,10.65828074544649,12.817617772616321,13.613607290070911,6.246285127350028,7.788099407783003,10.804582161513792,6.417816296865144,9.635593999630972,6.240056261384859,10.491736284117792,6.125335074970272,14.185685170611615
1598918400,11.272239389679068,20.58807454774006,16.301563188220804,11.666678390793278,12.154411013691856,13.997380422604113,6.891167939709899,8.543272552642025,11.96477261747371,6.725001526709949,10.308219054612225,6.7599103416352495,11.325043874974972,6.6958045038027105,15.341438921167777
1601510400,11.391333030230088,20.952021197190895,16.53122739871254,11.61158696378634,12.618262595403424,14.37031188314252,6.940272251845099,8.542923361452079,12.214067816312228,7.079238137947354,10.465318769478358,6.855448224234485,11.432159571441185,6.751311342539494,15.50748617961906
1604188800,10.848564318017608,19.954903763328,15.803636004258626,11.496478191539918,11.47408643237716,13.651697515433154,6.672997119541034,8.19834981184115,11.448856252900299,6.68036870951669,10.181428507999826,6.689264410852284,10.96532058128938,6.523118671974599,14.74565645710192
1606780800,11.991822461139753,22.151098066997267,17.256088799482722,12.145250295624754,13.843735870992743,15.101448055228156,7.0940840963900955,9.224507855694197,12.703872358721203,7.3466989645909555,11.0094955550106,7.311788872574572,12.238600832874864,6.902096566979015,16.247571816057793
1609459200,11.428398313451401,20.207583215661927,15.810596062165,11.930116062533662,12.246678478912987,13.820761668175408,6.872592472142449,8.278960525097581,11.817445704104514,6.7429231025655705,10.370208782555224,6.673376008310929,10.993052078117177,6.535945233822637,14.694334135018748
1612137600,10.713426532303334,19.52636863356953,15.152126814958352,10.883117432006928,11.350401173324132,13.209426871115843,6.404613536750387,7.986105696508488,11.373942462431112,6.357814673871112,9.77788001758844,6.460776514175932,10.789897904352499,6.11512641786054,13.823081549920285
1614556800,12.250014244202614,22.273045625537023,17.250035862860422,11.76769029130318,12.796078029080032,15.435013108683382,7.259164052630144,9.013913859903033,12.765003367050882,7.090565577463526,11.021640393165637,7.299360436990285,11.948698121092114,6.835145925629622,16.710028699407236
1617235200,11.45063944436941,21.400136005584525,16.757524312072494,11.901995986904634,13.136891151473316,14.717816303946883,6.991302018381714,9.135110382583788,12.74113341024852,7.027100978819199,10.77897597336115,7.018023820244356,12.226931219612995,6.48621707021305,15.903320672307187
1619827200,11.443719803761073,20.54506206152186,15.648716536596508,11.490452759713426,12.267822299839375,13.81496164558095,6.673877733965785,8.65992242699354,11.740096396818705,6.801418474990178,10.500330973108737,6.764754981561017,11.511500782439063,6.4409020854918095,14.994338598697095
1622505600,11.784634213396952,21.81443180429892,16.346407773943323,12.342164728539146,13.148114234005194,15.185146223437828,7.124947591471658,9.197695142976618,12.582216008782213,7.094014332195742,11.111648482612152,7.120846173065713,11.999003650686157,6.69576951144175,16.756321022885867
1625097600,11.973958720746955,21.680372546096837,16.709776158809994,12.290950221475969,13.345530861540114,14.884880095481954,7.146309481235851,9.400570811179222,12.771662322776308,7.312705018238327,11.202308795425338,7.324189262636632,12.428987625431708,6.809732409583063,16.223451722291625
1627776000,11.536528209448699,19.469032905736544,16.16978271854472,11.418768877803386,12.424164192590679,13.968344023660553,6.890309216674723,9.090434449671939,12.377359668251815,6.683230029384878,10.715443781621204,6.924600261284364,11.600229868990205,6.435690829279343,16.106903436659938
1630454400,12.047148705886514,24.07171443441432,16.356236233910707,12.019955017131325,13.130102493268335,14.213901889408913,6.990483163465283,9.537165004061144,13.073904701565269,6.885227617743467,11.21948748208214,7.072753555397133,11.98382765006448,6.673519061529453,16.200498168106098
1633046400,11.578662583131013,21.179900531641234,16.14697590463723,11.663341129934388,13.060473919378861,14.351401770934602,6.925234557113934,9.011637112476087,12.327739246280226,6.879966281967048,10.714914933027321,6.909629662991351,11.631284223896898,6.425431677664982,15.935118755848665
1635724800,11.820719674267211,22.61210100995742,16.61582165684755,11.683701744663242,13.131231691257492,15.073581564941438,7.133921526863202,9.446419891067622,12.683015049679693,7.1050773556626305,10.848378743332269,7.078782018488218,11.639714287372133,6.594887077111192,16.246162893790675
1638316800,12.568083005174577,23.5087557669003,17.91860293822234,12.356021676493063,14.977670534241199,15.971387005456847,7.15944752146338,9.932642892746173,13.752983642048614,7.598810513399044,11.863583325374451,7.557049552813792,12.709376352061318,6.697369021020471,17.427845824773367
1640995200,11.533145879998097,21.79461067769445,15.90850268191027,12.080875626912277,13.105575377208442,15.001969796454366,6.954790028512255,9.191644549053414,12.745538128087095,6.879124138101474,10.706414782165023,7.200404416496762,11.769881452210427,6.6406597779300025,16.121964619761425
1643673600,11.219136783094338,20.72481063489983,15.169288546540411,10.979851010251364,12.288588477299946,14.584088271284,6.486962048634345,8.875855327468228,12.051836188936228,6.559328459113479,10.44810236925511,6.658721882913751,11.176921979416111,6.090476300993912,15.497741579827146
1646092800,12.15464348673101,23.370207660685608,17.20363955722584,12.693633929040272,13.996906286254456,16.138095463162813,7.428098805814764,10.18214719398081,13.990761902246444,7.293657024079316,11.8221667698507,7.4942157333910915,12.739540744565653,6.8472022268053365,17.17251775529551
1648771200,11.889902045824789,22.05910854420455,16.062377124821122,11.581458473248261,12.968044375949782,15.813201635377904,6.968996968729987,9.551742168560157,12.792134792232549,6.860006066001052,11.138024847455942,7.283396232719688,11.596501798959316,6.35689551394288,16.118013937745925
1651363200,12.247293802848183,21.7295923851276,17.60883516953685,12.19047619047619,13.886205045625335,15.737284977139469,7.26909009176416,9.892010321271908,13.749611280730148,7.15101707183762,11.439338142860096,7.614514287408991,12.474048476195795,6.6392040455441,17.166382371795578
1654041600,12.282883219263725,22.44985693545887,16.230513365126434,12.166631163198383,13.805351518695975,15.575784301373313,7.0815472407404885,9.727945674492712,13.300953344765523,6.764612620230419,11.340396305061745,7.326183520897196,12.08967389214835,6.567277687315773,16.50437878059106
1656633600,12.480158799990141,22.56074690652575,16.251735060682634,11.550550665787554,13.502784245142323,15.373314444619343,7.053017693946379,9.539849783598582,13.27801022708084,6.799957784055626,11.294436704438816,7.363883093624799,12.415870186545376,6.51497859533527,16.306780164219905
1659312000,12.479103346804463,23.215509178941364,17.265138112214505,12.294539398964593,13.899605624142662,15.404633982538616,7.174237998042355,10.05827896297895,13.68033952382758,7.038550864958609,11.454738174040727,7.512726287352792,12.721127474218989,6.55466353539633,17.087239283372615
1661990400,12.908007179310662,23.00717520862363,17.129146208704537,11.898255641924466,14.187662622736665,16.483084391924127,7.255323833286255,9.776214205237169,13.7831887321678,7.121002003125757,11.529365973332078,7.381004081542524,12.536757235472509,6.724232367819055,16.834703754378044
1664582400,12.40885519492485,22.714515257614767,16.877393444516514,11.99713293574853,13.50057500468027,15.28564157190758,7.22188534658201,9.786098216122832,13.133814355226635,6.928307766322859,11.215877388141404,7.386313482022007,12.670634335715338,6.600747346120751,16.742544681058064
1667260800,12.689785363149275,22.93171738584698,17.05952856572113,11.839008943561366,14.609000684462696,15.854522553727467,7.174123035853852,9.986511797263232,13.87012942934302,6.997439188340936,11.530027213400615,7.616603737592639,12.65481393636251,6.629873585332125,17.565279209783213
1669852800,12.440444679724727,23.646522559985538,17.571892074228924,11.95764292387465,14.38425752633549,15.98055088364587,7.24495020742552,10.187111158892572,13.593136201669125,7.283091719269479,11.599435335405959,7.627233376143901,13.261509710138553,6.651898850861607,17.35522972686851
1672531200,12.693156732891827,23.201295699653482,17.072824534478322,11.855401604333789,14.635711993152883,15.810835580926446,7.255595820362748,9.824228987221494,13.693802663662762,6.923846197778003,11.638148404423754,7.693537118302748,12.625804393627115,6.5703078139846,16.981593901532776
