month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,0.11227392193524631,0.11802198324386233,0.11465055903300529,0.10559103690896658,0.12140605602732613,0.11530740392838915,0.10497710191309326,0.10313051515787945,0.12286132729049394,0.10167367855288746,0.11961779621366765,0.11831063569280138,0.11524891825313248,0.11243491719849034,0.10883833949412318,0.12180199021420307
1517443200,0.0887932071556557,0.09381422458465057,0.08892502103176811,0.0916869890477141,0.09553212929494485,0.09315503397990268,0.08608257181980657,0.08438814888461989,0.10368422319715047,0.08392444073094071,0.0910584877264741,0.09462345791160982,0.08872976757716428,0.09223093176114575,0.08532322110640121,0.09369557705571004
1519862400,0.09413608091321224,0.09173091748704858,0.091670082152395,0.09540614063120385,0.10375801554068066,0.09476681017500818,0.08855326075687663,0.09092744937996348,0.10235783200538005,0.08334528936582393,0.09179630333397737,0.10041277478883912,0.09576207920350094,0.09462778237024963,0.08991552294362438,0.10163210915998803
1522540800,0.08567051054089168,0.08408498286202427,0.08495191037249492,0.07818163027491003,0.08884718603943983,0.08010135140186028,0.07706343593874328,0.08044657800786964,0.09018286030679927,0.07628625211222848,0.08059966578778001,0.0889193179741638,0.08523660574499983,0.08525461653364903,0.0859154439544469,0.0824340762849361
1525132800,0.08625857728197404,0.08667338329832187,0.0863509059266302,0.0806155339221374,0.0947072220952906,0.07852745960782535,0.07763740412281636,0.07862007508772469,0.09440306813963581,0.07458495389280764,0.08321233354108647,0.08621221447691182,0.08254626131126469,0.08163503407436025,0.08415621210879032,0.0906054471918569
1527811200,0.08272235451816981,0.07912857122181748,0.08352642232693812,0.0742206675118924,0.08451557141043795,0.07632793151246973,0.0738955098740576,0.0714643611548049,0.08869736682155804,0.06951373633948363,0.07399621021837287,0.07581778733067544,0.07472803450694439,0.07825315603002087,0.07720513571414986,0.08111634734551364
1530403200,0.08314075315231256,0.07999093899814264,0.08379117481393972,0.07445303252711524,0.08329377080835704,0.07308537843345864,0.07280180228850174,0.07166697735653695,0.08793201436232764,0.0705322606174087,0.07694031012541294,0.076742922369567,0.07533676345622008,0.08110449800240797,0.0809757383783273,0.08097163630872335
1533081600,0.08401656707183106,0.07801327647537266,0.08336611467970399,0.07420611298661677,0.0814373060166395,0.07140307406668675,0.06911035848508915,0.07314404273294851,0.08399316029374711,0.06945866253612114,0.0744538584335177,0.07706055842438699,0.07251965562234176,0.07711847120281126,0.0767994786678348,0.08015854514703989
1535760000,0.08148375261798936,0.07983603622391908,0.08273338179851678,0.07965838851440468,0.08079758208274161,0.07428366558261475,0.07260078110875473,0.07133576238031497,0.08960808021767822,0.07258965504039236,0.07320130766489506,0.08130768509675754,0.07421411120631657,0.07673292226106432,0.07783264812763482,0.08008070439364195
1538352000,0.09210607556641173,0.09162388434741706,0.096188810335002,0.09148418133789502,0.0947659901502435,0.0911673691850685,0.08600329198364562,0.08983696716165745,0.10429462573143967,0.08722898885498744,0.08779577336270215,0.09495181614533964,0.08787357497049811,0.09256178860266596,0.08816299033380834,0.09868603955068259
1541030400,0.08890615585888119,0.09009832368519563,0.09164225944673826,0.09185079440850283,0.09077505126840095,0.08900354400584853,0.08472418609896208,0.08559348260541776,0.09968262883817723,0.0837387026989534,0.0862414626483173,0.0916371921154665,0.08660987651454675,0.08705834060919264,0.08845100144692393,0.09227853923094792
