"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",2,26,26,31,31,31,0.00106190904377215,0.0133734155669104,0.545938690254903,0.0844322257823776,0.0922126528722864,-0.00778042708990884,-0.0921499702016945
"2","ratio_quantity.05W",2,28,28,30,30,30,0.00122118680971438,0.0180197020743444,0.505969902927291,0.0824814103532231,0.0921356352598762,-0.0096542249066531,-0.117047282112531
"3","ratio_quantity.06H",2,28,28,30,30,30,0.000843157312392375,0.0124597938304505,0.557786293692785,0.0796491493629154,0.08267237643725,-0.00302322707433458,-0.0379568030357672
"4","ratio_quantity.06K",2,28,28,30,30,30,0.00101142703703158,0.0153345157511774,0.565323074749087,0.0785621525600747,0.0857186057968756,-0.00715645323680089,-0.0910928863784443
"5","ratio_quantity.06L",3,26,26,31,31,58,0.00986308514435643,0.129304367710571,0.543776342063228,0.0803678027454525,0.116644059659953,-0.0362762569145003,-0.45137798565176
"6","ratio_quantity.06N",2,28,28,30,30,30,0.000902194675087635,0.0146829777653452,0.528659149458158,0.0724669107932087,0.0792931970762501,-0.00682628628304141,-0.0941986654091117
"7","ratio_quantity.06Q",2,26,26,31,31,31,0.00118007810981824,0.0153563297525713,0.561204863385923,0.0820600903710209,0.0925738812057837,-0.0105137908347628,-0.12812307160797
"8","ratio_quantity.06T",2,28,28,30,30,30,0.00107142533190934,0.0146266601678227,0.603769034970351,0.0868452187044899,0.0939434650195693,-0.00709824631507944,-0.0817344514869931
"9","ratio_quantity.07G",2,28,28,31,31,31,0.00110321798341981,0.0161683437363875,0.670152210963148,0.0779869085215457,0.0829255685693918,-0.00493866004784611,-0.0633267831931265
"10","ratio_quantity.07H",2,26,26,31,31,31,0.00130277341532672,0.0162989793512736,0.599734016117776,0.0854002471032452,0.0984337590967108,-0.0130335119934656,-0.152616794863704
"11","ratio_quantity.07K",2,26,26,33,33,33,0.00132228579618378,0.015502030965864,0.506704786407454,0.0892844380738316,0.0997227511243856,-0.010438313050554,-0.116910777238944
"12","ratio_quantity.09D",2,28,28,30,30,30,0.000746935897381815,0.0144401379692175,0.525248957619715,0.0608332214413685,0.0665214642187876,-0.00568824277741909,-0.0935055327112909
"13","ratio_quantity.10Q",2,26,26,33,33,33,0.000709041865155448,0.011450953689135,0.582659068203327,0.0643358239253234,0.0679865447525568,-0.00365072082723349,-0.0567447590547841
"14","ratio_quantity.10R",2,28,28,30,30,30,0.000722217555386498,0.0120971217123397,0.798929589680947,0.0703531021942325,0.0721610651604682,-0.00180796296623566,-0.0256984114395438
"15","ratio_quantity.11J",3,28,28,31,31,58,0.0080562265105397,0.119773343126276,0.534941487343949,0.0730838118376736,0.103203840667518,-0.030120028829844,-0.412129965206845
