month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1548979200,0.07537051975267825,0.09032723013410589,0.08427201305756059,0.08017199343689456,0.08505424949845258,0.08241546569611631,0.07979115857938006,0.08284108060796015,0.06674236698752041,0.09023126491257699,0.07927249083897936,0.08173618649563769,0.08411025807761806,0.0861496055289839,0.0786976807840797
1551398400,0.07598968600644015,0.09148187967739654,0.0859886345453857,0.0762690019679646,0.08497133892574414,0.0834152597454129,0.07756289442017777,0.07775754859421273,0.06772429371563622,0.08976892040672203,0.07979803343013353,0.07903654941779509,0.0809267647822846,0.0862328479093118,0.0793273564774326
1554076800,0.06929213928528974,0.08657978874069407,0.08648439217795859,0.07407558081021848,0.08166658376414988,0.07914650114743066,0.07316233948837322,0.07266735770302526,0.0640144529668262,0.08230898519682527,0.0752359543185527,0.07840786918280344,0.0756171533886325,0.08369736828528679,0.07654797307373143
1556668800,0.07030053443942248,0.08647261059997872,0.08372771133919986,0.07672091590019608,0.08181592555239048,0.06862426334184353,0.07345036890665299,0.07199311809344469,0.06506209987098877,0.08315466552357298,0.07574080563860092,0.0763611086248926,0.07547670834053254,0.0799242713318565,0.0752264579332321
1559347200,0.06617737811538736,0.0855799227940746,0.0740599228239139,0.06924002982676113,0.07635387512772301,0.06359998728524793,0.065505852838995,0.06860056879587818,0.06159344649215005,0.07698844093087154,0.06743334259777169,0.07085355314765876,0.07155261949257358,0.07762852039336655,0.06745101267669315
1561939200,0.0698951570140877,0.08599573358654719,0.08177487142291319,0.07500172981047255,0.0821764110025067,0.06900930796477858,0.07203606117696199,0.07318763204005624,0.06490985060943295,0.08292877879852313,0.07145721222612303,0.07739771924285768,0.07561144761438977,0.0813087683992265,0.07497129802411463
1564617600,0.06953933287661641,0.08086666812787462,0.07508056234601188,0.07404128288456055,0.07762095139358609,0.0661791486223705,0.07051742996972263,0.0683357079596344,0.060168545895780634,0.07982366447841123,0.07421458348095086,0.07465163314505165,0.07106109803863438,0.07684860659850258,0.06944726343514704
1567296000,0.07095764959379916,0.08371898523352586,0.07987720834178626,0.074389099001609,0.07989097824262589,0.06722231472754124,0.07397087390016009,0.07207639971170451,0.06255907731873478,0.0796130654323638,0.07418011057435625,0.0741765686146362,0.07357125642487514,0.0797250368678878,0.06938228587502937
1569888000,0.07984721329660315,0.09966901763081128,0.09182352052785915,0.08477119316068767,0.09556209226908632,0.07786008733012921,0.082599522719523,0.08113675809792671,0.07360111601334514,0.09259562855869082,0.0889589357079931,0.0858635965152,0.08311555003982873,0.09562645108358558,0.0825482114457329
1572566400,0.07906794790825694,0.10101483043799055,0.09357386654032333,0.0876745201026366,0.09382554764185004,0.0769655118493042,0.08071288677325981,0.08212288873583162,0.07065903095719489,0.09439926264614255,0.08628326740026629,0.08375603704113124,0.0818694300825607,0.08940398719425093,0.08020439973971323
1575158400,0.08561953716285474,0.112485387105677,0.10441723983820718,0.09342495817714293,0.10332812486956269,0.08428675184937671,0.0893983329885555,0.09450314739206399,0.08156356888950043,0.10371445481529432,0.09226180551801454,0.09490622890883511,0.09507481857399339,0.09583412229233845,0.09116764544023204
1577836800,0.08756416049030924,0.10697365509474652,0.10101754080089059,0.09392648557419962,0.104398302095006,0.0835794710784175,0.08948735805290778,0.09552357877589789,0.08204361537850471,0.10319345016685445,0.09174343820226451,0.09710037441994168,0.09507300605818185,0.09914065187671925,0.0931913409864357
1580515200,0.0727438482942787,0.08854961581510876,0.08165322262551516,0.07881437048747275,0.08599742497254154,0.06784339922320627,0.07374348149399673,0.07769762792935672,0.06749431460077393,0.08562934923821429,0.0788596012395139,0.07748936962148205,0.07778349938987311,0.07377021410773893,0.07579625634863753
1583020800,0.08105860301984032,0.10374201262665496,0.09327167748005981,0.08467488640869528,0.09536993469029338,0.08141267886736826,0.08584453840795127,0.08217444630358614,0.08159863660649114,0.09121619121524735,0.08757009153941984,0.08566628695349027,0.08281710484112448,0.08495076290190576,0.08329699891675454
1585699200,0.07006551664992246,0.08948951275188928,0.07613199785884633,0.07138387615400431,0.07729443558143613,0.07454503768484445,0.0723653388188139,0.06893421740939444,0.07109183401369923,0.07481096131017402,0.07363924403582724,0.07756102818026743,0.06926371185990482,0.0696640281382611,0.07082032089810911
1588291200,0.058503684042970065,0.07253236418417745,0.06445262793331291,0.058762464126960234,0.06317839766442777,0.05993902676955698,0.05952677950176284,0.055927833154939266,0.0604121816618039,0.06491598114547514,0.060344562964798544,0.06254080544787803,0.05724229295584766,0.06033699077834703,0.059383918550097656
1590969600,0.06014301023088139,0.07311540075046405,0.06585964821439252,0.06096284459795565,0.06295222844764924,0.060979755175995895,0.06232862559991185,0.05835864411615306,0.05664140794703885,0.0677928471811541,0.06256012385050323,0.06738614510761111,0.060410995280020405,0.06292556559387519,0.05951141275341631
1593561600,0.06290123769980364,0.07276788654049875,0.06718621654654655,0.06375075374096162,0.06295967603199683,0.061776883472985156,0.06636847680394775,0.060351146013666195,0.058203208212212414,0.07056408483028909,0.06491247052157748,0.06779661054412775,0.06333073906493984,0.06611848947691425,0.06033313158292954
1596240000,0.058019793768177154,0.06636276091946802,0.058945259780201036,0.058166885257923705,0.05857380234749598,0.05511435924305935,0.05878059532027401,0.055299793735673584,0.05108868700551327,0.06432206362469618,0.05890226528395639,0.06092875461416978,0.05261266109150498,0.059907352627005646,0.05527244618923291
1598918400,0.06719823470497331,0.08178233166461979,0.07474295701120648,0.06897384232085757,0.07246816715628415,0.06593690718766473,0.06868871358294847,0.06542466212600899,0.06028075860758485,0.07747706062158805,0.06987408716538226,0.07198488987986751,0.07314649058935134,0.07201684267357297,0.0650414840381713
1601510400,0.06911168647647628,0.079768097555696,0.07071726192034404,0.07026599964159644,0.07071234343085533,0.066262067364973,0.07072057047064266,0.0682267381478893,0.06115885934573217,0.07830134688881504,0.07038019203255788,0.07277976565635975,0.06894288663501409,0.07026111197329278,0.06664392158258184
1604188800,0.06349911165801543,0.07289913607593008,0.06686588885991034,0.06604549948711312,0.06727259809302578,0.06190187262886716,0.06602766272369569,0.06188393796720649,0.05755822203739755,0.07467562222126899,0.06715903871598267,0.06862431949312234,0.06324511202008974,0.06622450993737278,0.06339327558974162
1606780800,0.06643970821029675,0.07826804101995846,0.07159939690367796,0.06878615482676355,0.06602322833619077,0.06600903839292241,0.07129104535312955,0.06637253270428216,0.06283618459681398,0.0778827953645969,0.0684952140416374,0.0710122636208086,0.0685852784873072,0.07086026745379592,0.06427623708598537
1609459200,0.06112726212504971,0.07545471228325779,0.0669467538006628,0.06262780653599952,0.06437452999342835,0.06045306729055521,0.06239629783071164,0.06248116913319767,0.05787366186851536,0.06933308586256932,0.06568625935163708,0.06446965833353122,0.06097370716998038,0.06282311121264925,0.05787778967536776
1612137600,0.05682709628832136,0.06462476691869713,0.05975737191975726,0.05880744246240584,0.05930057298572517,0.055888877522228084,0.06104168575090661,0.0564934588450644,0.054944222542967075,0.06464595351860619,0.06228086558424949,0.06092962475622447,0.057387757282962255,0.060032019593322446,0.05393545684226824
1614556800,0.06467729957675422,0.07526506085443264,0.06693119515852773,0.06619101377907022,0.06521867008018434,0.0663923156438001,0.06922232174085596,0.06488386531520436,0.06029942617685674,0.07582220069219524,0.06888875603515827,0.06912822200609336,0.06532262040890792,0.06735582435696877,0.06084435924123709
1617235200,0.05874032739145254,0.07225011571374712,0.05941060854973761,0.06239421553908666,0.06216341666860105,0.05948752435295919,0.06192586614162879,0.05730779379774738,0.053727274079635054,0.0689811937036467,0.06327340925366777,0.06301534480988223,0.05748941113750923,0.06287903452437849,0.056984439415347955
1619827200,0.05865284070401535,0.0741953578741749,0.061561487062521854,0.06402054975115747,0.062033667025990634,0.057878917123480665,0.06126858651604466,0.059106403169654625,0.05738290105027022,0.07355320169688673,0.06216380675623068,0.06306184927167442,0.060628966418242475,0.0655709569370965,0.05762826352550246
1622505600,0.0646451876785726,0.08136311441847843,0.06988244904984822,0.07020932976530857,0.06519149046901691,0.06568913879091996,0.06895597038094457,0.06524575863358671,0.061094427988103175,0.07695763216257481,0.070303072292384,0.07057545289078027,0.06828481802072105,0.07072353037745971,0.06368490900507012
1625097600,0.06533268829710383,0.0825070461579283,0.07131733121905871,0.07447615714376576,0.06969470539718912,0.06807917038382334,0.07238305073287761,0.06605608345275246,0.0664018876271292,0.07976671429504698,0.07092047781256791,0.07412474237354331,0.06877011451564816,0.07234826121797854,0.06478468762023995
1627776000,0.06329568247492429,0.07608287128241013,0.0659784270864759,0.06973020042734905,0.06335144313990125,0.06241184467642871,0.0673748877642242,0.06462436282597583,0.05804872505874172,0.07322507254819549,0.06851199139069361,0.0691236901727978,0.06370310341894522,0.07241245426274225,0.06115343870979179
1630454400,0.07431956703517481,0.09385097681111738,0.07815705334330512,0.08028418238583826,0.07672783780118374,0.07337180250863527,0.07819583658134824,0.07482184643786739,0.06818733086194002,0.08779772549437707,0.08232628858308794,0.07913333042770704,0.07512715266628751,0.08137591061869943,0.06989732623473738
1633046400,0.07906309920070315,0.09663295728037057,0.08922617293062025,0.08705797155523157,0.08167640669095667,0.07940383684688669,0.08250782914673596,0.08139495718465267,0.07592029734801574,0.09575225690358737,0.08357474876911403,0.08599037420771136,0.07850806769410663,0.08842037825275263,0.07715853710026187
1635724800,0.08118045026081798,0.10465206986784498,0.08685571360608058,0.08966274102249941,0.08845552499121893,0.08558247764796735,0.08979206547723081,0.08590400118156873,0.07828089048450036,0.10281694043907995,0.09274895524369738,0.0887659410924707,0.08359416750611319,0.08939465397274857,0.078959417458432
1638316800,0.08312292329166582,0.10815067146827398,0.08808894522369227,0.09230355618927644,0.08580345475307517,0.08340063719553961,0.0903128627295281,0.08320562063879983,0.07797032710823021,0.10232281645262627,0.09028171697316513,0.08854017934431052,0.09052483341838662,0.08910654538650856,0.08109029587548322
1640995200,0.06988910339926757,0.08954287117633927,0.07617856394138574,0.0787596072843488,0.07485748877007144,0.07156871786371842,0.07496877674084462,0.07233118061958603,0.06698103525630841,0.08576141106605512,0.07563050652567169,0.07660916494005945,0.07502697099423924,0.07893989247485124,0.06758263934685754
1643673600,0.0645355574339379,0.0781457999012681,0.0667463054390094,0.0693889633596124,0.07003987313690865,0.06512607666304843,0.06986768222298738,0.0653365390516314,0.06048905986897607,0.07753364756534532,0.06924833933925782,0.07096720813262186,0.06779944775846466,0.0702464235339548,0.06179048151576583
1646092800,0.07778246940553706,0.0989995934961856,0.08260165188882383,0.08448011199765776,0.0865119202207889,0.080241691278766,0.08194177859784385,0.07977063903804932,0.07499667089484711,0.09607565598472981,0.08385156089049207,0.08388135821313215,0.08027858164107307,0.08177744959057147,0.07390319985801108
1648771200,0.06801548478349742,0.08692317536031223,0.06952861371372417,0.0738908664460813,0.07433908756344759,0.07092284166974133,0.07421483939571896,0.06907889729381494,0.06538121039136502,0.08587571837400004,0.07523365665794637,0.07825215814695613,0.078856253882542,0.07776381877349373,0.06669066635494539
1651363200,0.07257156823774982,0.09050857236345068,0.07326305899385442,0.08112084193570152,0.07569253508864944,0.07226772697349519,0.07688241740587314,0.07274245788254516,0.06892240710297645,0.08500769399038753,0.07611949787426105,0.0766825341524298,0.07480664899947444,0.07926917335141587,0.06929555714261507
1654041600,0.07001101465765622,0.08561147647131709,0.06956541343878153,0.07591658246120214,0.07198183118885526,0.06836938317707955,0.07374156669049146,0.06698846590244777,0.06032184256977218,0.08751371185717632,0.07223157094033514,0.07570278228944377,0.07824641682880354,0.07398313029597833,0.06621449870014297
1656633600,0.07341169073738088,0.08403069784009798,0.07034317645716576,0.08035589364744282,0.07635275384786465,0.07225650418245685,0.07768925295164873,0.07146050593359694,0.06579602224117902,0.0824085216638103,0.07674757293650628,0.07723425311318627,0.07542175161582089,0.0827555736854505,0.07074851062208166
1659312000,0.07194207683166856,0.07861673826398285,0.06869176394824489,0.07599602924516806,0.07087462657862473,0.06584469811058934,0.07199153862926334,0.0660951921792439,0.06069531450652427,0.0799220098666009,0.07223618832198134,0.07335311468160385,0.08046455571764413,0.07233881006838448,0.0669461778593984
1661990400,0.0708071879952212,0.08288942620464318,0.07171290410889553,0.07594828275056509,0.07243168963226021,0.06734222702288269,0.07322973181990532,0.06532667834818504,0.06327476681798085,0.08142318116938971,0.07159333652177453,0.07193837566500377,0.0784678417851038,0.07800573492250486,0.066455608434968
1664582400,0.0786194908330622,0.0957483015082132,0.08184929904460678,0.08762711834532515,0.08116481230151734,0.07778706215372336,0.08537894503084358,0.07543491603790568,0.07313340645984226,0.09356122633173015,0.07671945792685671,0.08170627841892182,0.08669293690721294,0.09016397670815232,0.07728352467351539
1667260800,0.0826707879881535,0.105799920209755,0.09024225131873238,0.09501351665579673,0.08549784421382663,0.08661416967338541,0.09519838068949403,0.08461460958504805,0.0795905138920182,0.10463742785614889,0.09103822446999879,0.0920787798723483,0.09755998743530778,0.09479518359536161,0.08586752836925791
1669852800,0.12043317187535894,0.14818320532473744,0.13067214988195525,0.13248361879619644,0.12454438943579381,0.11272968938844621,0.12883054930860385,0.12619153007556075,0.10749765510854788,0.14488921784945255,0.12146761435456657,0.12140455441608171,0.136537133510939,0.13265322572567348,0.12215854281192554
1672531200,0.09904199293869405,0.11552602305161976,0.10552660008698524,0.10699016695280296,0.10071094295358847,0.10215572861905758,0.09990578395190668,0.09978946954868238,0.08955683629347912,0.12089487811940583,0.10118997033712743,0.09872347113662762,0.11468772718114524,0.10443820702398658,0.09899287643213465
