month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.10842161451040905,0.09697226137428619,0.10686847709509723,0.11554431871010087,0.11094811317876047,0.09293871153871057,0.09038409340420808,0.11361845773588351,0.0922619725262676,0.08622475048010075,0.10284308608880112,0.11900814136519924,0.11122013594137371,0.10872982392210821,0.10925818360520094
1517443200,0.08661497295392209,0.08200786669553001,0.09191287965299794,0.09581303260480227,0.08990651753809667,0.07875333695322762,0.07245413635382647,0.08814896934017391,0.07704968095516618,0.07662983891463034,0.08636670703607442,0.09126316128839997,0.08772015981122606,0.08827452653795306,0.08914890384722371
1519862400,0.08783514209866873,0.08551136282286904,0.09033928591372602,0.0950857946626725,0.09486695340200367,0.0789594912396113,0.07447813240504296,0.09129082647075251,0.07965538033601902,0.07223883724122146,0.08421754829914561,0.09579538824772911,0.08347565554144196,0.090105678180686,0.08894010220088937
1522540800,0.07689767632765494,0.07447835213594449,0.08196591676223691,0.08462470389658394,0.08299082187545812,0.07191486624197986,0.06732872192052815,0.08425805043388984,0.06872444628083849,0.061698666611082,0.07814906676321029,0.08570966447336663,0.07855367642175969,0.07864917811013451,0.08016120402145492
1525132800,0.0745392157964841,0.07453593790286268,0.08051266100553847,0.08077337907024729,0.08066705600060226,0.07230038313338472,0.06596112518859727,0.08055947378111905,0.06931796018947128,0.06187928268056027,0.07819745974240964,0.08002392459936708,0.07896959680029193,0.07839297492298068,0.08019964709977499
1527811200,0.07186356196517384,0.07084117622250906,0.0750321832520552,0.07830539551744586,0.07725887512935523,0.06771657156188642,0.06417293399756989,0.07839447078798456,0.06664362007221349,0.059582176025321856,0.07311953127601964,0.0802446046756504,0.07692014044755793,0.0752665306135699,0.07698060624352208
1530403200,0.0696067298144899,0.06770988079561686,0.07554416860672164,0.07652272514484287,0.07829984835570114,0.06867408683918748,0.06261418122909113,0.07902074017345212,0.0655151808739882,0.058844882215955976,0.06860984124413898,0.08121407643573898,0.07302026952316958,0.07647433597003193,0.07438807127720926
1533081600,0.07120448571038568,0.06641362981705866,0.07551528487780795,0.0743171368572039,0.07586577423423761,0.06885531648130647,0.06213995149699777,0.07738165934901652,0.06606877402851964,0.05638781673203481,0.06986774376117937,0.0765185099333702,0.07215754087123463,0.0763713439853468,0.07372710892385438
1535760000,0.06827469209054647,0.06857157889869016,0.0741957891423962,0.07078959695044067,0.07390372246792073,0.0654609201165234,0.061201290034847,0.0763886009958829,0.06439279610213058,0.059962261751370836,0.06687426241785012,0.08018701094903884,0.07189598117271981,0.07311580019423652,0.07296223638591459
1538352000,0.08142369715684389,0.07955008934624398,0.08411779694857702,0.08413038122477372,0.08921664897465122,0.07840070994327915,0.07037606234595688,0.08935265973275389,0.07316222898408255,0.07097297066846954,0.07700581302944641,0.09169586469852148,0.08296914589266621,0.09034044662898089,0.08662980860820732
1541030400,0.08040325864471896,0.07695225451349123,0.08262144561680619,0.08235186421290723,0.08547066308616157,0.07585576655992111,0.06919686236219971,0.08660036096784648,0.07459325761148013,0.07303224980714505,0.07814943569078948,0.09029537513456964,0.08205372727061429,0.08578384837980872,0.0865387799430169
1543622400,0.08580914179032532,0.08412725772664566,0.08523489672007353,0.08366476555909642,0.08968953246811591,0.0764856431146195,0.07179201765551531,0.09086612392189809,0.07686928190464087,0.07012253394082664,0.07827826554859364,0.09130620165300224,0.08377467674673401,0.08757279729239095,0.0890638543087441
1546300800,0.09656750089374623,0.090094387495254,0.09697268850858128,0.09763497663201284,0.10461391913493216,0.08669644475482806,0.07946113627137459,0.1038583398361966,0.08509046146108541,0.07667508904036922,0.0869457113608888,0.10566311612503211,0.09463873648825948,0.09770718983874468,0.0975969575913936
1548979200,0.07882741422294465,0.0711185422449426,0.08087025727206983,0.08352580904765505,0.08611854112802429,0.07338217154716513,0.06605021572503118,0.08693667047487422,0.07152529899647643,0.06675731692827144,0.07316549582990997,0.08596470957071925,0.07737048300047135,0.0826443805030563,0.08304835660349717
1551398400,0.07661471067151053,0.07400881102591063,0.0817559770227768,0.07959963611728942,0.08625585447220384,0.07468954686884444,0.06678570942968566,0.08532553981823246,0.07386725978218026,0.06574157744363215,0.07474641320193484,0.08809188561682392,0.07896219805447269,0.08425808282093461,0.08330489951526922
1554076800,0.07525205135841004,0.06835032665615681,0.07887131103085322,0.07352518305780942,0.08064297640709883,0.06872213000357585,0.06126772395702833,0.07950273707457513,0.07086951779951212,0.061320469067080594,0.06928727531157751,0.07949753119994828,0.07436347337280619,0.07966001818255454,0.07625602399534803
1556668800,0.07306101905229213,0.06801100322412554,0.07574913358434915,0.07658598731397173,0.07873451153001543,0.069668615483401,0.060204949579170705,0.07717080337350475,0.06700054369646583,0.059643040987506585,0.06809844131911927,0.08062371569189637,0.07299910176866865,0.07890412134531914,0.07457332827683057
1559347200,0.06854016595520158,0.06358367117741644,0.06968119866559333,0.06927381500015214,0.07292497016924238,0.06416628138118356,0.05705824563513997,0.07206011271771942,0.06314625311547503,0.05637630811809731,0.06495016182399217,0.07369248988089797,0.06582487208683259,0.0737284754470714,0.07024902372573794
