month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1541030400,0.08002488936018053,0.0810361532555352,0.08822697928809498,0.08310059479783093,0.07893779876281586,0.0835744654415871,0.06393544002671697,0.07555904618632553,0.08078675875633125,0.0737505066483978,0.06911903019312475,0.0774016304905458,0.07549523640887694,0.059384292369590495,0.0919062455697525
1543622400,0.08285668120711738,0.08111489096248749,0.09158755421916816,0.09428308726787923,0.08551191391514147,0.09235008713520987,0.06417257433408896,0.0767998876877998,0.08398335430721439,0.0761193901674876,0.07129212339122086,0.07973163331662522,0.07889004849564046,0.06040255565931773,0.09178817535466291
1546300800,0.09392419278534316,0.09048616628443479,0.10380901695863692,0.10275154154213673,0.09502741704538954,0.09896055000876847,0.07172313666808323,0.08649687828308088,0.09407185474728773,0.08244635869907127,0.07793353904893006,0.08987205011480247,0.08706143019527415,0.06680634092523781,0.1049113946803719
1548979200,0.08042509959915035,0.07474181192703326,0.08560938662074268,0.08824828059151356,0.08111207161095624,0.08489972123961782,0.06181112230975561,0.07542655845213453,0.07789524310936692,0.07311392420723713,0.06941023946100852,0.07607152846649406,0.07592726252204476,0.059260915087633426,0.08552628305864694
1551398400,0.08064025807703747,0.07519252325574986,0.08561520415913552,0.0822812443616634,0.0789182509790703,0.08351881556020137,0.06105188305195179,0.07465162921857876,0.07746669048074291,0.07144764190860411,0.06862230691868448,0.0762080095964618,0.07504299646831869,0.057046145663944094,0.08440980570250109
1554076800,0.07584799579938233,0.07110429434705143,0.08155661337931644,0.08143753620941205,0.07271910686760528,0.07673403883603515,0.05605009345381117,0.07050482772674917,0.07608788684430864,0.066198694008654,0.06497153863668714,0.07058949314809697,0.07041477651092463,0.052725881179720144,0.08270342009853968
1556668800,0.07261475462506146,0.072416657645827,0.08229016040731447,0.07526985553968435,0.07350652382366427,0.07381152460278166,0.055179816998992263,0.0675134776609132,0.07071993327550119,0.06415484769971988,0.06338736647516299,0.06982714890501643,0.06897879702586175,0.050800407536437796,0.0787027877687674
1559347200,0.06884296117324902,0.0669974196834077,0.07639458219670495,0.06599917803046756,0.06525733431485967,0.06721735236866737,0.050192832044973094,0.06471282808580676,0.06452644608429166,0.05912084902335656,0.060041106846678405,0.06460596584264537,0.06546618374566894,0.04757421451070543,0.07255741967519577
1561939200,0.07159215030087603,0.06900001992909159,0.08066312237442572,0.07112147318219493,0.0715706951352818,0.07140447508033002,0.05406481078272277,0.0686864549290342,0.07018307975637413,0.0629480583176956,0.06243325264444156,0.06968215960880383,0.07035237357540434,0.050465618097430054,0.07973979507269714
1564617600,0.07302949851063652,0.0665756612453846,0.08232724990623856,0.06976675391793985,0.06774497062186532,0.06610627010695894,0.04918000694038777,0.0674395478806349,0.06752373212158555,0.061241741826837844,0.06200295188245897,0.06412654555359987,0.0668552829586994,0.045196399947999635,0.07413013960614141
1567296000,0.06791214888192153,0.06731036811027283,0.0806385125353118,0.0672708586346968,0.0672420462958199,0.0652699688660265,0.051894293048201694,0.06653092263768715,0.06793609302383445,0.06173119805863969,0.06086785096375135,0.06465736078204332,0.06704787239002427,0.047688144610732015,0.07696136519371628
1569888000,0.08094409819029844,0.08153231691687603,0.09137964923522236,0.08052606643146773,0.07655203835079634,0.08594080093273751,0.06095741627404572,0.07489616005541765,0.08020263282534652,0.07423364467521977,0.0701877638219734,0.07702201856904883,0.07818410125106069,0.056929696708080346,0.09114499342250611
1572566400,0.08021112860194643,0.08107141243448569,0.09145791983614918,0.08207796827749185,0.07918681693989048,0.08154855866309331,0.062251421750224536,0.07454209256260277,0.07704814177544643,0.07226098728129089,0.06943150816813823,0.07663926505608416,0.07661380446582539,0.0583665322015654,0.08998707689496471
1575158400,0.08842473202256897,0.08946524736411322,0.09772434909892123,0.09446071197442223,0.09081641463274813,0.09431214235686647,0.07033940431634136,0.08586664809436091,0.08795747924302483,0.0804565534897862,0.07398037719041822,0.08599279847351056,0.0863811160107975,0.06433058913881111,0.09813000221855075
1577836800,0.09123401454972006,0.08571842707148793,0.1007018076843144,0.09219214445969352,0.09244683525181767,0.09823083086445059,0.06714469104920907,0.08693683556743444,0.08623963584652784,0.07842482443400714,0.07723661803690468,0.08555565123940248,0.08804942241428265,0.06351428387668101,0.09642615052604342
1580515200,0.08037688098477401,0.07138222160414334,0.08112320402152423,0.07595145440213842,0.07976302358177603,0.085006875921704,0.057699026631631144,0.07253525153898911,0.07107344232380396,0.06873198301542201,0.0675222547868614,0.07305926700484465,0.07208449478465978,0.055936534037081556,0.0792065688300367
1583020800,0.08321057393699931,0.08644127336227997,0.09464864726143099,0.0868662466791875,0.08682395686151213,0.09011832646912481,0.06248832024677015,0.07890815043199971,0.07852491031365148,0.07329485355789211,0.0728221666977152,0.07695532325700744,0.08064490256794579,0.0590373567575268,0.08906524530649314
1585699200,0.06928717850848383,0.07520865162408094,0.08129041519780958,0.06851937884119368,0.06531298273514272,0.06956664500760791,0.05667705787799185,0.06842044215860449,0.0694014466032828,0.06102497334391793,0.06126087032389193,0.0674841861098613,0.06501772000507937,0.05483441786925431,0.07232805263504305
1588291200,0.0584626177835567,0.06144658423366436,0.0705068431428805,0.054310349024669385,0.056974914955159967,0.05774120962005795,0.04226663330193711,0.05681105455117343,0.05640942358868859,0.05073203209879702,0.05170132149622177,0.05484209031883728,0.05386704310514913,0.04076992865487857,0.06011925686107011
1590969600,0.057986349451014135,0.06107278850442937,0.0696606951181829,0.053927060599087986,0.058293820011484504,0.05755927501553796,0.04260190858915443,0.05816929224350953,0.05741219977333323,0.05124119954309506,0.0526454813193438,0.055029355306464474,0.057291198884482544,0.039665946171956644,0.06134268141978688
1593561600,0.05900885083783574,0.06202335165933784,0.07265973354269868,0.05604810766614565,0.06167685133473719,0.05816677520179445,0.04268313614644066,0.05981223661137838,0.056307604906882185,0.051805447087777436,0.05413809025123919,0.05532867195682401,0.05672513795523548,0.040095828018739586,0.062160829454975315
1596240000,0.05576654571542183,0.05738931002949953,0.0650442530566205,0.04980804529518681,0.06363992810788319,0.054459922018010726,0.03795643871233241,0.05441832183435827,0.05122137222213843,0.04804663630792744,0.050416383644522625,0.050596525156883475,0.05274181755121431,0.03596144423824233,0.05770698435611139
1598918400,0.06301055984337582,0.07019752644034823,0.07344473731067153,0.0624866141862575,0.06677283730950372,0.062221439024177254,0.04738752375394514,0.06569174010152386,0.06499035080712119,0.05655623147324075,0.057808727562959336,0.06025131851233949,0.06199368518567115,0.04403599486756351,0.07071900099080064
1601510400,0.06480743570625577,0.07198859343404855,0.07740518077368107,0.060313759557518554,0.06653100155158898,0.06141040771851483,0.04691601727123817,0.06339184642608432,0.06292160824173275,0.05526158774415684,0.05724898978028638,0.06001218231337622,0.06043697372119067,0.04395677494615196,0.07087748528109641
1604188800,0.06016800357985874,0.06550490930193884,0.073952525025969,0.05722305032354992,0.05922762162490803,0.060731078832112824,0.04386403950221865,0.06058420149600139,0.059717169354896245,0.05229820803233691,0.05517890519511904,0.057098688094005486,0.0582908395366663,0.04205691811505624,0.06785243479258707
1606780800,0.06520076938418931,0.06975041921501456,0.07662117251787925,0.06161152872596334,0.07575879370111188,0.06401944048144537,0.047252673517531464,0.06330875680599941,0.0618778293142508,0.05680793467345728,0.05740774895254501,0.06096942176686993,0.06167518779254974,0.044270550954640574,0.07101565365464195
1609459200,0.06303564735492763,0.06794143347361281,0.07203989824562751,0.05901996381855014,0.06316814630772777,0.05985330370655628,0.04903850045386578,0.05843707831033868,0.06066870946552626,0.05241445933610977,0.054449917397229756,0.057077016542210236,0.05758814798159755,0.044155200385521426,0.0618118861569563
1612137600,0.05461778731966944,0.06075780611558352,0.06674544740412043,0.04990824732748977,0.053464538233842514,0.052424871624701636,0.039345449101996645,0.05302045853440006,0.054035682125796236,0.04728105410497513,0.04968250334611598,0.051081997104755944,0.05305699046311667,0.037704200015333436,0.058039368176050814
1614556800,0.06137210705314458,0.0661092878183104,0.07637571768681163,0.056649113761887034,0.060899137397720876,0.05885988749780307,0.04380423980116326,0.06030816600682506,0.060411890678722074,0.052633884961210506,0.05613534226720462,0.056508201995343434,0.05781945644319635,0.04160609070882707,0.06932440904966203
1617235200,0.05552290815865167,0.061350119187683946,0.07064963713962384,0.05482471031587154,0.060102657141509724,0.05538304769732915,0.04068228844048496,0.05572371106411979,0.055573836961445355,0.04862256999790466,0.05043030074873954,0.05164177628883932,0.054575245274255994,0.03816743518263533,0.06415438406499385
1619827200,0.05581270176389197,0.0633166740783491,0.06862825426421612,0.056215729310366364,0.06089750207687006,0.05869218091630656,0.042060163380358215,0.0584109054566201,0.05748720097363371,0.04906917869785372,0.05031162944733558,0.054399434043227446,0.05489202127873287,0.03945400939861718,0.06691647710636335
1622505600,0.06263985630236145,0.06652816994048437,0.07628464447644345,0.0629980144575776,0.06790997990295604,0.06797071476678469,0.047145746441324084,0.0635896379645485,0.06442429708170298,0.056773916280603326,0.05761340477270651,0.05987366322386075,0.061853827167761735,0.045124971863609024,0.07426021016043859
1625097600,0.06597195467617795,0.07005489216911773,0.08030514245819036,0.06658436414271798,0.06876904978020698,0.06676532917002712,0.049225278127134675,0.06600168503956437,0.06513663185430213,0.0592055564495923,0.05968489242066698,0.06323291031870705,0.06361231201962891,0.04724667607740301,0.07363496862500789
1627776000,0.06118333117244944,0.06538062197814774,0.07625977352396905,0.05975145628600959,0.06657213687618109,0.06271530578192129,0.043303892501002625,0.06250462941362306,0.0607216423234762,0.053882689222269665,0.055956326710671536,0.0569933915615263,0.060476519969395355,0.042264676648355454,0.07135003096097497
1630454400,0.06874652519999203,0.07838904510292057,0.08653475554846919,0.07382315571693789,0.07999966511047811,0.07356015138680697,0.04977107726683943,0.07035180687271136,0.0722921332282015,0.061914400296344776,0.062336980263563414,0.06440358889379107,0.07049379025254916,0.04868479117791441,0.0816913171537904
1633046400,0.07459515228258905,0.0847072039692871,0.09024077723634559,0.08186440927866746,0.0858509176536345,0.08427421739148876,0.05747504377409311,0.07672160523544772,0.079886160097124,0.0688830334786562,0.06659338431247717,0.0759366269712915,0.07433188524291112,0.05549175886911299,0.08904078376041259
1635724800,0.07676084388591756,0.08847348733797272,0.09396064716187402,0.08399321181020315,0.08620934718356782,0.08658086552367465,0.05913360656575881,0.07952909878530502,0.08245756698437552,0.07237003944968375,0.06844760696238746,0.07573677712652263,0.07572214186738375,0.05604542358925219,0.09431757460622862
1638316800,0.08119674819917737,0.0880889851702127,0.0962688929571226,0.08541576774502714,0.09985914762505148,0.08931445950457487,0.05818640858838826,0.07996872192582057,0.08212086381629158,0.07528495390928289,0.07178502555169136,0.07939508568631948,0.07944332143034007,0.055344105914432375,0.09382254689586664
1640995200,0.0681673782543912,0.07539439402336717,0.08496277407248945,0.07195163039659816,0.07868735491686628,0.07127818863732102,0.04969896367055082,0.06953703896541284,0.07190208985118585,0.05889511794402207,0.06013527280363018,0.06652565357545516,0.06894645115867538,0.047993163137977524,0.08032875898490935
1643673600,0.0629822968998425,0.06714904764765905,0.0771584502331719,0.06233014294694725,0.07242959264429277,0.0709795605555472,0.046016402155170825,0.06418042066739046,0.06315931861662648,0.0584842154570782,0.05830756258606159,0.06123506604460118,0.06360723028998948,0.04392372347091919,0.07518791613268423
1646092800,0.07373069668120573,0.08308524868145735,0.0902509687216096,0.08002991613521272,0.08561695771325602,0.08451874024285826,0.05450404708586013,0.07628293546372257,0.07576537586033305,0.0677943819863028,0.06604672386646757,0.0730877429946815,0.07419596908372558,0.052390811020917825,0.09021007607647889
1648771200,0.06505922326697669,0.0728408255642073,0.08183731230198082,0.06774819380524494,0.07610536038680532,0.07340104475922336,0.04765122212587277,0.06919559369227725,0.06614217569633132,0.060863923874354194,0.06000386687795373,0.06395970661572484,0.06599411132747293,0.04643898062277811,0.07957544978650012
1651363200,0.06634792799003927,0.07307023669434876,0.08765905671161772,0.07199205653645256,0.08174085952860687,0.07406000277669801,0.05053759570854398,0.06732797281448108,0.06920465817428922,0.06145488816367108,0.06059431888948292,0.06708295819041052,0.06835752525847197,0.047398538340747136,0.08089805323484993
1654041600,0.06565693884513417,0.07032117457843559,0.07805735189135296,0.0698013559420289,0.07721042804344334,0.0703891137657063,0.04924907400358414,0.06613861609289526,0.06678231014114093,0.05961289712239842,0.059353149144994684,0.06635187444611061,0.06631611780201528,0.04841375543132326,0.08059880551646825
1656633600,0.06775449929937376,0.06875133479832507,0.07987601709670221,0.06660712516379713,0.07891646426984972,0.07000829136123027,0.05112648166853697,0.06858459570266003,0.06930500987977954,0.06157319663428346,0.06185121186155124,0.0682321188103092,0.07172946547984865,0.048561813094754464,0.07655694549881473
1659312000,0.06346028641250465,0.0663287497837067,0.07832175610327297,0.06584488711681545,0.0735476099836585,0.06582136955948709,0.04545872949321932,0.0651180842111226,0.06454887852696244,0.057256899354009363,0.059377552792483274,0.06163869790453609,0.070072710312818,0.04270747354714523,0.0719494843402197
1661990400,0.06798947432662772,0.06753942412611116,0.07727639509784777,0.06673440700558943,0.07971383624179627,0.07407489575999714,0.048499605550119784,0.06551638142008392,0.06536229456826843,0.05923881891457395,0.061606290446933616,0.06254971719504458,0.06669888479502428,0.04576870381332781,0.07457128357760962
1664582400,0.07758663658623348,0.08128158421474369,0.0873874074894864,0.08001258821701153,0.08427865689066676,0.08349928816957669,0.05775083690142024,0.07580594781877588,0.07541681777241095,0.06889451849228759,0.06917479975308075,0.07498500207570319,0.07937979807085313,0.05587406406287469,0.08744884040480619
1667260800,0.08238340335168384,0.0874342690128994,0.08948684265588959,0.0856174317939482,0.09684464459138024,0.09072171601418573,0.063091163716896,0.08380307653677979,0.0867063536999369,0.0751829195959386,0.07426160622892812,0.08355393647923806,0.08254575086055672,0.06286683270542177,0.1022659954080467
1669852800,0.11345963515607427,0.12155932333357294,0.11865176373748959,0.1326098496332646,0.14413054136703274,0.14110276063922927,0.08782922655279878,0.11975626896006306,0.12064676666124545,0.10976943162906276,0.10991379796812317,0.11536641060275064,0.12270969269595709,0.09005280317228123,0.1372058725575894
1672531200,0.0923020339996562,0.09492251728949755,0.10362482395205001,0.091273352839304,0.10945134115587994,0.10276158932202785,0.06625869003945188,0.09367026463380415,0.09450801963497266,0.07772376102187417,0.08410927100401668,0.09062191662712053,0.09626588974113513,0.06535364972149307,0.10696203076546927
