"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",2,28,28,30,30,30,0.000979632864275297,0.0140474645061218,0.550523301393251,0.0818525546363087,0.0889703849755228,-0.00711783033921411,-0.0869591715352123
"2","ratio_quantity.27D",2,26,26,31,31,31,0.000933040602969678,0.0128842385742125,0.635681351975243,0.0770278368653421,0.0828989583010769,-0.00587112143573476,-0.0762207751724677
"3","ratio_quantity.36J",3,26,26,31,31,58,0.00805637575519358,0.107806444705423,0.736968769592565,0.0784525392691243,0.111247860133186,-0.0327953208640615,-0.418027525553508
"4","ratio_quantity.36L",2,28,28,30,30,30,0.000799725902624717,0.0151163994638042,0.500764345591656,0.0633046217057536,0.0680956531140292,-0.00479103140827553,-0.0756821742106719
"5","ratio_quantity.42D",3,28,28,30,30,58,0.00742478133995041,0.114408146927569,0.500117459546788,0.0730145415625394,0.102706691669352,-0.0296921501068122,-0.406660775667268
"6","ratio_quantity.52R",2,28,28,30,30,30,0.00087147884392305,0.0137081263982659,0.634171615891957,0.0747691453109995,0.0802659466315526,-0.00549680132055308,-0.0735169741166538
"7","ratio_quantity.70F",3,28,28,31,31,58,0.00908684432582006,0.13969160417726,0.552727475120944,0.0711664338161021,0.104046450586869,-0.0328800167707666,-0.462015798848799
"8","ratio_quantity.71E",3,26,26,31,31,58,0.00996375008097323,0.116730297306542,0.507890717942027,0.0889029627499162,0.12813876576418,-0.0392358030142639,-0.44133290725793
"9","ratio_quantity.72Q",2,28,28,31,31,31,0.000677683148411326,0.0130256852683129,0.573976797765542,0.0582422847771419,0.0606036455535688,-0.00236136077642687,-0.0405437524551513
"10","ratio_quantity.78H",2,28,28,30,30,28,-0.011321624333805,-0.16195274618384,23.4212289603697,0.0812285854726625,0.0807451939156711,0.000483391556991397,0.00595100301425393
"11","ratio_quantity.84H",2,28,28,30,30,30,0.000885228014059328,0.0111020776082608,0.568204021436735,0.0892251742722303,0.0985728168160579,-0.00934764254382764,-0.10476463195586
"12","ratio_quantity.91Q",2,28,28,30,30,30,0.000817291023215176,0.0121625931780416,0.692840412091322,0.0790941353225392,0.0814533828749393,-0.00235924755240013,-0.0298283500133015
"13","ratio_quantity.92A",2,28,28,31,31,31,0.00088933542842796,0.0142374385172023,0.608451825096993,0.0706799417957221,0.0736032149021383,-0.00292327310641621,-0.0413593026839921
"14","ratio_quantity.92G",2,26,26,33,33,33,0.000878711138246085,0.0131457519413625,0.580474424929214,0.0698353448528521,0.0743766877639713,-0.00454134291111916,-0.0650292902639498
"15","ratio_quantity.93C",2,28,28,32,32,32,0.00066063989453948,0.0127027553096302,0.871509897267745,0.0565833850047293,0.0580994662256326,-0.00151608122090326,-0.0267937526320942
