month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.10937181595595923,0.09968106448474406,0.09733543909761147,0.08075529376851738,0.09341832645299855,0.09739755309320716,0.09309395974674495,0.1142768487411743,0.07471939942909195,0.1071347822232474,0.11610661918474817,0.10577221535134487,0.09234307855163201,0.0894552767709137,0.07173345510505454
1517443200,0.08571901388165351,0.07972038258444528,0.08084944966288585,0.06762328073762278,0.07441080261282054,0.07974399285438628,0.07518508967575563,0.09465976017672544,0.06212690901099125,0.08743939726644041,0.0915996506843791,0.08269980194117095,0.07570117827477406,0.0748497874463846,0.06098999157394863
1519862400,0.09001402474142395,0.08754197058776753,0.07853497399379418,0.07114161276415688,0.07689357207097115,0.08129572109297763,0.08012513001034474,0.09499555754962628,0.06386057925061474,0.08788548335036342,0.09418219806301514,0.0893784050539342,0.07988770642994791,0.0778601245960727,0.06277648356216234
1522540800,0.08102682160093692,0.07559167753994374,0.0765658643639873,0.0608654174427408,0.07271470217559209,0.07117362242982489,0.06968633509809782,0.08387255116633904,0.05563984791093965,0.07930657022936273,0.08801633923342819,0.0784809951372291,0.07006211671446237,0.06983080120892728,0.05432957918987349
1525132800,0.08112244652060575,0.07340044278655748,0.07549073556204547,0.06175679311594257,0.06896017356759596,0.0721910648411989,0.06799310544418088,0.0836332073302271,0.056853195042142736,0.08052219679984911,0.08804569496469859,0.07719519277667093,0.06791609960824839,0.07081089334055218,0.05536136059703439
1527811200,0.07445265316758291,0.07052368253224586,0.07034837047651368,0.058308645638160427,0.06669288703391855,0.06875861151286049,0.06389966436244546,0.07996857989630997,0.053313409168856636,0.07801549171472946,0.08475531083379689,0.07197593616135461,0.06362860028484374,0.0652742424940672,0.05165645633786619
1530403200,0.07492555385121044,0.06969543396643049,0.0721886294051222,0.05788332676119346,0.067869366838529,0.06855441339468904,0.06458078452269525,0.07932092318495358,0.05329176437055399,0.07612779974433737,0.08302211975841743,0.07227917118936492,0.06260769091520613,0.06622623465849517,0.05259336655865784
1533081600,0.07548745499266601,0.06797628358068777,0.06995553869202079,0.055184079707953,0.06914657574382221,0.06652002752079052,0.0643793112965867,0.0774012231158306,0.050584222002014644,0.0748386637201069,0.08403626870068648,0.0713152838311646,0.062478756744608524,0.06409829783176073,0.04802097383530342
1535760000,0.07348456774725473,0.06700640955155633,0.07049119200210673,0.056143298681553225,0.06500636371535114,0.06549064552316199,0.06359832260975744,0.07820230351465474,0.05062665606860772,0.0730300692407939,0.08188017490672021,0.07056505375987825,0.0611920956737113,0.061968570109222215,0.05024928300600042
1538352000,0.08341933957415423,0.07947554548338201,0.08324657965484361,0.06609793007223834,0.07442963517098976,0.0772021895923414,0.07355634258204186,0.08974752964184475,0.06084558852388245,0.08375152825496084,0.09498342585073818,0.08205058494219858,0.0724803494558487,0.07273445869315529,0.058248092476159544
1541030400,0.0801931313556397,0.07552136922082629,0.08238197925821993,0.06577316658421281,0.07236006058540755,0.07436674995048986,0.07183130682168043,0.08867606438045844,0.060577566879398324,0.08411003161545087,0.09101040620592299,0.08093578930183626,0.07220025859972268,0.06908327415313398,0.05904187330008681
1543622400,0.08466010437429367,0.0799229896634591,0.08212318727141879,0.06548607827338611,0.07611906515848582,0.07687662877411121,0.07473770410311831,0.09281028934232381,0.06054829847205784,0.08334915200997915,0.09294952973402597,0.08536964555355679,0.07608632759350024,0.07147459517210239,0.05996752230265904
