month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.09441133812307885,0.09859388875164565,0.09090533462191257,0.11224034784503768,0.10338518598193008,0.10409013896098164,0.0979457743368634,0.08392649791088558,0.08590425964789725,0.08934601336601912,0.0947273915481804,0.09380264820117115,0.09568611190291978,0.11678840775719576,0.10508183391773923
1517443200,0.07726062345005308,0.08086061686458516,0.0762325104913752,0.09139924258375651,0.08278879157001104,0.08789272688098777,0.0801370810502772,0.07057111801346837,0.07163232895278368,0.07817464144458501,0.07729573992458551,0.0756322940900308,0.07954751557381003,0.08866895732499117,0.08555089255473958
1519862400,0.07848278327222948,0.08351159336331665,0.07736081415299187,0.09759651780282282,0.08668465453183145,0.08884046549970478,0.08537765699617997,0.07479379613718323,0.07121057729892434,0.07534142879050049,0.07939109965256735,0.0754665137169023,0.08220276612344275,0.09362357688942453,0.0866987928210069
1522540800,0.07066623517815661,0.07732024904203744,0.07092161238778631,0.08497030195564971,0.0788318088354807,0.07853206457198476,0.07508584679101492,0.06520209375698238,0.06675982832113281,0.06604124664084077,0.07117970673490523,0.06926010734366331,0.07346511605920157,0.08416533354148778,0.07933590842599386
1525132800,0.06872141799536037,0.07433791117857011,0.07213462878870822,0.0837342839298093,0.07931197464764954,0.07881235301296288,0.07359770863537374,0.06525237179175099,0.06536350131183412,0.0676615433691678,0.0700406631333954,0.06809158373086686,0.07272109455203266,0.08411579185207808,0.07863131865921003
1527811200,0.06271786866820041,0.07099701339862108,0.0673116789064184,0.07754787007156802,0.07413413387457,0.0725392896491968,0.06840384059093571,0.06147533183118663,0.06193671779399444,0.06430597616304094,0.06666402439623201,0.06458302236024849,0.06859869023478066,0.08113875373381219,0.07351581289229016
1530403200,0.06280440630288972,0.07177854615901107,0.06770343873681094,0.0789265973571013,0.07378476903823619,0.07378535094846841,0.06801940929723146,0.059645780648569464,0.062177179418901996,0.0633043994373148,0.06698563427485506,0.06500171918139463,0.0691130375415997,0.0818094380184712,0.0739331186051337
1533081600,0.0641841457205108,0.07298745507917652,0.06643853266282308,0.07678412918415037,0.0752580403437839,0.07165470972616868,0.06989546239900175,0.05887880460890992,0.06120460733893835,0.06058477332821156,0.0660964099764482,0.06311481907494695,0.06858143259459772,0.08013634309865404,0.07197183131111902
1535760000,0.06205900224592896,0.06892313580633494,0.06580087877561484,0.07655284876180174,0.0722018584133259,0.07621115777313894,0.06605369364168362,0.05707728015179578,0.06055137099301828,0.06234129534323326,0.0673380365597866,0.062365312669813766,0.06728588322255359,0.08000854279725207,0.07148356014778272
1538352000,0.07246136687764677,0.07952245083847433,0.0747456010409545,0.09249364311075467,0.08358100000075336,0.08974201893188836,0.07714905272500068,0.06859863520664435,0.07105443234045439,0.07359482420039935,0.0790109116781507,0.07231495055835839,0.0793559511767606,0.09298632497624375,0.08556957844525116
1541030400,0.07198385851742431,0.07504091776874337,0.07241941864444061,0.08956435642159728,0.08020278450311137,0.08682333630425555,0.07501794410350074,0.06673925884921197,0.067760669557724,0.07067150378178408,0.07693812833352635,0.07148806745141804,0.07728081596454092,0.08896645448417356,0.08216558886313902
1543622400,0.07545522419606897,0.07919167519275992,0.07903746899939659,0.09030882755368608,0.08194542781241501,0.08629611884910947,0.07944464968335715,0.0698560201015555,0.06830353999239225,0.07303313610520996,0.08138710076505376,0.07391352126565727,0.08020992927437949,0.09018987054264961,0.08670870018705061
1546300800,0.08228702073633137,0.08882452517857865,0.08757122340196338,0.10320267603374407,0.09205453122201489,0.09739050231049305,0.0882617985250464,0.07519015636160166,0.07690128957205726,0.08269627170733033,0.08745018714275973,0.08515105668765371,0.08950615325761237,0.10596045536019194,0.09574699510011307
