"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"834","ratio_quantity.E82032",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835","ratio_quantity.E82035",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836","ratio_quantity.E82037",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837","ratio_quantity.E82038",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838","ratio_quantity.E82040",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839","ratio_quantity.E82041",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840","ratio_quantity.E82042",3,6,6,7,7,7,-0.402650784370131,-0.237132896301702,2.14538220832151,0.509617848719714,0.321935307674885,0.18768254104483,0.368280941329536
"841","ratio_quantity.E82043",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842","ratio_quantity.E82044",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843","ratio_quantity.E82045",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844","ratio_quantity.E82046",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845","ratio_quantity.E82048",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"846","ratio_quantity.E82049",3,27,27,28,28,28,-0.337661766417537,-0.464528529385253,10.8625887604318,0.0402681761277721,0.0091833423128822,0.0310848338148899,0.771945412085633
"847","ratio_quantity.E82050",15,2,2,3,3,8,0.417536534446767,1.00271398747393,8.87273076599136,1.1968632444392e-14,0.0470584023632603,-0.0470584023632483,-3931811138982.53
"848","ratio_quantity.E82051",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849","ratio_quantity.E82053",3,10,10,11,11,11,-0.215439883754091,-0.391357958569093,9.52640114392838,0.0487846324105897,0.0261695986219515,0.0226150337886383,0.463568805813718
"850","ratio_quantity.E82055",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851","ratio_quantity.E82056",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852","ratio_quantity.E82057",12,2,2,2,2,3,-0.363702491362032,-0.999999999999974,0.675163078176613,0.545950864422207,0.00831032001029153,0.537640544411915,0.984778263847816
"853","ratio_quantity.E82058",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854","ratio_quantity.E82059",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855","ratio_quantity.E82060",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856","ratio_quantity.E82061",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"857","ratio_quantity.E82062",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858","ratio_quantity.E82063",2,16,16,16,16,16,-0.220305155461826,-3.38541924085805,0.957942451425506,0.285379859593887,0.055402416654605,0.229977442939282,0.805864307546279
"859","ratio_quantity.E82064",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"860","ratio_quantity.E82066",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861","ratio_quantity.E82067",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862","ratio_quantity.E82068",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863","ratio_quantity.E82069",16,43,43,43,43,50,0.407641723042097,11.7302002691245,1.94670062906528,0.0450839620677647,0.254485303473725,-0.209401341405961,-4.64469695656327
"864","ratio_quantity.E82070",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865","ratio_quantity.E82071",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866","ratio_quantity.E82072",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"867","ratio_quantity.E82073",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868","ratio_quantity.E82074",2,21,21,21,21,21,-0.140030957080732,-1.08935080405641,0.715271976609566,0.268576285692323,0.0728032627584625,0.19577302293386,0.728928923971103
"869","ratio_quantity.E82075",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870","ratio_quantity.E82077",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"871","ratio_quantity.E82078",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"872","ratio_quantity.E82079",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
