month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1585699200,0.013433962264150943,0.022896039603960396,0.014553014553014554,0.008585055643879173,0.016177351707609346,0.011542497376705142,0.015549965698605077,0.020571827057182707,0.02408429503261415,0.02991944764096663,0.019500438212094653,0.015474162407722885,0.03462798315395414,0.017338331771321464,0.04532891100055279
1588291200,0.012152222577550368,0.01935483870967742,0.016471449487554905,0.009199318568994889,0.019538757206918642,0.0113544201135442,0.012432959531935642,0.016815742397137744,0.022548505506030415,0.030033637674195098,0.019699812382739212,0.016167006749332916,0.03197969543147208,0.024288518155053975,0.04399845619451949
1590969600,0.012298232129131437,0.024292742927429275,0.012155059132720105,0.009896091044037604,0.01582089552238806,0.009549071618037135,0.015529411764705882,0.0171990171990172,0.023701462430660614,0.026462395543175487,0.020090293453724605,0.017867690490253985,0.03190519598906107,0.018118466898954706,0.04155339805825243
1593561600,0.012615899072807418,0.018495684340320593,0.0144,0.009295120061967466,0.018117018117018116,0.010395010395010396,0.013151822796492848,0.015953835709436523,0.025456292026897216,0.027870680044593088,0.01854680340388392,0.014439411098527746,0.031451960361912966,0.024545255314486085,0.046935394809497516
1596240000,0.012586735517185735,0.019925700776764605,0.01482284887924801,0.008560447239692523,0.01605651894669236,0.012700165654334622,0.013736263736263736,0.015454202789295138,0.024033437826541274,0.025795141497620837,0.019830028328611898,0.01568441064638783,0.030107526881720432,0.01481103166496425,0.04541832669322709
1598918400,0.011546263067561242,0.019390581717451522,0.01227604512276045,0.008799087502036826,0.018149360309431716,0.010026385224274407,0.012616043799095453,0.016167870657034743,0.018437651625424552,0.02668213457076566,0.01892674237363616,0.01520585281882083,0.030459030459030458,0.01839946796719131,0.0443170964660936
1601510400,0.012610719111244558,0.020683171419617674,0.012803676953381483,0.009328968903436988,0.017957020900794818,0.011541420877147986,0.014302191464821222,0.013969335604770016,0.025540275049115914,0.024840474020054695,0.01925601750547046,0.015151515151515152,0.03005085529357374,0.017294479981047144,0.04367606915377616
1604188800,0.010395010395010396,0.019035116508040694,0.014246004169562195,0.0070981916511745815,0.016,0.01048951048951049,0.014004914004914005,0.015867418899858956,0.01687116564417178,0.0260707635009311,0.01846015308419631,0.013886745872550533,0.026493256262042388,0.019123698862260955,0.044401168451801365
1606780800,0.012325512325512326,0.020937776467118845,0.014228270955768636,0.008072174738841406,0.015426997245179064,0.01109193985703722,0.01368375325803649,0.013967409378117725,0.024029574861367836,0.029977628635346757,0.01760130986492018,0.012729263618943333,0.025507998270644185,0.015476453681185054,0.04625898019975469
1609459200,0.011897307451471509,0.019365609348914858,0.013713460844460484,0.008072653884964682,0.016521197007481298,0.010021097046413503,0.013688760806916427,0.012815948736205056,0.02139874739039666,0.027777777777777776,0.019143117593436645,0.01325007614986293,0.027968596663395486,0.016977522716403636,0.044740505070590575
1612137600,0.012755958375293723,0.02235213204951857,0.013230429988974642,0.00767583006069261,0.01595405232929164,0.009553245293621804,0.012273075939657376,0.01473922902494331,0.02244258872651357,0.02531645569620253,0.01590643274853801,0.01404450055231182,0.028197381671701913,0.018653894630703303,0.04214005370791159
1614556800,0.01062397127038755,0.018529769137302553,0.015088282504012842,0.00769354063151146,0.015781922525107604,0.009713574097135741,0.011378848728246318,0.013662112629123625,0.020643302928468554,0.02509907529722589,0.017364879531148254,0.014231896190874843,0.02679343128781331,0.01563197856185797,0.04239581454086235
1617235200,0.012669683257918552,0.01813553929366847,0.01341831600134183,0.0074955189832165555,0.017699115044247787,0.01077752117013087,0.01173984503404555,0.013465627214741318,0.020937188434695914,0.024307133121308496,0.015525114155251141,0.013965667733488507,0.026869682042095836,0.017597372125762553,0.04247250663632916
1619827200,0.012317666126418152,0.019133937562940583,0.014727011494252873,0.007886435331230283,0.018709073900841908,0.009513454743136722,0.01152243196861976,0.011657559198542805,0.023255813953488372,0.02195945945945946,0.018854415274463007,0.014022252705380277,0.02911208151382824,0.01906624297237839,0.04156816390858944
1622505600,0.012295081967213115,0.019393939393939394,0.013852242744063324,0.007615421227986673,0.015629607785314067,0.011543287327478042,0.012451002997463684,0.014935741576936437,0.02295552367288379,0.022021581149526535,0.018550851156700132,0.01264743498649993,0.027547004809794492,0.017957351290684626,0.03903345724907063
1625097600,0.013159862419620158,0.01832620647525962,0.014632524110409046,0.007839294463498285,0.0209049255441008,0.00967906265919511,0.008939073159256645,0.012060647829083391,0.020389249304911955,0.020837903048914235,0.016843971631205674,0.01379112196523488,0.02883762200532387,0.017511939959062996,0.04021300036724201
1627776000,0.011395133969818293,0.019834710743801654,0.011896668932698844,0.007655970027691806,0.015226848974518334,0.010598834128245893,0.01179245283018868,0.015151515151515152,0.017644006227296314,0.021904761904761906,0.015258483261216123,0.011347313990232692,0.025333947489636112,0.01877719258071903,0.036632891660171474
1630454400,0.011938516639307567,0.017391304347826087,0.013337670787247886,0.005270723526593196,0.017172295363480253,0.009972575417601595,0.011381743683132255,0.012129380053908356,0.026107226107226107,0.021913647211976566,0.016129032258064516,0.013649936015924926,0.02512337371018394,0.01784936874183718,0.040324100244959485
1633046400,0.012490362374710871,0.017745645744331254,0.01341381623071764,0.008191126279863481,0.016646115906288533,0.009256878374903575,0.010521164668460974,0.013069586718474038,0.02084343189529811,0.01927095426050615,0.01284796573875803,0.01399825021872266,0.026196928635953028,0.017819949085859755,0.037984348158045425
1635724800,0.011645493042952208,0.014985950671245708,0.013179571663920923,0.005393919581562602,0.016166960611405056,0.009299922500645827,0.010786193672099712,0.011623931623931624,0.018253576714356193,0.01989829759009507,0.01536819637139808,0.01292797272339821,0.024171888988361683,0.0175054704595186,0.037655351511778894
1638316800,0.011663066954643628,0.01791299402900199,0.011649874055415618,0.006204436171862882,0.016958424507658644,0.009424842919284679,0.00929283771532185,0.012442698100851343,0.01989819527996298,0.020620704019995835,0.012164948453608248,0.012619143509195865,0.023265142398716406,0.0163826998689384,0.038023479936919576
1640995200,0.011674347158218126,0.01623686723973257,0.01120632827949901,0.006245996156310058,0.01520322680732237,0.009193590753874442,0.011053621825023518,0.014812263176024801,0.02305764411027569,0.016812528788576694,0.012282268870031265,0.012952605239917574,0.022935779816513763,0.01769316909294513,0.03695150115473441
1643673600,0.0110803324099723,0.015734851021091397,0.009715725080964376,0.006616750827093854,0.01650793650793651,0.010508849557522125,0.007126495291422754,0.013172751223184042,0.02264720684448918,0.02050168837433671,0.012725090036014406,0.012185472384871023,0.026477541371158392,0.01497584541062802,0.034817813765182185
1646092800,0.010708750176130759,0.01654091700522345,0.01138811942136042,0.006867083778422097,0.01713964596796853,0.007883420926899188,0.0103959301039593,0.01149058410469199,0.020380434782608696,0.02065848934796643,0.01267962806424345,0.014415884672922617,0.02217391304347826,0.018397124127722563,0.03614895549500454
1648771200,0.01133578431372549,0.016367642429965377,0.009819967266775777,0.0055979643765903305,0.012544802867383513,0.010752688172043012,0.009922041105598866,0.009368494101318528,0.019111323459149548,0.017661524703778225,0.013498561628678912,0.013080540858318637,0.023819835426591596,0.017861129716454566,0.03362151777137368
1651363200,0.009748290411756148,0.014863258026159334,0.010492845786963434,0.004386628346694902,0.01647058823529412,0.008538667967797023,0.008660892738174551,0.01155115511551155,0.018867924528301886,0.017660044150110375,0.01228448275862069,0.011419022420275728,0.023131672597864767,0.01649882151274909,0.03681666046857568
1654041600,0.01012356706863183,0.014324900944833891,0.009379042690815007,0.006977481763399937,0.012924556657649534,0.010121457489878543,0.008839264945336125,0.011691884456671253,0.022815533980582524,0.019049657534246575,0.011926605504587157,0.012195121951219513,0.01928846978139734,0.0188422247446084,0.03320683111954459
1656633600,0.010783285906844391,0.012566760917373547,0.011394101876675604,0.005223998733576065,0.012763431285247848,0.00896637608966376,0.0095906432748538,0.01282051282051282,0.01727447216890595,0.01854783985523637,0.011096316023080338,0.011138083678423533,0.01958997722095672,0.019782173816403646,0.03241800152555301
1659312000,0.008727272727272728,0.016427718040621268,0.010803940260565617,0.005908878867983206,0.012117714945181766,0.009825065899832255,0.00866281652598845,0.009449332029977192,0.01989578398863098,0.0176268271711092,0.013031403546250802,0.010629709364908504,0.01824672748909163,0.0183585313174946,0.03363148479427549
1661990400,0.00908278737343657,0.015035377358490566,0.009305417082087071,0.005136986301369863,0.012998522895125554,0.008202653799758746,0.009596072305288998,0.008800521512385919,0.015296367112810707,0.018759326369644,0.010497489730716568,0.012002182214948172,0.01827454313642159,0.02005912162162162,0.029514207149404215
1664582400,0.010542168674698794,0.013827781269641735,0.010566762728146013,0.005294400770094658,0.011031604054859869,0.0068632435180477885,0.00806637474072367,0.009843856076035303,0.016798418972332016,0.017006041620049227,0.00903387703889586,0.010854243022272343,0.017465293327362293,0.01777382803821373,0.03243447105412031
1667260800,0.009042395493625852,0.015431164901664145,0.009539473684210526,0.006334125098970704,0.01048951048951049,0.008996212121212122,0.006904487917146145,0.009794319294809012,0.017781937295273748,0.014081408140814081,0.010348468848996832,0.009184525466184246,0.01577825159914712,0.018618748646893266,0.031180811808118082
1669852800,0.008896541828095853,0.013950727218759276,0.010872941907424665,0.005724009900990099,0.012212045517624202,0.008096172718351325,0.008493518104604381,0.010037641154328732,0.01828410689170183,0.01831964624131396,0.012373685295937306,0.009656652360515022,0.018691588785046728,0.017872711421098517,0.030637254901960783
1672531200,0.008861519975968759,0.013067828251400125,0.008635004981733644,0.007016473459426479,0.010632014176018901,0.0077592287796849286,0.00926972643002487,0.007407407407407408,0.015301085883514315,0.015835651615664456,0.010554682236694363,0.01054739652870494,0.01828471919895516,0.01629974597798476,0.030337504740235114
