"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",3,5,5,5,5,5,-0.00193824070246441,-0.0676346759709731,0.521855541341116,0.0312131171875284,0.00892832131298433,0.0222847958745441,0.713956114689124
"2","ratio_quantity.27D",2,2,2,2,2,2,-0.00144053009164499,-0.0311344552319192,0.52214436211509,0.0477085659674792,0.0118432142560743,0.035865351711405,0.751759164923396
"3","ratio_quantity.36J",2,2,2,2,2,2,-0.000978339852902756,-0.0248582566421083,0.533240097505823,0.0403350762076764,0.0128144567677981,0.0275206194398783,0.682299924219325
"4","ratio_quantity.36L",1,2,2,2,2,2,-0.000256465874428951,-0.00971173854721229,0.516666666666667,0.0266642890651149,0.0112763365993778,0.0153879524657371,0.577099671705452
"5","ratio_quantity.42D",3,5,5,5,5,5,-0.00236672302045981,-0.0498413157723916,0.518311288066003,0.0514784489755964,0.0103824750414423,0.0410959739341541,0.798314144111758
"6","ratio_quantity.52R",5,3,3,3,3,3,-0.000713967190597902,-0.0237768808833889,0.508074129547038,0.0311420819737802,0.0128739338079849,0.0182681481657952,0.58660651465679
"7","ratio_quantity.70F",3,6,6,6,6,6,-0.0015959438902238,-0.0358995614403861,0.527416804257837,0.0518992810477131,0.0155877215219701,0.036311559525743,0.699654384274809
"8","ratio_quantity.71E",2,5,5,5,5,5,-0.00408277518510598,-0.057951955526986,0.508911851089468,0.0751223433639428,0.0189644326480504,0.0561579107158924,0.747552701382409
"9","ratio_quantity.72Q",5,7,7,7,7,7,-0.000616824524175961,-0.0249625215238575,0.523639971738711,0.0257693312997874,0.0104559113031017,0.0153134199966857,0.594249800995496
"10","ratio_quantity.78H",2,6,6,6,6,6,-0.000358746242235813,-0.020886682469478,0.502592463116191,0.0207742199372294,0.00792597243226875,0.0128482475049606,0.618470755762788
"11","ratio_quantity.84H",2,2,2,2,2,2,-0.00125967042540499,-0.0284786584567061,0.521489468071453,0.0454917548587349,0.0140899403775629,0.031401814481172,0.690274854832129
"12","ratio_quantity.91Q",2,2,2,2,2,2,-0.00103974872938797,-0.0243030304267502,0.501089338834615,0.043878171466778,0.0148284969211458,0.0290496745456321,0.662052988411946
"13","ratio_quantity.92A",2,5,5,5,5,5,-0.00119353666789064,-0.0254946093745969,0.503248156254253,0.0481437860669474,0.0149404585578311,0.0332033275091163,0.689670053430046
"14","ratio_quantity.92G",6,6,6,6,6,6,-0.00240905101317507,-0.0821303129073443,0.529932241285244,0.0394938844066346,0.0122181216713942,0.0272757627352404,0.690632566156453
"15","ratio_quantity.93C",2,2,2,2,2,2,-0.000746960726065013,-0.0166144422564255,0.504670526555644,0.0459742419741571,0.0134121344035292,0.0325621075706279,0.708268503674984
