month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.020730058584948176,0.014719952896150733,0.029,0.04484393520347689,0.011652012295374938,0.052617413537881845,0.051403508771929826,0.07701421800947868,0.02208109997669541,0.05632442870936595,0.04894396383758086,0.0345604363032782,0.02281416747195496,0.06936588270318547,0.04008196721311475
1517443200,0.020843623431788996,0.014760445233102113,0.030186410102224896,0.043430816237450896,0.011532526597904654,0.05200281096275474,0.04872478111914732,0.07403846153846154,0.02209546289011277,0.054357623240657287,0.044997398994277786,0.03175971356584007,0.021764866587742463,0.06552872606161532,0.03880948073095712
1519862400,0.02136156775332033,0.013212282255683496,0.028796101450880497,0.039913911171982,0.010294538175579068,0.053707099816609906,0.04714463618573208,0.07395307395307395,0.020403116112278966,0.05623455987517878,0.045682537232811175,0.0313516711032239,0.0215436186738615,0.06361665545339015,0.03710513120508106
1522540800,0.018711208470244614,0.012317518248175183,0.027771428571428572,0.04205128205128205,0.01149679416316604,0.05434635663106665,0.050018254837531945,0.07563025210084033,0.01949317738791423,0.05362376765254463,0.046734234234234236,0.030084085954531298,0.019846542929401176,0.06289453425712087,0.03912102547028467
1525132800,0.019065247570569183,0.013926555742871802,0.02726586916693609,0.04211983389361281,0.010621613915027089,0.05415162454873646,0.04215167548500882,0.07236650131310184,0.01904991560163974,0.05288157061431285,0.04639254050749007,0.0295386069592958,0.02012255713812521,0.06256493988422146,0.03598065732317023
1527811200,0.017276051188299817,0.010828411328184158,0.02304198515564418,0.03789853619410467,0.008318739054290718,0.04524119947848761,0.04118268215417107,0.06586466165413533,0.016718721293404373,0.04785728391810941,0.03905750798722045,0.027158098933074686,0.01708185053380783,0.0515839854136595,0.03297616081069856
1530403200,0.014596554850407978,0.010342261904761904,0.019029084225321655,0.037750535123564896,0.008901012131218147,0.04055275732920057,0.04180398959236774,0.06248149244891916,0.016207551650439325,0.05363020329138432,0.039719806019551995,0.028791013892994384,0.016260162601626018,0.05555555555555555,0.028346328784925275
1533081600,0.01446480231436837,0.00972342264477096,0.023206751054852322,0.034199465036301106,0.007920110192837466,0.03859649122807018,0.04105915870621753,0.0624827204865911,0.017776228651097944,0.05105568588714656,0.03541202672605791,0.028031936593041554,0.015935935935935935,0.047782567399722364,0.032263141328297135
1535760000,0.013738590382986731,0.009577508303081794,0.018785796105383733,0.03660845781611614,0.008476483384592304,0.037042080893367836,0.04059515062454078,0.05994550408719346,0.015790128061668532,0.04846200444235041,0.03289740882137925,0.024869685360798845,0.015227340775910005,0.04430037817396002,0.029048053780396713
1538352000,0.012910591955032497,0.010052017432869395,0.018719933068395735,0.03311506080449018,0.007539364825193488,0.03575847562484533,0.03588879528222409,0.059226761721963256,0.01538107033815312,0.046467935871743485,0.03332088158386253,0.02548508543295685,0.01406330467852474,0.04220248667850799,0.026886315953065506
1541030400,0.011008522727272728,0.008287701642740862,0.018444612231690218,0.031733894092907666,0.008091418837390871,0.03705108750632271,0.0340195394277739,0.05490420360308836,0.014693829762322913,0.04609359953778006,0.03443708609271523,0.02469422062489131,0.015450609683441236,0.04419929865575687,0.0262680444900213
1543622400,0.011668611435239206,0.009237035420757874,0.016824938067712635,0.031048623315758642,0.007246881750400669,0.03514418125643666,0.03389256058295204,0.05549539794260964,0.01496647509578544,0.043229701952723534,0.03375462392108508,0.024002347417840377,0.012914540816326531,0.04062909567496723,0.026058631921824105
1546300800,0.01104533003446143,0.009970887918486172,0.018402297627911925,0.030904235024799696,0.007368848025959978,0.0326975476839237,0.030700298705609027,0.04905239687848383,0.014749606482830992,0.044039390788427425,0.03301000075193623,0.02270893371757925,0.013460302153648344,0.04044117647058824,0.025769170701233798
1548979200,0.013299922898997688,0.00821256038647343,0.017392333175579745,0.03027771977448319,0.00882831255324092,0.035053554040895815,0.033460076045627375,0.045749704840613935,0.013335085068646127,0.040118359482521335,0.03036623008258947,0.0212998712998713,0.013795527437283073,0.04096878194542738,0.02421034363068379
1551398400,0.011560693641618497,0.008123476848090982,0.0167968332085161,0.031554343591741335,0.007579972183588317,0.030381719034017138,0.029344978165938864,0.048841752721183365,0.014773000240211385,0.04414239482200647,0.030715396578538102,0.02179062055897679,0.01338159928414545,0.04180321899351832,0.02604125189137533
1554076800,0.011022600963319747,0.009076030352626097,0.014785391150833058,0.029309679907443115,0.007248377744028717,0.029667519181585677,0.03043625295908015,0.046464646464646465,0.013358892949140359,0.03912251008983205,0.03040487728622792,0.020924718435091878,0.012808290155440414,0.038959096687355116,0.025292312795422506
1556668800,0.011001386001386,0.00861825374399548,0.015419209765499518,0.030527289546716005,0.007469654528478058,0.030613474749909605,0.02862312880407962,0.04642857142857143,0.013317121185802791,0.04012773392781828,0.030871085323216543,0.020851917930419267,0.012908182865923934,0.03972318339100346,0.023936983787090853
1559347200,0.010693695369164962,0.008940169633987928,0.014804993923323389,0.027710355987055017,0.007895298385375915,0.029003102657493594,0.02787517531556802,0.04085603112840467,0.013112920265987198,0.0389043271139341,0.02776898734177215,0.020492051018557698,0.011991701244813278,0.035579677370722144,0.022232962783953602
1561939200,0.012963663890991673,0.007622711405570991,0.01632014308070646,0.030457813091184262,0.006847864454641722,0.029129839412423753,0.029008163974292168,0.0403787245892509,0.011135712425110706,0.03812040007548594,0.03087829854273336,0.020196877121520705,0.01253422313483915,0.03818376832320343,0.022599324433006274
1564617600,0.01039298473530367,0.007669035390135791,0.013677498971616618,0.026046511627906978,0.006284517234812417,0.026948878093916263,0.026703079957517827,0.04095386210471747,0.012360086998037239,0.03831855876465542,0.029285714285714286,0.02070323488045007,0.012157049987145114,0.036555479918311776,0.023273105807123207
1567296000,0.00965924335927019,0.007305317065823166,0.01613082656580265,0.029141404263641698,0.006304229934924078,0.0270846394984326,0.026869158878504672,0.04060487258471016,0.010804904698312492,0.03607567091948966,0.027890583097080684,0.019394010846498468,0.011774128954745694,0.03379186602870814,0.021482277121374866
1569888000,0.011657809017658153,0.007204308596208995,0.014515455304928988,0.023289932147441777,0.006703983337672481,0.030385756676557865,0.027950806580418465,0.0350253807106599,0.011534947464595706,0.035063616271429426,0.026041281349411853,0.018746175668910275,0.011940298507462687,0.03370708748615726,0.02224058907506199
1572566400,0.01029082774049217,0.007362685907819172,0.01383442265795207,0.02568525972781292,0.006596491228070175,0.02625092432832142,0.024745984922976073,0.03925233644859813,0.010212514757969303,0.03618215845290081,0.028097259745272097,0.018082545646685846,0.011468163899175725,0.030918980818780417,0.01996182599013838
1575158400,0.010925618390000873,0.007525802752293578,0.014296383228422064,0.024348487730644856,0.007419786096256684,0.025902484763244256,0.02483886181418016,0.03683668212261721,0.011941515698724297,0.03440311208363725,0.027278825370798242,0.018300798580301685,0.011124845488257108,0.032326369282891024,0.021363252132482902
1577836800,0.009810442301296974,0.008131211341997359,0.012912175861700993,0.02456077447113661,0.006514872334824954,0.026533996683250415,0.02308062189453438,0.03729246487867178,0.010760152724748352,0.0352864040054837,0.026342748426752525,0.018008003557136505,0.010699748013180849,0.032854491717643826,0.019292359310660364
1580515200,0.010383536014967259,0.007116887135452928,0.01441928579475048,0.02544580244439992,0.007050779858984403,0.025368033648790745,0.025696316262354,0.03479955456570156,0.010453834115805947,0.03474172271925815,0.02581443298969072,0.01734317343173432,0.010404770968151249,0.02958491690886057,0.02217976408041203
1583020800,0.010806247361756015,0.007484323376710943,0.012574966144321919,0.02483501215699896,0.006756756756756757,0.02435563963111847,0.023816656680647093,0.035580524344569285,0.010319496268656716,0.03384846038519202,0.024517744073037844,0.017190309954511797,0.01130046146578976,0.030404738400789732,0.019654379589112217
