"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",5,3,3,3,3,3,-0.00198440180663243,-0.0263825316444163,0.509954538335524,0.0772009061731656,0.0305049364553285,0.046695969717837,0.604862974187059
"2","ratio_quantity.99A",5,2,2,2,2,2,-0.00140464249625312,-0.0294885021710525,0.521309774567926,0.0490382078806623,0.0167048222866403,0.032333385594022,0.659350881514827
"3","ratio_quantity.99C",2,5,5,5,5,5,-0.000257005843314768,-0.0206064305395481,0.513359322336184,0.012729124331838,0.00521959351786958,0.00750953081396841,0.58994873631532
"4","ratio_quantity.99E",2,2,2,2,2,2,-0.00180733829125756,-0.0283959699825609,0.518225151150323,0.0654550422565567,0.0166292837586521,0.0488257584979046,0.745943426428904
"5","ratio_quantity.99F",2,4,4,4,4,4,-0.00204780755668852,-0.0547309098926411,0.510491241889575,0.0394637314049391,0.0113836161736568,0.0280801152312823,0.711542325867541
"6","ratio_quantity.99G",2,3,3,3,3,3,-0.00127696517783087,-0.0383029687623398,0.540006530251445,0.0346155083532728,0.0133330127598835,0.0212824955933893,0.614825452689824
"7","ratio_quantity.A3A8R",6,3,3,3,3,3,-0.000733473180479642,-0.0153163840399642,0.50248235610791,0.0486308913716198,0.0223563026459646,0.0262745887256552,0.540285978409777
"8","ratio_quantity.B2M3M",3,5,5,5,5,5,-0.00138076317312983,-0.0228342721063718,0.500422541967087,0.0652629717925437,0.0183566636735321,0.0469063081190116,0.718727738419822
"9","ratio_quantity.D2P2L",2,3,3,3,3,3,-0.00218700934101678,-0.034279765150193,0.518687168453789,0.0659858519361934,0.01960509641664,0.0463807555195534,0.702889394599351
"10","ratio_quantity.D4U1Y",2,2,2,2,2,2,-0.000902463929677383,-0.0213638586942336,0.509823829911219,0.0432648937254823,0.0131723678284736,0.0300925258970087,0.695541426449518
"11","ratio_quantity.D9Y0V",2,2,2,2,2,2,-0.000756093664606333,-0.0255549407602781,0.504831173668139,0.0303838779354144,0.00941585564080248,0.0209680222946119,0.690103558840734
"12","ratio_quantity.M1J4Y",2,2,2,2,2,2,-0.00129001386446569,-0.0406226513627523,0.503901657810203,0.033046037196033,0.00744552875413426,0.0256005084418988,0.774692235865786
"13","ratio_quantity.M2L0M",2,4,4,4,4,4,-0.00285704055631984,-0.0651021434384876,0.541625077674552,0.0467425473218435,0.0098179573820551,0.0369245899397884,0.789956732258214
"14","ratio_quantity.W2U3Z",3,2,2,2,2,2,-0.000609669358678856,-0.0222880284113545,0.503667663329205,0.0280002658242485,0.00863291221178146,0.019367353612467,0.691684633782824
"15","ratio_quantity.X2C4Y",2,4,4,4,4,4,-0.000972289531499014,-0.0223595648843566,0.50962109022669,0.0450724462222285,0.0145465657154695,0.0305258805067591,0.677262564278229
