month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,0.05089820359281437,0.06391195211430778,0.04442303575251552,0.0383719640678718,0.05263157894736842,0.03267875880677559,0.04027777777777778,0.054059253559061174,0.06282475200755787,0.045006321112515804,0.04754561809303521,0.06617832786057085,0.050443958306524254,0.05967741935483871,0.04796932467329212
1517443200,0.04532019704433497,0.06605386917486106,0.044532989569905077,0.0351509129300708,0.0492,0.03552456839309429,0.04046831254772207,0.04998940902351197,0.05996924654023578,0.03738584474885845,0.04001127078050155,0.06600361663652803,0.048620785734187794,0.06714736367733214,0.042863494886616275
1519862400,0.047193877551020405,0.06323644933228594,0.04400688616311599,0.036017897091722595,0.048654244306418216,0.02830188679245283,0.040482146918353425,0.05217724918473048,0.05385329619312906,0.041529501139528996,0.04048478597215059,0.06737120211360634,0.04734111543450065,0.06548599670510709,0.0440291415901172
1522540800,0.04341926729986431,0.06483340024086712,0.042505592841163314,0.03262025765275972,0.05031222123104371,0.03038371182458888,0.039925719591457756,0.0500990099009901,0.05916870415647922,0.03818990321736856,0.03998954521693675,0.0652533039647577,0.04423748544819558,0.060723514211886306,0.039840312856444515
1525132800,0.044548154433602036,0.06415241057542768,0.04084814468350483,0.034110097939885176,0.04896551724137931,0.03363064775551981,0.03692170818505338,0.0507508078312108,0.05918854415274463,0.03971486761710794,0.04171719621634732,0.055995773903856315,0.042587939698492464,0.055443953394937726,0.04392684070658121
1527811200,0.03908355795148248,0.058444175735590485,0.0366179139532401,0.033325902808738296,0.04386578119538623,0.029301277235161533,0.033600356030262575,0.04364139020537125,0.05091937765205092,0.03277399056109072,0.031931464174454825,0.06077658975801913,0.03943588404283103,0.048663741523733546,0.03377942599161561
1530403200,0.0405982905982906,0.05690729941685099,0.035348636706541654,0.03344144950229281,0.04696840307429547,0.03397058823529412,0.035880398671096346,0.04465648854961832,0.05113900511390051,0.03990849008642603,0.037764735902015824,0.05312993161493951,0.03800123380629241,0.06918714555765595,0.032374969799468474
1533081600,0.04,0.05348793716102487,0.037055786169889644,0.03055077452667814,0.045364238410596024,0.024155995343422585,0.035798499464094316,0.04259259259259259,0.04533213644524237,0.0388421573478476,0.03216374269005848,0.054137664346481054,0.03791758107778591,0.054248105305145594,0.03136588380716934
1535760000,0.03927068723702665,0.057541781256610955,0.034589116545494604,0.03153099148783119,0.039433590249148595,0.02941646682653877,0.032764505119453925,0.04067730634488128,0.045365853658536584,0.03353004291845493,0.03558535327488396,0.05391868002357101,0.03406635312063048,0.05751469353484467,0.030040053404539385
1538352000,0.03753127606338615,0.05136009130682899,0.03098106712564544,0.03296703296703297,0.03840423770898858,0.02382954864031399,0.0329441201000834,0.03994868975627634,0.04947460595446585,0.03588105185549275,0.03285118901691591,0.0491336953710887,0.033443630347435596,0.04763749031758327,0.028417938336966677
