"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.A81001",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.A81002",1,10,10,10,10,10,-0.0063849855979226,-0.00854485645021089,0.519230769230769,0.753616449944526,0.421597198852551,0.332019251091975,0.440567945559595
"3","ratio_quantity.A81004",1,11,11,11,11,11,-0.00396669634769171,-0.0128546766247748,0.509803921568627,0.312546714614872,0.110245200882594,0.202301513732277,0.647268085929358
"4","ratio_quantity.A81005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.A81006",2,18,18,18,18,18,-0.023139911019054,-0.0292530751234567,0.546856784137048,0.81416481767918,0.391020921685108,0.423143895994072,0.51972756228925
"6","ratio_quantity.A81007",1,21,21,21,21,21,-0.00850665154671348,-0.0124084151611823,0.51219512195122,0.694061691107699,0.345288977692446,0.348772713415253,0.50250967296383
"7","ratio_quantity.A81009",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.A81011",1,2,2,2,2,2,-0.00639641065636352,-0.0118466224536311,0.516666666666667,0.546331795733398,0.162547156351587,0.383784639381811,0.702475386530666
"9","ratio_quantity.A81012",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.A81013",4,9,9,9,9,17,-0.224294268236285,-0.496616691117601,0.614546893558171,0.48578788880102,0.120812863156285,0.364975025644735,0.751305320817147
"11","ratio_quantity.A81014",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.A81016",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.A81017",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.A81018",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.A81019",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.A81020",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","ratio_quantity.A81021",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","ratio_quantity.A81022",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","ratio_quantity.A81023",2,3,3,3,3,3,-0.0153008936351452,-0.037977191650726,0.534156830963521,0.418197815973864,0.0458135165948083,0.372384299379056,0.890450129472528
"20","ratio_quantity.A81025",1,10,10,10,10,10,-0.00500889514570679,-0.00655671600584068,0.519230769230769,0.768942416323824,0.508479868747071,0.260462547576753,0.338728287121912
"21","ratio_quantity.A81026",1,4,4,4,4,4,-0.00373970596925162,-0.00841696475399142,0.517241379310345,0.448045471593161,0.231142525376567,0.216902946216594,0.484109225443859
"22","ratio_quantity.A81027",1,14,14,14,14,14,-0.00382034191108513,-0.00795280187289552,0.520833333333333,0.484197191748812,0.300820780016726,0.183376411732086,0.378722584221877
"23","ratio_quantity.A81029",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","ratio_quantity.A81030",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","ratio_quantity.A81031",1,2,2,2,2,2,-0.00574622576590108,-0.00924773266207793,0.516666666666667,0.627112129806852,0.282338583852787,0.344773545954065,0.549779743632536
