"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.M81044",1,8,8,8,8,8,-0.00237095382218313,-0.0140327846764292,0.518518518518518,0.171329138306095,0.0432976319082057,0.128031506397889,0.747283898487538
"2","ratio_quantity.M81045",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.M81046",2,8,8,8,8,8,-0.101798277341611,-3.08426295046769,1.10932175731205,0.134803983721534,0.0430377520843992,0.0917662316371349,0.680738277191402
"4","ratio_quantity.M81047",2,4,4,4,4,4,-0.356757829235009,-11.6089597499517,1.04703006149828,0.387489077935952,0.0467559487223603,0.340733129213592,0.879336086138437
"5","ratio_quantity.M81048",1,8,8,8,8,8,-0.0085925693102269,-0.0100950417103239,0.518518518518519,0.859759860817259,0.395761118065006,0.463998742752253,0.539684118669126
"6","ratio_quantity.M81049",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.M81054",4,12,12,12,12,19,-0.0251313593173671,-0.0363699302217241,0.55683752044981,0.466049755548411,0.150123639291982,0.31592611625643,0.677880660799129
"8","ratio_quantity.M81055",17,2,2,4,4,4,-0.128389154704946,-0.36804891015418,0.726357617234032,0.381818181818176,0.0283031868385643,0.353514994979611,0.925872605898997
"9","ratio_quantity.M81056",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.M81057",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.M81058",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.M81061",1,10,10,10,10,10,-0.009300230013642,-0.0124612575055308,0.519230769230769,0.755631810876504,0.27201985016712,0.483611960709384,0.640010060122287
"13","ratio_quantity.M81062",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.M81063",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.M81064",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.M81066",2,17,17,17,17,17,-0.0291714088650748,-0.04538882154685,0.50041695719853,0.671871700939507,0.147223852762142,0.524647848177364,0.780875050167654
