month,code,numerator,denominator
2022-10-01,02X,46102.040000198,330.02900000000005
2021-02-01,07H,48620.03333323999,320.96
2018-12-01,07H,60797.146666874,316.11
2023-01-01,13T,77234.766667201,546.319
2020-10-01,14Y,96377.756666662,570.6430000000001
2021-09-01,14Y,90711.99000004202,576.5020000000001
2019-11-01,14Y,98752.16666647603,568.383
2022-03-01,14Y,89804.60000019503,578.2079999999999
2018-01-01,14Y,118184.03333324405,557.547
2018-07-01,14Y,108404.89999992603,560.6699999999998
2020-09-01,14Y,95853.546666669,571.3310000000001
2022-12-01,14Y,84798.40000013798,582.6999999999998
2021-07-01,14Y,91750.423333332,575.1370000000002
2019-05-01,15A,104420.15666667196,551.2350000000001
2021-05-01,15A,83220.33333318999,557.8649999999999
2020-05-01,15A,92583.833333303,555.895
2020-04-01,15A,98274.666666778,556.075
2022-09-01,36J,93734.14933361902,652.5390000000001
2019-01-01,36J,122475.13240062704,636.924
2021-04-01,36J,102259.21000044493,645.579
2020-02-01,36J,104594.01933378399,643.269
2020-11-01,36J,103278.830000455,643.9889999999998
2018-11-01,36J,120531.98000071297,636.1909999999998
2018-09-01,36J,114762.87000067903,635.1389999999998
2018-04-01,36J,121216.77573406098,632.3289999999997
2021-08-01,36J,96609.18666713103,647.173
2022-05-01,36J,97740.542000582,650.2900000000002
2019-10-01,36J,119972.93906730402,641.5539999999999
2019-09-01,36J,109114.36906724297,640.9520000000002
2021-12-01,36J,104695.82600059499,647.3159999999999
2018-03-01,36J,128498.53666692902,631.8879999999997
2021-11-01,36J,97950.44933365402,646.851
2018-02-01,36J,116606.60573375599,631.6289999999999
2018-08-01,36J,125514.49333370596,634.502
2019-12-01,36J,115236.58533411697,642.4560000000002
2022-11-01,36J,93520.019333854,654.7639999999999
2019-08-01,36J,117856.916467474,640.5369999999999
2018-05-01,36J,126518.62000075498,632.861
2021-03-01,36J,111014.62400028405,644.8970000000002
2022-01-01,36J,96100.69000029599,647.97
2018-10-01,36J,125802.88666749602,635.5450000000001
2019-03-01,93C,302710.62666659616,1645.6829999999998
2020-06-01,93C,289047.486667201,1683.3430000000003
2019-04-01,93C,290088.8933333841,1648.0329999999994
2020-01-01,93C,307752.2666664642,1678.3440000000007
2018-06-01,93C,304823.5433335352,1619.5439999999996
2020-02-01,00L,62313.69666690301,328.541
2021-01-01,00L,61537.39000001998,330.1350000000001
2019-07-01,00L,68407.85666699502,327.6360000000001
2019-09-01,00L,66387.48333370198,328.114
2021-09-01,00P,52011.83333374399,284.687
2021-03-01,00P,55564.30000030602,284.23400000000004
2020-11-01,00P,53232.63333369298,284.075
2022-02-01,00P,46172.300000322,286.00500000000005
2022-05-01,00P,49321.833333708986,286.8549999999999
2020-10-01,00P,56122.70000059498,284.10599999999994
2022-10-01,00P,45286.033333816,287.515
2022-07-01,00P,45676.233333798,286.869
2022-12-01,00P,46509.566667176005,288.864
2020-12-01,00P,57729.10000046702,284.0939999999999
2018-05-01,00R,41835.699999642005,173.326
