"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",1,2,2,2,2,2,-2.63948922028535,-0.00512901017192327,0.516666666666667,517.259100375316,358.889747158195,158.369353217121,0.306170259937835
"2","ratio_quantity.27D",1,4,4,4,4,4,-1.27668483093361,-0.00488514621235889,0.517241379310345,262.616832174678,188.569111980529,74.0477201941491,0.281961059315866
"3","ratio_quantity.36J",1,2,2,2,2,2,-0.992380551124346,-0.00504738566924364,0.516666666666667,197.605165100448,138.062332032988,59.5428330674607,0.301322250545391
"4","ratio_quantity.36L",1,2,2,2,2,2,-0.749161651382636,-0.00396767961055148,0.516666666666667,189.565226686056,144.615527603098,44.9496990829582,0.237119960600161
"5","ratio_quantity.42D",1,2,2,2,2,2,-1.36274701199762,-0.00498848057704199,0.516666666666667,274.541521781466,192.776701061609,81.7648207198573,0.29782314962522
"6","ratio_quantity.52R",1,2,2,2,2,2,-1.09736353415358,-0.00498596387710071,0.516666666666667,221.187913967841,155.346101918626,65.8418120492147,0.297673642596889
"7","ratio_quantity.70F",1,2,2,2,2,2,-1.33883380218469,-0.00471303621771028,0.516666666666667,285.409174096564,205.079145965482,80.3300281310816,0.281455662332365
"8","ratio_quantity.71E",1,2,2,2,2,2,-2.13527330192246,-0.00492021076145731,0.516666666666667,436.115321199304,307.998923083957,128.116398115347,0.293767248907998
"9","ratio_quantity.72Q",1,2,2,2,2,2,-0.716392431298324,-0.00510385209504563,0.516666666666667,141.079478578276,98.0959327003769,42.9835458778994,0.304676103931377
"10","ratio_quantity.78H",1,2,2,2,2,2,-1.43849528603367,-0.00514965393262493,0.516666666666667,280.776739147487,194.467021985466,86.3097171620205,0.307396251641357
"11","ratio_quantity.84H",1,9,9,9,9,9,-1.52543582620606,-0.00672619077219022,0.509433962264151,228.315884963191,147.46778617427,80.8480987889213,0.354106324235634
"12","ratio_quantity.91Q",1,2,2,2,2,2,-1.59836981087265,-0.00549958189759977,0.516666666666667,292.23315635169,196.330967699331,95.9021886523591,0.328170115429835
"13","ratio_quantity.92A",1,2,2,2,2,2,-1.32030120244298,-0.00443191911800424,0.516666666666667,299.227633734615,220.009561588036,79.2180721465787,0.264741832690617
"14","ratio_quantity.92G",1,14,14,14,14,14,-1.51981655166047,-0.00513314191970538,0.520833333333333,297.599016276515,224.647821796812,72.9511944797025,0.245132512171746
"15","ratio_quantity.93C",1,2,2,2,2,2,-0.775027083492597,-0.00401178682823799,0.516666666666667,193.962530975118,147.460905965562,46.5016250095558,0.239745402247412
