name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
02Y,1,2,2,2,2,2,-1.5425071390135199,-0.00524480709589873,0.516666666666667,295.64429407026404,203.093865729453,92.5504283408113,0.313046556950682
03F,2,14,14,14,14,14,-3.72696321238895,-0.0150047093463388,0.515052234394447,281.699208366771,165.921802860837,115.77740550593398,0.41099655968927
03H,1,11,11,11,11,11,-1.42283259674405,-0.00579690047774601,0.509803921568628,246.86996459534,174.305502161394,72.56446243394659,0.293937995061049
03K,1,2,2,2,2,2,-1.58290035434008,-0.00572403813526683,0.516666666666667,278.118506325857,183.14448506545202,94.9740212604051,0.341487600070486
03L,1,4,4,4,4,4,-1.51637562590567,-0.00504604196060064,0.517241379310345,302.024305949413,214.074519646884,87.94978630252892,0.2912010211431789
03N,1,2,2,2,2,2,-1.16841253343594,-0.0046306303734521105,0.516666666666667,253.490977541987,183.386225535831,70.1047520061566,0.27655718829103004
03Q,3,11,11,11,11,11,-1.20905205928567,-0.00761477330278265,0.503803954377303,160.77351632177098,117.576282798583,43.1972335231884,0.268683764039431
03R,1,2,2,2,2,2,-1.71390037155179,-0.00536637702324398,0.516666666666667,321.09145512184,218.257432828733,102.834022293108,0.32026396421569797
03W,1,2,2,2,2,2,-0.5776416960317221,-0.0023034358623126,0.516666666666667,251.35158573447498,216.69308397257197,34.6585017619033,0.13788853434374698
04C,1,2,2,2,2,2,-1.1614283528098799,-0.00415303235615111,0.516666666666667,280.819339298211,211.133638129618,69.6857011685926,0.248151360738696
04V,1,2,2,2,2,2,-0.6470649682801279,-0.00222887087792707,0.516666666666667,290.957721672593,252.133823575786,38.8238980968077,0.133434843638538
04Y,5,2,2,2,2,2,-3.19187350516574,-0.0088843339409683,0.501164990296388,362.754206294225,216.26933197091,146.48487432331498,0.40381302761380894
05D,1,2,2,2,2,2,-1.31911612555836,-0.0053864596983504796,0.516666666666667,246.21394490564302,167.066977372141,79.14696753350191,0.32145607172588697
05G,1,18,18,18,18,18,-1.8700481536793798,-0.005530314868216439,0.5227272727272729,340.015017878067,257.732899116174,82.28211876189259,0.241995542653942
05Q,1,14,14,14,14,14,-1.0763176775076801,-0.00469179324403306,0.5208333333333329,230.48064594293598,178.81739742256698,51.6632485203685,0.224154389662548
05V,1,18,18,18,18,18,-3.9415303608366203,-0.00955890927265843,0.5227272727272729,416.282546308197,242.85521043138598,173.427335876811,0.41660967392184006
05W,1,9,9,9,9,9,-2.07212249031845,-0.00670674200226359,0.5094339622641509,311.033237979641,201.21074599276298,109.82249198687799,0.353089247632327
06H,1,2,2,2,2,2,-1.76376666132196,-0.00622712821836704,0.516666666666667,285.002942003768,179.17694232445098,105.825999679317,0.37131546409762395
06K,1,2,2,2,2,2,-1.09738571043717,-0.00468041516249652,0.516666666666667,235.560712645698,169.717570019467,65.8431426262303,0.27951665575602
06L,1,2,2,2,2,2,-0.8508533584679671,-0.00318480608224827,0.516666666666667,268.011030931138,216.95982942306,51.051201508078,0.19048171760212002
06N,1,2,2,2,2,2,-0.8720288760030609,-0.00425683328885417,0.516666666666667,205.725923033974,153.404190473791,52.3217325601836,0.25432736812435197
06Q,1,2,2,2,2,2,-1.3174090032777,-0.003965850926931171,0.516666666666667,333.505639864776,254.461099668114,79.0445401966617,0.237011104905786
06T,1,2,2,2,2,2,-1.65067937329281,-0.00334023401559405,0.516666666666667,495.83143604678594,396.790673649217,99.0407623975685,0.19974683974701302
07G,2,14,14,14,14,14,-2.36636391827294,-0.0165448023261694,0.504161294752256,163.434702308383,88.33607199608869,75.09863031229399,0.45950235324314104
07H,3,11,11,11,11,11,-1.4133173190058002,-0.00751696249201165,0.5001580265326699,190.211554955778,144.99969009607202,45.2118648597069,0.237692525410552
07K,1,2,2,2,2,2,-1.8097312493631599,-0.00561344234948486,0.516666666666667,324.202148716559,215.61827375477,108.58387496179,0.334926450647067
09D,1,2,2,2,2,2,-1.80504342523538,-0.00461759670960426,0.516666666666667,392.710429658084,284.40782414396097,108.302605514123,0.275782350900172
10Q,1,2,2,2,2,2,-1.0127755054805299,-0.00576401108828102,0.516666666666667,176.71949951571602,115.952969186884,60.7665303288317,0.34385866016685807
10R,1,2,2,2,2,2,-1.14343467539117,-0.0041109327870291,0.516666666666667,279.288258399817,210.682177876347,68.6060805234703,0.24564613248172001
11J,1,2,2,2,2,2,-1.43647804628039,-0.00443606218843177,0.516666666666667,325.254762205233,239.06607942841,86.1886827768232,0.264988227051504
11M,1,2,2,2,2,2,-1.63070864285238,-0.0047270135368847,0.516666666666667,346.607220795404,248.76470222426101,97.842518571143,0.282286440388089
11N,1,2,2,2,2,2,-1.81530262296462,-0.004845055576522221,0.516666666666667,376.48646878276395,267.568311404887,108.91815737787701,0.28930165200896996
11X,1,23,23,23,23,23,-1.81166218007026,-0.00617115968440925,0.512820512820513,295.380824658108,224.725999635368,70.6548250227399,0.23919909189948302
12F,1,11,11,11,11,11,-1.89614307683835,-0.00460551692310636,0.509803921568627,413.60738168399695,316.904084765241,96.70329691875591,0.23380457216462103
13T,1,9,9,9,9,9,-1.29103487679711,-0.0061569143824167704,0.5094339622641509,210.97965430670502,142.554805836458,68.424848470247,0.324319653926329
14L,1,9,9,9,9,9,-1.56401514239185,-0.005880271900863571,0.5094339622641509,267.540685738553,184.647883191785,82.8928025467681,0.30983251133539
14Y,1,2,2,2,2,2,-1.0318866493026702,-0.0051208153639246,0.516666666666667,202.540157494637,140.626958536477,61.9131989581602,0.305683572699895
15A,1,11,11,11,11,11,-1.00992508531625,-0.00549946664133343,0.509803921568628,184.65047628454602,133.144296933417,51.506179351128594,0.278938784169491
15C,1,2,2,2,2,2,-1.59878742675569,-0.0060294213547215396,0.516666666666667,266.763109622235,170.835864016894,95.9272456053412,0.359597118736486
15E,1,2,2,2,2,2,-1.06157448406459,-0.00461236438042883,0.516666666666667,231.219991405559,167.52552236168302,63.694469043875195,0.275471288865138
15F,1,2,2,2,2,2,-0.9077279514038871,-0.00504994423451797,0.516666666666667,180.65782206121202,126.194144976978,54.46367708423321,0.301474226041425
15M,1,2,2,2,2,2,-0.8068031965286541,-0.0029845519001490397,0.516666666666667,271.133211823688,222.725020031968,48.408191791719204,0.17854025136248602
15N,1,2,2,2,2,2,-1.9341828134568602,-0.00491432252869176,0.516666666666667,395.51494642112294,279.463977613712,116.05096880741199,0.29341740396290006
16C,1,2,2,2,2,2,-1.72400297531415,-0.00638720977152383,0.516666666666667,271.63888552705004,168.1987070082,103.440178518849,0.380800334672808
18C,1,2,2,2,2,2,-1.1131740107704098,-0.0035498349033392797,0.516666666666667,314.697901492959,247.907460846734,66.7904406462245,0.21223668899399697
26A,1,2,2,2,2,2,-2.63948922028535,-0.005129010171923271,0.516666666666667,517.259100375316,358.88974715819506,158.369353217121,0.30617025993783503
27D,1,4,4,4,4,4,-1.27668483093361,-0.00488514621235889,0.517241379310345,262.616832174678,188.569111980529,74.0477201941491,0.28196105931586607
36J,1,2,2,2,2,2,-0.992380551124346,-0.00504738566924364,0.516666666666667,197.605165100448,138.062332032988,59.5428330674607,0.30132225054539097
36L,1,2,2,2,2,2,-0.749161651382636,-0.00396767961055148,0.516666666666667,189.56522668605598,144.615527603098,44.949699082958205,0.237119960600161
42D,1,2,2,2,2,2,-1.3627470119976202,-0.00498848057704199,0.516666666666667,274.541521781466,192.776701061609,81.7648207198573,0.29782314962521994
52R,1,2,2,2,2,2,-1.09736353415358,-0.00498596387710071,0.516666666666667,221.18791396784098,155.346101918626,65.84181204921471,0.297673642596889
70F,1,2,2,2,2,2,-1.33883380218469,-0.00471303621771028,0.516666666666667,285.409174096564,205.07914596548198,80.33002813108159,0.28145566233236496
71E,1,2,2,2,2,2,-2.13527330192246,-0.00492021076145731,0.516666666666667,436.115321199304,307.998923083957,128.116398115347,0.293767248907998
72Q,1,2,2,2,2,2,-0.7163924312983242,-0.00510385209504563,0.516666666666667,141.079478578276,98.0959327003769,42.983545877899395,0.304676103931377
78H,1,2,2,2,2,2,-1.43849528603367,-0.00514965393262493,0.516666666666667,280.776739147487,194.467021985466,86.30971716202049,0.307396251641357
84H,1,9,9,9,9,9,-1.52543582620606,-0.006726190772190221,0.5094339622641509,228.315884963191,147.46778617427,80.8480987889213,0.354106324235634
91Q,1,2,2,2,2,2,-1.5983698108726498,-0.0054995818975997705,0.516666666666667,292.23315635169,196.330967699331,95.90218865235909,0.32817011542983504
92A,1,2,2,2,2,2,-1.3203012024429799,-0.0044319191180042395,0.516666666666667,299.227633734615,220.009561588036,79.2180721465787,0.264741832690617
92G,1,14,14,14,14,14,-1.51981655166047,-0.0051331419197053795,0.5208333333333329,297.599016276515,224.64782179681197,72.95119447970251,0.245132512171746
93C,1,2,2,2,2,2,-0.7750270834925971,-0.00401178682823799,0.516666666666667,193.962530975118,147.460905965562,46.501625009555795,0.23974540224741198
97R,1,2,2,2,2,2,-1.77053913830427,-0.00388176263916326,0.516666666666667,457.887850496095,351.655502197839,106.232348298256,0.23200516935131502
99A,1,2,2,2,2,2,-1.54954347046891,-0.00424201063992436,0.516666666666667,366.83468818112505,273.86207995299,92.9726082281348,0.253445519803813
99C,1,2,2,2,2,2,-1.29289064691303,-0.00542689928545449,0.516666666666667,239.530340598917,161.956901784135,77.5734388147818,0.323856420947838
99E,1,2,2,2,2,2,-1.62880398458321,-0.005845476715872129,0.516666666666667,280.272285731853,182.54404665686002,97.7282390749924,0.34869034167899393
99F,1,2,2,2,2,2,-1.32931627044483,-0.00432823902650403,0.516666666666667,308.45567003805,228.69669381136,79.75897622668991,0.25857516646347
99G,1,13,13,13,13,13,-2.1569282316586,-0.00543971011963937,0.510204081632653,398.672217506226,292.982734154954,105.689483351271,0.265103708536251
A3A8R,1,2,2,2,2,2,-0.8497542228712142,-0.00571616500515298,0.516666666666667,149.50785315898997,98.52259978671759,50.9852533722729,0.34102057045828804
B2M3M,1,2,2,2,2,2,-1.36582026632562,-0.00463537975918212,0.516666666666667,296.01703274143995,214.067816761903,81.949215979537,0.276839529200729
D2P2L,1,2,2,2,2,2,-0.930803392878165,-0.0033945019297858398,0.516666666666667,275.13992512311404,219.291721550424,55.8482035726899,0.20298109606484802
D4U1Y,1,2,2,2,2,2,-1.2566953489335801,-0.0051428507419129105,0.516666666666667,245.614428442728,170.212707506713,75.4017209360145,0.306992229300555
D9Y0V,1,2,2,2,2,2,-1.29121812789223,-0.00475722168258543,0.516666666666667,272.71395476826,195.24086709472598,77.47308767353391,0.284081860568401
M1J4Y,1,2,2,2,2,2,-1.23987289922744,-0.0046781526108855605,0.516666666666667,266.274599714764,191.88222576111698,74.3923739536466,0.27938216425200296
M2L0M,3,2,2,2,2,9,-1.88960250072999,-0.00619039179623716,0.5131526581393879,306.91617603545,222.22235865492198,84.6938173805279,0.27595097291563203
W2U3Z,1,2,2,2,2,2,-1.02626706357003,-0.00596493054479108,0.516666666666667,173.076395034669,111.50037122046801,61.5760238142015,0.35577366747133293
X2C4Y,1,2,2,2,2,2,-1.20102892210073,-0.00432082051906764,0.516666666666667,279.164188187945,207.102452861902,72.0617353260437,0.258133880974477
