"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",1,2,2,2,2,2,-1.63070864285238,-0.0047270135368847,0.516666666666667,346.607220795404,248.764702224261,97.842518571143,0.282286440388089
"2","ratio_quantity.11N",1,2,2,2,2,2,-1.81530262296462,-0.00484505557652222,0.516666666666667,376.486468782764,267.568311404887,108.918157377877,0.28930165200897
"3","ratio_quantity.11X",1,23,23,23,23,23,-1.81166218007026,-0.00617115968440925,0.512820512820513,295.380824658108,224.725999635368,70.6548250227399,0.239199091899483
"4","ratio_quantity.12F",1,11,11,11,11,11,-1.89614307683835,-0.00460551692310636,0.509803921568627,413.607381683997,316.904084765241,96.7032969187559,0.233804572164621
"5","ratio_quantity.13T",1,9,9,9,9,9,-1.29103487679711,-0.00615691438241677,0.509433962264151,210.979654306705,142.554805836458,68.424848470247,0.324319653926329
"6","ratio_quantity.14L",1,9,9,9,9,9,-1.56401514239185,-0.00588027190086357,0.509433962264151,267.540685738553,184.647883191785,82.8928025467681,0.30983251133539
"7","ratio_quantity.14Y",1,2,2,2,2,2,-1.03188664930267,-0.0051208153639246,0.516666666666667,202.540157494637,140.626958536477,61.9131989581602,0.305683572699895
"8","ratio_quantity.15A",1,11,11,11,11,11,-1.00992508531625,-0.00549946664133343,0.509803921568628,184.650476284546,133.144296933417,51.5061793511286,0.278938784169491
"9","ratio_quantity.15C",1,2,2,2,2,2,-1.59878742675569,-0.00602942135472154,0.516666666666667,266.763109622235,170.835864016894,95.9272456053412,0.359597118736486
"10","ratio_quantity.15E",1,2,2,2,2,2,-1.06157448406459,-0.00461236438042883,0.516666666666667,231.219991405559,167.525522361683,63.6944690438752,0.275471288865138
"11","ratio_quantity.15F",1,2,2,2,2,2,-0.907727951403887,-0.00504994423451797,0.516666666666667,180.657822061212,126.194144976978,54.4636770842332,0.301474226041425
"12","ratio_quantity.15M",1,2,2,2,2,2,-0.806803196528654,-0.00298455190014904,0.516666666666667,271.133211823688,222.725020031968,48.4081917917192,0.178540251362486
"13","ratio_quantity.15N",1,2,2,2,2,2,-1.93418281345686,-0.00491432252869176,0.516666666666667,395.514946421123,279.463977613712,116.050968807412,0.2934174039629
"14","ratio_quantity.16C",1,2,2,2,2,2,-1.72400297531415,-0.00638720977152383,0.516666666666667,271.63888552705,168.1987070082,103.440178518849,0.380800334672808
"15","ratio_quantity.18C",1,2,2,2,2,2,-1.11317401077041,-0.00354983490333928,0.516666666666667,314.697901492959,247.907460846734,66.7904406462245,0.212236688993997
