month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1569888000,246.08073603217716,379.05514357167453,428.04187303448623,311.60560316904537,602.1948887799047,374.7009702318571,262.6123303715064,332.1149164325081,236.64964643526167,288.620504083392,254.75034689054317,411.2013310331402,207.292139681991,241.15343358274492,198.85805026418157
1572566400,236.59030520895308,351.4026402643349,391.9407445185864,306.3049249555215,541.7905351704602,363.8917986811481,240.55490458167534,317.99696717661266,219.3467388088098,267.7577370861724,248.15782114584758,376.43143399654764,189.64640732178137,226.6422404893054,182.8343976798738
1575158400,242.5537853539821,360.7526230447569,409.442684203345,311.68337136817007,582.3522373630543,353.698246133225,248.7997488674593,321.8160583702176,227.50967056009188,281.20569170138174,246.97889889367318,397.5652895123436,206.0863429023329,224.73444954851462,191.1496250605857
1577836800,240.21480389315667,365.9837877377005,415.2486415205584,321.6518819594063,574.6436982433722,364.0199163843462,261.4430703790763,343.34628085719925,223.84091061876046,283.6809617965628,258.7514010002514,394.692066911807,193.83666274905156,226.42879118959053,189.60507760112185
1580515200,215.04672720098182,334.7135023289331,377.83202710527104,286.87859281061276,529.8324009438738,322.1673039847822,231.27105103838318,294.20207401474073,207.3294114547304,246.32821986901746,227.19102461889668,359.88267564478605,181.7260457699388,197.32243881398733,180.47744950207834
1583020800,239.04027464562893,357.44434809778875,425.3691214644123,308.4822006820414,581.7431330144316,360.6535830906698,255.90458732774917,332.79353623092965,229.42361597607746,263.2453503425602,250.49613320114773,392.05684668427807,195.26426305573986,231.5787183166771,189.2280450481367
1585699200,234.33400754406054,363.53598400573736,388.1357865568607,312.0615679066788,570.0477354100689,365.7615655239576,245.38347331078347,328.97545552428176,215.57115563210107,267.74851292075994,248.41733304626226,383.05095873726873,197.41803495914797,216.1635256950052,185.148867292415
1588291200,224.53570635766116,347.3396252154149,390.3542548639397,287.30318184302337,539.5338568958334,346.20871432609664,241.5700574447971,309.2288696070096,212.44787780505638,256.8495849571946,231.5354873222062,359.4343978034986,182.0880977306639,204.0523529270728,182.45071261863225
1590969600,231.54028829737447,369.89105083402677,389.63862660402566,300.7310712702478,561.1658301213992,347.8806019013205,246.62622357610434,311.38974404493547,218.0857482616207,265.9296982450854,236.85529814802044,375.5965830118319,200.92477027255592,204.0262135184618,177.50973185014385
1593561600,235.85122793458427,373.74802757695824,403.39231158043367,305.2225906331438,573.0198654233476,349.01992261170403,250.80846001355278,327.6987599598013,234.02460323173227,276.43386707705366,244.19872152040492,393.83542781781034,201.72619296770924,218.87430325610399,180.62123589787748
1596240000,214.5088334244983,328.78973690816366,364.1336562699896,280.5012866775607,509.9522694912469,319.71649567515453,225.31159521566096,295.2346216132119,205.0334154077559,237.5910809588167,222.6270362827623,346.324716389524,158.25307438482457,185.99145895897595,173.52714225063994
1598918400,226.62551757803612,360.36570314925183,397.7149017346463,293.5611957044139,558.3674380575779,341.04063983228747,243.6512945947708,313.38644974600606,213.5755869371255,260.04027382794493,228.61178580508516,373.22473279085966,206.68400599838594,212.91230567310978,172.04879640433785
1601510400,230.50539598745425,358.18648459298566,397.2535456368431,293.32542639568044,546.2651394658863,337.7245865636723,248.89051340826973,331.2012912058203,215.5524854602564,268.3336430034851,236.36203389838474,376.2825586684137,196.13124838077417,202.10845183191114,179.46986647526012
1604188800,215.86550339106802,337.28956229175435,379.1315632767343,281.73694155761984,546.2821699462584,320.37134088039306,233.9395557388972,296.7442880043671,216.40163735317032,252.0225299088941,223.87253783143294,354.4293768645091,180.99581780926206,192.1028118847287,169.40001513861571
1606780800,238.53166138929532,379.5947669027991,413.87393852802296,305.4419666867333,560.9454337352324,351.2308145857186,257.90682104880335,332.3511975145325,232.01773667201817,269.6676219716733,248.1430408923801,389.20101457766157,196.04712624515108,224.3141533776928,187.26037050888638
1609459200,211.42753493451335,338.37287775062424,367.15075664382,281.80509814879684,519.2193324397691,319.2497698497983,237.22923804587168,307.5879972254402,201.4021692294227,249.78949816582596,215.31402414982387,334.304368838759,183.72619156885926,193.8005710887557,162.93887677972307
1612137600,202.21337892170732,331.49000210952,356.32942915436803,261.1947245313158,509.91765663585915,303.76950450815895,215.05359116339864,293.66634612594123,206.56484835744556,234.9275045735514,203.40433167237717,336.77688559165597,176.37219768347367,187.16872728887722,159.07090759616526
1614556800,224.81372211536575,372.7967009914925,404.3067037673334,292.2353788639847,541.9377462926153,340.0918685672717,246.07748346396846,322.86562464106305,220.16301150039965,266.7651123677334,223.94758435261633,365.557003127831,193.31323528643048,204.59606952839258,173.0207137683296
1617235200,209.83449141965679,351.28008732234844,379.8594112311198,276.38972346000935,525.7144433472301,327.0655301960556,224.38228973555172,305.02691887939744,216.71271162622017,256.67955551703557,208.51884075301882,354.7811576497841,178.48367926229875,198.81647211825378,167.52135520081194
1619827200,199.37336175620936,318.87451438379304,362.7917292729961,261.4829815216198,492.0041630816055,298.4729112878895,215.57329443218978,288.600257894657,202.26728321041688,231.20350732218864,199.34349476207407,325.90813137971276,172.90855182924582,181.28830029716232,153.33306761367726
1622505600,208.04850969412985,354.59004682186446,387.2752409536854,277.9514979486105,511.3320312146091,321.23725222724596,225.14678984220564,301.60098913897133,223.74289334455185,251.1038004578866,214.26844199142022,353.271960138464,182.91842079132,192.42461722510268,164.06171431257889
1625097600,208.9529159875319,349.9988315984041,371.2711519053861,272.73179009354243,532.6058859837899,322.70283509313487,217.88744312699544,304.2908717683461,211.63797266303777,250.6703149976805,211.60080667223042,347.1540385828406,186.13523693033565,190.37971383772145,160.39129001424553
1627776000,201.9474405234843,326.30531556297643,368.7936721776809,259.8858524863675,496.87568424095826,302.5383887183312,214.65070512316575,293.131014435743,200.1991256056698,237.96830307539742,205.8714857638832,338.8647491629034,181.6261975560456,181.91463380409854,151.71144382049573
1630454400,209.29711604506983,360.8199759306244,378.7008132821135,271.41741548574777,519.1689113306032,317.84634632996284,225.271869251965,307.2086423473523,211.7347535661215,248.88103792194545,210.54866262129985,348.84914058495065,173.07949286934866,193.12518534213228,157.49658320529508
1633046400,195.56046631024836,319.3332823663199,355.7223360566977,253.96318755187374,495.97928529137414,295.77884031974946,212.47116124513283,292.9176611386263,205.87046305928214,234.67767954646737,192.85915921280096,327.60887976181164,169.53375477088298,181.95458742707402,149.7106327204325
1635724800,198.30825438676527,343.6417861033055,366.1893120076747,255.78796131659635,505.9201274653139,304.0403939263103,219.16992296506444,292.9815894476111,214.7719946334751,247.93082950540492,223.3063417384416,340.00042765604843,174.63231559510103,188.10590454644532,158.94792676069173
1638316800,211.3937810115364,360.9756822642954,370.22602263845073,284.53516675697927,540.0659284589037,316.23531659317115,226.07223635959008,319.51304479743436,226.7138081705705,255.15303874653017,217.11232684880295,355.3091942869412,188.50491486899352,189.32572556862516,165.96957299677356
1640995200,198.05115837722462,331.2986872415842,370.87984404741957,266.8858833859423,486.00418490020786,301.3137878827453,211.5680919593201,289.362814297529,201.24027639161275,235.30588874926391,204.04801985450925,329.7917059484104,168.75350934160514,180.5314644253005,148.21338111995632
1643673600,183.67624100621072,314.5883497103182,326.0948240701182,235.9687098474511,477.514094688797,270.3000410313923,192.6489450998671,273.6455587215396,199.3745640627665,224.69922969307362,187.37258556564885,307.6527765197192,156.53456110362177,175.28473121708657,141.60971785309735
1646092800,208.76506038369877,352.24788240837444,377.2623750439038,275.69279197539663,524.4711190127399,316.61537903384533,222.20874455475362,308.95457618099744,212.08883411195984,249.08974242465086,206.49259100739084,353.2556395810001,177.09096671876358,188.05125622925007,155.94000443057368
1648771200,197.14200759649682,336.21157746135685,350.6578299516482,245.03270908568484,488.87890636684506,288.9607710726142,205.3505386867418,278.2977721704031,199.42168647001986,227.92640033572422,196.8103794578339,324.90250787305365,167.82745432181562,179.95543155867801,144.90569831305228
1651363200,191.98809840297386,325.49900613287804,363.11627919927486,267.21757761814774,506.1440221970985,297.8867867573535,208.11462163451748,286.86796510452723,205.6259996442516,228.25659213446662,205.25164033678104,332.4786839514084,155.27260427995813,181.33220767065296,153.3903166877328
1654041600,194.1193728018851,329.358510261463,353.32743684963157,247.6758929035093,487.645620289327,285.08497306854923,203.16585282791547,274.5718555704235,193.55459064283988,242.73933236302747,181.32943770332497,328.06494466839104,167.69043943321105,171.8283403429991,142.98557336514182
1656633600,188.6532005538776,322.19120533847973,335.940809506287,243.91489803233773,479.1210375417019,293.23496689110857,198.22413126562594,284.38758220469526,195.94360680596188,220.29141429121483,193.36309702522982,316.2771089936859,146.82803766884416,176.31753355681775,140.08602960900697
1659312000,194.3927502678307,338.8433026420332,357.3650438368858,248.1915174536037,501.50117226987214,289.8963105173052,204.56007272203152,285.35120869939516,206.87430363361233,232.10931105832435,201.6163826803401,334.80273457450807,174.10956599145118,185.74063197729973,148.43018232687677
1661990400,191.3030785049596,328.78951681817034,338.61960630774803,251.53953449027074,486.8225211240954,287.5586928862599,210.07190558040432,283.97925927719547,204.54689343948894,238.4911379881151,191.92151602603477,327.3902196571703,153.1449530960674,174.445057027315,144.09423354644935
1664582400,190.2429623689665,311.40320257620874,335.8346456755827,233.59727372406016,481.35890326353535,275.46646392950663,200.73633852229645,269.83367157550055,192.46347627513921,219.97916918697473,172.63020918160137,305.9448620065072,153.3081709955276,173.4376821522548,139.69087565092156
1667260800,192.2424191348767,322.27044405015715,346.0028205262001,239.47407860326436,465.6888495358558,286.3054343226441,203.5842264941924,281.2636939299019,200.6461767414062,228.91428896688726,196.28876258748534,313.2158617830525,164.23319796092022,172.21557512782147,143.51005027181418
1669852800,192.3371518486055,328.35145042972385,345.26604778434813,245.32630488421623,518.3284809126652,280.2689360262398,200.06944052061417,287.30074964325405,205.37464731055806,223.27576268267245,199.5564876111235,324.4412490867577,157.61013515903483,170.2175007260862,142.12259720962163
1672531200,188.51137140354763,317.8116822531675,327.5244748733846,238.40489519130662,478.67743133156483,296.5554200805628,198.74524423318687,280.8916877753748,195.08008368769077,231.10294118455002,189.07204139308388,319.4750200081121,160.2830859770023,171.32821591058394,136.6118336231749
