"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",3,2,2,2,2,2,-0.0183095204442804,-0.478395363242038,0.63265151684926,0.056582300347912,1.59953845701999e-06,0.056580700809455,0.999971730763027
"2","ratio_quantity.99A",11,2,2,2,2,3,-0.00188235360962924,-0.500652413083539,0.500496177733922,0.00376097499515769,6.93889390390723e-17,0.00376097499515762,0.999999999999982
"3","ratio_quantity.99C",15,2,2,2,2,3,-0.0228358041127035,-0.833263268203222,0.698823800101047,0.0319812863787131,3.98311704981336e-06,0.0319773032616633,0.999875454758053
"4","ratio_quantity.99E",15,2,2,3,3,3,-0.0359220858125342,-0.769417919256077,0.830490415230418,0.0431409486694617,1.63935681833649e-06,0.0431393093126433,0.999961999982177
"5","ratio_quantity.99F",12,2,2,2,2,2,-0.00902864154294011,-0.333987507956414,0.556287710479529,0.0486904961561558,0,0.0486904961561558,1
"6","ratio_quantity.99G",2,3,3,3,3,3,-0.0326363033357563,-17.2689849405886,0.937676755754835,0.0345261829927273,1.98871172010229e-05,0.0345062958755263,0.999423998963187
"7","ratio_quantity.A3A8R",2,2,2,2,2,2,-0.00282979641231165,-0.181427535434964,0.61024890140139,0.0184271885365409,2.40570597473955e-05,0.0184031314767936,0.998694480186183
"8","ratio_quantity.B2M3M",3,2,2,2,2,2,-0.0104051082001129,-0.247694654106351,0.580886185116792,0.0524129110638974,9.79465424824494e-05,0.0523149645214149,0.998131251623039
"9","ratio_quantity.D2P2L",3,3,3,3,3,3,-0.0100931749038641,-0.490511182142498,0.638777345299052,0.0306700246706283,4.07686099288575e-05,0.0306292560606994,0.998670734361427
"10","ratio_quantity.D4U1Y",15,2,2,2,2,6,-0.00382586694144893,-0.99841609108618,0.591672474030552,0.00639252943440165,3.78078366517192e-06,0.00638874865073648,0.99940856218122
"11","ratio_quantity.D9Y0V",15,2,2,2,2,2,-0.0115945686218908,-0.678841288224885,0.716084604422845,0.0323366723489721,2.30209432263567e-07,0.0323364421395398,0.999992880855835
"12","ratio_quantity.M1J4Y",3,2,2,2,2,2,-0.0072671594531528,-0.311998758907414,0.687772916968727,0.0305594298410275,7.40169576266755e-05,0.0304854128834008,0.997577933946683
"13","ratio_quantity.M2L0M",15,2,2,2,2,2,-0.012132868471345,-0.500962094892316,0.748117256354166,0.0484901383181189,4.46268829064345e-07,0.0484896920492898,0.999990796709505
"14","ratio_quantity.W2U3Z",3,3,3,3,3,3,-0.00571807778143424,-0.521517199355576,0.668939347186048,0.01668239072931,1.55597941259474e-06,0.0166808347498974,0.999906729230969
"15","ratio_quantity.X2C4Y",6,2,2,3,3,3,-0.00475103238686905,-0.525104291284423,1.05007920404806,0.00452746814926168,3.01669021572637e-06,0.00452445145904595,0.999333691565292
