month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.012358495229620837,0.014411770486004208,0.05545819561214757,0.012654108969955525,0.05384890932546047,0.0018521090892253543,0.01691879429904307,0.057106743925746,0.06960131751199854,0.044058914543847694,0.0561823206923112,0.028897078772901617,0.0009207204453340649,0.0150187680962746,0.014881662877009882
1517443200,0.010452955050392747,0.018322592803932548,0.03324736514631215,0.007820931942250236,0.05384008558232735,0.0,0.02253823329550666,0.03169897637665485,0.0679609566858763,0.024570342303663558,0.03443869459221869,0.026188055894931398,0.0027597880482778912,0.022495645485766692,0.017334091080743436
1519862400,0.007601657921592694,0.011774279217873882,0.02057326614843138,0.004208174800367193,0.025751655714409464,0.0009251977610214179,0.01125456935515819,0.027886471638824573,0.033198055513277674,0.02066756226103131,0.02175974700667481,0.018161180476730994,0.0018395270208124085,0.006421734574725981,0.01113701498299749
1522540800,0.002849920344726364,0.009152899180815523,0.007907276117337655,0.004804914466516352,0.011707490686691158,0.0,0.008998794161582346,0.014014434867913947,0.022967116703065286,0.009029054206571858,0.007252289003716799,0.014944850831707632,0.0036774981244759577,0.003207626452653829,0.004944870870878302
1525132800,0.0009495278472779413,0.0013065354208285263,0.007900629048084808,0.002402069142359228,0.009359045751695156,0.0,0.006742171496121567,0.010209902840012103,0.011216592399229114,0.011593023061099097,0.007250921773430448,0.006931739957375129,0.0,0.003204422958195098,0.0037069255253949097
1527811200,0.0037955525612863128,0.0026106082064468977,0.006314476727206714,0.0018007213689804128,0.0,0.0,0.004491873639102657,0.006377868286815289,0.00814598003522118,0.003860283473483068,0.00543721556566072,0.0058601751553079605,0.0,0.0,0.002469831014162012
1530403200,0.0018961156175458951,0.0013037027766261732,0.004733712871912044,0.002398359042742955,0.007009263910468339,0.0,0.004486890427892305,0.007650631368353676,0.008642598554855847,0.005141348524304439,0.012687825125518845,0.005854523604108602,0.0,0.0021309489435287878,0.0030828326299336896
1533081600,0.0009479373830482256,0.0,0.006304156645684335,0.0011976765075753036,0.004667956578667906,0.0,0.0033613822003607887,0.006371455877668051,0.003550927400782016,0.006414318812170787,0.007255288198185454,0.0037226339869037713,0.0,0.0021297553443548173,0.002463585132263727
1535760000,0.002840820315274237,0.0,0.007872292521794444,0.0023912375491249847,0.0046616026123621045,0.0,0.0078353852714905,0.003819213700283386,0.0055697753608328305,0.0038410177160540454,0.009066347531233566,0.004249744749705971,0.0,0.0021264289602612963,0.0018452510925424167
1538352000,0.0,0.0013001382046911591,0.0031469054118905813,0.0017911025191259904,0.0,0.0,0.003355558314570171,0.0038133492646591515,0.004555405114707632,0.0038395478548446152,0.003627617779680262,0.005834299528694675,0.0,0.0,0.0006131798094605062
1541030400,0.0,0.0012985984227223562,0.011002984952632152,0.000596348439236865,0.0,0.0,0.003353903944191037,0.005077488826351152,0.006568184321440883,0.0012780124350609927,0.010825615571565436,0.005300068688890208,0.0,0.001060906650823794,0.0006108787735509041
1543622400,0.0,0.0012976547485729036,0.010992807563051604,0.0017884875059243639,0.0023311273098557722,0.0,0.005586423649789338,0.0050738627570862845,0.006051528767454876,0.0012759870716989898,0.003601092571486188,0.005293666128477277,0.0,0.004235856739089229,0.0012187200271043328
1546300800,0.0009439634950437194,0.0,0.007850230168748548,0.002977716555925387,0.004661700401838574,0.0,0.0022340702414024604,0.002536889545097652,0.004032235708370568,0.005100772129381083,0.01080724734006625,0.004234159611939274,0.0,0.0052879332535913015,0.0018264951384787743
1548979200,0.0,0.0,0.003138027718198834,0.0011889348214041556,0.006988983033078859,0.0,0.004464798966845519,0.0,0.0045295393911393145,0.0038179013759716547,0.0036027597139408796,0.003171817345611793,0.0,0.0010563666690963098,0.0012164051699652526
1551398400,0.0009434505193223385,0.0,0.00470453925310735,0.0017811574911328035,0.00931731996608496,0.0009120975141694348,0.004463214741998294,0.003800195836758786,0.0060310448031240796,0.005083057153894636,0.00360391529357494,0.003170074496750673,0.0,0.0010555192574210922,0.0006076504405769519
1554076800,0.0,0.0,0.0,0.0,0.004659517413781455,0.0,0.007807176133239502,0.001266141724307769,0.0030117866269646276,0.002538789530539735,0.0036043764338660016,0.0031665577722632785,0.0,0.0031640229497131287,0.0
