"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",2,4,4,4,4,4,-0.0334094112778128,-3.66411406852163,0.743211805571532,0.0425274165181061,4.84650641752182e-06,0.0425225700116886,0.9998860380711
"2","ratio_quantity.05W",15,2,2,3,3,3,-0.0223564189577335,-0.282638596627614,0.700077411355985,0.0619107728184206,8.6053342307435e-05,0.0618247194761132,0.998610042511344
"3","ratio_quantity.06H",3,2,2,2,2,2,-0.0198212520634474,-0.475544342825639,0.633149384759271,0.0615024377667014,1.6794328745684e-05,0.0614856434379557,0.999726932307799
"4","ratio_quantity.06K",2,2,2,2,2,2,-0.00546442072395968,-0.933962049580512,0.965141114950551,0.0113152159745954,5.2588316739044e-06,0.0113099571429215,0.999535242483598
"5","ratio_quantity.06L",15,2,2,2,2,3,-0.0135198985763904,-0.289684462633838,0.515706324259581,0.0516313033216142,3.24212246317623e-05,0.0515988820969824,0.999372062633596
"6","ratio_quantity.06N",4,2,2,2,2,2,-0.00409852197017882,-1.02602708901251,0.999967578933228,0.0080930772933949,3.04650335725826e-06,0.00809003079003764,0.999623566753805
"7","ratio_quantity.06Q",15,2,2,2,2,2,-0.0179275917567639,-1.40136399244274,0.580131319757844,0.0307205505122647,7.03651473832334e-06,0.0307135139975264,0.999770950890496
"8","ratio_quantity.06T",6,3,3,3,3,3,-0.0184909978756489,-6.50472625069999,0.864192083961772,0.0213336998069806,3.95543180620184e-06,0.0213297443751744,0.999814592319101
"9","ratio_quantity.07G",15,2,2,2,2,2,-0.0170813021192441,-0.500601721208682,0.590680856306798,0.0568902643690587,5.56194560104722e-05,0.0568346449130483,0.999022337888085
"10","ratio_quantity.07H",15,2,2,3,3,3,-0.0224232940257727,-0.875155939620179,1.39835249271759,0.0160355090311992,2.86640942032765e-16,0.0160355090311989,0.999999999999982
"11","ratio_quantity.07K",15,2,2,2,2,2,-0.00899181563476291,-0.375391817756011,0.74286777987723,0.0479340427571662,1.54274370798291e-05,0.0479186153200864,0.999678152807641
"12","ratio_quantity.09D",2,3,3,3,3,3,-0.0331814483217552,-3.54205216210112,0.770082310261807,0.0425493081959791,0.000144347295365055,0.042404960900614,0.996607528970854
"13","ratio_quantity.10Q",2,3,3,3,3,3,-0.00131673987592572,-0.961399771515395,0.977397226946965,0.00268634689575081,5.14112970501079e-07,0.00268583278278031,0.999808620036633
"14","ratio_quantity.10R",2,2,2,2,2,2,-0.00556808932116343,-0.4412428175887,0.599119186017667,0.0181871940390416,2.91376829769929e-05,0.0181580563560646,0.998397901132278
"15","ratio_quantity.11J",2,2,2,2,2,2,-0.0174999521398932,-0.764699779290969,0.83163621480044,0.0403846875796224,9.43230611261114e-06,0.0403752552735098,0.999766438551889
