"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",3,3,3,3,3,3,-0.013399300745168,-0.611808378812218,0.755588616192354,0.0353004403980471,8.4883800874902e-06,0.0352919520179596,0.999759538974818
"2","ratio_quantity.00N",15,2,2,2,2,2,-0.0255014930826327,-2.0021604741571,0.65706713923396,0.0382384806577015,6.8963003196712e-06,0.0382315843573818,0.999819650252807
"3","ratio_quantity.00P",15,2,2,3,3,3,-0.0246471185002787,-0.874975787649764,1.00052160738337,0.0246342690836408,7.47580133323944e-17,0.0246342690836407,0.999999999999997
"4","ratio_quantity.00Q",2,2,2,2,2,2,-0.010141810073484,-0.175728699611604,0.577508017187763,0.067854694172094,4.49686110015612e-05,0.0678097255610925,0.999337280765167
"5","ratio_quantity.00R",15,2,2,5,5,3,-0.00577637347720321,-0.999999999999996,10775627537995.3,4.8330827314907e-16,2.42565570111266e-17,4.59051716137944e-16,0.949811417766389
"6","ratio_quantity.00T",4,2,2,2,2,2,-0.00648334310803242,-0.667072487800636,0.778656163457975,0.0162024414468175,2.76322163761389e-05,0.0161748092304414,0.998294564651455
"7","ratio_quantity.00V",3,17,17,18,18,18,-0.00103950967344572,-0.0971549763128621,0.717036100054421,0.00275387839668169,1.04083408558608e-17,0.00275387839668168,0.999999999999996
"8","ratio_quantity.00X",3,3,3,3,3,3,-0.0323391593598551,-1.65772353259426,0.619601019345769,0.0518473335059057,2.77979165217435e-05,0.0518195355893839,0.999463850604418
"9","ratio_quantity.00Y",2,3,3,3,3,3,-0.00379179681001464,-0.939652208625216,0.971352541808681,0.00782711623480728,1.98647029294174e-05,0.00780725153187786,0.997462066189706
"10","ratio_quantity.01A",15,2,2,2,2,2,-0.0209917955892935,-0.400295698861582,0.615621544986682,0.0681970790666452,1.38777878078145e-17,0.0681970790666452,1
"11","ratio_quantity.01D",2,2,2,2,2,2,-0.0323087581419068,-15.6843810542246,0.926467899180178,0.0343686901232969,1.71937866129124e-05,0.034351496336684,0.999499725286264
"12","ratio_quantity.01E",2,2,2,2,2,2,-0.0158203690582583,-0.295399696774911,0.665329706093612,0.0693761757533247,5.47679543236868e-05,0.069321407799001,0.999210565388925
"13","ratio_quantity.01F",15,2,2,4,4,2,-0.00763102469399501,-38587598560933,0.999999999999978,0.00763102469399521,8.35971082998089e-17,0.00763102469399512,0.999999999999989
"14","ratio_quantity.01G",3,2,2,3,3,3,-0.0071043047771352,-0.486089433026525,1.90902936726498,0.00368034035787652,6.0435907007772e-06,0.00367429676717574,0.998357871796329
"15","ratio_quantity.01H",3,2,2,2,2,2,-0.0142671927530499,-0.559952966943551,0.706570603899415,0.0397464626119561,2.29562826979945e-05,0.0397235063292581,0.999422432055851
