month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1541030400,0.026080019636720665,0.28702193988792307,0.2866932865413046,0.4243638252095851,0.21738185296291473,0.45764411566417523,0.1226897868753934,0.06922798049228379,0.298884002528716,0.43865435356200533,0.3071878583155077,0.08100818366764553,0.287167506266579,0.20460445270440197,0.1808209270086192
1543622400,0.027603170684205914,0.26433316344600616,0.2916307161345988,0.439178261863006,0.18862087957688561,0.39054543115449836,0.11550504135080483,0.05638198613730653,0.2245771770746911,0.3735775885072509,0.25651237672217675,0.057949791564717974,0.23565691592311921,0.1775154651473236,0.15063587167330095
1546300800,0.029116453554659236,0.2970059383919893,0.2725905069493328,0.4718226896267258,0.197821327776752,0.44363468366552405,0.13140324459470978,0.0672880200045465,0.2605730451878721,0.42918313895214905,0.27688079156391515,0.07447988215627535,0.2687891292608542,0.17889011461745194,0.18569053668329102
1548979200,0.04286746604284298,0.3141912596134757,0.31374117387466904,0.471713506730076,0.19585945577436997,0.42137726242185053,0.118812653724954,0.06360433018279886,0.24656593339393115,0.39128793474157575,0.2721529094495539,0.06891532787156386,0.2702186667702234,0.19152712378752693,0.1504611634660234
1551398400,0.044377249467473005,0.31571102262768175,0.3325682540338979,0.5368705489427209,0.2316131194709429,0.4616474567491184,0.11869919851466555,0.0708412121476331,0.2835994441450894,0.45463640568262714,0.2966912186142272,0.0734813922151976,0.3348501343444619,0.20136302918062254,0.18176302614128378
1554076800,0.022929819465888082,0.32403736771346825,0.2928187073259795,0.5070873613664668,0.19404123847291427,0.4702466283773297,0.1433722208357007,0.05624990927433986,0.28227866276099794,0.44263223884042163,0.3193278822714558,0.07068454771528265,0.3411686238050002,0.20978446064131687,0.18540882646234946
1556668800,0.03359722425841762,0.38411387684585674,0.3305125009467807,0.5277514231499053,0.26579400775892303,0.49142516340267023,0.11843189105680133,0.08707719937957495,0.32398367200361444,0.4842687999832244,0.3644200098078471,0.10367524143486533,0.3249233156727003,0.21818686713411548,0.16904117342121802
1559347200,0.04271756973643259,0.3494854128576198,0.29420772097408565,0.5216762406113098,0.22439916651738143,0.4618116689478747,0.16600822623742356,0.08341992684435114,0.2798154582928722,0.4793273701166889,0.3410714145008256,0.08986851685768314,0.3344716680683775,0.2294754078854548,0.18021625951141376
1561939200,0.0381125448203527,0.38196111222946577,0.3386316873312212,0.648729349522932,0.25305220618089447,0.5831851324240301,0.13935807086093305,0.06713223780778772,0.295281921145109,0.5182995601951151,0.41556066341050285,0.10351028095255103,0.3603562840964915,0.23786768609960715,0.20506433893634124
1564617600,0.03960540827082787,0.3386852479365127,0.36585303013907583,0.523952317378936,0.21164381102475283,0.5449235589124601,0.15496258886135955,0.08702936153084646,0.3273143854672414,0.5049267823589656,0.37528907401647205,0.0887870228155189,0.3294616209511752,0.20661624852821306,0.17608799904088238
1567296000,0.02738404757521866,0.3142812490876397,0.29001573635681893,0.5056882535420355,0.2194309927360775,0.46472565240039915,0.0967842977155386,0.06881539726404469,0.27762489467301155,0.4323040503764432,0.33929485286326544,0.06952493429436309,0.3099824020407176,0.21783595538040673,0.15600195688854715
1569888000,0.0242981996552693,0.3530595350925753,0.303458397053882,0.48792171961356584,0.2440200997479084,0.5780703589907252,0.1443628931027987,0.07589172780166963,0.27098402165541124,0.4185721027877681,0.3094173872392233,0.06214506485934194,0.2766100032822238,0.18519670434689178,0.15972905958268283
1572566400,0.027321574937008597,0.3048300144537378,0.2863929070594995,0.47021248281062844,0.20559979066203132,0.4267527559243763,0.11787826166510966,0.07031372541949352,0.22086945065505217,0.40722271510387087,0.3292667953969617,0.05298671495157196,0.2705566703492437,0.17524792635064562,0.1384219400021948
1575158400,0.028835063437139572,0.2550444016897976,0.2982736128991339,0.41692909544127943,0.1644128406428542,0.37184880537971154,0.12309618560091158,0.057730470864152963,0.18456442312988408,0.3341192163314876,0.22190677016368698,0.045673487545296675,0.20111028968730568,0.13707747986586188,0.12714225348425864
1577836800,0.025777494730776816,0.3354372321636386,0.2365050720055117,0.48498899903002185,0.1907643854113872,0.45608606612353686,0.11778107486657341,0.06664865351706747,0.25681649881874064,0.3643079348472209,0.25686442249060215,0.06392238726373828,0.2714240285750078,0.18083489209242917,0.15328229739008845
1580515200,0.022731922438680618,0.25649180765166374,0.23641147931913487,0.393204945513029,0.1778300244469486,0.4284885364438427,0.11937154393048359,0.05219319400750144,0.19866317045203585,0.35672712252637906,0.288974775514576,0.05844844938090308,0.25445762397584826,0.16239474349397232,0.1407738325115298
1583020800,0.033318239161349635,0.2974028526744891,0.2757869348937278,0.43748799125024,0.19644086568683203,0.3965154165787996,0.09121942833485948,0.032379574964112624,0.21086402255378484,0.31032650227120223,0.255334996169975,0.06664007149658083,0.25906195510769103,0.16085722792199267,0.13321082916893875
1585699200,0.018159806295399518,0.2579124464105762,0.22777053745284043,0.4373276914121251,0.14043339618508002,0.38586602434814604,0.07889601680309836,0.0431596457312413,0.18953880494340297,0.2656246768556242,0.2686691623542106,0.03741592823442449,0.23250686496562503,0.15943832558717047,0.13942539309869198
1588291200,0.036341996356714874,0.2784111774401543,0.24321482034646127,0.4378685270161923,0.19516039745165562,0.37305058774045785,0.0964704107710091,0.03597801743134944,0.19545862006214235,0.3014284864150193,0.24368977620782944,0.048398246339768476,0.24141880468015617,0.1623738778553094,0.1481933487338186
1590969600,0.03028435495081064,0.3193682315710014,0.2757354515296467,0.4320459744264292,0.20291597775439651,0.3913044125151947,0.09996001599360253,0.04676578615085203,0.21381556769959487,0.3380743466212282,0.2617408675926776,0.07306710117236163,0.2623465332951446,0.13981806703640778,0.1618374778251532
1593561600,0.018158981886415574,0.30382062976213237,0.26535552504442556,0.45851069808993306,0.18242238115746054,0.4791103426829285,0.12440578714695481,0.03595977539524288,0.2360110472436318,0.3459160288839884,0.259625736072534,0.06664840682917919,0.2671413707320555,0.17222978276459858,0.16434590330484664
1596240000,0.021179101068183083,0.2780004434362902,0.23790248736463956,0.41690690557502097,0.1713754100768741,0.4260485486790261,0.12258893827471833,0.04492330693040843,0.18503331081452237,0.2987946893277378,0.2474640533268239,0.05932042520880788,0.2518101864437906,0.11996161228406907,0.1431453896604217
1598918400,0.031744975979634826,0.24874392834811876,0.24628856810563055,0.47894702609374357,0.22241154429005486,0.4135433197824492,0.1032676329483259,0.04856490699820309,0.2187568060349895,0.32784917389107265,0.2677694135625767,0.06568108548940618,0.24215346596180215,0.14390641004297444,0.15923487641880765
1601510400,0.022659876760483588,0.2857905937469698,0.22914051785757028,0.39322354610767835,0.19414401339028226,0.4440047439969962,0.13143068433328714,0.023377889192401823,0.20907219156793552,0.31741996919994026,0.26448590412888157,0.061080616385467905,0.23428491924766545,0.13961832018006531,0.12940876371079635
1604188800,0.019618288470331858,0.25162664726194495,0.20159705873308215,0.3253581157624176,0.18386319077682198,0.4366883575022017,0.09280498695477067,0.039540610003774325,0.20387849995431975,0.29528498224421745,0.23627119475210473,0.056497741457222535,0.22697937604648283,0.1001094153610143,0.15672402019500944
1606780800,0.025629892294146743,0.2444137041406058,0.196347928529354,0.36677492442661835,0.16508119931491308,0.38398472363477854,0.09801930980403142,0.03052590751727408,0.18919913064440066,0.27378975266155864,0.2095211772415423,0.04281402951981787,0.22036860641607992,0.1338893735527615,0.1280798223296601
1609459200,0.02411130986197781,0.2323502824667121,0.199604203630408,0.3637654156685298,0.1519830979784372,0.41287213986154736,0.08917689723848876,0.03228485284384714,0.1765350393270178,0.2969270306652839,0.20062505851564202,0.05280672284209424,0.22587254243889668,0.1380824295744384,0.14045310420004495
1612137600,0.037629011064434406,0.24041798868342368,0.2199173519905077,0.4349331179378844,0.18959730283757698,0.4287302488409499,0.09618125444838306,0.048433881473322796,0.18044027426921694,0.3277704653696657,0.22739103343651373,0.05369015140622697,0.2448115110850972,0.10851948418011423,0.15892704379557504
1614556800,0.027061280269169537,0.27561578145528526,0.3082414569432666,0.43497816232083036,0.21222410865874358,0.4641400106427009,0.12410504530708133,0.05740826786697785,0.21595846686765202,0.3968284644542193,0.27973056708407096,0.0891495046289516,0.26125549194090525,0.17053494416037618,0.15258122779508956
1617235200,0.03151199031231383,0.2886680081569813,0.23284311642665687,0.41694388999778215,0.20478521037453146,0.3998554028432521,0.12208436378349911,0.03407882252287317,0.2177343161751659,0.36371642221489786,0.2773180559670159,0.07725832912957128,0.27929160191637,0.15059711050590785,0.17463203420310827
1619827200,0.028464504762561096,0.26153010295849605,0.2766688392808647,0.48474960022936964,0.2199248120300752,0.4107031000697307,0.09065708955874405,0.06094664479757647,0.23861179681390962,0.3256920150745197,0.2706661394431851,0.08081094234638657,0.27672877955451436,0.149074891850385,0.1682714317176802
1622505600,0.029924037829968612,0.29836656945872597,0.24420148657654947,0.49036115394386265,0.22369219953344202,0.48569918538355455,0.12188242176889696,0.05193939925816208,0.25570524368135106,0.40603009384378574,0.311777275222503,0.07167743340349858,0.3019388446707398,0.15324808615635524,0.18428141379711233
1625097600,0.05228156761052324,0.29106448844995536,0.27427549788621636,0.5165014845728384,0.18809119413456424,0.5019991638254397,0.12518756400648895,0.07147515791542702,0.21030835985289884,0.4282244950840986,0.314913315380678,0.06617155837645816,0.2778743722024005,0.1475036068143857,0.15561530414764183
1627776000,0.016420974062325056,0.2773962411968723,0.2266028345647113,0.43926498291583504,0.16372710643391072,0.47531664476482127,0.08854566351953383,0.060655471569531674,0.2292813272331763,0.40168101899726283,0.29390088860488367,0.04710183325769865,0.24274251444754252,0.13758074094248418,0.14052509543996064
1630454400,0.01789351568813988,0.27543443904585474,0.22791118554334017,0.4066549974363056,0.18262157984610844,0.48406627441113836,0.15611394236273254,0.05520100287757487,0.20529822192642297,0.43905510719299373,0.2750317901117721,0.06245525171729315,0.2656554314244207,0.1599416353330715,0.19085050372220047
1633046400,0.01786458643482403,0.2533523039959195,0.21084129048363628,0.41259961333521944,0.15556588496371382,0.46892666921825116,0.06422250842703456,0.033683583507808375,0.17716141691034298,0.38233705449072847,0.2346957866571017,0.05608306806946702,0.2411456076711186,0.122012276959454,0.14642333323489745
1635724800,0.026777943900207535,0.2162912588151264,0.22085699256841512,0.38328522612354154,0.14360607919968518,0.43675155511122665,0.1232512641934246,0.04956173267817443,0.18339487672633498,0.35878254830430406,0.2570881293693946,0.053351756267474966,0.2531885189654764,0.13725720880462983,0.12546526703191005
1638316800,0.029727267187191108,0.22613254717376188,0.20391998247299328,0.33602249582182575,0.1432307652243143,0.39583134695339883,0.11268699540063691,0.04238485447866629,0.14975735517136796,0.35410108499384796,0.23348634765676618,0.04517768836611275,0.22847454635984898,0.11188842486272693,0.1290320994997241
1640995200,0.026724431029439936,0.21272461709568916,0.16500177629463258,0.30942235267075685,0.15235547132651445,0.42346637475333804,0.09179603267938767,0.06346441673556667,0.19862851737999523,0.3760468979642393,0.23325539815706223,0.054184878806487716,0.20316320383647726,0.11460773406533195,0.1301642033705161
1643673600,0.017803441108442248,0.24769750110041278,0.1935925902856921,0.3329355784387383,0.14669835846393814,0.4323793216385023,0.08998205550162404,0.040487754214687206,0.186004001446488,0.36734553311658247,0.2254248433572248,0.055954002200255745,0.23933106966029952,0.1173176164970915,0.13255681225414087
1646092800,0.03262318589136182,0.23935978789040344,0.2406390565602751,0.4094666328881243,0.1891614214553561,0.5348590438498377,0.10376888593724054,0.05102274206772301,0.18591272294191305,0.43000833897652935,0.27044379166593374,0.06855276984760537,0.23844467965390112,0.15765872606168507,0.1680542385854985
1648771200,0.02814610494941848,0.23259238435640509,0.22034323083728735,0.3975920646514148,0.16870284199403046,0.4434735711210009,0.09847655048737254,0.0492305961121895,0.18103131275987894,0.37685355292691725,0.2483199943743434,0.05586773404075099,0.2556442313289253,0.1644303672231751,0.15330068641915345
1651363200,0.022215212088629796,0.25940380637430466,0.23031403402595663,0.356266911636973,0.1927035755777864,0.5217267009719841,0.13471037269869782,0.06677549901506137,0.21309014656076283,0.4457627701481588,0.27915585029333334,0.06574254857743932,0.25644958916933136,0.16438478298422463,0.14096505905210197
1654041600,0.017751663108937523,0.2492351491814548,0.24849350810710058,0.3766655680587597,0.24274003468773625,0.5324053588811778,0.11901702288404119,0.06140523242757689,0.1893475516702149,0.44705459797564534,0.28248618620566096,0.07197247772451817,0.25227380431254587,0.14334862385321098,0.14446727081736646
1656633600,0.03693809765842011,0.2607784235944293,0.2313995818039441,0.3910925007277848,0.20390572140917398,0.5534413209560272,0.12056680175889738,0.06831295038377867,0.22780008189507087,0.43960686041177977,0.3199672775732625,0.07193435989659436,0.2851585575847463,0.1850321510752733,0.14674626836468407
1659312000,0.028039520966920743,0.24899233304144977,0.27312652795860537,0.3877619963867632,0.18362236854307706,0.5691771324884594,0.13765382815296093,0.06299433051025408,0.21932859094088195,0.4631308408242204,0.2718043184974394,0.07008816732022387,0.241112605084256,0.140456860274628,0.15149053245257063
1661990400,0.041270543149826824,0.1837268149286388,0.21925420097743864,0.35207548498398056,0.15410780862409576,0.5250317444465051,0.10653415192801037,0.054156606931346885,0.17314013153004115,0.449199763645952,0.2818070436349586,0.06103816950120148,0.24959773949217057,0.13342153979575389,0.12322934078403137
1664582400,0.01619261557847383,0.20355520851060982,0.25244883731427864,0.3374046831770024,0.16254366052017666,0.49755898412914373,0.13411233111302923,0.06270651781997305,0.1899022755369205,0.3612182386643178,0.21492005741435813,0.0627833096849534,0.23819821852806028,0.16243637908485845,0.13658686497778633
1667260800,0.038239961642376925,0.2117488958212106,0.2437932900071469,0.3109042326971528,0.16707425440819,0.4412925783893525,0.12020613635153765,0.0677405571400284,0.19218311582267028,0.39261056261726884,0.22484787295003686,0.043904567598249906,0.20814048387185136,0.12614640746121347,0.1194568370755016
1669852800,0.02643893926975649,0.19322866780493905,0.18856621260590162,0.2930634804805068,0.11355914508279744,0.4451271912333816,0.11326583147417199,0.043338898047842654,0.16392075976803802,0.3301919848578879,0.19505284951509214,0.035793831112176974,0.20004547908938675,0.10108913153357751,0.11449716863118631
1672531200,0.016151625587698917,0.20994961209309765,0.21694073512871254,0.35753115942666064,0.17389107828942432,0.49481356882534344,0.11322444344181717,0.031191299706801796,0.1730670283923475,0.37376415166882854,0.2188898689927799,0.05724333964798927,0.19361477218255368,0.10800422047261535,0.11201398713787215
