month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.214015096740608,0.48492842456453444,0.5044560282495374,0.138083845795668,0.21273901481575277,0.3951007506914262,0.4015881361756389,0.257055248517342,0.5009667779926174,0.4096268421744461,0.40534378219527445,0.37755330050931174,0.23926715887339348,0.3405020362021765,0.3438359589897474
1517443200,0.22261863115562197,0.40643850198380704,0.5044762255569257,0.1701772412021577,0.222946234488769,0.35786822083722575,0.42220290574941,0.23408132260537104,0.3428330315230577,0.4184598843584585,0.3661827420890444,0.31183230351677543,0.2987342204317136,0.349309320207771,0.3186205603973386
1519862400,0.27175641374046683,0.3480233562341295,0.5765765765765766,0.1701368156808363,0.24309459418396182,0.45504566708301797,0.5337548203439202,0.30736905848728546,0.39551399240613133,0.433643398542714,0.40020291979031625,0.36147033828240055,0.32418229282192157,0.3175625711680405,0.3653715235055679
1522540800,0.24287775442167625,0.470749071399092,0.6479844483732391,0.1763917307556621,0.2126313124920896,0.4643603436266543,0.4179771560999836,0.3072887046175861,0.43097003438964965,0.4943711873148017,0.37208673003416437,0.3841691573633702,0.34957880017734727,0.3039003569695238,0.3775739779758913
1525132800,0.3064097449861538,0.6121528448998002,0.8078255096899073,0.15709206556830466,0.2986343804095846,0.4409027832568327,0.4670676008018683,0.334691968768196,0.5806536752738309,0.5579812664650213,0.45662357868864495,0.41460961433627913,0.38327555809179875,0.24924320698968586,0.40216608524050457
1527811200,0.30054936956879846,0.6375702776328753,0.7438214828441173,0.18256006866820831,0.4198704977741805,0.5706809197706142,0.49560767696291613,0.3573080957768931,0.4139328019727861,0.6093659547241096,0.41704003020722386,0.4372892668500213,0.4511060609929439,0.20833805113340426,0.3955831736983912
1530403200,0.2571533414042884,0.7273710364715427,0.8952479916869829,0.21754152483812347,0.3742704255555892,0.5519019747887468,0.4786801632464418,0.325003776452332,0.4676484342601008,0.6363182443705625,0.5631169650248053,0.5519969640166978,0.5186501492181986,0.14479506972787576,0.4887296453441496
1533081600,0.2717265621386616,0.5084047674209078,0.6546331260328434,0.2301370913867997,0.3285815387726216,0.4633555280631275,0.4367639908691603,0.2698178957862677,0.40620253611670376,0.49884262427721054,0.42757883484767517,0.4058270640709048,0.4162737552140412,0.07684831498768166,0.46005023251187427
1535760000,0.23422183410154243,0.56588728554158,0.6856905940791415,0.1660058357436104,0.2981047610867182,0.4862754542044303,0.4073906423603967,0.2603809784843086,0.38864451392937277,0.4620215265555991,0.35967988490243685,0.3328143469761712,0.41573338763320433,0.06324967810431678,0.39126181936746
1538352000,0.23649525567444418,0.5206692850117955,0.7581682654706229,0.19804194017216872,0.262851943587929,0.47703515702793203,0.4486150553566284,0.2696082911403974,0.44861983427455526,0.46186288749384674,0.3483889819174879,0.332886933231299,0.3476108115440703,0.07230886732678637,0.35405925833902724
