month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,0.36938989102998204,0.27404244471353,0.16892070228781977,0.24623630668445687,0.1790179422176281,0.4731794743818688,0.579547854445083,0.1310558734873968,0.5031624546465874,0.3645920765485985,0.528418610645702,0.27742170011670836,0.427337382863771,0.3496323339982481,0.3272655420258356,0.4130022836596861
1517443200,0.40002338598256515,0.17194933226342637,0.1478868032154817,0.20602273117467299,0.20217307170212395,0.3918152704334901,0.49560822415231354,0.08181342176455188,0.3414643719214239,0.33824265895438443,0.4635889511299981,0.24858854293649998,0.38911990233853433,0.3013974550292943,0.24699514963274902,0.3580640267030799
1519862400,0.3690627037533677,0.1783087415860563,0.13382826312045246,0.2745320087163913,0.25410465646782976,0.5083801777063959,0.48056647999764623,0.17448581212240175,0.44693087861122116,0.3669888304328107,0.5018766756032171,0.2724470042778959,0.5872841540057355,0.36683651197170963,0.31808580287327215,0.4548183455527861
1522540800,0.4182569143096147,0.2418148843424863,0.2359454015297714,0.2400192015361229,0.184696722210358,0.624294434075478,0.6030830783713815,0.1580967333943914,0.5015693635163146,0.3667004554943514,0.488662180119165,0.2770122792856904,0.5944850083075468,0.410811683190833,0.3642616139259069,0.39989820772894163
1525132800,0.3379945859412688,0.260859053399757,0.21828218958160236,0.33694838978646613,0.2942432179822992,0.63033359193173,0.7105927323515718,0.15253286266049995,0.692886754119153,0.47872173448993904,0.5867740277539832,0.23912003825920614,0.593679595688973,0.40262069470370765,0.39177941893250895,0.4902316798605564
1527811200,0.4760413019576046,0.26704476814791744,0.26052485195851316,0.2738178768846371,0.3460067932667079,0.7042253521126762,0.7587401975661574,0.1360966395017774,0.5829740283114099,0.4653168991072712,0.5559380599472286,0.21999569573638778,0.6538780289379046,0.5046940201073022,0.43798096941844167,0.5321979776476851
1530403200,0.4756979716852292,0.27956210408605425,0.25349881172432004,0.29640607632456467,0.3803113943598668,0.6422130856563802,0.7674972257663976,0.1631330241056232,0.6684100050423913,0.4074277207553085,0.6025100311510506,0.3155298032241409,0.5851019369153729,0.5372060897974696,0.45012686794942536,0.6406537085388261
1533081600,0.45383737902780674,0.2602530167133217,0.23580589303563132,0.25628758884636416,0.2533730284411225,0.589907742297352,0.639673424743154,0.1194872908972409,0.5426592646381362,0.39914535934821926,0.5888452233131505,0.24861469025956331,0.5312205931457364,0.47115198486469917,0.3481003884553892,0.49499870213754943
1535760000,0.44123865495750003,0.24749490731633017,0.1442326296422679,0.18205816758454324,0.18984392528203328,0.5184433817965192,0.5217094517174967,0.15191961282201533,0.5927035078689191,0.3102173607019775,0.6178810515057122,0.25326133702871884,0.5001894657067071,0.36454042388760505,0.3632781232682716,0.476535167088913
1538352000,0.37390051794416007,0.29180411063181927,0.1829530021883994,0.26721702001853465,0.18403390824759458,0.48303111686454825,0.6190622425651598,0.14104448868660457,0.5377349668007106,0.4066216776272063,0.5326606184828974,0.2615858762651243,0.43173968369387383,0.4136219495381221,0.3232947740169529,0.38575363602938956
1541030400,0.30649837862357704,0.21562521800343737,0.1689884982203399,0.21017950465803228,0.2011852686398151,0.5049676595553069,0.4970614894301337,0.10845516463493993,0.5020940044526786,0.31518460440424906,0.4129293720493642,0.22326942443992626,0.4316089168887812,0.37635478676244416,0.3631517882148012,0.3613195389562683
1543622400,0.3063678558845607,0.16477596805881237,0.13722585616619112,0.09648017616145106,0.143649265952251,0.3757659845068793,0.5502880490097249,0.08671381730482615,0.4159669092492379,0.3123869224421368,0.39123797049555387,0.1565888309457491,0.40112618067328654,0.3175244638166441,0.2984036940531529,0.385314693735024
1546300800,0.3093092909161068,0.202889913201159,0.11961890823118819,0.14178926711963616,0.15514120722843106,0.49086289204866274,0.5211148936584701,0.1570964247020585,0.46212515436533524,0.3617728430920907,0.4717321921097478,0.22305114989986427,0.4916978705699912,0.31718684107137063,0.33526082677165353,0.30089123985244287
1548979200,0.4101948731763163,0.18376295845689813,0.11621477899822859,0.20394520672112756,0.13786447921692976,0.464564910931693,0.5256958168242133,0.09195700739442524,0.3685070035725784,0.31463794533620754,0.46267997826677526,0.18011698123939437,0.4535593066590066,0.3848533241256276,0.31675641431739,0.39730554602423557
1551398400,0.33344958181139606,0.2217519672567381,0.1760272067650776,0.18676038642421772,0.16074124677799914,0.5280168965406895,0.5107426197691443,0.1999081503093173,0.4960721164839338,0.3741902289576463,0.5046713910694368,0.25122412510013414,0.49096992998013456,0.3876692463422689,0.27672128324883083,0.38655279465590753
1554076800,0.34871556433802137,0.22794043156721705,0.1408222611830478,0.24869857167888484,0.14925887229181256,0.5145857904005778,0.5589008607073256,0.14041530526827425,0.46069212216471095,0.3869486630793843,0.43641848719556636,0.2371342796571987,0.6110717141693197,0.372828007987123,0.4457341702888972,0.4145264485897089
1556668800,0.3637530758532148,0.22793032929601187,0.15839158623893898,0.2542257977040586,0.22951045420118885,0.45980975371440064,0.6603544549647973,0.18899304505594194,0.5839472513873581,0.4202454544747061,0.5376548932945545,0.27522718105677746,0.5803611806204588,0.4369079807330743,0.3933185019481557,0.5522109445808301
1559347200,0.323771881328442,0.24670428379848688,0.15836538766087283,0.23704573289461064,0.2235841106225385,0.41783884816820743,0.5824253160870726,0.15103866050285086,0.5292006752137082,0.3628014491326454,0.545431482812566,0.19920507688367375,0.5047499227807953,0.3723874691616627,0.38709558495980034,0.46790361185595775
1561939200,0.338790609090576,0.31622953204353843,0.2111479055887332,0.21423658484332536,0.20628953882827544,0.5575148219297656,0.5917073667567161,0.17784867772202792,0.5826831207118768,0.3597699542910978,0.5026038257020615,0.18969842692579467,0.6323967838106423,0.4253463534592455,0.39915011728872685,0.5033225278774769
1564617600,0.3599217932645822,0.2591001011122346,0.20053687591692845,0.26465454135931077,0.13740589127758854,0.5345007508462928,0.5910280011626781,0.1614778452396331,0.5088999664588659,0.3361275009178865,0.5360413975907681,0.19947092711237338,0.6396363855276623,0.3855586852448834,0.34060154528773157,0.4730085740288353
1567296000,0.21334048531912683,0.20845440533643278,0.15831970024803424,0.2194006424500863,0.20598854474815037,0.515050932814467,0.4842403963023404,0.10749971781324072,0.5316710266259308,0.3254300325430034,0.421725616879146,0.21830330871884435,0.5561526263180441,0.37083523505248756,0.3157523643107863,0.4067715499192438
1569888000,0.2893994504456752,0.22731577950369394,0.1582974232697213,0.20245761043781457,0.18309149997711352,0.4546393883033684,0.5372830901038262,0.1182388855447588,0.4082921831305995,0.33825219153853103,0.5816330401284652,0.19774942323084888,0.39081582804103565,0.34786930053422777,0.3066017488563755,0.44236149302981764
1572566400,0.24671353208494265,0.17675986540998825,0.14418089427320527,0.2528473420125525,0.09728517145080802,0.4031771630296066,0.49842970447473733,0.13437609180574592,0.40035878306328354,0.20643616348711968,0.5010800591190254,0.16444740971837207,0.47347417311117623,0.34697143504553113,0.29126987533649334,0.2687995412487829
1575158400,0.23750799305745857,0.18299762734110753,0.09139964494753305,0.17403117965070264,0.09154784519259375,0.36146755828664395,0.4209324379245611,0.10206274172754619,0.3694126339120798,0.19856568527081003,0.3282289523184326,0.1408953429392647,0.36042530185619026,0.2755794234030525,0.2299047887634801,0.2986643729242826
1577836800,0.2496802874368186,0.16407615657913835,0.11952975587805148,0.2635770205702236,0.13156916247647488,0.3578622008842048,0.5610396645369731,0.12352972769751332,0.46152781089667166,0.24222371679409171,0.36582596775685605,0.20183908261789985,0.44285982360668047,0.2682223563334003,0.2820355610055179,0.2805953397293151
1580515200,0.2435008111620772,0.2838668979656205,0.14768607566449946,0.1794023658686999,0.17741861636371958,0.46184993040617495,0.3772289150799677,0.08054858959419621,0.37657691583505926,0.2471627772857407,0.4705526472787772,0.1872650408940033,0.4575594827327554,0.27833758473441655,0.23904675509353468,0.21464857258699235
