"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",1,8,8,8,8,8,-0.000402595658509916,-0.0104996812493431,0.518518518518518,0.0387462033308955,0.0170060377713601,0.0217401655595355,0.561091505505012
"2","ratio_quantity.27D",3,7,7,7,7,20,-0.00515695488361452,-0.0140955005234726,0.513002336052358,0.368648505788495,0.248018531508888,0.120629974279607,0.327222197799483
"3","ratio_quantity.36J",1,7,7,7,7,7,-0.00203826527994455,-0.00659441244723171,0.509090909090909,0.311128013040595,0.199023422643645,0.11210459039695,0.360316608271216
"4","ratio_quantity.36L",4,8,8,8,8,8,-0.0164711539940002,-0.0473491480295513,0.540909803863853,0.364337054003866,0.181632057240901,0.182704996762965,0.501472454572316
"5","ratio_quantity.42D",1,8,8,8,8,8,-0.00232918279435975,-0.00886574560158202,0.518518518518519,0.265046262556284,0.139270391660857,0.125775870895427,0.474543084223711
"6","ratio_quantity.52R",4,8,8,8,8,8,-0.011564467441727,-0.0668895401435618,0.583431501911412,0.184453493392672,0.105167631015751,0.0792858623769205,0.429842020981048
"7","ratio_quantity.70F",4,7,7,7,7,7,-0.0209689249827269,-0.0557838505311333,0.55199947993167,0.396864901740804,0.24491602682286,0.151948874917944,0.382873048867354
"8","ratio_quantity.71E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.72Q",3,8,8,8,8,20,-0.0131418589745872,-0.0496992282513174,0.509636886963798,0.268017544989,0.139083991406557,0.128933553582443,0.481063855680546
"10","ratio_quantity.78H",3,39,39,40,40,40,-0.0188533098482235,-0.837761486791251,7.82981338887857,0.00447658265716448,0.00206869514927027,0.00240788750789421,0.537885188837191
"11","ratio_quantity.84H",4,6,6,6,6,19,-0.00611283589714851,-0.029026873677911,0.507509607841185,0.213206784265552,0.056624789688223,0.156581994577329,0.734413752905273
"12","ratio_quantity.91Q",3,8,8,8,8,20,-0.0109590909739263,-0.035257946133466,0.527557400406592,0.313781290937877,0.209914953687371,0.103866337250506,0.331015074034703
"13","ratio_quantity.92A",2,23,23,23,23,23,-0.0447964906106706,-0.134203468190722,0.561725875896469,0.378591818068292,0.298843861755653,0.079747956312639,0.210643633873392
"14","ratio_quantity.92G",2,5,5,5,5,5,-0.00647892792034513,-0.0195539202844249,0.512298996005401,0.337815448991557,0.148113888842194,0.189701560149363,0.561553832767738
"15","ratio_quantity.93C",2,20,20,20,20,20,-0.0163031280162242,-0.0396756775769645,0.614488712635434,0.427213010641385,0.294556969277314,0.132656041364071,0.310514984468548
