month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,0.46452806909315236,0.5466410748560461,0.4607915437561455,0.2876316683656133,0.38688610240334376,0.27800146412884336,0.525241066364152,0.43183742591024554,0.5965996908809892,0.3272667107875579,0.4712398806987644,0.27410526315789474,0.31894484412470026,0.4721590909090909,0.27426108374384234
1517443200,0.4434589800443459,0.5541516245487365,0.4467846110643078,0.2735311456081745,0.3842948717948718,0.28385257585013235,0.5013210039630119,0.4278892072588348,0.5845004668534081,0.3220747889022919,0.440661938534279,0.2751243781094527,0.31404514510927983,0.45725915875169604,0.25487150522451285
1519862400,0.434695244474213,0.549618320610687,0.431924882629108,0.2847294036539124,0.37725680409593104,0.27396726422447387,0.5085060315496442,0.4125116135026324,0.5768321513002365,0.32120543917677324,0.4336080586080586,0.25538599640933574,0.30655495317890585,0.4272503082614057,0.2704842327483837
1522540800,0.4294436906377205,0.5350104821802935,0.42247007616974974,0.2709800190294957,0.3708609271523179,0.2777555110220441,0.5004781638508129,0.3925712455971822,0.5429864253393665,0.3323205469046715,0.40331491712707185,0.25790754257907544,0.29977265345891524,0.45717965228589824,0.26788939836042797
1525132800,0.3997194950911641,0.5332152347209921,0.4168472027526443,0.26509627967844457,0.35661764705882354,0.2767156369490843,0.4932692307692308,0.3984938813931597,0.49530315969257044,0.3268186753528773,0.38740293356341676,0.24744661095636025,0.3090909090909091,0.4230544177881802,0.2569201827465735
1527811200,0.39068825910931176,0.4882483370288248,0.3914956011730205,0.26055257099002305,0.3662165885918986,0.27174780526735837,0.4762972453555413,0.38749233599019006,0.4863070539419087,0.31089395584509594,0.356353591160221,0.24950592885375494,0.27523685070238485,0.4139749505603164,0.24874881644799135
1530403200,0.4148586456278764,0.51698606271777,0.3805168986083499,0.25530705079605764,0.3416599516518936,0.27804595481753236,0.46270430906389304,0.3600374064837905,0.48810500410172275,0.2887349617207437,0.3407202216066482,0.2548476454293629,0.26295646627332164,0.39594202898550723,0.23795773723585772
1533081600,0.3669724770642202,0.5213379469434832,0.3816304734781061,0.24908296943231442,0.3434709147960415,0.26430856736580166,0.43762210438180293,0.3835692478490147,0.4816,0.2725165562913907,0.35736263736263735,0.2323943661971831,0.240542577241899,0.35598141695702673,0.23890339425587467
1535760000,0.32710280373831774,0.4987057808455565,0.3587559685120661,0.24136643643830502,0.33863112022558317,0.26670644391408116,0.41349062310949786,0.3732014388489209,0.4630113141862489,0.2596223674655047,0.35183527305282003,0.23109048723897913,0.24154351395730705,0.3703271028037383,0.2323925085729359
1538352000,0.3527227722772277,0.5097885669537979,0.34206415955785174,0.237887765772046,0.3294913555499875,0.2698237885462555,0.4173685739180947,0.3614737452857557,0.4313886606409203,0.2504179204279505,0.34185567010309276,0.21565362198168192,0.238929889298893,0.35939196525515743,0.23600734843845683
