month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1541030400,0.25017921146953404,0.3114528975556166,0.29142011834319526,0.4642857142857143,0.4087112171837709,0.3893939393939394,0.26362271482822575,0.27462615713268457,0.3026264210113681,0.27513404825737264,0.3517320684202961,0.2642196693751751,0.3501282948448799,0.24104041345420657,0.4149045899948427
1543622400,0.2595069749665584,0.3249475890985325,0.2592397043294615,0.4521819870009285,0.43698016634676906,0.36976047904191617,0.25929882490045647,0.26764668609808645,0.3070631970260223,0.281651376146789,0.34432717678100266,0.2672451193058568,0.3498233215547703,0.2451024645662183,0.4156310411488539
1546300800,0.25466642025503605,0.32703723691311387,0.28916827852998067,0.44034608378870677,0.44418192557590075,0.3791606367583213,0.2529016493585828,0.26399439055743834,0.29613365155131266,0.2772226926333616,0.34039783001808316,0.26179401993355483,0.3523156899810964,0.24027789545030925,0.4096133751306165
1548979200,0.24771616741024008,0.31949178803842576,0.2922555115884681,0.4381099126861839,0.42416107382550333,0.368824531516184,0.25877877487319545,0.2515461145469212,0.29624753127057274,0.2888442578053679,0.3349195930423367,0.27127329192546584,0.3535271943995692,0.2492194152710758,0.3936075762059781
1551398400,0.2549876496294889,0.31140228603289655,0.2749867794817557,0.43559488692232057,0.386968085106383,0.4162861491628615,0.25109423849933005,0.2571535674122204,0.30179233002903777,0.2653946227233304,0.3384107451039244,0.2654124457308249,0.3472887767969735,0.2461968875677566,0.39611440906637885
1554076800,0.25153495741731036,0.31963325956370536,0.27948574622694244,0.43100852985449073,0.38920056100981765,0.37662337662337664,0.24244897959183673,0.2535043639248876,0.295729764181007,0.2662076878944349,0.33327946998464897,0.26453889826607335,0.34322974472807993,0.24471863899794355,0.37972109238814644
1556668800,0.25550075872534145,0.32041642567958356,0.27801268498942916,0.42857142857142855,0.36213468869123255,0.36019736842105265,0.23945769050958393,0.24249624812406204,0.30020597322348097,0.2723939235201676,0.32541051210917,0.2585766940742841,0.3365014127921911,0.2364804568980903,0.3707599263739153
1559347200,0.2445879225218382,0.3130245570407212,0.27762506871907644,0.43007915567282323,0.376992376992377,0.3352941176470588,0.24038177703434024,0.2419084461637653,0.2869593998234775,0.25915649278579356,0.3258028967254408,0.2501860395892246,0.3556028746340165,0.22503364737550471,0.34321678321678323
1561939200,0.2546689303904924,0.292524682651622,0.2615461847389558,0.3993089832181639,0.3524390243902439,0.33611532625189683,0.23502051983584132,0.23542274052478135,0.27112899809362423,0.26907073509015256,0.3217358772914328,0.23258138206739007,0.3198351115421921,0.22960040295500336,0.3558298319327731
1564617600,0.24906430758761483,0.2994428969359331,0.26060070671378094,0.40833728090952154,0.3826247689463956,0.30786860198624905,0.23868274582560298,0.23982113438456107,0.276859094959897,0.2640959170447181,0.3190516392289292,0.24112676056338028,0.3237276318847316,0.22639286315435111,0.34125
1567296000,0.2466033873069049,0.31064670996893534,0.27340267459138184,0.40344168260038243,0.3609355246523388,0.33637873754152825,0.23078332569857993,0.2324487334137515,0.2804081632653061,0.2545765611633875,0.3167527675276753,0.24053899082568808,0.3241771252663983,0.22657896955898474,0.33618455158113014
1569888000,0.2366953877344146,0.30025839793281656,0.2718216318785579,0.3998109640831758,0.36491442542787283,0.32595870206489674,0.23128091420774347,0.22333605315304814,0.27591064600523246,0.2537860672724374,0.3199807942931614,0.24544465596954038,0.344391785150079,0.22804963708733317,0.3096129837702871
1572566400,0.24153005464480876,0.30935251798561153,0.295257521672616,0.3748768472906404,0.36112934996717005,0.3311845286059629,0.2388543887292613,0.22229299363057325,0.27080865726284054,0.25396825396825395,0.32157295112091144,0.2504646175839886,0.3430373605046094,0.23099801718440185,0.3396485447556288
1575158400,0.24208708996738923,0.31892382103990324,0.2883795309168444,0.36196623634558095,0.3712686567164179,0.3369028006589786,0.24025083284342544,0.2278269798485432,0.2619893428063943,0.26239271325976526,0.31123076923076926,0.24835131894484413,0.31682920730182546,0.22708388579510297,0.32566619915848527
1577836800,0.23775977456851005,0.2923992426291588,0.2883177570093458,0.35611343561134357,0.35290697674418603,0.33186813186813185,0.23720316622691293,0.2147588611272516,0.26786637708139416,0.26141571889322696,0.3113107448539294,0.24462877345662223,0.31926182237600925,0.22588216884437837,0.3319939728779508
1580515200,0.24503179650238474,0.2862488306828812,0.2734599884858952,0.36802168021680215,0.33354964308890334,0.33360128617363344,0.2319216939672393,0.20199916701374426,0.2619244881051012,0.2510500190912562,0.31271233309631036,0.24250892718521969,0.3264150943396226,0.22214435879467415,0.33184656556645853
1583020800,0.2529582929194956,0.29081632653061223,0.27666151468315303,0.33641674780915287,0.35331632653061223,0.32164634146341464,0.23588069984588886,0.20717432347388295,0.27576693886559256,0.2923131799536294,0.31702663512172785,0.25100074128984434,0.3154929577464789,0.23203150639973744,0.3372346216657594
1585699200,0.24257232212666147,0.29190535491905356,0.2917718324078748,0.3509965969859018,0.3703947368421053,0.33358895705521474,0.23453718795573475,0.2080283064909712,0.26531224979983986,0.27020573108008816,0.3246882411445184,0.2555029256060184,0.31248343493241454,0.2141231919388916,0.3292007385914007
1588291200,0.24628765379719983,0.29505539043501755,0.26727861771058314,0.3230366492146597,0.36025280898876405,0.33530405405405406,0.23543307086614174,0.20980031529164478,0.27648522887133425,0.27476162677563726,0.32793994995829856,0.24996182623301266,0.32029950083194675,0.22587681032978538,0.330791788856305
1590969600,0.2353763226192853,0.2978723404255319,0.2713382507903056,0.33985581874356335,0.32104934415990005,0.30818619582664525,0.23367760973810403,0.2043986083499006,0.2644805393809378,0.26450791340731306,0.30674559900295995,0.24949784791965568,0.299625468164794,0.21623659517426275,0.32671921717858116
1593561600,0.24657012195121952,0.2930814398774572,0.26038104543234003,0.332541567695962,0.3209439528023599,0.3086696562032885,0.22477469517582613,0.1927554980595084,0.26306691071791743,0.2497875955819881,0.3015555555555556,0.24391891891891893,0.30565195835399106,0.21904838321431436,0.3145888594164456
1596240000,0.23993323596912164,0.29395138496325607,0.2655625356938892,0.33965330444203684,0.33964497041420116,0.3228476821192053,0.2288391777509069,0.19677244372118252,0.26598436062557496,0.24670109007458405,0.3112725530895737,0.2350810895921902,0.3005405405405405,0.2178367783321454,0.31939477303988995
1598918400,0.24813468528792806,0.27386541471048514,0.2745490981963928,0.34629803186504216,0.34525939177101966,0.3207249802994484,0.22536479913529095,0.19128124622630116,0.2660770031217482,0.25004344048653343,0.31523013778950454,0.24206896551724139,0.3181705195128014,0.22185194001428232,0.32609832635983266
1601510400,0.23783083472145106,0.27240595809139106,0.24924471299093656,0.3213793103448276,0.36076662908680945,0.30616907844630614,0.2265863664135463,0.19385641969627243,0.27144249512670565,0.2579177897574124,0.3095649668683377,0.24079957638337304,0.3023255813953488,0.21507996953541508,0.3284338570704511
1604188800,0.25319190728736984,0.27724813192476166,0.2651356993736952,0.30658627087198514,0.34529702970297027,0.31493001555209954,0.22570089325196782,0.1908624597399499,0.25152759691475507,0.26937077483099325,0.3088364595545135,0.24273972602739727,0.3243847874720358,0.21601431795191037,0.31741797812750067
1606780800,0.2677064220183486,0.29224806201550385,0.27369956246961596,0.316580554250822,0.36349771225216065,0.3099460292983809,0.2225516621743037,0.1954869636384894,0.26426715426811664,0.263175339741465,0.31324027072758037,0.24026229508196723,0.31763341067285383,0.2218153486560187,0.3423728813559322
1609459200,0.2603314034737473,0.2701133536079624,0.2781633742658836,0.32653061224489793,0.3527106466361855,0.33083956774729845,0.22052123200291598,0.2014294996751137,0.2667844522968198,0.2625212625212625,0.3088763059255124,0.24697014484185634,0.3287307488050982,0.21089397089397088,0.3261117445838084
1612137600,0.25660624590521947,0.27941605839416056,0.26269315673289184,0.30052083333333335,0.33445265278710545,0.33901345291479823,0.21933123284886674,0.19278953229398663,0.2623540962146831,0.26975910810272746,0.31614032163986333,0.23171307220386975,0.3335183129855716,0.2161993769470405,0.31954656862745096
1614556800,0.2626746506986028,0.29676706272450953,0.2686491935483871,0.3183856502242152,0.3535947712418301,0.3476465730800991,0.2194478469801187,0.200050645733097,0.2747419550698239,0.26954954954954957,0.31424242424242427,0.24612736660929432,0.3327991452991453,0.21709622687242466,0.32421667551779076
1617235200,0.25911577028258886,0.2823960880195599,0.28077141236528647,0.32357813362782994,0.3496932515337423,0.3138888888888889,0.22535979066724815,0.20647127103888566,0.27226851308531863,0.26925511711331507,0.313102119460501,0.24892915980230643,0.3306541019955654,0.2217343578485181,0.32888754167929674
1619827200,0.2683806946323861,0.2892427689307767,0.2780058651026393,0.34327485380116957,0.3480870217554389,0.33690360272638753,0.23018607856650586,0.19729965156794424,0.2759384615384615,0.2613168724279835,0.3200319233838787,0.2552294197031039,0.35075692659240215,0.22940788854372587,0.3212654924983692
1622505600,0.24727120067170444,0.28138913624220835,0.2832783278327833,0.33491811938721605,0.3437086092715232,0.30838815789473684,0.23161372841611597,0.19943441960678696,0.2738054896645205,0.2584489158038679,0.3101681345076061,0.25275764260951783,0.3298887122416534,0.21652371783651322,0.33241531258606444
1625097600,0.25221151955966187,0.26839080459770115,0.27503593675131766,0.3405692233478051,0.32815301852958756,0.31867283950617287,0.22930315664085765,0.18715882505848713,0.2605330089572045,0.2472920873875528,0.30526235856936745,0.24331550802139038,0.32083333333333336,0.21667478486767333,0.30963621216328796
1627776000,0.24296266719904172,0.2753707473102646,0.26567901234567903,0.31701161029782937,0.30725552050473187,0.312,0.2186437074829932,0.18764940239043826,0.25542570951585974,0.2519126702743049,0.2982095238095238,0.23167067307692307,0.32144578313253014,0.21312578880942365,0.31970959935466525
1630454400,0.2502848461830611,0.2857949731714205,0.2861230329041488,0.32030146019783323,0.3361244019138756,0.3343677269200931,0.2142650323327864,0.1875391751284944,0.26516673362796306,0.25447067238912735,0.2911253027967408,0.25685322672758426,0.3324125230202578,0.21076233183856502,0.31209362808842656
1633046400,0.2651649871566884,0.2830188679245283,0.28050632911392404,0.29383195726080624,0.33760683760683763,0.3216280925778133,0.22286467843375937,0.1865825392737574,0.26176437868505953,0.2590462052328818,0.3003287713127915,0.2571103526734926,0.33077844311377247,0.20500449750592853,0.3286448471733838
1635724800,0.25394382454790304,0.26971653101319115,0.28763940520446096,0.3184744923229321,0.3259988419224088,0.3532110091743119,0.2211259431224608,0.1921730432608152,0.26695450716090985,0.250044146212255,0.2926372556362819,0.2521726941407345,0.33364377182770666,0.2089252749016775,0.33359497645211933
1638316800,0.2620448694372931,0.2831307441446783,0.2893401015228426,0.3040796963946869,0.3221993833504625,0.3375494071146245,0.21807504727779436,0.18186341584774227,0.26515865535658184,0.24775224775224775,0.30391069712427,0.25382635784911284,0.3444574095682614,0.21002543276724916,0.3321100917431193
1640995200,0.2681331747919144,0.27831149927219795,0.28398180899444164,0.29343629343629346,0.3579072532699168,0.29426860564585117,0.2176222935044106,0.19772640183931536,0.26935682097501024,0.2483323804078521,0.2968614803744199,0.2542037586547972,0.33502906976744184,0.21019366339842802,0.3196567444355055
1643673600,0.2701048951048951,0.2990242367012905,0.29033942558746734,0.3185102834908282,0.3379571248423707,0.2920353982300885,0.22098620173280564,0.1961218836565097,0.2657021472040418,0.25273481705016976,0.29763766565149397,0.25912125446359263,0.3464526152252719,0.2069355119068312,0.32634159629528736
1646092800,0.26971958846076255,0.29518430439952437,0.3083832335329341,0.31176470588235294,0.3613543490951547,0.3146853146853147,0.2312082809325723,0.18754803996925443,0.2564803564196031,0.24811766765890386,0.30096423961734114,0.2586628324946082,0.35754850922858494,0.21541438245727185,0.3249869587897757
1648771200,0.2691790040376851,0.28762095428762097,0.3070223189983669,0.3285876993166287,0.3451443569553806,0.3213321332133213,0.22543757292882147,0.19335567536062948,0.2638838910879213,0.26436781609195403,0.3157669603901104,0.2710853088211579,0.3488562091503268,0.2119025304592315,0.33760683760683763
1651363200,0.27371956339210746,0.28865001580777744,0.2887323943661972,0.30965005302226933,0.3458864426419467,0.304421768707483,0.22681505034446212,0.18854222700376547,0.2704213241616509,0.24430839869906257,0.30183727034120733,0.27091866588648333,0.33909444985394355,0.20934434692823956,0.34233261339092874
1654041600,0.26288770053475935,0.2992125984251969,0.28959025470653377,0.317323259579061,0.3504551365409623,0.3285351397121084,0.22980349344978165,0.18275097060454798,0.2626648160999306,0.24575775307197192,0.29774535809018565,0.26974080771549125,0.3430907172995781,0.20455564523361133,0.32798165137614677
1656633600,0.272046925566343,0.2964807436918991,0.28848167539267017,0.3015075376884422,0.3269565217391304,0.3268892794376098,0.22109857355758994,0.18452299713388837,0.27090909090909093,0.2532855436081243,0.2967207895574658,0.2584610714827743,0.33723196881091616,0.1981029810298103,0.32390460343871325
1659312000,0.27492025518341306,0.2891674127126231,0.2738951695786228,0.3032911392405063,0.3250138657792568,0.32992930086410055,0.2131115650228577,0.1748414649928821,0.25253256150506515,0.24220018034265103,0.27959198649739486,0.2513982503943783,0.3423650975889782,0.18467380048325854,0.3254453602765222
1661990400,0.2674703333961198,0.28433151845130067,0.28417818740399386,0.3295561850802644,0.31115997800989553,0.30673143650242884,0.22325669770093104,0.18259104174597132,0.2552088525570731,0.24254261363636365,0.2910677250947579,0.2573036719378183,0.34422857142857144,0.1753046303818034,0.3112075568036763
1664582400,0.2717493866767315,0.29197707736389683,0.30506868782567503,0.32286995515695066,0.3168891468369124,0.31446059678653404,0.22181996086105676,0.1777440182301557,0.25399892646269456,0.2642122360584732,0.2843783979702791,0.2612853325833216,0.345775592311131,0.17431343529024831,0.3193633952254642
1667260800,0.27930507827415046,0.3127218934911243,0.3058013765978368,0.3182909265482477,0.32718651211801897,0.3166794773251345,0.2285853184248906,0.18333127851066452,0.26474761808230285,0.2570504760194,0.28876174330719784,0.26379242563228933,0.36337012840729893,0.17833689374159348,0.31938877755511025
1669852800,0.282360146998775,0.31364058150324775,0.300894266175697,0.30356193514088253,0.3227848101265823,0.3180741910023678,0.22825519473739167,0.19218626677190212,0.27847674679847223,0.2574535908494281,0.29986223786927907,0.2661683953630262,0.36806839186691315,0.17833897422546213,0.3317125877903836
1672531200,0.2758954501452081,0.3169683952132556,0.30856859831599803,0.3161290322580645,0.3249860879243183,0.3400749063670412,0.22466019417475727,0.1807823775161413,0.2794998423873069,0.25997719498289623,0.29489743020069614,0.2833541579897265,0.3609986504723347,0.17691178868416763,0.30765293063731763
