month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.5347035040431267,0.48947122133832477,0.6215880893300249,0.5835616438356165,0.310074318744839,0.3920157068062827,0.3967819239986306,0.3636103151862464,0.31418706842435656,0.36525785188057386,0.3558870538092701,0.4431554524361949,0.506949524506218,0.5566681838871188,0.4886164623467601
1517443200,0.5137648809523809,0.4865010799136069,0.6249180327868853,0.60060286360211,0.3074418604651163,0.3763681592039801,0.3721849071513236,0.330368906455863,0.31029855753102986,0.3455019556714472,0.363531448355453,0.4358288770053476,0.5145719489981785,0.5264008620689655,0.5135534746180385
1519862400,0.4690046050301098,0.4682377049180328,0.6233211233211233,0.5551523947750363,0.3050420168067227,0.3751753155680224,0.3879437869822485,0.33476394849785407,0.3069371727748691,0.35626535626535627,0.3518574448807007,0.41061224489795917,0.4949748743718593,0.525830258302583,0.45429362880886426
1522540800,0.4360078277886497,0.4694616977225673,0.594541910331384,0.5131034482758621,0.3013274336283186,0.37804583835946926,0.38233054074638234,0.32032,0.2993293328626897,0.3456405693950178,0.3603739445114596,0.3940714908456844,0.4538087520259319,0.5141533710756562,0.44013409961685823
1525132800,0.40359094457455114,0.47055837563451774,0.5864759427828349,0.5121951219512195,0.29587675577707295,0.3749416705552963,0.37983630952380953,0.3270096463022508,0.3137870855148342,0.32271468144044324,0.33089739842151417,0.4270557029177719,0.4609695973705834,0.5155622489959839,0.4462729912875121
1527811200,0.4024435394298408,0.43258426966292135,0.5470737913486005,0.503216583273767,0.3159965034965035,0.3568494805508577,0.37092640058586596,0.32842990093065144,0.3043625295908015,0.32641083521444697,0.3348987378925741,0.3853211009174312,0.436477007014809,0.5107948969578018,0.39970859640602235
1530403200,0.38705972434915775,0.42346938775510207,0.5301970756516211,0.5403508771929825,0.27558724832214765,0.3729093050647821,0.37910342393222735,0.3214391035092893,0.284688995215311,0.3360585197934596,0.3131067961165049,0.36466165413533835,0.43984674329501916,0.5196813495782568,0.3857421875
1533081600,0.39455095862764883,0.4088080421254189,0.5385996409335727,0.53360768175583,0.2900363049616781,0.30612244897959184,0.3501718213058419,0.3195249930958299,0.28755236385397964,0.3104158089748868,0.31797116374871265,0.3703971119133574,0.4246376811594203,0.5002157962883038,0.3601618705035971
1535760000,0.38570391872278664,0.38174077578051085,0.5556242274412856,0.5109695682944091,0.28050369083803733,0.2817731667059656,0.33273186575243596,0.3201883460859329,0.2934112301200909,0.2987569652807544,0.3115264797507788,0.3508771929824561,0.4196969696969697,0.4888448190381755,0.34450651769087526
1538352000,0.37115839243498816,0.395910780669145,0.5215281989084294,0.5029508196721312,0.28894080996884736,0.2555047777316161,0.34626965540314486,0.308827548510522,0.28879568603954464,0.2923728813559322,0.2994750656167979,0.3728693181818182,0.40532757379409645,0.4936762225969646,0.33655868742111905
1541030400,0.3669626998223801,0.3646823411705853,0.4990451941438574,0.47293447293447294,0.29489291598023065,0.26691482373549374,0.349098332766247,0.31556195965417866,0.2670509125840538,0.3140218303946264,0.3059435771021638,0.35795454545454547,0.3815789473684211,0.4911242603550296,0.3377926421404682
1543622400,0.3679068019541526,0.38552278820375335,0.4527075812274368,0.4704956726986625,0.2994652406417112,0.26704411417787216,0.34766763848396504,0.31799037304452465,0.28454485920104783,0.2828043581241118,0.28848522167487683,0.3466884709730172,0.3837118245888802,0.4625816172777499,0.3297979797979798
1546300800,0.37635135135135134,0.37065637065637064,0.48154869933454325,0.47441217150760717,0.30183180682764366,0.2695613841745647,0.34709066305818675,0.31452054794520545,0.2763406940063092,0.29215229215229216,0.2830934236522721,0.34397446129289705,0.348575712143928,0.4997730367680436,0.3142719846227775
1548979200,0.36070038910505836,0.4230557087699945,0.4618867924528302,0.4659525631216526,0.28111689540937057,0.24442793462109955,0.32560879811468973,0.3327852680039461,0.28619029988893,0.2851817334575955,0.27731629392971247,0.33570159857904086,0.3560344827586207,0.45871559633027525,0.31823027718550106
1551398400,0.37987987987987987,0.3700440528634361,0.4931972789115646,0.43713872832369943,0.2902938557435441,0.2586793737236215,0.3077464788732394,0.32198327359617684,0.2643375082399473,0.27697684578418524,0.28851291184327693,0.35205696202531644,0.38028169014084506,0.4581351094196004,0.2933204259438529
