"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",2,2,2,2,2,2,-0.0110537124215754,-0.0235052454701459,0.524282656002612,0.48131948503879,0.312651499630242,0.168667985408548,0.350428334300563
"2","ratio_quantity.27D",2,4,4,4,4,4,-0.00359108890602378,-0.0126076827495188,0.633627377371974,0.288424470056961,0.27142194285753,0.0170025271994313,0.0589496695480571
"3","ratio_quantity.36J",2,3,3,3,3,3,-0.00454850372669694,-0.0101436478084092,0.527707406622882,0.452957578312882,0.315047708726459,0.137909869586423,0.304465310195475
"4","ratio_quantity.36L",2,2,2,2,2,2,-0.00387265180484288,-0.0130319142360226,0.538976683236009,0.301039417538933,0.229187481726209,0.0718519358127244,0.238679493868712
"5","ratio_quantity.42D",2,3,3,3,3,3,-0.00614156716204196,-0.0158817114117642,0.517909834486803,0.392848453013946,0.274264739149395,0.11858371386455,0.301856130410524
"6","ratio_quantity.52R",2,4,4,4,4,4,-0.00142762764956018,-0.00628755621674584,0.505534702047222,0.228483673010704,0.203067714830168,0.0254159581805355,0.111237524526949
"7","ratio_quantity.70F",2,4,4,4,4,4,-0.00553215367961778,-0.0127585256155729,0.52510491653631,0.439136619141151,0.323247987061303,0.115888632079848,0.263901089156488
"8","ratio_quantity.71E",4,2,2,2,2,2,-0.00678352200484937,-0.0153329777197706,0.538739786364868,0.449197391562787,0.323282763080992,0.125914628481794,0.280310239655954
"9","ratio_quantity.72Q",2,4,4,4,4,4,-0.00600716713022281,-0.0186910069631059,0.559472479747199,0.327400612763212,0.230765825299788,0.0966347874634237,0.295157625539674
"10","ratio_quantity.78H",2,2,2,2,2,2,-0.00616589159002068,-0.0167235546556709,0.506793699537117,0.374860927841171,0.241029730744255,0.133831197096917,0.357015594737099
"11","ratio_quantity.84H",2,6,6,6,6,6,-0.00993695376486431,-0.0371822324418009,0.725062794926304,0.277187011448142,0.236072143186803,0.0411148682613386,0.148328985714508
"12","ratio_quantity.91Q",2,3,3,3,3,3,-0.00880301995649592,-0.0218248623663274,0.56110971050745,0.412151266041094,0.30233113899367,0.109820127047424,0.266455876994623
"13","ratio_quantity.92A",4,5,5,5,5,17,-0.0120867411555749,-0.0454651602104133,0.641787195557901,0.276691919738688,0.257858977543468,0.0188329421952208,0.0680646627230997
"14","ratio_quantity.92G",2,4,4,4,4,4,-0.00323067765843647,-0.0098906704777617,0.608414839242764,0.329869570916519,0.303319613140527,0.026549957775992,0.0804862288516787
"15","ratio_quantity.93C",2,2,2,2,2,2,-0.00629823917466338,-0.0215913781717526,0.538334292220665,0.297999821378582,0.251201842756914,0.0467979786216681,0.157040290847073
