"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",4,2,2,2,2,2,-0.0116443284155917,-0.0261825074455127,0.534255101816112,0.456381275013398,0.303813150475025,0.152568124538373,0.334299702663949
"2","ratio_quantity.05W",2,4,4,4,4,4,-0.00549289839093395,-0.0101828797053565,0.527926084235422,0.544917751661519,0.368038306916683,0.176879444744837,0.324598426469885
"3","ratio_quantity.06H",2,2,2,2,2,2,-0.0109863500190646,-0.0248068138918109,0.552310099619888,0.453862652755039,0.294729585637481,0.159133067117559,0.350619435530966
"4","ratio_quantity.06K",2,2,2,2,2,2,-0.00394763408376177,-0.0142043229680616,0.638111319120902,0.281865426620442,0.263306122159897,0.0185593044605458,0.0658445581037421
"5","ratio_quantity.06L",2,2,2,2,2,2,-0.00503504387431438,-0.0133170409531759,0.507282085155803,0.383125333753133,0.303721088712341,0.0794042450407915,0.207253966379461
"6","ratio_quantity.06N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.06Q",2,4,4,4,4,4,-0.0121138555346368,-0.0243380258842559,0.568810522911868,0.509847549805757,0.339472986794886,0.170374563010871,0.334167660658134
"8","ratio_quantity.06T",2,3,3,3,3,3,-0.00612974932302621,-0.0148980110772316,0.540469966142825,0.417577243303898,0.326845107096258,0.0907321362076406,0.217282281691795
"9","ratio_quantity.07G",5,3,3,3,3,3,-0.0122039313205083,-0.0221586387504644,0.529434525464978,0.562956685491948,0.309397013674755,0.253559671817193,0.450407071008698
"10","ratio_quantity.07H",2,6,6,6,6,6,-0.0174716482998073,-0.0566280739099889,0.735174510145195,0.326004979798574,0.278474364798452,0.047530615000122,0.145797205396952
"11","ratio_quantity.07K",3,2,2,2,2,2,-0.019525261258372,-0.0437149535275949,0.525079909303936,0.466174741190834,0.280248171611592,0.185926569579241,0.39883449949325
"12","ratio_quantity.09D",2,2,2,2,2,2,-0.00580096796788067,-0.0214966048998372,0.5070782604127,0.275656044846769,0.195576146051432,0.0800798987953373,0.290506594331541
"13","ratio_quantity.10Q",2,6,6,6,6,6,-0.0192829659770937,-0.0668941697003288,0.563984858671558,0.307543752581922,0.239162604823758,0.0683811477581646,0.222346079814934
"14","ratio_quantity.10R",2,2,2,2,2,2,-0.00938040517952327,-0.0208988826557588,0.500984876006228,0.458227615532104,0.308436184632195,0.149791430899909,0.326893067599096
"15","ratio_quantity.11J",2,5,5,5,5,5,-0.0073741581661986,-0.0284790415578372,0.715381731918994,0.266306964989162,0.245690955837188,0.0206160091519743,0.0774144572328902
