month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.4814653382306155,0.670028901734104,0.5226791419443176,0.5509139223840336,0.4009938964163605,1.093701443279801,1.2882969350959048,0.39410824780125964,1.131313236069608,1.0828645143934925,0.4420832418494937,1.0509994760484809,1.0703532608695652,1.816388771604854,1.4267676294073517
1517443200,0.18933676994821938,0.5910055159510981,0.5087119841130027,0.47266057667608513,0.7808205941517147,0.8789732900173358,1.2504607392690095,1.1102361926443387,0.37950851808224484,1.4192428930544827,0.8686423633997535,0.7834513291370714,1.4991158320601565,1.546238029351056,1.226560647237059
1519862400,0.38198688630752403,0.6682395818563823,0.3018407207207207,0.26695650917775776,0.46701940705176886,1.4327552086477249,1.2425278876549544,1.1731838846861395,0.7710813352552386,1.1804220388568916,0.879712530297052,0.7619112936408137,0.43416198877305534,1.01522549210857,1.1118017188075768
1522540800,0.36558873278531634,0.4704497910647957,1.1654310696543286,0.40056105398869796,0.5823990887229464,0.6935764104945435,1.0078313193179937,0.6266577996294189,0.8784780601071268,1.3298019158409344,0.5365432579012054,0.6562341818349453,1.5265365267214623,1.738166210816131,1.555389166435234
1525132800,0.3638157263356283,1.0138755074424899,0.4507194445999664,0.22766884992578212,0.4910151038134093,0.8124972269535474,0.47895525657717974,0.6151695696228068,0.4112094312233318,1.3641286040101472,0.5532577555541777,0.45525820965426167,0.31946043318655293,1.9578680642413036,1.4061577862783428
1527811200,0.31897605141706126,0.6871163791160313,0.5081465248340398,0.3269105391607362,0.7714261432618373,1.1153276079654069,1.0318806246308754,0.6850173386043911,0.43814285085208504,1.024906218579568,0.5227956334781704,0.780399697733384,0.8599135238192512,1.1397908467130144,1.3268656418882088
1530403200,0.4157536470989347,0.45319386691041136,0.524524359537988,0.23987564942543443,0.8489526497334587,1.0211264829466928,1.0954582330924796,0.5608693622144201,0.6447857199579997,0.9614943736071023,1.0283520945135514,1.0096803400914631,0.712973310773469,1.34060411217998,1.1803415192954818
1533081600,0.15198687040377407,0.7713459211779545,0.6861204205618667,0.36424980102730636,0.4275772419371146,0.36823470810918507,0.8661095453534079,0.7592373757237068,0.797735244251351,1.0059408810655763,0.9044755126726493,0.5714641551331383,0.9068132969730951,1.1920066451190017,1.371403837067615
1535760000,0.20734745218693804,0.5776423720966124,0.2990232098292949,0.23940968963293546,0.7445967248897265,0.6450842182774736,0.8119325953664458,0.4447674386734274,0.757089317575565,0.8588705397444898,0.5065484219045051,0.9869199753640878,0.4833290911559085,1.4600676771555716,1.256706848634466
1538352000,0.293319355117815,0.1802675340202741,0.7318481748096599,0.20920412693849524,0.30287762220087955,1.0964149186956098,1.1707041610075317,0.4745471494635252,1.1658652205274362,0.785708564517991,1.2430545284948469,0.40350304189783825,0.9099233560552108,1.2209242880966047,1.459863159202435
1541030400,0.20324302277989734,0.36812568242835314,0.22398244424051392,0.22130418814391833,0.3689663902490791,1.2140561402858874,1.3903592215425897,0.4934289814797887,0.5570818467811384,0.7504625262333072,0.5901904034418654,0.606006990119,0.35154585974307706,1.3592550657427873,1.0382938476920307
1543622400,0.3754677374593374,0.44530730384724104,0.8693696929068505,0.3646120143597926,0.6264584249000973,0.914443061346315,1.0210976271967354,0.7433531790454867,0.7758525527820977,0.8987135626240377,0.8952534968470819,0.5219687016337059,0.4975458937198068,1.866541249740127,1.079487548680393
1546300800,0.39905734878810156,0.4454252078808363,0.7490172986084513,0.2265282675935079,0.5720496398735264,1.6431520270895397,1.5945017832387895,0.4842688050268513,0.3742669761226571,0.8542598895765076,0.17296566205533598,0.672030742543615,1.264505777288695,1.6104496159060093,1.2425337241582526
1548979200,0.5136431168236336,0.2649894639461376,0.3746814519345832,0.45933253231687105,0.34986618864875774,0.8013074324168179,0.7859331223281815,0.4430142335766422,0.8020273726958678,0.7970857321291607,0.6304607578453439,0.5830286316287696,0.4170533146086427,1.61737736590034,1.0744570318069393
1551398400,0.10294982428906525,0.5298567394094994,0.5262202858305606,0.25095786245832585,0.22726705595910407,0.9825986717530455,1.5826424325578914,0.32968177571158364,0.31526338469114956,0.6308381143260237,0.5684015293576024,0.7011559749915125,0.40040724861953203,1.3880073800738006,0.8219784405473783
1554076800,0.20039629323980462,0.6493215087561742,0.4486844899295106,0.3101528967310526,0.4016081267391535,0.6633355342746591,1.3238178674256893,0.1710398108109339,0.6438290741148011,0.9587947298360258,0.7269779331709562,0.4190249249810308,0.3655653187786207,1.8158583307779723,1.105783476400828
1556668800,0.3608279405948538,0.4091631745543552,0.4481919790661124,0.23810083659382256,0.5515196853176868,0.7229730265767551,1.289625628708095,0.4740735866070371,0.4129051070492409,0.8450091318125744,0.7675999393881573,0.6251505683225435,1.4285273758673662,1.3868588822148427,1.1485003293023426
1559347200,0.2637123311619269,0.3839813066163056,0.2242370759095912,0.4046077384584096,0.59046609698696,0.8189372020763603,0.669207093882615,0.5252527394517456,1.0614971035162786,0.6231602689024849,0.8486606807149473,0.5130965854996077,0.04863130989337293,1.1230333626185487,0.769170706237468
1561939200,0.41386221007204127,0.5890380062703948,0.5830564344520336,0.16047898620672132,0.36094545472904066,1.3788287918922033,2.0459257005156717,0.6681016693268579,0.5187234792105194,0.866431307560651,0.7589320437342305,0.776720546892535,0.273612924969457,1.5577319341652716,1.2974296907318337
1564617600,0.091335797997078,0.20338476577474504,0.5960065478181906,0.10817823238824806,0.41796951779389946,0.7733296053388561,0.9111225877490314,0.9214972880647594,0.6826824970263008,1.4437126456187745,0.7803474652674725,0.507974812940099,0.07943316633688377,1.8505645901167496,1.2598558520788312
